,맥주정보,검색이름,맥주이름
11,"BitterTamer20(375)
2.9May 7, 2019
Bevuta in bottiglia.  Birra bionda.  Leggera e dissetante.  Nulla di particolare.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",VIRU,Viru
12,"Benzai(20,022)
🇳🇱Oirschot, THE NETHERLANDS, Netherlands
2.5April 28, 2019
Bottle at home. Clear yellow golden color medium sized white head. Smell and taste malts, hayish, sweetish grainy a bit and a light bitter note. Nothing stands out, standard one of so…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",VIRU,Viru
13,"dantomlinson(1,455)
🇬🇧Blackburn, England
2.2April 27, 2019
Bottle from beers of Europe. Clear yellow appearance with thin white head. Aroma is malts and sugar. Flavour is malt and herbal
BOTTLE
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
6",VIRU,Viru
14,"YantarCoast(3,142)
🇷🇺Moscow, Russia
2.6April 11, 2019
500ml can. Pours clear gold with a medium-sized white head. Aroma is sweet, a bit grassy, some hay. Taste is malt, metal, fruity notes. Light bitter finish.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
9",VIRU,Viru
0,"pich.83(418)
🇮🇹Italy
2.1March 26, 2019
Lager, chiara con schiuma bianca fine e poco persistente. Al naso sentori di malto. In bocca risulta particolarmente frizzante dal sapore dolcino
BOTTLE
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",VIRU,Viru
1,"Borup(21,013)
🇩🇰Albertslund, Denmark
2.6March 20, 2019
33 cl. bottle. A hazy golden coloured beer with a white head. Aroma and flavour of malt, straw, hops and with a bitter finish.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
11",VIRU,Viru
2,"Goldbarren(3,666)
🇦🇹Vienna, Austria
2.2March 18, 2019
Auch ich griff primär wegen der Flaschenform zu diesem Bier.
Drinnen ist ein leichtes Lager, das nicht viel hergibt, aber au…
Show more
BOTTLE
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",VIRU,Viru
3,"Juks(4,446)
🇪🇪Tallinn, Estonia
2.1February 21, 2019
Bottle. Pours clear golden colour, white head. Aroma is sweet, very grainy, husky, buttery. Taste follows to nose, sweet, malty, rubbery. Light body, average carbonation. Poor…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",VIRU,Viru
4,"Flag08(458)
2.1December 21, 2018
Can, 500 ml. Deep golden with a decent white head goes quickly. Medium carbo, very faint sweet hay on the nose. Balanced med body, faint taste with a little bitterness on the…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",VIRU,Viru
5,"Alex60(911)
2.0November 6, 2018
Bouteille 33 cl - couleur blonde or, mousse blanche, grosses bulles, goût insipide, une lager basique
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",VIRU,Viru
6,"sparta(2,208)
🇪🇪Pärnu, Estonia
2.6October 31, 2018
Õlle on selline jook, et iga uus kord kui klaasi või pudeli suule tõstad, siis leiad midagi uut, sõltuvalt tuhandest-miljonist pisiasjast, mis hetke olukorda mõjutavad. Seega piirdun iga…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",VIRU,Viru
7,"Suco(1,142)
🇪🇸Castellon, Spain
2.3August 1, 2018
Rubia cristalina con poca espuma y poca retención. Poco q destacar, pale lager industrial, algo de grano y postgusto metálico. Lo único a resaltar la botella, octaédrica,…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",VIRU,Viru
8,"Spab(7,077)
🇨🇦Toronto, Canada
2.4July 16, 2018
500 ml can from the LCBO. Pours a clear golden colour with modest-sized white head. Aroma is harsh grains and grass. Flavour is harsh graininess and light grassiness. Average…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",VIRU,Viru
9,"vanvenlo(2,394)
🇦🇺Glen Iris, Australia
2.3May 27, 2018
Sweet herbal aroma. Amber, poor head and suds lacing. Sweet herbal candy flavour. Chemical thin finish and citrus tang chemical aftertaste.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",VIRU,Viru
10,"ZxWx(200)
🇲🇽Mexico
3.0May 4, 2018
Aroma: malt, sweet, herbs, 
Appeatance: golden, little ambar, clear, frothy, white…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",VIRU,Viru
11,"MarcinG(2,673)
🇬🇧England
2.6April 19, 2018
Butelka. Złoty kolor. Piana biała,średnia,zanika dość szybko. W smaku i aromacie słody,ale nie odpychające słodkością,ziarniste nuty,trochę chlebowych posmakow.plu…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
9",VIRU,Viru
12,"yerffoeg(652)
🇧🇪Dinant, Belgium
1.9April 13, 2018
Dégustée chez le voisin, deux bouteilles ramenées par ses globetrotteurs de parents. Forcément, la bouteille pyramidale intrigue ! Une lager assez classique, qui comme souvent ne…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",VIRU,Viru
13,"z87(2,545)
🇨🇿Frydek-Mistek, Czech Republic
2.0March 13, 2018
A to ještě dávám speciální plus body za atypickou a velmi pěknou lahev... :)
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",VIRU,Viru
14,"Jimbo2(575)
🇩🇰Denmark
1.0February 25, 2018
Stands out in a bad way. Super thin, herbal aroma, no mouthfeel. Slight metallic bitterness.
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",VIRU,Viru
0,"Grendizer(24)
2.0February 24, 2018
This is an average beer with kind of a sweet taste after you swallow it. It's OK but I'm not a fan.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",VIRU,Viru
1,"ciccio88sr(12)
🇮🇹Italy
3.2February 18, 2018
Gustosa e delicata...non la miglior birra che possa consigliare ma non male.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",VIRU,Viru
2,"Nali(49)
3.3January 20, 2018
Nel complesso piacevole....se bevuta ghiacciata.....grazioso il packaging.....
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",VIRU,Viru
3,"quini(41)
3.3January 7, 2018
Cerveza de un color rubia clara, la espuma dura lo justo, sabor bastante agradable. Lo mejor, la original botella.
Aroma
5
Appearance
5
Flavor
6
Mouthfeel
4
Overall
13",VIRU,Viru
4,"MisoW(5,186)
🇸🇰Bratislava, Slovakia
2.0December 29, 2017
Bottle by Ostrava Santa. Pours golden color, white head. Aroma and taste are malty and hoppy, quite bad beer.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",VIRU,Viru
5,"TedE(2,324)
🇦🇺Glen Innes, Australia
2.8December 9, 2017
300ml bottle into schooner glass. Great bottle. Golden amber beer with light carbonation and lasting fluffy white head. Nose of sweet malt and distant vinegar. Full-bodied and…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",VIRU,Viru
6,"natefive(10)
2.3October 4, 2017
A bit sweet/malty, relatively old can from the beer store (slightly before the 1 year as the canning date BB date), I wouldn't rush out to get his but it's not bad.
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
7",VIRU,Viru
7,"pootzboy(1,992)
🇨🇦Canada
2.3August 17, 2017
Can from the beer store - Pours a a medium clear gold color with a 1 finger white cap that disappears quickly. Aroma is is faint and commercial with maltose-dextrin smells and little…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",VIRU,Viru
8,"BrewWhatIWant(447)
🇨🇦Canada
2.6July 13, 2017
Really cool bottle... I had the can :( Pours amber with a small white head. Aroma is lightly malty. Taste is very mild with a slightly dry finish. There are faint malty notes and some ligh…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",VIRU,Viru
9,"loscovar(1,398)
Principality of SEALAND
1.2June 30, 2017
The bottle it’s really nice, tht’s pretty muche the only positive thing about this beer. Bad lager, really
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
2",VIRU,Viru
10,"dimeon(1,602)
🇿🇦Johannesburg, South Africa
1.7June 15, 2017
A: Light straw with a small white head. 
N: Not much some barley malt.…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",VIRU,Viru
11,"MarcoBasile(590)
🇩🇰Denmark
1.7June 8, 2017
Pours out pale golden with a white head.…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
5",VIRU,Viru
12,"deanso(13,384)
🇬🇧Doncaster, England
2.3April 29, 2017
30cl bottle from a local supermarket.
Thin creamy white head. Clear golden pour. Malty aftertaste…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",VIRU,Viru
13,"Iznogud(9,003)
🇭🇷Zagreb, Croatia
0.9April 27, 2017
Bottle, 300 ml, courtesy of JFK10000. Clear golden, small and short lasting white head. Water with some malt pretty much. Light bodied.
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",VIRU,Viru
14,"PilsnerDoctor32(1,925)
🇪🇸madrid, Spain
2.3March 19, 2017
Botella 300 cl. Color dorado.Espuma blanca regular, media duracion. Aroma malta, cereales. Sabor cereales, dulzor suave con debiles notas de amargor. Algo acuosa, sin…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",VIRU,Viru
0,"ANZUShophunter(1,750)
🇦🇺Brisbane, Australia
2.2February 23, 2017
From bottle (nice octagonal design) in footed pilsner. Pours clear deep yellow with one-finger head that dissipated quickly. Aroma of malt and yeast but not much of the Saaz.…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",VIRU,Viru
1,"MAGICuenca91(82)
🇪🇸Las Palmas de Gran Canaria, Spain
2.6February 20, 2017
Cerveza correcta.
Aroma agradable pero muy suave. Apariencia amarillo pálid…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",VIRU,Viru
2,"Cokemonkey11(1,704)
3.5February 12, 2017
Bottle. Pours pale yellow with a medium white foam. Scent is medium strong notes of lager and pale malt. Taste is consistent lager but nice and full bodied. Finish is smooth.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",VIRU,Viru
3,"roldano(296)
2.7February 5, 2017
Espuma blanquecina que se disipa, color amarillo transparente sin apenas burbujas brotando, ligero aroma en nariz, sabor plano
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",VIRU,Viru
4,"MrMash(3)
🇬🇧doncaster, England
2.9January 3, 2017
I found this to have a rather nice aroma of hops and a mild sweetness scent to it. The taste resembled something different to a lager and in my opinion was more like an ipa…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",VIRU,Viru
5,"AWS9(1,032)
🇨🇦Mississauga, Canada
1.6December 3, 2016
Bottle. 300 ml? What? Estonia, right? Sugary malts, some corn, hops quite subdued, but no true astringencies here... so, it’s a drinkable macro-lager. Enjoy?
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",VIRU,Viru
6,"labeerinthum(4,897)
🇮🇹Milano, Italy
2.6November 20, 2016
Bottiglia. Il gusto al naso finisce sull’orzo. L’intensità olfattiva è normale e la persistenza olfattiva è sufficiente. Il cappello di schiuma ha una discreta resistenza e abbozza un pizzo s…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
8",VIRU,Viru
7,"StevieT(2,007)
🇦🇺Australia
1.7October 5, 2016
From a bottle. Not much going on really, did have to travel a long way to get here so I’ll give it the benefit of the doubt.
Aroma
5
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",VIRU,Viru
8,"Haleale(76)
🇿🇦Fish Hoek, South Africa
3.6September 30, 2016
Great looking bottle. Pours a light gold colour with a creamy head that lingers. Soft sweet malty taste. Not to bitter. Pleasant to drink
Aroma
5
Appearance
5
Flavor
9
Mouthfeel
4
Overall
13",VIRU,Viru
9,"TheBeerUnited(51)
3.2August 1, 2016
Bottle at Punchbowl York. Poured into tulip glass. Pours pale golden in colour with a creamy white head. Weak aroma. Slightly sweet but faint. Very soft yet explosive carbonation.…
Show more
Aroma
2
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",VIRU,Viru
10,"wombat23(3,343)
🇺🇸Austin, United States
1.9July 20, 2016
Shared 11.2 oz. bottle. Hazy pale gold with a small white head. Aroma of grass, light malts, and hint of fruitiness. Similar taste with a mildly sweet/bitter finish.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",VIRU,Viru
11,"sjogro(9,252)
🇳🇱The Hague, Netherlands
2.7July 5, 2016
Straight from the bottle at Plage de Cleut Rouz. Sweet malts, chalk. Light sweet and bitter. Under medium body, average carbonation, soft chalky feel, pretty decent.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",VIRU,Viru
12,"darbeer75(1,301)
🇺🇸Round Rock, United States
1.8June 28, 2016
Aroma: sickly sweet; I’m scared; Appearance: pale straw with clear pour and nonexistent head; Taste: lager that succombed to sickly sweetness; gross; Palate: light bodied…
Show more
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
2
Overall
3",VIRU,Viru
13,"hauxe(2,565)
🇩🇪Butzbach, Germany
2.5June 26, 2016
Love the bottle. Pours gold into the glass with a creamy head that lingers. Aroma is malty with light floral hints. Taste initially malty sweet, with light sweet and sour notes in the…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
9",VIRU,Viru
14,"gigaphone(9)
🇨🇭Switzerland
2.4May 31, 2016
A bit more taste than a generic pilsner bier. It is not too bitter, less watery then expected, has some distant ale-ish taste. Head disappears in an instant. Has a nice fizzy carbonation…
Show more
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",VIRU,Viru
0,"kto(2,943)
🇨🇭Switzerland
2.5May 19, 2016
0.3l bottle from migros cafe in grün80. pours a clear pale golden with a quickly disappearing white head and no lacing. aroma of hay and vegetables. flavour of grass, hay, malts.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",VIRU,Viru
1,"darioklc(933)
🇭🇷Karlovac, Croatia
1.6May 6, 2016
330ml bottle. Bought in France. Has very clean taste and very light. Average macro lager.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
5",VIRU,Viru
2,"mkel07(8,991)
🇦🇺Brisbane, Australia
2.7April 25, 2016
Bottle from Liquor Legends 240416. My first beer from Estonia and it was not as unpleasant as I expected it to be. While not bursting with flavour it certainly was a lot more…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
12",VIRU,Viru
3,"Rask0lnikov(2,713)
🇪🇪Tallinn, Estonia
2.4April 22, 2016
Pale yellow colour. Almost no head. No distinctive aroma. Slight sweetness and hints of malts. Sweet beginning. Bit malty in the middle. Bitter finish. Some sweetness again in…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
10",VIRU,Viru
4,"wolfcarnival(288)
🇨🇿Prague, Czech Republic
2.8April 1, 2016
Drunk with cam, last day in prague. few final drinks with him while danzig was blasting. boys at icon got me this. country tick so nice one. pours pale with a fizzy head. little aroma,…
Show more
Aroma
2
Appearance
5
Flavor
6
Mouthfeel
3
Overall
12",VIRU,Viru
5,"gam(4,242)
🇦🇺brisbane, Australia
2.3March 5, 2016
clear gold pour medium carbonation aromas citrus grain lemon melon corn barley sweetness the flavours sweet some corn hay grass melon lemon a little flat but the sweetness…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",VIRU,Viru
6,"cagou007(1,298)
🇫🇷France
2.3March 2, 2016
Pours a clear golden with thin white head. Nose is sweet malts, honey, herbal hops. Average carbonation, foamy texture. Short sweet finish.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",VIRU,Viru
7,"Towey1989(5,546)
🇬🇧Stoke On Trent, England
2.4January 26, 2016
Bottle at The Green Dragon, Leek (JDW) Pours a pale clear golden colour with a fizzy white head. Aroma of grain, some bready malts, slight maize and grassy hops. Taste of bready…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
4
Overall
10",VIRU,Viru
8,"ElDesmadre(6,523)
🇵🇱Jaworze, Poland
1.2December 28, 2015
Bottle. Sweet, vaguely malty, bland as bland can be. Not bitter, almost devoid of aroma and flavour. Nice bottle though.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",VIRU,Viru
9,"SlimHabib(515)
🇺🇸Lake Elsinore, United States
2.8December 28, 2015
Bottle pour. Clear pale yellow with a small white head. Sweet corn, hay, and honey aroma. Medium oily body. Sweet taste with a tiny salty finish.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",VIRU,Viru
10,"fombe89(7,465)
🇪🇸Asturias, Spain
1.3December 27, 2015
Botella, de @Carrefour, Parque Astur. BBD:17/07/16
Color amarillo claro, aromas rancios, sabor desagradable,…
Show more
Aroma
2
Appearance
4
Flavor
2
Mouthfeel
1
Overall
4",VIRU,Viru
11,"josanguapo(4,075)
🇪🇸Spain
3.5December 19, 2015
From Carrefour. In Ikea’s pilsner glass. At lunch, with rice with squids. Pretty good for the style. Not only a pretty bottle. Soft aroma and smell and thicker body than usual
Aroma
7
Appearance
2
Flavor
7
Mouthfeel
5
Overall
14",VIRU,Viru
12,"biir(2,738)
🇩🇪Hamburg, Germany
2.7November 29, 2015
Klasse Flasche und nur deshalb gekauft. Das Bier ist mehr als durchschnittlich, kaum Aromen, weder malzige noch hopfige. Unverständlich, wer wird sich dieses Bier ein zweit…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",VIRU,Viru
13,"huineman(1,109)
🇪🇸Madrid, Spain
2.0November 4, 2015
Pours crystal pale golden with thick sticky white head. Low aroma is bread, iron filings, grapefruit. Light, watery, not too bitter. So-so.
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",VIRU,Viru
14,"DrNosha(5,866)
🇩🇪Württemberg, Germany
1.8October 21, 2015
Irre 0,3l Flasche. Hellgelbe Bier. Wenig Aroma. Metallischer Hopfen. Geschmack flach und langweilig. Die Flasche ist was besonderes!
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
6",VIRU,Viru
0,"corkyrory66(4,855)
🇧🇪Belgium
1.5October 19, 2015
Premium lager de 5 % abv, bien jeune (9 mois avant sa date), dans sa jolie bouteille pyramidale.…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",VIRU,Viru
1,"LazyPyro(5,281)
🇬🇧Cheltenham, England
2.7October 14, 2015
300ml bottle, and what a unique bottle it is, love the octahedral shape! Unfortunately the lager inside is not as unique as the bottle, but still quite nice. Pale yellow colour…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",VIRU,Viru
2,"MBlessing(3,699)
🇩🇪Württemberg, Germany
2.0October 4, 2015
Helles gelb Schaum ist ok, Geruch ganz schwach hopfig, recht wässriger leicht metallischer geschmack nur wenig Hopfen, kaum bitter, das Bier ist es nicht aber die Flasche is…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",VIRU,Viru
3,"VDuquerroux(3,822)
🇫🇷Airvault, Haut-Poitou, France
2.2September 22, 2015
""Octahedral"" bottle, 30cL. Home. A pale golden beer with few bubbles ; medium white head ; poor retention. Cereal aroma, caramel, honey note. Light to medium sweet, light dry…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",VIRU,Viru
4,"Marcius(518)
🇨🇭Geneva, Switzerland
2.0September 5, 2015
Beautiful bottle, I’ve neve seen a one like this!
Golden pale color, clear liquid and minimal head.…
Show more
Aroma
2
Appearance
4
Flavor
4
Mouthfeel
2
Overall
8",VIRU,Viru
5,"redders1974(2,624)
🇬🇧Rossendale, England
2.2July 31, 2015
Nice bottle standard lager well carbonated thin head corny taste bottle from booths
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
8",VIRU,Viru
6,"Paladares(230)
🇪🇸Madrid, Spain
1.6July 28, 2015
Botella, muy original. Amarilla clara. Algo más de espuma de lo habitual para este tipo de lager industrial. Aroma casi neutro. Leve cereal.…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
8",VIRU,Viru
7,"weordie(1,518)
🇬🇧England
0.5July 11, 2015
Bog standard lager that is so bad it had to be served nearly frozen in a frozen glass.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",VIRU,Viru
8,"monkeychugg55(1,168)
🇺🇸Joliet, United States
1.8June 29, 2015
Pale gold with a small head. The aroma is subtle malt sweetness and not much else. The flavor is about the same, with a crisp abrupt finish. There is a bit of fruitiness, maybe…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",VIRU,Viru
9,"bartzluke(598)
🇺🇸United States
2.1June 27, 2015
0.300 ml pour from refrigerated bottle into a white wine glass (only glass I had around). Moderate pour produced a muted white head with quick dissipation. Clear, yellow, light…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",VIRU,Viru
10,"jamaty(2,548)
🇪🇸Madrid, Spain
1.7June 18, 2015
Pajiza muy clara de escasa espuma y menor cuerpo. Aroma plano, ligeramente malteado. En boca igualmente plana, y encima algo metálica. Sólo se salva la botella, realmente…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
1
Overall
7",VIRU,Viru
11,"sccp1910(503)
🇧🇷Brazil
3.0June 17, 2015
Uma lager premium, no nível da original ou serra malte, ótima para uma boa noitada regada a várias garrafas.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
13",VIRU,Viru
12,"maledictum(905)
🇰🇵Pyongyang, North Korea
1.5June 6, 2015
Pale golden colour with a small white head. Weak malty aroma and a thin malty grainy taste. Light body and a thin finish.
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
1
Overall
6",VIRU,Viru
13,"JPDIPSO(6,558)
🇺🇸Wauwatosa, United States
2.6June 3, 2015
Straw color with a diminished off-white head leaving a thin lid. Sweet grains and hints of grassy hops. I catch some thermosetting plastic as well. Light grain and malt in the…
Show more
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
4
Overall
10",VIRU,Viru
14,"sdg(165)
🇨🇭Switzerland
2.3May 12, 2015
Pale golden color, clear; quickly dissipating white head - Aroma: typical lager aroma, some grains, some malt - light sweetness and light bitterness - light body, rather thin but…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",VIRU,Viru
0,"DrGD(111)
🇬🇧Newcastle upon Tyne, England
1.6May 8, 2015
Bottle. Clear yellow colour with no foam. Aroma: floral, hoppy notes, malts. Taste: malts, yeast, some hop presence, a bit watery. Refreshing but uninteresting.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
8",VIRU,Viru
1,"Lowenbrau(5,490)
🇪🇸Asturias, Spain
1.8May 5, 2015
330ml bottle. 04-05-2015.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",VIRU,Viru
2,"bax(1,311)
🇩🇰Hasselager, Aarhus, Denmark
1.6April 27, 2015
(bottle 27/04-2015) low white head, clear light yellow color, high co2, thin body, boring taste, cool description on RB. BB date 16.09.15.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",VIRU,Viru
3,"sinte(765)
🇮🇹Udine, Italy
1.7April 14, 2015
Bottle 0.3L.
Clear, very pale yellow body with small, fizzy, white head,…
Show more
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
1
Overall
7",VIRU,Viru
4,"TizzleJizzle(827)
🇺🇸Garland, United States
2.3March 23, 2015
10.1 oz bottle. Poured a clear pale yellow color with a razor thin white top. Taste of sweet pale malt, bready and barley. Low carbonation, thin watery body. Overall, I’m really diggin…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
1
Overall
10",VIRU,Viru
5,"foyle(629)
🇺🇸United States
3.6March 20, 2015
Poured from 300ml bottle into pilsner glass.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15
1",VIRU,Viru
