,맥주정보,검색이름,맥주이름
13,"maciejgmaciej(2,054)
🇵🇱Poland
3.0September 1, 2020
Może było utlenione, nasłonecznione czy coś, ale było ciemno pomarańczowe, prawie bez piany, z duzą ilością gumy balonowej w aromacie i smaku i dość mdłe na finiszu.
BOTTLE
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Maisel's Weisse Original,Maisels Weisse Original
14,"jarvo(1,157)
🇬🇧Abingdon, England
3.4August 21, 2020
Hazy yellow, thick white head. Aroma of banana and cloves. Quite dry, some sweet banana flavour. Pleasant Weiss beer.
BOTTLE
@ Kay Gee’s Off Licence
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Maisel's Weisse Original,Maisels Weisse Original
0,"hopihalido(1,454)
🇩🇪Hamburg, Germany
3.1August 16, 2020
08.08.2020
AR: Banane, kräuterig
AP: trübes bernstein…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Maisel's Weisse Original,Maisels Weisse Original
1,"earlofale(341)
🇩🇪Darmstadt, Germany
3.7August 7, 2020
Bottle. Hazy yellow-amber color, thick, fine white head. Spicy cloves and banana aroma. Medium dry taste, low bitterness. Sweet cereal, fruity banana pudding. High carbonation, full…
Show more
BOTTLE
@ Maruhn
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Maisel's Weisse Original,Maisels Weisse Original
2,"olsvammel(7,995)
🇸🇪Örebro, Sweden
3.4August 2, 2020
Bottle from Bier Gibt Hier. The Typical wheat aromas on the nose, but fairly mild. Similar taste, some sweetness. Nice and drinkable but I like it with more foam banana.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Maisel's Weisse Original,Maisels Weisse Original
3,"PilsnerDoctor32(1,925)
🇪🇸madrid, Spain
3.0July 31, 2020
Botella 330ml Color naranja,turbia con espuma blanca,fina,de un dedo,retencion media.Aroma platano,citrico,clavel,trigo,frutal.Sabor acidez suave,ligero…
Show more
BOTTLE
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
1
Overall
10",Maisel's Weisse Original,Maisels Weisse Original
4,"labeerinthum(4,897)
🇮🇹Milano, Italy
3.6July 26, 2020
Bottiglia. Il naso riconosce segni di frumento. La finezza olfattiva è elevata e l'esistenza olfattiva è apprezzabile. Il manto birroso superiore ha una buona tenuta. La grandezza…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Maisel's Weisse Original,Maisels Weisse Original
5,"MeadTickers36(152)
🇬🇷Athens, Greece
3.3August 20, 2020
A fine Weissbier, drunk in the black beerhouse in Marousi. Heavy malty, golden colour with a huge white head.
BOTTLE
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Maisel's Weisse Original,Maisels Weisse Original
6,"BarleyTeam16(116)
4.0July 13, 2020
Eine trübe Farbe. Die Schaumkrone ist stabil und konstant. Cremige Konsinstens. Riecht nach Honig. Sanfter Geschmack mit leichten Zügen von Orange.
TAP
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Maisel's Weisse Original,Maisels Weisse Original
7,"CiderMuse51(26)
🇫🇷France
3.3July 18, 2020
Bonne weisse rafraîchissante....Légère... finale un peu court...Petit gout de fruit...Je valide
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Maisel's Weisse Original,Maisels Weisse Original
8,"Henrik85(130)
🇸🇪Sweden
3.5June 28, 2020
50 cl bottle from Systembolaget. Fresh and clean aroma. Cloves, vanilla, pineapple and banana. Taste... Banana, honey, cloves, spices and a hint of apple. Nice weissbier, definitely…
Show more
BOTTLE
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Maisel's Weisse Original,Maisels Weisse Original
9,"Rider0nTheStorm(554)
🇫🇷Ablis, France
3.5June 22, 2020
Achetée chez V&B, bue ce dimanche soir pendant les crêpes, 50 cl. Levure banane. Pas mal cette blanche allemande, mais celle de midi était un peu au dessus.
BOTTLE
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Maisel's Weisse Original,Maisels Weisse Original
10,"efeesse(1,189)
🇩🇪Ingolstadt, Germany
3.5May 17, 2020
Beer with copper color, fuzzy aspect, soft bitterness, soft carbonized, some foam on top, (shared a 50cl bottle beer with PG, bought at ""REWE Center"", Ingolstadt, DE #1139…
Show more
BOTTLE
@ REWE Center
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Maisel's Weisse Original,Maisels Weisse Original
11,"georgibonchev(177)
2.7May 12, 2020
Bottle, 500 ml. Coper/golden colour. Medium head. It has sweetness but it is much more soar.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Maisel's Weisse Original,Maisels Weisse Original
12,"Bosskie(1,217)
🇳🇱Netherlands
3.4May 3, 2020
Copper colour, opaque, with a weak white head and gentle carbonation.
Smell is crisp with a light sour funkiness like rotten fruit.…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Maisel's Weisse Original,Maisels Weisse Original
13,"FlightLees22(1,459)
🇳🇱Groningen, Netherlands
3.5May 4, 2020
Troebel goud geel / bruin bier met een stevige witte schuimkraag. Het bier smaakt vanaf de eerste slok stevig granig en zoet, met een licht kruidige bite en een klein maar…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Maisel's Weisse Original,Maisels Weisse Original
14,"pj(4)
🇷🇺Moscow, Russia
5.0April 27, 2020
Нефильтрованная пшёнка. Вкуснятина! В носу сладкая кукуруза, очень питкое, тельное. Классика!
BOTTLE
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Maisel's Weisse Original,Maisels Weisse Original
0,"caketm(3,306)
🇵🇱Czestochowa, Poland
3.7April 19, 2020
Butelka 0,5 litra, zakupiona w Wielbłądzie w Siemianowicach Śląskich. Barwa bursztynowo-musztardowa, zmętniona. Wysoka, biała piana, o umiarkowanej trwałości.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Maisel's Weisse Original,Maisels Weisse Original
1,"qt01(451)
🇷🇴Cluj-Napoca, Romania
4.3April 19, 2020
Very good weiss beer, aroma of wheat malt, yeast and banana and a sweet yeasty taste.
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Maisel's Weisse Original,Maisels Weisse Original
2,"hrabren(4,532)
🇭🇷Zagreb, Croatia
3.3February 15, 2020
On tap at Wunderbar, Zagreb. Shared with little Dina. Hazy golden, small lasting off-white head. Aroma is light banana, some metalic notes. Light citrus. Light spices such as…
Show more
TAP
@ WunderBar
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Maisel's Weisse Original,Maisels Weisse Original
3,"flelau(143)
3.3February 11, 2020
Meget grumset øl med rigeligt skum. Duft af frugt og humle. Kulsyre, frugt og en svag bitterhed. Fylder munden med en behagelig smag af frugt toner og en langsom udstillingen a…
Show more
BOTTLE
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Maisel's Weisse Original,Maisels Weisse Original
4,"Myonlyvice(675)
🇩🇰Denmark
3.2February 7, 2020
Hazy pale amber with a white head. Aroma: Wheat, yeast, some spice and citrus. Taste: Mostly sweet with a bit of citruss sourness. Easy drinkable but kind of boring
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Maisel's Weisse Original,Maisels Weisse Original
5,"v_douby(29)
4.2February 5, 2020
Хорошая немецкая пшеничка. Нефильтрованное, непастеризованное. Хороший баланс. Единственный минус - достаточно высокая цена. Около 3 долларов за…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Maisel's Weisse Original,Maisels Weisse Original
6,"Sven1973(1,298)
🇩🇪Germany
3.4December 29, 2019
Flasche in einem Berliner Restaurant. 
Trübes Gelb-Orange, angemessene Schaumkrone.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Maisel's Weisse Original,Maisels Weisse Original
7,"PubTun33(203)
🇬🇧London, England
3.5December 23, 2019
500ml glass bottle, from Wholefoods Market, Kensington. Dated as best before 09/2020 and served into a weizen glass. Fridge cold.…
Show more
BOTTLE
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Maisel's Weisse Original,Maisels Weisse Original
8,"PubTrub46(1)
3.5December 13, 2019
I think it’s a good beer but the absence for me was the unique taste of this particular brand.…
Show more
TAP
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Maisel's Weisse Original,Maisels Weisse Original
9,"jpkeskinen(619)
🇫🇮Finland
3.7November 16, 2019
A wonderful weizen, just like they should be! The taste is soft and slightly sweet with citrus and mild banana flavours. Looks hazy with dark yellow colour.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
14",Maisel's Weisse Original,Maisels Weisse Original
10,"YeastChecker49(0)
5.0October 26, 2019
This was the first beir I drank in Germany and truly loved. The banana flavor is awesome and it's well balanced. This is the beir that helped me to start expanding my horizons when…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20
2",Maisel's Weisse Original,Maisels Weisse Original
11,"fabriziola22(1)
4.2October 25, 2019
Exquisita cerveza de trigo, con gran tomabilidad, amargor medio para su genero, buen cuerpo en parte aportado por estar correctamente carbonatada. Olores y sabores citricos…
Show more
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Maisel's Weisse Original,Maisels Weisse Original
12,"MarkoNm(4,662)
🇸🇮Novo mesto, Slovenia
2.8October 24, 2019
Tap, Sir Williams Pub, Ljubljana. Hazy amber coloured, almost no head. Lots of ripe bananas in the aroma, sweaty and slightly spicy. Watery body. Medium sweetness,…
Show more
TAP
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Maisel's Weisse Original,Maisels Weisse Original
13,"FlightTasty22(59)
🇮🇪Ireland
3.9October 12, 2019
500ml bottle. Oct 2019
Bayer hefe weissen, yeasty aroma, tastes of bread and orange. Slight bitterness.
BOTTLE
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Maisel's Weisse Original,Maisels Weisse Original
14,"DraftPours23(2,095)
🇫🇷France
3.4March 4, 2020
Robe blonde mate, laiteuse, grosse mousse bien tenace, nez marqué de banane et froment. Attaque légère, frumentée, notes de levure, une weizen classique et sympa. Un peu…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Maisel's Weisse Original,Maisels Weisse Original
0,"dr.dod(738)
🇭🇺Kecskemét, Hungary
4.6September 29, 2019
500ml bottle. Best hefeweizen i've ever drunk. Odour is neutral, typical, but taste is rich in banana and honey, rather it isn't too sweet. Best aromas without the 'spices', i liked it…
Show more
BOTTLE
Aroma
10
Appearance
4
Flavor
10
Mouthfeel
5
Overall
17",Maisel's Weisse Original,Maisels Weisse Original
1,"BarrelMonger107(245)
🇬🇷Greece
3.4September 27, 2019
If you love this ""Style"", this beer can't disappointed you.. Is almost similar to the other good of the category.. This one is between ""Weihenstehaner weisse"" and ""Paulaner"".. Is little…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Maisel's Weisse Original,Maisels Weisse Original
2,"ignaczbence(94)
🇭🇺Kecskemét, Hungary
4.5September 22, 2019
Kellemes banános íz, Illatában ez nem jelenik meg. Nyomokban fellelhető mézes íz még ízletesebbé teszi.
BOTTLE
Aroma
10
Appearance
3
Flavor
10
Mouthfeel
3
Overall
19",Maisel's Weisse Original,Maisels Weisse Original
3,"kluczbork(1,760)
🇵🇱Wroclaw, Poland
4.1September 11, 2019
Bottle. Aroma- great composition of ripe bananas, some yeast-cake note and noticeable clove. Golden, cloudy, with a medium, creamy head. Taste- nice balance between…
Show more
BOTTLE
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
5
Overall
16",Maisel's Weisse Original,Maisels Weisse Original
4,"fredthecat(522)
🇨🇦Canada
3.7September 3, 2019
light-chestnut with an off-white head. smell is phenolic, clovey, banana. taste has bits of butter, very spicy, caramel. good body. very good weisse.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Maisel's Weisse Original,Maisels Weisse Original
5,"PintPupil24(108)
4.0September 1, 2019
Thick white head and hazy amber body. Bready aroma. Nicely rounded and full weissbeer.
TAP
Aroma
6
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",Maisel's Weisse Original,Maisels Weisse Original
6,"dj80(20)
5.0September 1, 2019
Als weizenbier liefhebber is dit al heel lang een van mijn grote liefdes! Niet als het Helles Weizenbier van Weihenstephan kun je mij hier s’nachts voor wakker maken.…
Show more
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Maisel's Weisse Original,Maisels Weisse Original
7,"AnokaBrewer(589)
🇺🇸Anoka, United States
4.9August 26, 2019
Cloudy golden full white head. Great Bavarian Wheat aroma and flavor of banana and clove. My favorite wheat beer.
BOTTLE
Aroma
9
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Maisel's Weisse Original,Maisels Weisse Original
8,"zvikar(11,249)
🇮🇱Ramat Gan, Israel
3.2August 24, 2019
At Hexenwasser, pours golden dark with a nice head, aroma of fruits, caramel, bubblegum, guava, flavor is acidic with lemon, guava, medium bodied
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Maisel's Weisse Original,Maisels Weisse Original
9,"Goldbarren(3,666)
🇦🇹Vienna, Austria
3.9August 25, 2019
Es ist ein schön ausgewogenes bayrisches Wiezenbier mit ordentlich fruchtigen Aromen. Banane, Apfel, Maracuja, Mango...alles da, was man sich wünscht.…
Show more
BOTTLE
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Maisel's Weisse Original,Maisels Weisse Original
10,"kolemkoukolem(2,215)
🇨🇿Pilsen, Czech Republic
4.3August 22, 2019
# 86 et 1260; 8/2015 et 1/2019. Pšenice jak má být, banánová, hřebíčková, navíc karamelově medová, vynikající.
BOTTLE
Aroma
9
Appearance
5
Flavor
8
Mouthfeel
4
Overall
17",Maisel's Weisse Original,Maisels Weisse Original
11,"weizen-slayer(479)
🇩🇪Passau, Germany
2.7August 22, 2019
Dafür, dass das ein helles Weizen sein soll, ist das aber schon sehr dunkel. Wer jetzt aufgrund der Farbe ein besonders intensives Geschmackserlebnis erwartet wird…
Show more
BOTTLE
Aroma
6
Appearance
4
Flavor
4
Mouthfeel
3
Overall
10",Maisel's Weisse Original,Maisels Weisse Original
12,"Jyrsa(1,465)
3.6August 17, 2019
Tap @ the Puudel Bar. Dark yellow with nature white head. Banana, wheat, a hint of citrus. Wheaty with banana, bread. A nice weisse.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
13",Maisel's Weisse Original,Maisels Weisse Original
13,"malty_von_hop(205)
4.4August 15, 2019
Maisel's Weisse 5.2%. Cloudy Amber, wheaty malt, banana aroma, full bodied, wheaty malt, caramel, creamy, banana, banana bread. Stunning hefe-weissbier from Bayreuth,…
Show more
BOTTLE
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
5
Overall
17",Maisel's Weisse Original,Maisels Weisse Original
14,"heno(598)
🇩🇰Denmark
3.4July 18, 2019
Bottle. Pretty, hazy amber with fine off-white head. Aroma is mild banana, wheat. Dry and tart for the type. Acidic finish.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Maisel's Weisse Original,Maisels Weisse Original
0,"jhsnitz1(966)
🇺🇸Pendleton, United States
4.0July 10, 2019
Cloudy amber color with banana bread or bubblegum aroma.  Typical sweet wheat Hefeweizen flavor with just a hint of funk at the finish.
BOTTLE
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
17",Maisel's Weisse Original,Maisels Weisse Original
1,"dimeon(1,602)
🇿🇦Johannesburg, South Africa
2.4June 27, 2019
Funny burnt astringent note characteristic of some weissbiers that I am not too crazy about. No nose and hardly any hops. Some barley malt coming through.
BOTTLE
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Maisel's Weisse Original,Maisels Weisse Original
2,"bilcho1(1,406)
🇧🇬Ruse, Bulgaria
3.5June 27, 2019
500ml bottle drunk overlooking the Sea Garden in Burgas on a sunny June evening. Pours almost clear amber with a fast-settling, fluffy white head, lacing while the head lasted and…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Maisel's Weisse Original,Maisels Weisse Original
3,"RoccoGizzle(0)
5.0June 23, 2019
Gorgeous beer, I enjoyed this delicious tipple with a passion fruit syrup. I normally would not approve of diluting the good drink but this was incredible. Honestly rocked my world, will…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Maisel's Weisse Original,Maisels Weisse Original
4,"BenOver(393)
🇸🇮Slovenia
3.1June 22, 2019
Pours amber with a medium slightly beige top, very full and foam like. Aroma is strong maltiness with a backdrop of corn like aroma. Very sweet and strong. Slight yeast aroma, not…
Show more
TAP
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
2
Overall
12",Maisel's Weisse Original,Maisels Weisse Original
5,"VsXsV(5,000)
🇸🇪Stockholm, Sweden
3.9February 10, 2020
Draught at Prater Garten, Berlin. Hazy deep orange liquid with medium off-white head. Aroma of red berries, banana, light clove, bread and light earth. Taste is light sweet and light…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Maisel's Weisse Original,Maisels Weisse Original
6,"SanfordBrewer(1,715)
🇺🇸Sanford, United States
3.5June 25, 2019
Cucumber, tart wheat, green banana, nutmeg, plastic, honey dew. A bit more complexity and less phenolic than many other examples.
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Maisel's Weisse Original,Maisels Weisse Original
7,"vladeath(1,853)
🇷🇺Russia
3.3March 11, 2020
Appearance. dark amber
Aroma: floral with typical for the “style” of carnation and banana, a slight tinge of citrus, and a pleasant wheat…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Maisel's Weisse Original,Maisels Weisse Original
8,"imperial_suchy(853)
🇵🇱Rybnik, Poland
3.4May 19, 2019
Piwo koloru pomarańczowego, zmętnione, obfita czapa białej piany. Widok nie powala. W aromacie przeważa banan, za nim brzoskwinia, goździki, delikatny biszkopt. Ogólnie…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Maisel's Weisse Original,Maisels Weisse Original
9,"CalumScotland(348)
🇬🇧Hamilton, Scotland
4.0May 12, 2019
Bottle. Malty aroma and taste, banana, spicy and yeasty notes, light sour and bitter. Medium body, malty light bitter finish. Good.
BOTTLE
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Maisel's Weisse Original,Maisels Weisse Original
10,"acemilan(1,040)
🇵🇱Wroclaw, Poland
3.6April 16, 2019
ciemnozlote, metne, piana brzydka, grubopecherzykowa, szybko znikajaca do zera. Aromat bananowy raj, intensywny, bardzo fajny. w smaku podobnie.
Aroma
9
Appearance
2
Flavor
8
Mouthfeel
3
Overall
14",Maisel's Weisse Original,Maisels Weisse Original
11,"BelikeIPA(6)
3.5April 9, 2019
330ml, 5.2%
Light body
Light brown colour…
Show more
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Maisel's Weisse Original,Maisels Weisse Original
12,"Dirk_T(249)
🇩🇪Frankfurt, Germany
3.4March 29, 2019
real nice Weissbier. real well balanced. carbonation good. a little bit metallic at the end
BOTTLE
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Maisel's Weisse Original,Maisels Weisse Original
13,"Rask0lnikov(2,713)
🇪🇪Tallinn, Estonia
3.6March 20, 2019
Bottle. Pours hazy dark golden  yellow colour with high white head. Lots of banana, flowery and duchesse-like notes in the aroma. Hints of banana, hints of yeast, caramelly, duchesse…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
2
Overall
15",Maisel's Weisse Original,Maisels Weisse Original
14,"danci(3)
4.5March 18, 2019
Lijepo izrazena banana, boja postojano zlatna, malo zuckasta al vise zlatna. Lako se exa i ugodan miris. Sve u svemu extra
TAP
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-
1",Maisel's Weisse Original,Maisels Weisse Original
0,"Drinking_77(308)
🇨🇭Basel, Switzerland
4.8March 6, 2019
Review: 0,5l bottle of Maisel’s Weisse Original: 5.2% vol.

A nice brown bottle with a lovely looking logo, nothing…
Show more
Aroma
10
Appearance
4
Flavor
10
Mouthfeel
5
Overall
19",Maisel's Weisse Original,Maisels Weisse Original
1,"FlightSampler16(9)
3.1February 23, 2019
Taste is pleasant, nothing to amaze but not bad at all. Sweet, a bit fruity, with lasting aftertaste. Quite good weisse, recommended as an apperitif before supper.
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Maisel's Weisse Original,Maisels Weisse Original
2,"sativa.(301)
🇩🇪Dortmund, Germany
4.0February 22, 2019
Bananig fruchtig im Geruch. Bernsteinfarbenes Weizen. Der Antrunk ist sehr vollmundig. Ausgewogene Aromen von Nelke und Banane. Alles schön kräftig, leicht herb. Schöne…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",Maisel's Weisse Original,Maisels Weisse Original
3,"Beerxellos(128)
🇵🇱Poland
3.1February 18, 2019
Quite pleasant beer. Taste of wheat and some sweet banana. Higher carbonation but with good drinkable level.
TAP
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Maisel's Weisse Original,Maisels Weisse Original
4,"malibrat(777)
🇭🇷Pula, Croatia
3.6February 13, 2019
Pivo u flaši.
Sladna i banana mirišljava aroma.
Tijelo je vrlo sladno i puno.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Maisel's Weisse Original,Maisels Weisse Original
5,"melami(65)
🇺🇦Kiev, Ukraine
4.5May 16, 2019
Вкус хорошей,в меру плотной ,классической немецкой пшенички. можно смело ставить в ряд с  Пауланером, Францисканером
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Maisel's Weisse Original,Maisels Weisse Original
6,"nephirem(1,475)
🇭🇷Croatia
3.7January 18, 2019
Bottle, 0.5l. Hazy copper pour, two finger frothy white head. Medium retention, good lacing as it goes down. Yeast and banana on the nose, grassy background.…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Maisel's Weisse Original,Maisels Weisse Original
7,"Wendigo(3,372)
🇸🇰Bratislava, Slovakia
3.8January 12, 2019
Bottle. Malty aroma and taste, banana, spicy and yeasty notes, light sour and bitter. Medium body, malty light bitter finish. Good.
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
17",Maisel's Weisse Original,Maisels Weisse Original
