,맥주정보,검색이름,맥주이름
10,"PellicleSampler44(0)
5.0December 13, 2019
Only beer I like! Smooth and refreshing and the citrus hints make it somewhat fruity.
BOTTLE
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Dorada,Dorada Pilsen
11,"SVD(3,986)
🇳🇱Netherlands
3.4November 23, 2019
Light golden, small, aroma is fruit, malt, light hops. Taste is the same, bitter, light sweet.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
16",Dorada,Dorada Pilsen
12,"Padchenko(677)
🇮🇪Ratoath, Ireland
2.1August 19, 2019
Pours pale yellow with medium white head. Flavour is very light, watery, malty. Grassy. Pretty poor
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Dorada,Dorada Pilsen
13,"Borresteijn(9,396)
🇳🇱Heerhugowaard, Netherlands
2.1July 22, 2019
33cl Can from Hiperdino Cita. Clear golden colour, white head. Aroma is medium sweet, light grainy, light metallic. Flavour follows, light bitterness. Tropical is the better option…
Show more
CAN
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Dorada,Dorada Pilsen
14,"yaff(377)
🇫🇷la fontelaye, France
1.8March 22, 2019
Bière historique de Lanzarote , c'est une pils très très classique , c'est un peu mieux que de l'eau mais on joue dans les nuances.
Aroma
4
Appearance
1
Flavor
2
Mouthfeel
2
Overall
9",Dorada,Dorada Pilsen
0,"vonpolski(67)
🇩🇰Borup, Denmark
0.5January 30, 2019
Light yellow beer with a nice write foam. Tiny (very tiny) hints af citrus. But mostly a bitter malty tast. Probably one of the most uninteresting beer I ever have tasted.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Dorada,Dorada Pilsen
1,"FoamSampler18(1)
2.8January 23, 2019
Cheap beer at cheep price , got a pack of 6 from the local spakamarket in Tenerife on special for 2 euros 49 cents.
Seemed fair for the price , fizzy and yellow oddly enough jus…
Show more
Aroma
9
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8
1",Dorada,Dorada Pilsen
2,"Piw(2,007)
🇩🇪Rüsselsheim, Germany
2.1January 22, 2019
500ml Dose. Klar und golden mit minimaler Schaumkrone. Etwas getreidig. Leichter Körper. Etwas herb. Typisches Lager.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
10",Dorada,Dorada Pilsen
3,"DruncanVeasey(10,293)
🇬🇧Nr NUNEATON, England
3.1January 6, 2019
1)Tenerife, December 2017. Can clandestinely decanted into volcano-emblazoned plastic pint pot. Deep gold with textbook head. Soapy bilious aroma with aspects of orange and dried…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Dorada,Dorada Pilsen
4,"PintRater19(20)
🇮🇹Piantedo, Italy
2.7November 18, 2018
A mio parere la miglior birra che trovi alle Canarie. Beverina e leggera. Ideale con il caldo
Aroma
5
Appearance
5
Flavor
6
Mouthfeel
5
Overall
6",Dorada,Dorada Pilsen
5,"sparta(2,208)
🇪🇪Pärnu, Estonia
2.7November 12, 2018
Õlle on selline jook, et iga uus kord kui klaasi või pudeli suule tõstad, siis leiad midagi uut, sõltuvalt tuhandest-miljonist pisiasjast, mis hetke olukorda mõjutavad. Seega piirdun iga…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Dorada,Dorada Pilsen
6,"MarcinG(2,675)
🇬🇧England
2.0October 30, 2018
Puszka 330ml. Jasno-zloty kolor. Piana biała,obfita ,strasznie syntetyczna,opada bardzo szybko. W zapachu i smaku wieje euro lagerowo. W tym przeciągu nicości nie ma nawet czeg…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Dorada,Dorada Pilsen
7,"SloaneRanger(344)
1.2May 12, 2018
Oljenkeltainen lasissa. Tuoksu on mitäänsanomaton, hieman metallinen ehkä. Virkistykseksi on lisätty paljon hiilihapotusta, mikä peittää kaikki muut mahdolliset maut.…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
5",Dorada,Dorada Pilsen
8,"ciderman99(4)
🇪🇸Spain
1.7April 30, 2018
Average pils. Aroma of cereals. Clear yellow body with weak white head. Weak bitter taste. Medium high carbonation.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Dorada,Dorada Pilsen
9,"SirLimpsalot(5,115)
🇸🇪Sweden
2.6April 5, 2018
@ Green Garden Resort, Teneriffe 18-3-25: Lätt och ljus med en liten krispighet. Funkar i solen
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
12",Dorada,Dorada Pilsen
10,"royalbeer(503)
🇳🇴Norway
1.0March 14, 2018
Et ganske godt øl, passer til det meste av mat. Også behagelig som tørstedrikk.…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Dorada,Dorada Pilsen
11,"hasse67(19)
🇸🇪Floda, Sweden
3.0December 23, 2017
En 33 cl burk, köpt på Lanzarote. En öl som är gjord på Kanarieöarna och som passar perfekt i värmen.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Dorada,Dorada Pilsen
12,"tlind2(1,996)
🇫🇮Helsinki, Finland
2.1November 14, 2017
Draught@Tenerife. Golden color, white head. Vaguely malty aroma. Light flavor with a finish of malts and steamed vegetables. Light body, medium carbonation. Pretty…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
6",Dorada,Dorada Pilsen
13,"fombe89(7,465)
🇪🇸Asturias, Spain
2.0October 18, 2017
Lata. of @Regalo,. 17/10/2017 BBD: ---…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
1
Overall
8",Dorada,Dorada Pilsen
14,"MatusBeer(892)
🇸🇰Košice, Slovakia
2.6October 12, 2017
Bottle at Spain. Golden colour, taste and aroma almost the same, some malts, caramel, sweetness
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
12",Dorada,Dorada Pilsen
0,"creppyiceman(3,498)
🇵🇱Cracow, Poland
1.2August 7, 2017
(can)
Aroma: malt,burnt rubber,sulphur.…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Dorada,Dorada Pilsen
1,"DrNosha(5,868)
🇩🇪Württemberg, Germany
1.6June 15, 2017
75cl Flasche von den Kanaren. Hellgelbes klares Bier, luftiger Schaum. Duft und Geschmack sind viel zu süss. Mais, Getreide, Stroh. Kaum Bitternoten. Kein Pils.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Dorada,Dorada Pilsen
2,"Cwieku666(292)
🇵🇱Wroclaw, Poland
1.8May 7, 2017
Just bad beer... very sweet, malty with the addition of corn, no hops at all.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Dorada,Dorada Pilsen
3,"midovark(3,312)
🇭🇺Budapest, Hungary
1.6April 15, 2017
Can from a random shop in Callao Salvaje. Terrible beer, sweet beyond reason. Avoid it.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Dorada,Dorada Pilsen
4,"mR_fr0g(21,669)
🇬🇧England
2.4March 20, 2017
A crystal care yellow gold coloured pour with a sticky white froth. Aroma is semi sweet, pale. Malts, pils, little apple. Ok. Flavour is composed of semi sweet cereal malts apple and…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
9",Dorada,Dorada Pilsen
5,"sjogro(9,252)
🇳🇱The Hague, Netherlands
2.4January 5, 2017
Can at the villa. Abades, Tenerife. From Supermercado Abades. Straight from the can. Sweet malts, light sugarated bean boilwater, chunk of butter. Light sweet and moderate…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Dorada,Dorada Pilsen
6,"PenultimaRonda(93)
Narón, Galicia
1.8October 3, 2016
CAS- Es una cerveza de espuma fina y efímera con gasificación media. Su sabor es muy suave y ligero.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
6",Dorada,Dorada Pilsen
7,"17wojownik(1,308)
🇵🇱Krakow, Poland
2.8August 24, 2016
Butelka 250 ml. Świetne wakacyjne piwko z Wysp Kanaryjskich, złociste, klarowne, piana co prawda niska. Lekko goryczkowe, trochę wodniste, ale orzeźwiające, pijaln…
Show more
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
2
Overall
12",Dorada,Dorada Pilsen
8,"goozen(4,816)
🇳🇱Leiden, Netherlands
2.4July 3, 2016
Can 0’33ltr: Clear golden colored brew with an mellow dry bitter taste. 17 years ago i switched to Tropical Pils and like that more on mine holiday on Gran Canaria.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",Dorada,Dorada Pilsen
9,"thanatosti(3,084)
🇳🇱Culemborg, Netherlands
2.3April 25, 2016
33 cl. can @ the apartment in Corralejo, Fuerteventura, bought @ the local supermarket. Clear pale yellow with a thin white head. Grainy aroma with a surprisingly bitter taste.…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
8",Dorada,Dorada Pilsen
10,"DraftDodger(4,618)
🇩🇰Copenhagen, Denmark
2.5March 20, 2016
On the Road from Los Gigandes, Tenerife 20/3 2016. 33 cl can from Mercandos. Characteristic and ubiquitous red can with stylistic drawing of the Teide Volcano. Pours clear yello…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",Dorada,Dorada Pilsen
11,"MisoW(5,187)
🇸🇰Bratislava, Slovakia
1.9March 14, 2016
Can at work by Matus, thanks. Pours golden color, white head. Aroma and taste are sweet and malty. Basically that’s it... Boring, watery, bad.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Dorada,Dorada Pilsen
12,"AnG_BrgNor(819)
🇳🇴Bergen, Norway
1.8February 19, 2016
Just another standard mass produced lager. Malt and mettalic aroma and taste. Taste is a bit sweet. Like I said, just another lager.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
7",Dorada,Dorada Pilsen
13,"Marduk(14,159)
🇪🇪Reval, Estonia
1.2January 1, 2016
330ml bottle (thanks my little sister). Pale yellow color. Straight from the can. Malty, corny, bit papery in aroma. Nice and cold. Just as I like my crappy lagers. Too bad it’s not col…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
4",Dorada,Dorada Pilsen
14,"FatPhil(21,224)
🇪🇪Tallinn, Estonia
1.6January 1, 2016
330ml can - thanks Marduk’s sister!…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Dorada,Dorada Pilsen
0,"Nonshaugen(947)
🇳🇴Fetsund, Norway
1.7December 8, 2015
33 cl bottle. Crystal clear, pale yellow to straw coloured, thin white head, nice carbonation. No aromas, they are all probably filtered out. Can taste the malt for, say, half a…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Dorada,Dorada Pilsen
1,"nihtila(5,085)
🇬🇧Dunfermline, Scotland
1.9November 26, 2015
Can at Lanzarote. Pale golden. Nose is basic sweetish metallic malts. Taste similar, or not much taste.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Dorada,Dorada Pilsen
2,"Nevalainen(1,233)
🇫🇮Finland
1.6November 24, 2015
Clear golden color with white head. Malty aroma. Taste is light bitter, a bit watery. Nothing saying beer, but drinkable.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
3
Overall
6",Dorada,Dorada Pilsen
3,"Vaiz(4,459)
🇳🇱Den Haag, Netherlands
1.5November 2, 2015
Can @ Gran Canaria. Pale yellow pour. Aroma of grainy malts, soapy and watery. Flavor is very watery, thin and boring. Typical warm country mass produced pale lager.
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
2
Overall
7",Dorada,Dorada Pilsen
4,"llkc(4,050)
🇩🇰århus, Denmark
1.7September 20, 2015
duft kedelig normal pilsner duft. svag citrus og appelsin.
smag: frisk med lidt citrus blød i smagen faktisk meget…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Dorada,Dorada Pilsen
5,"gunnar(13,555)
🇳🇴Sandnes, Norway
1.2August 23, 2015
Bottle from Gulating Larvik.Pours clear golden with a big creamy white head, disappears very fast. Aroma of hars & stale hops.Taste is moderate sweet grainy, too sweet all…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
2",Dorada,Dorada Pilsen
6,"Paladares(230)
🇪🇸Madrid, Spain
2.2August 11, 2015
Botella. Color dorado. Aroma neutro. Refrescante. Bien de gas. Agradable y bebible. 
Un punto básico de cereal.…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Dorada,Dorada Pilsen
7,"pricey290483(854)
🇬🇧London, England
0.9July 28, 2015
not the best beer in the world an okish lager quite fizzy would be good for the garden on a hot day
Aroma
1
Appearance
4
Flavor
1
Mouthfeel
1
Overall
2",Dorada,Dorada Pilsen
8,"Arve_Christian(5,277)
🇳🇴Oslo, Norway
1.8July 16, 2015
On bottle from Gulating Ølutsalg, Sandefjord. Clear golden color, good foam. Low aroma intensity; some fruitiness and malt- also stale cardboard having quite an impact on the…
Show more
Aroma
3
Appearance
5
Flavor
4
Mouthfeel
1
Overall
5",Dorada,Dorada Pilsen
9,"fonefan(65,442)
🇩🇰VestJylland, Denmark
2.0July 11, 2015
Bottle 330ml. @ home on the terrace.

 [ As Dorada Carnaval 2014 ].…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Dorada,Dorada Pilsen
10,"cagou007(1,298)
🇫🇷France
2.5July 3, 2015
Bottle in Antigua-- Pours pale yellow with medium white head. Nose is citrus and sweet malt. Aromas are sweet malts, citrus, maybe a note of honey and bubble gum. Average…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
11",Dorada,Dorada Pilsen
11,"Singularity(7,419)
🇮🇸Out there, Iceland
0.7May 24, 2015
500 ml can at Hasse. Clear pale golden with white head. Aroma skunky, cooked vegetables and pale malt. Taste is awful, vegetables, skunk and cardboard
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
1
Overall
1",Dorada,Dorada Pilsen
12,"McSherman(759)
🇩🇪Aachen, Germany
2.5April 30, 2015
Blass gelb. Malz dominiert das Bier, nur wenig Bittere durch den Hopfen, dazu leicht blechern. Insgesamt etwas fad, aber genießbar.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Dorada,Dorada Pilsen
13,"TychoJames(2,981)
🇸🇪Örebro, Sweden
1.5March 27, 2015
Burk från gran canaria. Ljusgul kulör. Söt och brödig doft. Lite kaksmet. Sötmaltig aningen kemisk smak
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Dorada,Dorada Pilsen
14,"BMA(276)
🇸🇪Stockholm, Sweden
2.5March 17, 2015
White head. Light yellow color. Not much of aroma. Some small bitterness. Easy drinking on a sunny day.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Dorada,Dorada Pilsen
0,"Oysteib(112)
🇳🇴Norway
2.0February 10, 2015
From tap. Pale goldem colour. Taste not overly bitter. Smooth. Featureless. Ok on holiday.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Dorada,Dorada Pilsen
1,"sdmmb(1,862)
🇧🇪Belgium
2.4December 20, 2014
Drunk on draught at Hotel las Olas on La Palma. Pretty standard pilsener style beer.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Dorada,Dorada Pilsen
2,"domurst(18)
🇵🇱Jelenia Góra, Poland
1.6December 2, 2014
Very pale golden colour with minimal and quickly dissapearing head. Aroma od honey and corn. Taste is just simple cornish maltiness without even a sign od bitterness.…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
3
Overall
6",Dorada,Dorada Pilsen
3,"Kristall-König(2,820)
🇩🇪Oldenburg, Germany
2.3November 13, 2014
Geruch getreidig, schwach hopfig. Antrunk getreidig mit leichter Süße. Mitte minimale Würze, etwas Malz. Recht flacher Abgang mit hoher Liquidität. Na ja.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Dorada,Dorada Pilsen
4,"jspronck(162)
🇧🇪Belgium
3.1October 20, 2014
Clear golden, nice white head, aromas of honey. Decent carbonation. Average metallic finish. Not bad pielsner.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Dorada,Dorada Pilsen
5,"Rasmus40(29,114)
🇩🇰Beder, Aarhus, Denmark
2.2October 15, 2014
Tap @ bar in Gran Canaria. Clear golden with a white head. Aroma is sweet, malty, light corn and light hoppy. Flavor is medium sweet and light bitter. Dry and light bitter finish.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Dorada,Dorada Pilsen
6,"PsychoGunnar(201)
🇳🇴Bergen, Norway
2.2October 12, 2014
Standard tropical pilsner with very little taste, and what little is there is very cheap.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Dorada,Dorada Pilsen
7,"Cunningham(11,394)
🇳🇴Halden, Norway
2.4October 2, 2014
Appearance: Clear golden color with an ok white head. Some lacing.
Aroma: Mild malty and mild hoppy.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Dorada,Dorada Pilsen
8,"Sledutah(9,569)
🇺🇸United States
2.9July 1, 2014
12oz can picked up at a store in Costa Rica…
Show more
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Dorada,Dorada Pilsen
9,"laiti(9,920)
🇫🇮Tampere, Finland
1.7June 28, 2014
33 cl bottle vintage 2014 as ”Dorada Carneval” @ PBF Ⅸ…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Dorada,Dorada Pilsen
10,"olio(13,623)
🇫🇮Tampere, Finland
1.5June 28, 2014
33 cl bottle @ PBF IX.…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Dorada,Dorada Pilsen
11,"lusikka(7,837)
🇫🇮Espoo, Finland
1.6June 28, 2014
330 ml bottle @ PBF IX. Pours a clear golden colour with a small head. Aroma of wet cardboard and mild graininess. Flavour of grainy malts, some mild sweetness, grassy hops…
Show more
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
1
Overall
6",Dorada,Dorada Pilsen
12,"massingasetta(937)
🇩🇪München, Germany
3.6May 13, 2014
The best beer on the island. A decent pilsner for an African island. Colour and Appearance are decent, initial taste and body of this beer have some weakness but all in all a good…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
14",Dorada,Dorada Pilsen
13,"BranikMan(40)
🇨🇿Prague, Czech Republic
1.6April 11, 2014
Can from Lanzarote. Very disappointed, not very good. Smells and tastes like malt liquor. Not bad to drink with spicy or flavorful food or tapas- okay bitterness, but not good on its…
Show more
Aroma
2
Appearance
4
Flavor
3
Mouthfeel
2
Overall
5",Dorada,Dorada Pilsen
14,"daje(4,909)
🇳🇴Norway
1.4December 23, 2013
Can. Pale golden body, small fizzy white head. Aroma of skunky hops and malt. Grainy taste with a grass touch, very low bitterness amidst the sweet malt. Short grainy…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Dorada,Dorada Pilsen
0,"stecken(174)
🇸🇪Sweden
2.0December 15, 2013
Can. Clear yellow with white head. Aroma is malt and bread. 
Taste is malt, citrus, bread. Light body, thin mouthfeel,…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Dorada,Dorada Pilsen
1,"Psytron(4,400)
🇫🇮Turku, Finland
2.0December 7, 2013
From can. Smell of malt. Aroma of malt, metal. Medium bitter. Flattish carbon.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Dorada,Dorada Pilsen
2,"blackisle(4,154)
🇳🇱Amsterdam IJburg, Netherlands
2.6November 28, 2013
Clear pale golden, small foamy white head, disappears quickly, some lacing; light malty nose, corn, hint of citrus; sweetbitter taste; light body, lively carbonation, watery…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Dorada,Dorada Pilsen
3,"SarkyNorthener(5,201)
🇬🇧West Bromwich (Yorkshire Expat), England
2.0November 5, 2013
Can from Oasis supermarket, Taurito, Gran Canaria. Pale straw coloured beer with large frothy head. Aroma is grain and floral. Taste is grain, metallic and some touches of pale…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Dorada,Dorada Pilsen
4,"larsniclas(8,771)
🇸🇪Billdal, Sweden
1.6November 4, 2013
Canned at Kanarieöarna
Pale yellow with a large, white head.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
5",Dorada,Dorada Pilsen
5,"mabjork(693)
🇫🇮Vasa, Finland
1.9October 28, 2013
Canned. Golden in color. Kinda basic, nice to have a Dorada in the sun a hot and sunny day. Great to have a local brew.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Dorada,Dorada Pilsen
6,"OleR(4,799)
🇳🇴Oslo, Norway
1.7May 10, 2013
Shared bottle @Knutalbert’s. Low blond head. Clear yellow body. Modest aroma of sweet malt drops. Dry/sweet sugary malt flavor. Barely noticable grassy bitterness. Body is…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Dorada,Dorada Pilsen
7,"Brandman(2,974)
🇫🇮Helsinki, Finland
1.9March 14, 2013
Yellow body, white head. Aroma has some wet malt and earthy hops. Bit metally.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Dorada,Dorada Pilsen
8,"Vladivostok(491)
🇬🇧England
1.4March 9, 2013
Sadly just an industrial lager on a small scale. A little sweeter than some and may have been refreshing if it had stopped raining. There are worse beers but... I bought two cans of…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Dorada,Dorada Pilsen
9,"visionthing(7,038)
🇪🇪Tallinn, Estonia
1.8January 12, 2013
On tap and from bottles at Tenerife. Clear, pale golden with a small white head. Quite drinkable when it’s fresh and pretty cold. Lightly malty aroma with hints of cooked vegetables…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Dorada,Dorada Pilsen
10,"Yves(3,754)
🇧🇪Turnhout, Belgium
2.3November 24, 2012
Clear goldblond coloured beer with small white head and only few carbonation. Malty sweet aroma. Finish is malty sweet.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Dorada,Dorada Pilsen
11,"Wim(5,297)
🇧🇪Weelde, Belgium
2.2November 19, 2012
gold blond colored body with a small white head and a yeast fruity hoppy  aroma one hoppy fruity bitter taste with a bitter finish
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Dorada,Dorada Pilsen
12,"Deu(949)
🇫🇷Nantes, France
0.8October 25, 2012
Pint in Gran Canaria. Pale yellow look with average white head. Like a classic mainstream beer. Not point for me in drinking that. Avoid.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Dorada,Dorada Pilsen
13,"Russo(2,014)
🇩🇪Hemhofen, Germany
2.3September 21, 2012
Pale yellow  with small white head. Aroma is sweet malt. Flavor is sweet with some lightly bitterness. Mouthfeel is refreshing, drinkable on hot days.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Dorada,Dorada Pilsen
14,"kraddel(10,779)
🇧🇪Antwerp, Belgium
3.2September 11, 2012
so rediculous ! i’m belgian and cant find a lager as good as this one here :p how ironic. realy nice taste (yes, lager WITH taste) not borning.. cant realy say much about it, just that yo…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Dorada,Dorada Pilsen
0,"vanderkidd(7)
🇬🇧Scotland
3.8August 28, 2012
Loved the maltiness of this one. Reminded me of real Peroni when i first had it, but with a richer flavour.
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Dorada,Dorada Pilsen
1,"teddybeer(5,468)
🇪🇸Madrid, Spain
2.1August 12, 2012
On tap. Golden colour with a creamy, good lasting and white head. Aroma is malty, cerealish and notes of hops. Flavour is medium bittery and malty with a final with a good duration.…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Dorada,Dorada Pilsen
2,"garza(580)
🇻🇪Oslo (NO), Caracas (VE), Venezuela
1.0August 5, 2012
Pale yellow look with average white head. This is like drinking cat piss. Acid grainy aroma with watery lightly sour taste. Light sweetness. Light body, thin feel, average carbonation,…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Dorada,Dorada Pilsen
3,"Beerheart65(1,503)
🇫🇮Pori, Finland
2.3July 30, 2012
Medium strong aroma has hay, some fruits, bit stuffy. Clear golden, short head, lacing. Taste has also hay, bit honey, cardboard, malting. Medium body and carbonation, soft feel…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Dorada,Dorada Pilsen
