,맥주정보,검색이름,맥주이름
14,"kacmor34(536)
🇵🇱Poland
2.3October 15, 2019
Piwo idealnie klarowne, jasno złote z białą pianą. W aromacie aromat taniego lagera, może troche nuta skunksowa, nie wiem skąd skoro piwo pije z puszki. W smaku trochę lepiej,…
Show more
BOTTLE
Aroma
4
Appearance
5
Flavor
5
Mouthfeel
4
Overall
5",Ozujsko,Ožujsko Pivo
0,"Schlumpfhunter(325)
🇩🇪Germany
2.8September 22, 2019
Farbe: klares Gold.
Schaum: fein, bleibt OK.
Nase: kaum. Bisschen Hopfen.…
Show more
BOTTLE
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
4
Overall
10",Ozujsko,Ožujsko Pivo
1,"bkurtz(1,324)
🇱🇹Lithuania
3.0September 20, 2019
Can - Pours a clear golden/yellow with a decent, fluffy head. Slightly sweet hay and cardboard aroma. Taste is refreshing and light with some sweet malts upfront and a little…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Ozujsko,Ožujsko Pivo
2,"piu(176)
🇩🇪Mainz, Germany
3.7September 8, 2019
Im Kroatienurlaub immer ein treuer Begleiter. Gute Hopfennoten und herben Nachgeschmack.
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Ozujsko,Ožujsko Pivo
3,"BeerTamer124(23)
0.7August 31, 2019
Awful. No good words for this one. If you ask me to pick between water and this beer I say water. Even budweiser is better than this one.
BOTTLE
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
2",Ozujsko,Ožujsko Pivo
4,"AllGrainLiquids40(0)
5.0August 26, 2019
Anyone who rates this as anything less than 4 stars is a fool. I would know, I’m on my 4th glass of this stuff and probably won’t be stopping anytime soon. It’s a great ale! It’s light and…
Show more
TAP
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Ozujsko,Ožujsko Pivo
5,"JuanCC(304)
🇪🇸Valencia, Spain
1.7August 26, 2019
Pobre en aroma y sabor. Bastante cereal. Textura un tanto cargante. No es para repetir.
BOTTLE
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Ozujsko,Ožujsko Pivo
6,"gablax(58)
🇵🇭Lipa City, Philippines
2.8August 21, 2019
Taste was light malty hoppy with bitter taste. High white head. Aroma was also decent.
BOTTLE
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Ozujsko,Ožujsko Pivo
7,"Kiezmar(2,550)
🇵🇱Krakow, Poland
2.0August 19, 2019
Smak wody z puszki po kukurydzy, słodkie, niezbalansowane. Trudne w wypiciu bo nie ma kontry dla tej słodyczy. Dodatkowo lekki DMS .
CASK
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Ozujsko,Ožujsko Pivo
8,"Fules(1,861)
🇭🇺Gyöngyös, Hungary
2.5August 19, 2019
Közepes, tartós hab, szép arany szín. Gyenge, abszolút semleges illat. Lágeres, nem fáradt íz, de élénknek sem mondanám, a kénesség szinte teljesen hiányzik belőle.…
Show more
CAN
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
9",Ozujsko,Ožujsko Pivo
9,"Calisky(4,321)
🇫🇷ALSACE, France
2.5August 19, 2019
Dorée, forte mousse. Nez malté céréales. Gout malté céréales, note papier riz. Corps moyen. Fin sèche. Pas trop mal encore
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Ozujsko,Ožujsko Pivo
10,"CiderChamp44(352)
🇭🇺Kaposvár, Hungary
1.8August 17, 2019
Yellow color, average foam. Metallic, a little maize and a little malty smell. Contains maize grits, malt and hops. I feel all ingredients in the taste, it's positive, but still watery and…
Show more
CAN
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Ozujsko,Ožujsko Pivo
11,"BojanM(302)
🇧🇦Banja Luka, Bosnia and Herzegovina
1.7August 11, 2019
Zlatnozute boje, bijela pjena srednje debljine, kratkotrajna. Arome citrusa i trave. Srednje gorcine, kratak gorak finis. Vodene teksture, slabe prema srednjoj karbonizaciji.…
Show more
BOTTLE
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5
1",Ozujsko,Ožujsko Pivo
12,"IPAMonger135(149)
🇬🇧London, England
5.0August 8, 2019
Ozujsko! A nice Marzen brewed in the capital Zagreb. This is one of Croatia’s 2 main beers. The other being Karlovacho brewed in the north Croatian town Karlovach. Ouzjusko is a…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Ozujsko,Ožujsko Pivo
13,"efeesse(1,189)
🇩🇪Ingolstadt, Germany
2.6August 6, 2019
Beer with yellow color, clear aspect, soft bitterness, average carbonized, (shared a 50cl can beer with PG, bought at ""LIDL"", Ingolstadt, DE #1000)(#3 HR).
CAN
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
8",Ozujsko,Ožujsko Pivo
14,"Jonb5(682)
🇬🇧England
2.9August 5, 2019
A: Golden, small head which disappeared fairly quickly, clear, a few bubbles, didn't look too lively. S: Minimal malty aroma, slight fruity notes T: Malt forward, minimal bitterness. M:…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Ozujsko,Ožujsko Pivo
0,"elosop(1,013)
🇸🇪Mölnlycke, Sweden
2.8July 21, 2019
Halmgul med fint vitt skum. Doftar malt, lite hö och halm. Smaken fyllig, maltig, lite besk och söt. Eftersmaken hyggligt lång med tunn beska.
CASK
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Ozujsko,Ožujsko Pivo
1,"ClaudeB04(427)
🇱🇺Dudelange, Luxembourg
2.4July 19, 2019
Yet another landespunkt...
Standard boring lager, one more country ticked off the worldmap
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
12",Ozujsko,Ožujsko Pivo
2,"Skinnyviking(11,380)
🇩🇰Copenhagen, Denmark
3.1July 15, 2019
Draught. High fluffy white lasting head. Clear yellow golden body. Dustry straw aroma. Highly carbonated straw grass flavor with a fair amount of hops bitterness and a long dry…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Ozujsko,Ožujsko Pivo
3,"Craftakt(871)
🇩🇪Hannover, Germany
2.6July 14, 2019
Kann man kalt trinken. Ist halt ein recht wässriges, leicht strohig herber Bier mit Einschlag zu Pappe...
CAN
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",Ozujsko,Ožujsko Pivo
4,"sativa.(301)
🇩🇪Dortmund, Germany
2.7July 10, 2019
Riecht wie ein alkoholfreies. Hellgelb, feine Schaumkrone. Der Antrunk ist leicht und feinherb. Zitrusaromen. Schwach auf der Brust. Für mich ein typisch mediterranes Bier was sich…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Ozujsko,Ožujsko Pivo
5,"Radubrew(228)
🇷🇴Romania
1.9July 8, 2019
Golden color with a hint of amber, clear body, good carbonation, one finger white head.
Aroma of malt and sour. In the background we have some…
Show more
CAN
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Ozujsko,Ožujsko Pivo
6,"heman(2,846)
🇵🇱TYCHY, Poland
1.5June 22, 2019
Barwa złota, piwo klarowne. 
Aromat słodowo kukurydziany, nie smaku nijakie, goryczka niska, lekko ściągająca.
BOTTLE
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
1
Overall
6",Ozujsko,Ožujsko Pivo
7,"miggle(583)
🇩🇪Fürth, Germany
2.0May 29, 2019
Clear golden colour. Basically not much Aroma or taste. Quite watery. But at least refreshing.
TAP
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
6",Ozujsko,Ožujsko Pivo
8,"DraftAromas7(225)
🇷🇸Serbia
2.8May 13, 2019
This lager is similar to other regional lagers, but is slightly better.  It is very easy to drink and goes well with barbecue specialties.
CAN
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12
1",Ozujsko,Ožujsko Pivo
9,"czlowiekwiadro(2,223)
🇵🇱Poland
2.1May 4, 2019
zapach ciężki, owocowy, jabłkowy, do tego zielone liście z drzew. kolor złoty, głęboki, klarowny, piana biała, dość obfita, średnio trwała. w smaku pełne, słody, trochę dojrzałych…
Show more
BOTTLE
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Ozujsko,Ožujsko Pivo
10,"Theydon_Bois(30,411)
🇬🇧Hazlemere, the lower Xhitlerns, England
2.7April 24, 2019
Bottle at Restaurant Leut, Cavtat, clear golden blonde with a decent white head.
Nose is pale malts, grass, cereals, corn husk.…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
9",Ozujsko,Ožujsko Pivo
11,"dnstone(5,594)
🇩🇪Saarland, Germany
2.8April 20, 2019
Pours a clear golden with white head. Sweet bready malt aroma and taste. Easy drinker.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
14",Ozujsko,Ožujsko Pivo
12,"PapaCanard(347)
🇨🇭Switzerland
3.3April 19, 2019
Bière ramenée de Croatie par une connaissance; bue au retour d'une longue promenade en campagne. Blonde pas vraiment amère, mais sucrée. Très aqueuse, son goût est…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
2
Overall
14",Ozujsko,Ožujsko Pivo
13,"charlotte(6,859)
🇩🇰rødovre, Denmark
2.8April 3, 2019
Bottle.Clear golden colour with small off white head.Aroma of malt and straw mild harsh and grainy with short malty finish.
BOTTLE
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Ozujsko,Ožujsko Pivo
14,"pich.83(418)
🇮🇹Italy
2.3February 25, 2019
Ogni anno la ricevo (in bottiglia di plastica) dopo un viaggio fatto in Croazia. Birra chiara, schiuma bianca abbondante e persistente, molto beverina, leggera e piacevole da bere…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Ozujsko,Ožujsko Pivo
0,"Karbulot(440)
🇵🇱Gdansk, Poland
2.3February 8, 2019
No zwykły lagerek lagereczek w zielonej butelczynie. Smakuje płasko jak Perła Export. Kupiłem główni żeby zakolorować Chorwację na mapce
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
3
Overall
5",Ozujsko,Ožujsko Pivo
1,"motthes(1,316)
🇩🇪Germany
2.5January 10, 2019
olla ostarus pivarus del destro kontris dellis derra te dentra fortis fellos atius
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Ozujsko,Ožujsko Pivo
2,"mansquito(11,555)
🇺🇸Nueva York, United States
2.2December 20, 2018
From iznogud in a trade... thanks! Pours gold with crappy white head. Aroma is cheap and corny. Taste is sweet and pretty smooth. Low bitterness. It is what it is.
CAN
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
7",Ozujsko,Ožujsko Pivo
3,"piwnanuta(1,051)
🇵🇱Warsaw, Poland
0.5December 10, 2018
pite jakiś czas temu. uzupełnienie profilu. Ocena przepisana z utpd. Miłego dnia.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Ozujsko,Ožujsko Pivo
4,"djoeye(10,401)
🇳🇴Tromsø, Norway
2.1November 23, 2018
Miris; umjetni sirup, zrno, karton, slatko.
Pogled; bijela glava i svijetlo zlatno tijelo.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Ozujsko,Ožujsko Pivo
5,"sparta(2,208)
🇪🇪Pärnu, Estonia
2.6November 12, 2018
Õlle on selline jook, et iga uus kord kui klaasi või pudeli suule tõstad, siis leiad midagi uut, sõltuvalt tuhandest-miljonist pisiasjast, mis hetke olukorda mõjutavad. Seega piirdun iga…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Ozujsko,Ožujsko Pivo
6,"drmet(1,409)
🇩🇪Germany
2.1November 2, 2018
L:
-not judging the colour because of added food colouring…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Ozujsko,Ožujsko Pivo
7,"Goldbarren(3,667)
🇦🇹Vienna, Austria
2.2October 27, 2018
Ich schließe mich den nicht ganz so begeisterten Rezensionen an: Das Bier ist nicht allzu schlecht, aber von ""Gut"" ist es weit weg. Ein Bier, das man aufgrund eines…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Ozujsko,Ožujsko Pivo
8,"caketm(3,310)
🇵🇱Czestochowa, Poland
1.9October 21, 2018
Butelka 0,33 litra. Barwa jasno złota, klarowne. Biała piana, dość szybko opada. Aromat lekko słodowy. W smaku troszkę jednak bez wyrazu..
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Ozujsko,Ožujsko Pivo
9,"FlightLees22(1,459)
🇳🇱Groningen, Netherlands
1.5October 23, 2018
Mooi goud geel bier. Licht van smaak wat het een goede door drinker maakt. Ergens nog een klein beetje bitter. -backlog de BierApp-
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Ozujsko,Ožujsko Pivo
10,"harmasalim(619)
🇵🇱Poland
1.5October 11, 2018
Złociste, klarowne.
Piana biała, nie trwała.
Aromat słodu, kukurydzy, kartonu.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Ozujsko,Ožujsko Pivo
11,"SVD(3,986)
🇳🇱Netherlands
3.4October 11, 2018
Country Tick #81, Golden beer, small head. Aroma malt, grain, taste is the same, sweet, slight bitter ok
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
16",Ozujsko,Ožujsko Pivo
12,"m.mahu(533)
🇷🇴Iasi, Romania
2.0October 8, 2018
Can. Pours clear yellow with big bubbles. Aroma is sweet malt, grass. Flavour is sweet malt, grassy, thin body, good mouthfeel. OK.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Ozujsko,Ožujsko Pivo
13,"acemilan(1,040)
🇵🇱Wroclaw, Poland
1.7October 7, 2018
Aromat słaby, delikatnie słodowy choć myślę że jakby namoczyć garść ziaren i zostawić na kilkanaście efekt byłby lepszy. Klarowne, złote, o nienajgorszej pianie. Smak…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
1
Overall
6",Ozujsko,Ožujsko Pivo
14,"Zlotta(6,863)
🇩🇪Hagen, Germany
2.2October 6, 2018
Sampled from 0.5 l can from local 'LIDL', best before June 2019. Clear, golden with a medium large, frothy, slowly diminishing, white head. Sweetish, a little grassy-spicy…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Ozujsko,Ožujsko Pivo
0,"donzile88(146)
2.5October 11, 2018
Realno, najbolje hrvatsko pivo... možeš probati sve, ali opet se vraćaš na Žuju... Pjena brzo prolazna, boja odlična, okus odličan....
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Ozujsko,Ožujsko Pivo
1,"tblaze(14)
3.1September 29, 2018
Gold pour with rich thick head that stays on the glass. Standard malty aroma, bittery taste and finish
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Ozujsko,Ožujsko Pivo
2,"EugeneStraver(594)
🇳🇱Nootdorp, Netherlands
3.0September 16, 2018
Home. 50 cl Bottle. BB 17.0419. A golden yellew beer with a good, but thin white foam layer. Hardly no aroma, some malty. Taste is very light sweet with some hop bitterness in the…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
10",Ozujsko,Ožujsko Pivo
3,"Szopeen(1,293)
🇵🇱Torun, Poland
2.5September 12, 2018
Złocista barwa, piwo idealnie klarowne, piana nie powala. Typowy aromat dla stylu, głównie słód, na szczęście, bez większych wad. W smaku jest nawet nieźle, piwo nie jest…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Ozujsko,Ožujsko Pivo
4,"haldex(89)
3.0September 10, 2018
En pression elle passe plutot bien. Le fait qu'elle n'appartienne pas à HK explique sans doute cela.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Ozujsko,Ožujsko Pivo
5,"Jingis(2,117)
🇸🇰Bratislava, Slovakia
2.8September 10, 2018
Plechovka od kolegynky. Vona chmelova. Farba zlatista. Chut jemne sladkasta.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
9",Ozujsko,Ožujsko Pivo
6,"gooner92(349)
🇵🇱Lubaczów, Poland
3.2September 8, 2018
Na zdrowie, Salud, Kampai, Prost, Skaal, Zivjeli, Fenékig, На здоровь& Na zdravi.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Ozujsko,Ožujsko Pivo
7,"BineTun23(4)
🇭🇷Croatia
2.2September 7, 2018
medium body, lively, very bitter, medium sourness, pale, clear. Beer for fast drinking, not a beer to enjoy in the texture. Just a classic beer.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
9",Ozujsko,Ožujsko Pivo
8,"RichardGretton(5,303)
🇬🇧England
2.8September 7, 2018
Bottle@Dubrovnik, Croatia. Golden beer with a strong frothy white head. The aroma is plainly dry and yeasty. The flavour is yeasty with gentle bitterness and dryness. Overall a very…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Ozujsko,Ožujsko Pivo
9,"equisetum(773)
🇵🇱Kielce, Poland
2.3September 6, 2018
Piwo lane na chorwackiej plaży. Slodowe, z delikatną goryczką na finiszu, dość wodniste, ale ma ogromną zaletę na tle reszty chorwackich lagerów - całkiem sporo diacetylu,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Ozujsko,Ožujsko Pivo
10,"jjgmd(3,262)
🇺🇸Parkland, United States
2.0September 2, 2018
With Josh, in Old Town, Dbrovnic, Crotia....pours a golden color, small white head. Nose is bland. Taste is doughy, cardboard ...no flavor. Finishes as poorly as it starts. Ugh....
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
5",Ozujsko,Ožujsko Pivo
11,"popiela(1,363)
🇵🇱Poznañ, Poland
2.4September 1, 2018
Butelka 0,5l. Aromat głównie słodowy, delikatnie ziołowy. W smaku podobnie, delikatna goryczka.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Ozujsko,Ožujsko Pivo
12,"misc(757)
🇦🇹Vienna, Austria
2.4September 1, 2018
Aroma is light malty, light hoppy. It smells like grain, bread and hay. Clear, light yellow color with a white head. Flavor is light sweet, medium bitter. It tastes like grain, hay, bread.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Ozujsko,Ožujsko Pivo
13,"GreenCat(514)
🇸🇮Slovenia
2.1August 28, 2018
0,5 l bottle. Pours clear golden yellow with small dissipating white head. Aroma of malt and some light grassy hop notes. Taste is light sweet and light bitter. Body is medium, texture…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Ozujsko,Ožujsko Pivo
14,"nathanvc(3,381)
🇧🇪Gent, Belgium
2.5August 27, 2018
7 August 2018. Bottle thanks to Holiday Home Luka, Kalnik. Cheers to Anke!
Pours clear dark golden/orange ('lambic'-like), fizzing, with a…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Ozujsko,Ožujsko Pivo
0,"Juicy_pussy(140)
2.5August 12, 2018
W zapachu naprawdę niewiele. 
Piwo złociste, piana drobno-pęcherzykowa, biała. 
W smaku lekka kukurydza, głównie woda z chmielem i…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Ozujsko,Ožujsko Pivo
1,"creppyiceman(3,498)
🇵🇱Cracow, Poland
1.5August 12, 2018
(bottle)
Aroma: malt and cooked vegetables.…
Show more
Aroma
2
Appearance
5
Flavor
2
Mouthfeel
2
Overall
4",Ozujsko,Ožujsko Pivo
2,"Wendigo(3,373)
🇸🇰Bratislava, Slovakia
2.2August 11, 2018
Tap. What to say... Nice example of EuroLager. Watery, acceptable as thirst killer only.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Ozujsko,Ožujsko Pivo
3,"blariacum(735)
🇳🇱Nijmegen, Netherlands
2.2August 5, 2018
Tap op vakantie in Kroatië. Goed drinkbaar bier, maar niets bijzonders. Gemiddeld tapbiertje.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Ozujsko,Ožujsko Pivo
4,"pytrysek(705)
2.6July 30, 2019
500 ml can. golden color minimal head. malty and bready aroma/taste and floral hops. Medium body. A bit harsh.…
Show more
CAN
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
10",Ozujsko,Ožujsko Pivo
5,"dohotaruvlad(124)
🇷🇴Bucharest, Romania
2.9July 29, 2018
Pale lager croat, luat din Lidl. Aroma tipica de lager industrial hamai, flori de camp pe undeva in fundal, dar si gust metalic in prim plan. Spuma aerata, care a disparut imediat, e putin…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",Ozujsko,Ožujsko Pivo
6,"drlime(2)
3.3July 27, 2018
Easy to drink, light taste, harmonic. It's a simple, low priced summer lager and nowadays it's hard to find something like that. Recommended.
Aroma
4
Appearance
4
Flavor
8
Mouthfeel
2
Overall
15",Ozujsko,Ožujsko Pivo
7,"Thomas_W1(2,388)
🇩🇪Rastatt, Germany
2.5July 23, 2018
Dose 0,5l: Golden, glasklar, feinperlig, kräftiger stabiler mittelporiger Schaum; frische + leicht fruchtige Nase, Malz, Getreide, dezente Hopfennoten, leichte trockene Zitrusnoten…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Ozujsko,Ožujsko Pivo
8,"mkcmagico(905)
🇭🇺Mezokövesd, Hungary
2.0January 4, 2020
0,5 can from Lidl.
Deep gold color, "" Czech beer appearance"", foam disappearing very quickly. Basic lager smell, a bit more malt…
Show more
CAN
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Ozujsko,Ožujsko Pivo
9,"karolsks(571)
🇵🇱Kraków, Poland
1.1July 18, 2018
Barwa złota, klarowne. Piana obfita, drobnopęcherzykowa, szybko redukuje się do kożuszka.…
Show more
Aroma
1
Appearance
4
Flavor
2
Mouthfeel
2
Overall
2",Ozujsko,Ožujsko Pivo
10,"Cerbier(1,036)
2.3July 17, 2018
0,5l Dose. Goldenes Bier mit kleiner Schaumkrone. Leicht süßlich schmeckendes Bier, metallisch.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Ozujsko,Ožujsko Pivo
11,"tranzzik(148)
🇵🇱Sieradz, Poland
2.4July 16, 2018
Tap at some croatian restaurant in Umag. Light yellowish colour, sweet and malty in both aroma and taste, nothing stands out. Very light, low bodied with a rather small…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
11",Ozujsko,Ožujsko Pivo
