,맥주정보,검색이름,맥주이름
10,"17wojownik(1,308)
🇵🇱Krakow, Poland
1.4August 24, 2018
Puszka 550 ml, na opakowaniu piszą coś o pilsenie. Nie jest to dobre piwo, ciężko było dopić. Wygląd poprawny, wysycenie przeciętne. Słodowe, jest trochę goryczki, może…
Show more
Aroma
1
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Skol,Skol Pilsen
11,"Grumbo(12,237)
🇬🇧Ipswich, England
1.0August 5, 2018
4/8/2018. Can from Galeria Kaufhof Frankfurt. Pours very pale yellow gold with a short lasting white head. Aroma of grain, corn, fruit, syrup and cardboard. Medium to heavy…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Skol,Skol Pilsen
12,"eltoti(63)
🇵🇹Portugal
1.8July 3, 2018
Aroma is almost inexistent. It ""smells"" like water. Some good foam actually. Golden colour. The flavour is very weak. Just some little malt. Fluid body and a small carbonation. A good…
Show more
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",Skol,Skol Pilsen
13,"BeerChalice18(1)
3.6July 1, 2018
Tastes quite nice, slightly watery but very refreshing. Quite like it though.
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Skol,Skol Pilsen
14,"MarcoBasile(590)
🇩🇰Denmark
1.8April 23, 2018
Pours light crystal clear straw colored body with a white head that fades quick.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Skol,Skol Pilsen
0,"Oiolosse(260)
🇪🇸Granada, Spain
1.2April 7, 2018
es una lager súper premium, la sede del imperio a. Elaborado desde 1911, utiliza solo los mejores ingredientes naturales, incluyendo agua de montaña pura de una fuente a 18,000…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Skol,Skol Pilsen
1,"eduf(5)
1.4April 7, 2018
Bom Custo benefício para ser consumida bem gelada em um dia bem quente. Fraca, sem muito amargor, espuma pouco persistente .
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Skol,Skol Pilsen
2,"pdog555(1,232)
🇺🇸United States
0.9April 3, 2018
Extremely pale, foamy head. No aroma, taste or palate to speak of. Literally water. The cheapest of beers beat this out.
Aroma
1
Appearance
3
Flavor
3
Mouthfeel
1
Overall
1",Skol,Skol Pilsen
3,"Rask0lnikov(2,713)
🇪🇪Tallinn, Estonia
2.5March 19, 2018
355ml bottle. Straight from the bottle. Malty and bit corny aroma. Bitter, malty taste. Grassy and strangely sweet finish. Low carbonated, sirupy and quite bad macro lager.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
1
Overall
7",Skol,Skol Pilsen
4,"biir(2,738)
🇩🇪Hamburg, Germany
2.5September 3, 2017
Bottle and Tap in Brazil - even for brazilian standards a mediocre Lager that you can easily forget. If there is anything other a bit more decent on the menu, I never chose this.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Skol,Skol Pilsen
5,"Piepenhenrich(2,457)
🇩🇪Steinbach, Germany
1.0September 3, 2017
Been there done that. Uninspired, lame industrial, yet affordable Lager. But even among its price-range there are far better alternatives available on the market.
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
2",Skol,Skol Pilsen
6,"AnonUser54728(2,851)
3.2March 21, 2017
Aroma: Medium-light corn, grainy
Appearance: Brilliant, light gold body. Small, white head.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Skol,Skol Pilsen
7,"vfmc(2)
🇧🇷Brazil
1.6February 26, 2017
Famous Brazilian lager. Too watery and poor taste. Ok for all-day-long barbecues.
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
3
Overall
5",Skol,Skol Pilsen
8,"josanguapo(4,075)
🇪🇸Spain
2.3February 9, 2017
From Festival de las Naciones. In Teku glass. Playing The Last Door Season 2. The closest thing to water Ive ever found in a beer can. No aroma, no taste, no aftertaste,watery. At…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Skol,Skol Pilsen
9,"JackTorres(24)
🇵🇾asuncion, Paraguay
0.7January 24, 2017
Oro. Sin cabeza., Carácter granoso. Cuerpo medio para el estilo., Esto no es tan bueno. como muchas cervezas brasileras es acuoso la textura y sabor metalico
Aroma
2
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",Skol,Skol Pilsen
10,"Mnalys(1)
🇧🇷Brazil
1.3November 13, 2016
I am brazilian and despite the popularity of the beer here, I am not a fan. I don’t like how it tastes, watery.
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",Skol,Skol Pilsen
11,"peponi(2,401)
🇵🇱Strzelce Wielkie, Poland
1.5November 12, 2016
Aroma: watery and malty.
Appearance: slightly hazy straw color and poor white…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
3
Overall
4",Skol,Skol Pilsen
12,"brupelegrini(9)
🇧🇷Brazil
5.0August 27, 2016
Amo amo amo amo amo amo amo amo amo amo amo amo amo amo amo amo amo amo amo amooooo pra caramba
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Skol,Skol Pilsen
13,"Splitenz(443)
🇳🇴Oslo, Norway
1.7August 17, 2016
A beer from Brazil, ordered along with a lot of other Latin American beers through amazon and drunk while watching Rio 2016. The taste is not much really, bit more malty…
Show more
Aroma
1
Appearance
5
Flavor
2
Mouthfeel
2
Overall
7",Skol,Skol Pilsen
14,"k0mpsa(3,785)
🇫🇮Tuusula, Finland
1.7August 16, 2016
Can at rio olympic stadium, brasilia. Golden color, white head. Aroma has malts, some metal notes. Malty taste and little but watery body. Not the best.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",Skol,Skol Pilsen
0,"PALaguardia(5)
🇧🇷Brazil
0.5July 21, 2016
O que dizer de uma cerveja que não oferece nada, senão uma aparência de água com cevada. No passado já teve certo amargor, mas para agradar a massa, está cada vez mais…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Skol,Skol Pilsen
1,"caribou43(2,204)
🇨🇭Lausanne, Switzerland
1.8May 8, 2016
During my stay at Rio, I drank this beer few times. It is an ordinary lager without interest. The body is yellow, white foam, usual carbonation. The taste is a bit malty, some corn,…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Skol,Skol Pilsen
2,"Oakes(25,348)
🇨🇦Kelowna, Canada
1.1March 30, 2016
Gold. No head. Sourish, grainy character. Medium body for style. Even on the beach, this isn’t all that good.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
5",Skol,Skol Pilsen
3,"ruigo(3,079)
🇵🇹Portugal
1.9March 14, 2016
355ml bottle. Clear golden colour with a nice white head. Hay and malt in the aroma. Average carbonation and light body. Taste is light bitter. Overall, another lager.
Aroma
5
Appearance
1
Flavor
5
Mouthfeel
1
Overall
7",Skol,Skol Pilsen
4,"Borup(21,013)
🇩🇰Albertslund, Denmark
1.8March 3, 2016
33 cl. can. Clear golden colour with a white head. Aroma and flavour of corn, fruit and a bitter finish.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Skol,Skol Pilsen
5,"vipinvelp(5,995)
🇳🇱Velp, Netherlands
2.3March 3, 2016
Clear pale yellow, quickly dissapearing white foam head. Typical barley aroma and taste, but can imagine that in Brazil this would taste better than in cold winter of Holland. (Velp…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Skol,Skol Pilsen
6,"Christos(6,100)
🇳🇱Arnhem, Netherlands
2.8February 9, 2016
(Skol (Brazil)) Bottle 355ml at home, served into a glass tankard, ABV 4.7%…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Skol,Skol Pilsen
7,"albmoro(136)
🇧🇷Brazil
1.3January 6, 2016
Quase nada de lúpulo, aroma fraco e corpo quase inexistente. Enfim o tal ’xixi’ engarrafado.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
3
1",Skol,Skol Pilsen
8,"Gubihumle(618)
🇩🇰Nørre Aaby, Denmark
1.7December 17, 2015
Den er jævnthen kedelig og uinteressant. På linje med Miller, Sol og Corona. Udseendet er fint, men mere er der heller ikke at komme efter.
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
7",Skol,Skol Pilsen
9,"pkbites(1,295)
🇺🇸Milwaukee, United States
2.2December 1, 2015
Had this several times while in Rio De Janeiro. Can, bottle, and tap, it was all mediocre. Light yellow rice water. Little aroma. Light beer mouthfeel. Very much like AB Natural…
Show more
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
3
Overall
7",Skol,Skol Pilsen
10,"lrkmilani(127)
🇧🇷Brazil
1.3November 17, 2015
Very clear example of a Brazilian industrialized beer. No bitterness, better served freezing cold.
Aroma
3
Appearance
3
Flavor
1
Mouthfeel
1
Overall
5",Skol,Skol Pilsen
11,"DrNosha(5,867)
🇩🇪Württemberg, Germany
1.8September 20, 2015
0,33l Dose. Leichter Honigduft. Süßlich herber An trunk. Auch hier etwas Wald Honig. Leicht bitterer Abgang, der gleich weg ist
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Skol,Skol Pilsen
12,"MBlessing(3,699)
🇩🇪Württemberg, Germany
1.8September 20, 2015
In der 0,33l dose, leicht süßlicher in Richtung waldhonig gehender Geruch , wenig Geschmack ganz leichte Bitterkeit im Abgang
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Skol,Skol Pilsen
13,"Ffelipe(148)
🇧🇷Brazil
0.9August 2, 2015
Sem aroma e sem sabor, somente para refrescar e ser bebida em quantidade pois não lembra em nada boas cervejas
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Skol,Skol Pilsen
14,"PMgep(319)
🇸🇪Lund, Sweden
1.6July 21, 2015
Received as a gift. Some kind of metal bottle. Typical south american bright lager, nothing that really differs from the rest. I guess it works better in 30 degrees than in Sweden...
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",Skol,Skol Pilsen
0,"Marcius(518)
🇨🇭Geneva, Switzerland
1.6July 10, 2015
Golden color and minimal head. Very light malty aroma. On the palate, it is a bit bitter but still light and refreshing. Good beer for the summer!
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Skol,Skol Pilsen
1,"mauroruellas(903)
🇧🇷GETULINA, Brazil
1.8June 29, 2015
Se considerarmos que é uma american lager e não uma pilsen ela esta mais ou menos dentro do estilo,aroma fraco,aparência clara,boa formação de creme porem não…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Skol,Skol Pilsen
2,"SVD(3,986)
🇳🇱Netherlands
2.4June 12, 2015
Can from some portugese shop in The Hague, Golden beer with a small head, aroma is some malt. Taste is sweet, corn, quite thirst quenching... not that horrible but its not great…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Skol,Skol Pilsen
3,"BiddleBrau(1,238)
🇺🇸Fort Washington, United States
2.1May 31, 2015
In Sao Paulo Curibito. Pale yellow, clear with white head. Corn with minimal hop. Plain light lager.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
6",Skol,Skol Pilsen
4,"Magela(146)
🇧🇷Rio de Janeiro, Brazil
2.2May 21, 2015
Not a real beer. It’s more water with rice than anything else.
Good for the high summer.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
8",Skol,Skol Pilsen
5,"mikske79(1,960)
🇩🇴Puerto Plata, Dominican Republic
1.1May 3, 2015
Een typisch pilsbier van Latino-Amerika, redelijk smaakloos, een wat waterachtige smaak. Wel nog OK als dorstlesser
Aroma
2
Appearance
3
Flavor
1
Mouthfeel
2
Overall
3",Skol,Skol Pilsen
6,"ChtiBreizh(456)
🇫🇷Rennes, France
1.6April 17, 2015
You don’t need a rochefort 10 with a good picanha under the sun. Mais uma!
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Skol,Skol Pilsen
7,"Estel_Santiago(4)
🇧🇷Mauá, Brazil
0.5March 27, 2015
Leva cereais não-maltados. Com aroma fraco e sabor salgado, só presta para se beber muito, mas muito gelada. Cerveja típica para o calor e para quem não aprecia cerveja…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Skol,Skol Pilsen
8,"felip989(201)
🇧🇷São Paulo, Brazil
1.7February 18, 2015
269ml can served in a lager glass. Yellow with a small white head. Aroma is light cereal and acetaldehyde. Taste is cereal, corn, some citrusy, some sourness. Crisp finish, low…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Skol,Skol Pilsen
9,"joe19612(4,152)
🇬🇧CAMBERLEY, England
2.4January 11, 2015
Can. Pours a light yellow colour with a thin white head, thin hop aroma, taste is light and with a dry finish.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Skol,Skol Pilsen
10,"Emeister84(3,278)
🇺🇸Charlottesville, United States
1.9January 4, 2015
Aromas are subtle sweet corn, minerals, a little metallic, a little soapy. Clear gold, mostly fading white head. Some malt sweetness upfront, not much else. Light bodied.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Skol,Skol Pilsen
11,"rollerton(196)
🇸🇪Sweden
2.0December 24, 2014
Bottle at Copacabana beach, Rio de Janeiro. A standard pale lager, but works well in this environment and climate!
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
3
Overall
7",Skol,Skol Pilsen
12,"JefVerstraete(5,564)
🇧🇪Belgium
1.0December 15, 2014
Can from Exotic World, Leuven. Pale blond colour, medium carbonation. Dirty malty taste. Some notes of cooked vegetables and mais. Disgusting beer.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Skol,Skol Pilsen
13,"triskaideka(369)
🇮🇪Killarney, Ireland
2.0December 10, 2014
Standard pale lager you’d find the world over - happy memories of drinking this will some excellent food in Brazil. Refreshing in a hot climate - not very interesting
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Skol,Skol Pilsen
14,"juanzanon(5)
🇧🇷Brazil
1.4December 1, 2014
Cerveja já foi boa, depois ficou muito aguada.  

---Rated via Beer Buddy for iPhone
Aroma
4
Appearance
1
Flavor
2
Mouthfeel
1
Overall
6",Skol,Skol Pilsen
0,"Lore(4,436)
🇭🇺Budapest, Hungary
0.8November 23, 2014
pale yellow colour, almost no head - like a urine sample; aroma of cardboard, some hay and corn; taste is metallic and sour...pfffff
Aroma
2
Appearance
1
Flavor
1
Mouthfeel
1
Overall
3",Skol,Skol Pilsen
1,"crlnts(390)
🇨🇭Switzerland
1.3November 23, 2014
My least favorite brazilian pale lager. And often the most expensive. Yellow, clear, tasteless. Metallic.
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
3
Overall
5",Skol,Skol Pilsen
2,"Tca21(51)
🇺🇸United States
1.0November 5, 2014
Another boring lager. It has golden-yellow color with a thick head. Smells like corn and grass. Very watery.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Skol,Skol Pilsen
3,"lux_edwards(315)
1.2October 26, 2014
Served often in Brazil, very watery beer with little taste. Pale yellow with white head.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Skol,Skol Pilsen
4,"tupungato(65)
🇵🇱Poland
2.0October 22, 2014
Very popular in Brazil. Just OK, nothing special. A little too watery, but acceptable.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
3
Overall
7",Skol,Skol Pilsen
5,"dreamer(240)
🇵🇹Portugal
1.4October 18, 2014
Pale golden yellow color, almost now head... too much carbonation...Aroma and taste is more corn than malt...but suitable to drink in Brazil because is refreshing.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
8",Skol,Skol Pilsen
6,"eduardovl(1,818)
🇨🇭Switzerland
1.4July 5, 2016
600ml bottle served in an ordinary glass.
A: Pours an absolutely clear pale yellow color forming a…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Skol,Skol Pilsen
7,"darioklc(933)
🇭🇷Karlovac, Croatia
1.1October 6, 2014
One of the worst beers that I have tried. Absolutely no aroma and taste. Very watery beer. At the begining od WC2014 in Brazil, I’ve bought it for a preety high price. At the end of it it…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
2",Skol,Skol Pilsen
8,"Kvkx1(49)
🇮🇪Dublin, Ireland
0.7September 30, 2014
Lord knows whats in this. Watery, tasteless. Corn, a lot of carbonation. I wouldnt drink it except for the alcohol, and even then id choose pretty much any other type of alcohol…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Skol,Skol Pilsen
9,"digopossobon(407)
🇧🇷MACAE, Brazil
1.6September 23, 2014
Das cervejas para consumo em volume nacionais é a que eu mais gosto. Bom preço e sem ressaca no dia seguinte...…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
6",Skol,Skol Pilsen
10,"azzie(822)
🇭🇷Pula, Croatia
1.1August 29, 2014
Can. Crystal clear pale yellow liquid. Minimal head. Light body. Watery. Corny. Not the worst one but boring and very watery.
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
4",Skol,Skol Pilsen
11,"GreatDane1632(1,177)
🇺🇸United States
1.5August 26, 2014
Rated based on notes from 14 Jul 2011 -- Flown back from South of the Equater by my dad.  This beer tastes better than Bud, but just barely.
Aroma
1
Appearance
3
Flavor
3
Mouthfeel
1
Overall
7",Skol,Skol Pilsen
12,"veceo(1,361)
Pula, CROATIA
1.3August 23, 2014
Clear golden color, thin white head. Aroma of corn, malt and citrus. Light body, average carbonation. Extremely watery texture. Light sweet taste. Very light beer. Bad, but I had…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
5",Skol,Skol Pilsen
13,"alex_leit(11,288)
🇧🇾Minsk, Belarus
1.2August 20, 2014
350 ml can. Clear pale yellow beer with weak white head. Light body with medium carbonation. Corn aroma, a little sweetness, grain and malt in taste. Very average lager.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",Skol,Skol Pilsen
14,"ebuzzm(1)
🇺🇸United States
3.2August 19, 2014
The most refreshing beer i have ever tasted.…
Show more
Aroma
5
Appearance
4
Flavor
10
Mouthfeel
4
Overall
9",Skol,Skol Pilsen
0,"Lubiere(18,514)
🇨🇦Ottawa, Canada
2.0August 17, 2014
A pale blonde lager with a thick frothy collapsing white head. In aroma, light crisp malt with almost no hops, inoffensive. In mouth, a light crisp malt with light corn adjunct, faint hops,…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Skol,Skol Pilsen
1,"samparkique4(61)
3.1August 12, 2014
lite caramel, hay, lite coffee, nuts, floral, citrus, dough, leather, earthy, skunky, lite-golden themcalled, clear, sparkling, minimal head, light - medium sweetness, lightly bitter,…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Skol,Skol Pilsen
2,"chinchill(6,207)
🇺🇸United States
2.1August 11, 2014
2 cans bought and consumed in Belem.
Poured pale yellow-gold with a weak white head.…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Skol,Skol Pilsen
3,"Desverger(21,898)
🇩🇰Copenhagen, Denmark
1.5July 20, 2014
Bottle@Nya Tröls, Malmö - clear yeallow pour hardly any head. Corn, grassy aroma and taste, some wet cardboard, grainy malts, watery texture.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
4",Skol,Skol Pilsen
4,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
1.7July 26, 2014
Canned 350 and 453ml plus bottled versions. -from shops, bars and all other places across Brazil. Rated in Manaus. Clear yellow coloured, medium sized white head that stays…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Skol,Skol Pilsen
5,"anders37(30,936)
🇸🇪Malmö, Sweden
1.3July 14, 2014
Bottle. Pours a slightly hazy pale yellow color with a small white head. Has a fruity grainy cardboard aroma. Fruity grainy cardboard and corn flavor. Has affruity malty grainy…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",Skol,Skol Pilsen
6,"Trolleo(5,973)
🇬🇧Manchester, England
0.8July 3, 2014
Pale yellow color with minimal white head. Malty and yeasty nose, almost like non-alcohol beers. Sugary corn, just awful. Absolutely undrinkable. Thin body and watery texture, of…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Skol,Skol Pilsen
7,"Arve_Christian(5,277)
🇳🇴Oslo, Norway
1.9July 1, 2014
On bottle in Sao Paulo, available everywhere. GIlden color, good foam. Aromas of boiled vegetables, corn. LIght body & complexity. OK bitterness, the best thing about it. Pretty std…
Show more
Aroma
3
Appearance
5
Flavor
4
Mouthfeel
1
Overall
6",Skol,Skol Pilsen
8,"MarkoNm(4,662)
🇸🇮Novo mesto, Slovenia
1.7July 1, 2014
Pours a pale yellow color topped with a small white head that immediately disappears.…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Skol,Skol Pilsen
9,"DuffMan(10,981)
🇨🇦the land of bitumen, beef & beer, Canada
1.4June 26, 2014
Super can, purchased at the bottom of the hill on the day we decided to visit Christ the Redeemer in Rio. As we began our journey, I prayed for a repeat of the miracle where Jesus…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",Skol,Skol Pilsen
10,"funcut(1,208)
🇭🇷SIBENIK, Croatia
2.0June 23, 2014
Zahvaljujuci Konzumu eto da probam i ovo pivo ..ne vrijedi 13 kuna ali eto iz brazila je pa ga treba kupiti... ohladjen i nije toliko los ..kraj bezbroj ruznih piva ova piva je bolja od losijih…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Skol,Skol Pilsen
11,"floydian1(1,833)
FNQ, Australia
1.2June 22, 2014
473ml can as ""Skol Cerveja Pilsen"" in Treite Bus Sation São Paulo. Always served ice cold to mask the lack of flavours, this one has a minimal sweetcorn nose and a thin watery…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
4",Skol,Skol Pilsen
12,"artyom(1,557)
🇭🇷Osijek, Croatia
1.2June 18, 2014
0.35l can. Golden color with quickly disappearing white head. Skunky grainy aroma. Taste is sweet with grains. High carbonation. Overall it’s rather bad beer.
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
2
Overall
4",Skol,Skol Pilsen
13,"Drinking_77(308)
🇨🇭Basel, Switzerland
3.2December 11, 2014
Review: Bottle of Skol lager 4.7 ABV…
Show more
Aroma
9
Appearance
3
Flavor
4
Mouthfeel
4
Overall
12",Skol,Skol Pilsen
14,"Beerhunter111(32,693)
🇩🇪Beerland, Germany
1.9April 11, 2014
Ins Glas ergießt sich ein goldgelbes Bier mit geringer Schaumkrone. Geruch leicht malzig, getreidig. Geschmack leicht malzig, wässrig, getreidig, minimal herb.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",Skol,Skol Pilsen
0,"Andreabda(2)
🇧🇷Brazil
3.7March 27, 2014
Muuuuuuuito gostosa e leve.. ideal para beber em dias de calor, porém é preciso atenção a temperatura, tem que estar estupidamente gelada!
Aroma
4
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Skol,Skol Pilsen
1,"gildnerk(202)
🇩🇪Düsseldorf, Germany
1.2March 11, 2014
Bottle. Didn’t have an opportunity to get a glass, but I don’t think it would’ve made much of a difference. Rather watery on the nose, a few sweet malt and corn aromas. Rather…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",Skol,Skol Pilsen
2,"gwillrich(152)
🇧🇷São José dos Campos, Brazil
1.4March 1, 2014
Cerveja standard Lager para ser tomada a temperaturas mais baixas no calor. Aguada e aromas.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Skol,Skol Pilsen
3,"MRMedellin(392)
🇨🇴Bogota, Colombia
1.9February 15, 2014
Regular lager beer, pilsner in origin but far away to be a good one. Light body, some malt aromas, pilsner hops flavor at the end, but a watery sensation.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Skol,Skol Pilsen
4,"fampudia(41)
🇧🇷Brazil
2.5February 23, 2014
Uma das melhores brasileiras..NÃ£o precisa de comentÃ¡rios :)).....clara, com pouquÃ­ssimo aroma mas com Gosto bem agradÃ¡vel -
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Skol,Skol Pilsen
