,맥주정보,검색이름,맥주이름
7,"lithilorn(484)
🇵🇹Covilhã, Portugal
3.1February 18, 2019
Dark brown body and tan head. Dark bread, roasted coffee and some chocolate aroma. Low carbonation, medium body and light bitter finish. A good beer.
BOTTLE
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Mc Gargles,McGargles Jim's Stout
8,"labeerinthum(4,900)
🇮🇹Milano, Italy
3.1February 4, 2019
Bottiglia. All'olfatto si esprimono sentori di caffè, caramello e cioccolato. L'olfatto viene stimolato in maniera normale. Il mantello birroso superiore è destinato a vita breve. La…
Show more
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
3
Overall
11",Mc Gargles,McGargles Jim's Stout
9,"Boxereddy(618)
🇧🇪Belgium
3.1February 2, 2019
Gedronken als the crafty brewing company, irish stout. 
Koffie in de neus.
Donker zwart bier met mooie beige schuimkraag.…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Mc Gargles,McGargles Jim's Stout
10,"Beamer(312)
🇳🇱Malden, Netherlands
3.0January 19, 2019
Gedronken als the crafty brewing company, irish stout. Knap hoe ze zoveel body aan slechts 4,5% bier kunnen geven. Smaak van koffie, chocolade en gebrande mout. Helaas wel…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Mc Gargles,McGargles Jim's Stout
11,"pytrysek(705)
3.6January 18, 2019
The crafty Brewing company. Irish stout. Lidl. 0.5l bottle. Pours real dark Brown to Black with small creamy head. A: coffee roasted malt. T: mild roasted Taste, thin/medium…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Mc Gargles,McGargles Jim's Stout
12,"kalunapz(470)
🇭🇷Croatia
3.3January 18, 2019
Boca 0,5L - Lidl - ugodno iznenađenje iz Lidla, šteta što nema malo više alkohola..
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Mc Gargles,McGargles Jim's Stout
13,"Jingis(2,117)
🇸🇰Bratislava, Slovakia
3.3January 13, 2019
Fľaška z lidla. Vôňa kavovo čokoládová. Farba čierna. Chuť prevažne kávová.
BOTTLE
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Mc Gargles,McGargles Jim's Stout
14,"corkyrory66(4,857)
🇧🇪Belgium
2.2January 12, 2019
Dry stout de 4,5 % abv, et 44 ebu.
Houblonnage en herkules.
Le brasseur, avec son humour typique, nous dit que cette…
Show more
Aroma
7
Appearance
2
Flavor
4
Mouthfeel
1
Overall
8",Mc Gargles,McGargles Jim's Stout
0,"donzile88(146)
4.0January 9, 2019
Perfektno stout pivo! Slično Guinessu, jako dobro i odličan okus kave... aftertaste odličan... crno, puno pjene.... ma odlično!
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Mc Gargles,McGargles Jim's Stout
1,"teje(6)
3.4January 9, 2019
Botella de 50cl, comprada en Lidl. Viene con una etiqueta de ""the crafty brewing company, irish stout"".
Color negro, espuma beige burbujeante. Intenso amargor,…
Show more
Aroma
4
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Mc Gargles,McGargles Jim's Stout
2,"Marko(10,287)
🇨🇿Prague, Czech Republic
3.3January 9, 2019
The Crafty Brewing Company Irish Stout. 0.5l. Pitch black, somewhat lasting tan head. Nice smooth dark bread aroma, maybe some coffee, walnut. Dry taste, coffee, dark bread,…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13
1",Mc Gargles,McGargles Jim's Stout
3,"davidfs(528)
🇪🇸Castelló de la Plana, Spain
3.2January 6, 2019
En copa, cerveza negra con una fina capa de espuma color toffee. Aroma intenso a café, con notas de chocolate negro, frutos secos, y cereales tostados. En boca, textura bastante…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Mc Gargles,McGargles Jim's Stout
4,"Acaro(472)
🇪🇸Madrid, Spain
4.0January 3, 2019
Aroma: Bread and subtle malt notes.
Appearance: Black color with cloudy liquid and frothy tan head.…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
10
Mouthfeel
4
Overall
15",Mc Gargles,McGargles Jim's Stout
5,"heno(598)
🇩🇰Denmark
3.1December 27, 2018
Bottle as The Crafty Brewing Company - Irish Stout. Impenetrable black, beige head. Aroma is dark roasted malts, coffee.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Mc Gargles,McGargles Jim's Stout
6,"Piepenhenrich(2,458)
🇩🇪Steinbach, Germany
3.0December 22, 2018
Pitch black with a thin beige head that dilapidates quickly. Smoky aroma. Taste is a blend of smoke, peat, some bitterness. Quite drinkable.
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
9",Mc Gargles,McGargles Jim's Stout
7,"Inoven(2,316)
🇳🇱Oirschot, Netherlands
3.9December 7, 2018
Flesje gedeeld met Tomhendriksen, Benzai en Roelzie86. Donkerbruin bier met matig schuim. Aroma van koffie. Smaak ban koffie, karamel en fruitig. Weinig nasmaak.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Mc Gargles,McGargles Jim's Stout
8,"Benzai(20,022)
🇳🇱Oirschot, THE NETHERLANDS, Netherlands
3.9December 7, 2018
Shared bottle @ tasting with TomHendriksen, Inoven and Roelzie86. Dark brown color, average to medium sized beige head. Smell and taste malts, lightly brown malts, malt bitter,…
Show more
BOTTLE
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Mc Gargles,McGargles Jim's Stout
9,"TomHendriksen(4,148)
🇳🇱Netherlands
3.4December 7, 2018
Fles gedeelt door Inoven geprobeerd met Benzai en Roelzie1986. Het is een donkerbruin bier met weinig schuim. Het heeft een gebrande moutige geur. De smaak is moutig,…
Show more
BOTTLE
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
11",Mc Gargles,McGargles Jim's Stout
10,"klukas(843)
🇭🇷Rijeka, Croatia
3.7December 3, 2018
Enjoyed: Poured from a bottle into English pint tulip glass.
Appearance: Black colour with ruby reflection, creamy cappuccino-like head.…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15
1",Mc Gargles,McGargles Jim's Stout
11,"MrTipple(13,257)
🇬🇧London, England
3.4December 1, 2018
8Nov2018 Intense chocolate, roasted malts, toasted bread. Clear, very dark brown, medium, creamy, beige head. Light bitter. More toasted malts, burnt toast, dark chocolate,…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Mc Gargles,McGargles Jim's Stout
12,"dnicolaescu(3,911)
🇲🇩Chi?inau, Moldova
3.3November 12, 2018
BOTTLE, as The Crafty Brewing Company Irish Stout. Deep ruby brown, beige head. The aroma has notes of roast grains and beans - weird but pleasant in a way. The taste is a mix…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Mc Gargles,McGargles Jim's Stout
13,"Goldbarren(3,667)
🇦🇹Vienna, Austria
3.1November 1, 2018
Ein einfach gehaltenes Stout, das aber trotzdem ein gutes Spektrum an Aromen liefert. Kann man gut trinken, da es ohne Fehlaromen ist, aber es wirkt etwas flach.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",Mc Gargles,McGargles Jim's Stout
14,"DoctorHU(1,495)
🇺🇦Transcarpathia, Ukraine
3.9October 29, 2018
500 ml bottle of The Crafty Brewing Company Irish Stout from Lidl, Black body with a thin brown head. Aroma coffee and chocolate and a tiny bit of smoke. Taste of coffee,…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15
1",Mc Gargles,McGargles Jim's Stout
0,"NeverBinge(327)
🇩🇪Cologne, Germany
3.5October 26, 2018
The head hardly lasts a few seconds, but the aroma is great: some roastiness, a hint of sherry, a dash of coffee. Lasting bitterness with a very slight sweet edge makes for a strong…
Show more
Aroma
6
Appearance
2
Flavor
9
Mouthfeel
3
Overall
15",Mc Gargles,McGargles Jim's Stout
1,"Andurin(43)
🇵🇱Poznan, Poland
3.8October 22, 2018
Palone zbożowe wytrawne. Ładna piana. Mało ciała ale to irish stout. Do polecenia
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Mc Gargles,McGargles Jim's Stout
2,"Nevalainen(1,233)
🇫🇮Finland
3.1October 13, 2018
Dark brown color with tiny beige head. Aroma of coffee and chocolate. Taste is light bitter with notes of chocolate and coffee. Bitter finish with a touch of caramel. Decent stout.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Mc Gargles,McGargles Jim's Stout
3,"MarkoNm(4,664)
🇸🇮Novo mesto, Slovenia
2.9October 10, 2018
As Crafty Brewing Irish Stout from local Lidl store. Pours pitch black, topped with tiny and nonladting beige head. Roasty aroma with some nuttiness, slight coffee and…
Show more
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Mc Gargles,McGargles Jim's Stout
4,"respect88(184)
🇭🇺Hungary
3.1October 9, 2018
LIDL-ben vett Irish stout elvileg ez. Száraz stoutok közül idáig csak guinesst ittam ahhoz képest is finomnak találom. Érdekes ez a teljes édesség nélküli barna sör.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Mc Gargles,McGargles Jim's Stout
5,"mandrilo00(73)
🇭🇷Croatia
2.9October 7, 2018
@Lidl Vodice kao The Crafty Brewing Company Irish Stout
u svakom slučaju kako se god zva, nije ništa posebno,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
4
Overall
12",Mc Gargles,McGargles Jim's Stout
6,"teddybeer(5,468)
🇪🇸Madrid, Spain
3.1October 6, 2018
50cl bottle
Black color, beige head, medium retention. Aroma has notes of roasted malts with licorice hints. Flavor is slightly bittery,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
14",Mc Gargles,McGargles Jim's Stout
7,"kapusil(2,060)
🇭🇺Budapest, Hungary
3.8October 6, 2018
0.5l bottle under the name of The Crafty Brewing Company - Irish Stout. Black body with a thin brown head. Strong caramel and coffee aroma with earthy notes, chocolate and…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Mc Gargles,McGargles Jim's Stout
8,"Beerhunter111(32,696)
🇩🇪Beerland, Germany
3.6October 5, 2018
Many thanks to Erzengel for sharing! A very dark brown beer with a mid-sized tan head. Aroma of sweet dark roasted malt, coffee and some chocolate. Taste of roasted bitter…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Mc Gargles,McGargles Jim's Stout
9,"Wendigo(3,373)
🇸🇰Bratislava, Slovakia
3.3October 3, 2018
Bottle. Malty aroma, roasted malts, light chocolate, coffee. Tastes the same as aroma, medium bitter, light sweet notes. Light to medium body, malty bitter finish with roasty notes.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Mc Gargles,McGargles Jim's Stout
10,"brnandersen(6,169)
🇩🇰Copenhagen, Denmark
3.3October 3, 2018
50 cl bottle as 'The Crafty Brewing Company Irish Stout. Purchased at local Lidl. Pitch black with a creamy lightly tanned head. Roasted aroma with caramel malts, coffee,…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Mc Gargles,McGargles Jim's Stout
11,"angel77(5,906)
🇪🇸oviedo, Spain
3.2October 3, 2018
Botella 50 CL. Cortesía Zamora!!! tomada en Belmonte 02..10.. 2018. (r174). Color negro intenso con espuma beige oscuro que poca retención. Sabores con suaves maletas…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Mc Gargles,McGargles Jim's Stout
12,"jlzm(145)
🇪🇸Spain
2.5June 7, 2019
Aromas a café y achicoria.  Cuerpo ligero Buena relación calidad precio. 2 euros en lidl.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Mc Gargles,McGargles Jim's Stout
13,"lbianchi66(820)
🇫🇷France
3.4September 28, 2018
Robe noire, mousse beige à la tenue un peu faible. Arômes chocolat, café, chicorée, réglisse. Goût café, réglisse, chocolat noir. Le café reste bien.…
Show more
Aroma
7
Appearance
2
Flavor
7
Mouthfeel
4
Overall
14",Mc Gargles,McGargles Jim's Stout
14,"rhoihessegold(6,370)
🇩🇪Mainz, Rhineland-Palatinate, Germany
3.0October 3, 2018
02-10-18 // 500ml bottle as Crafty Brewing Irish Stout from a local LIDL. Black, beige head. Nose of coffee and roast. Rosted barley, dry, light bodied, touch watery. Coffee. Dry…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Mc Gargles,McGargles Jim's Stout
0,"leanbox(48)
🇵🇱Poland
3.4September 8, 2018
W piwie występują bardzo przyjemne i intensywne aromaty słodów palonych. W smaku czuć kawę, dużo kawy. Goryczka jest subtelna.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
5
Overall
12",Mc Gargles,McGargles Jim's Stout
1,"einherjar(739)
🇭🇷Rijeka, Croatia
3.4September 8, 2018
Brown color, medium beige head. Aroma roasted malt, caramel, cocoa. Taste chocolate, milk, roasted notes, sugar, coffee.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Mc Gargles,McGargles Jim's Stout
2,"Bacchus66(2,141)
🇺🇸United States
3.1August 31, 2018
500ml bottle at home, from Lidl. Medium-dark brown pour with a thin tan head. Roasted coffee and malt aroma. Flavors the same, with some cocoa notes added. Low carb and…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
15",Mc Gargles,McGargles Jim's Stout
3,"Pustelnik1(384)
🇳🇱Nieuwegein, Netherlands
2.8August 28, 2018
A: palone/prypalone aromaty, mocno zbożowe, kawa inka.
S: jest wodniście, smakuje jak rozwodniona kawa, kawa ink…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Mc Gargles,McGargles Jim's Stout
4,"Cristobal37(2,154)
🇺🇸Tustin, United States
3.8August 26, 2018
Bottle labelled Crafty Brewing Company Irish Stout. Pours dark brown with beige head. Aroma of coffee, roasted malts. Dry, bitter, toasty malt flavor. Enjoyable Irish stout with nice…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
5
Overall
14",Mc Gargles,McGargles Jim's Stout
5,"Cthulhu(1,059)
🇲🇭Marshall Islands
3.3August 25, 2018
Lisbon. 50 cl bottle. Dark. Small off-white head.Strong coffe and roasted malts aroma. Creamy texture.Medium body. Bitter chocolate and coffee flavor
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Mc Gargles,McGargles Jim's Stout
6,"funcut(1,208)
🇭🇷SIBENIK, Croatia
2.0August 25, 2018
kupljeno u lidl knin ...vrhunski miris kave i cokolade ..okus dosta losiji od mirisa ...vodenasto pivo ..osjeti se kava ..nista posebno
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Mc Gargles,McGargles Jim's Stout
7,"mircoas(341)
🇮🇹Italy
3.2August 24, 2018
33cl @ bottle. Presa al supermercato, buon rapporto qualità/prezzo. Schiuma non densissima, si beve facilmente data la gradazione molto bassa.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Mc Gargles,McGargles Jim's Stout
8,"sevenstars(158)
1.9August 22, 2018
Bottle labeled ""the craft brewing company"" got redirected from ratebeer so...…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
6",Mc Gargles,McGargles Jim's Stout
9,"artyom(1,557)
🇭🇷Osijek, Croatia
3.4August 21, 2018
0.5l bottle. Black color with beige head. Aroma is chocolate, roasted barley and some coffee. Taste is malty, chocolate and roasty. Overall it's good and easy drinkable stout.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Mc Gargles,McGargles Jim's Stout
10,"fajry(3,762)
🇸🇰Slovakia
3.4August 19, 2018
Vycap. Tmavo hneda az cierna farba, nahnedla slaba pena. Vona prazene slady, kava, kakao. Chut prazene slady, kava, kakao. Velmi sucha dochut. Mierne sladke. Pitelne.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Mc Gargles,McGargles Jim's Stout
11,"Suco(1,142)
🇪🇸Castellon, Spain
3.0August 19, 2018
Color negro, un dedo de espuma blanco marfil que enseguida se queda en un fino anillo. Aroma y gusto a chocolate negro, café y maltas tostadas, gusto final bastan…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Mc Gargles,McGargles Jim's Stout
12,"paolob78(0)
3.7August 15, 2018
Irish Stout 
Sentore di caffè e cioccolato, gusto persistente, poca schiuma, amaro dei luppoli rilevante.…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Mc Gargles,McGargles Jim's Stout
13,"FireGlider(1,240)
🇭🇷Zagreb, Croatia
3.4August 15, 2018
Dark brown color with small beige head. Roasted malt aroma with bitter malt taste.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Mc Gargles,McGargles Jim's Stout
14,"rozsoma(2,271)
🇭🇺Gyõr, Hungary
4.2August 14, 2018
Nagyon korrekt kis stout, csokoládé és kávé jegyek minden irányból. gyönyörű hab, hát még a test. szájszárító üdeség.
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
5
Overall
16",Mc Gargles,McGargles Jim's Stout
0,"vipinvelp(5,995)
🇳🇱Velp, Netherlands
3.7August 4, 2018
Poors a very dark beers, almost black. Light brown lacing foam. Nice coffee and chocolate aroma, and taste. Bitter in aftertaste. A good beer. (Velp 201808)
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Mc Gargles,McGargles Jim's Stout
1,"wstadejek(107)
3.6August 1, 2018
Piana mizerna, kolor jak w stoucie, w smaku poprawnie, ale piwko niczego nie urywa.
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
3
Overall
15",Mc Gargles,McGargles Jim's Stout
2,"PintjeFritz(712)
🇩🇪Germany
3.0July 30, 2018
Black beer with short cappuccino head, smell is cold coffee and smoke, smoke is dominated, taste is smoke at the beginning and after cold coffee, finish is dry and long after…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
14",Mc Gargles,McGargles Jim's Stout
3,"mike_77(10,850)
🇳🇱Breda, Netherlands
3.6July 24, 2018
Really dark brown with thin head. Aroma and flavour have some bitter chocolate. Hints of coffee. Decent body.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Mc Gargles,McGargles Jim's Stout
4,"MichaelAwesome(7,159)
🇩🇪Wanne-Eickel, Germany
3.3July 19, 2018
Malz mit Schokolade, dazu Kaffee. Angenehme Peeling, mildsüßer Abgang mit leichter Bitterkeit.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Mc Gargles,McGargles Jim's Stout
5,"MonsterMagnet(1,952)
🇳🇱Netherlands
3.5July 18, 2018
Bottle, pours very dark brown / near black with a thin beige head. Roasty with cold coffee and chocolate, some caramel. Moderate sweet, mod light bitterness, avg carbonation, thin…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Mc Gargles,McGargles Jim's Stout
6,"DrNosha(5,869)
🇩🇪Württemberg, Germany
2.3February 25, 2019
0,33l Flasche. Auch als „The Crafty Brewing Company Irish Stout“. Mahargoni fraben, fester feiner hellbrauner Schaum. Wenig Aroma. Etwas Haselnuss. Röstmalz Antrunk. Kaffe.…
Show more
Aroma
3
Appearance
4
Flavor
4
Mouthfeel
3
Overall
9",Mc Gargles,McGargles Jim's Stout
7,"DraftDodger(4,618)
🇩🇰Copenhagen, Denmark
3.4January 18, 2020
Copenhagen 1/7 2018. 50 cl bottle from Lidl, Lygten, Kbh NV. As “The Crafty Brewing Company Irish Stout”. A mustache getting yanked on the label.…
Show more
BOTTLE
@ Lidl Europe (various locations)
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
5
Overall
13",Mc Gargles,McGargles Jim's Stout
8,"CloakedDagger(5,559)
3.3June 30, 2018
Bottle 50 cl. Comes as: ""The Crafty Brewing Company Irish Stout"". Pours black with a reddish tint and a creamy and lacing off-white head. Softly rounded roastiness in the nose…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Mc Gargles,McGargles Jim's Stout
9,"imdownthepub(20,527)
🇬🇧Banbury, England
3.4June 25, 2018
Bottled, 500ml as Rye River The Craty Brewing Co Irish Stou at The Scotish Bar, Rudesheim am Rhein, Hesse, Germany. Very dark brown with cream head. There are liquorice,…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Mc Gargles,McGargles Jim's Stout
10,"Dbcwi88(366)
🇬🇧London, England
3.2June 25, 2018
black with very little head. coffee, burnt aroma.toasty, coffee taste with hint of chocolate and spice. good if you're looking for dry
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Mc Gargles,McGargles Jim's Stout
11,"mjik83(2,880)
🇳🇱Maastricht, Netherlands
3.5June 24, 2018
50cl flesje via Lidl, Maastricht als The Crafty Brewing Company - Irish Stout
Alcoholpercentage van 4,5%…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Mc Gargles,McGargles Jim's Stout
12,"ShivanDragon(6,884)
🇳🇱Leeuwarden, Netherlands
3.7June 24, 2018
black with a light brown head.Aroma of coffee, roasted, caccao powder, milkchocolate, light vanilla, light salmiac, Taste is as expected thin, slick, dry, cacao powdery,…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Mc Gargles,McGargles Jim's Stout
13,"drmet(1,409)
🇩🇪Germany
3.8June 20, 2018
L:
-pours a clear very dark brown with ruby tinges and a small…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
2
Overall
15",Mc Gargles,McGargles Jim's Stout
14,"Camons(18,621)
🇩🇰Hasselager, Denmark
2.9June 19, 2018
Bottle @ Home as The Crafty Brewing Company Irish Stout. Pours very dark brown with a light brown head. Aroma of roasted malt, cocoa, dark chocolate, toasted bread, light…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Mc Gargles,McGargles Jim's Stout
0,"Pimot(1,124)
🇪🇸Castelló de la Plana, Spain
3.8June 19, 2018
Bought in Spain as Irish Stout by The Crafty Brewing Company. Pours dark brown, almost black, with a greyish brown head and good retention. Brutal aroma of coffee and…
Show more
Aroma
7
Appearance
3
Flavor
9
Mouthfeel
3
Overall
16",Mc Gargles,McGargles Jim's Stout
1,"bierkoning(17,867)
🇳🇱La Tropica/Doarp/Delft, Netherlands
3.3June 16, 2018
Bottle. Malt and licorice in the aroma. Malt, roast, licorice in the dryish flavor. Nice stout.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Mc Gargles,McGargles Jim's Stout
2,"Piw(2,007)
🇩🇪Rüsselsheim, Germany
3.7June 13, 2018
500ml Flasche als Crafty Brewing Company Irish Stout. Klar und schwarz mit großer Schaumkrone. Malzig. Feine Röstaromen. Ordentlicher Körper. Vollmundig. Herb im…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
16",Mc Gargles,McGargles Jim's Stout
3,"thanatosti(3,085)
🇳🇱Culemborg, Netherlands
3.6June 10, 2018
50 cl. bottle @ home as The Crafty Brewing Company Irish Stout, bought @ Lidl Culemborg.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Mc Gargles,McGargles Jim's Stout
4,"kanerjus(124)
🇫🇮orimattila, Finland
3.4June 9, 2018
Aika perus kuiva stoutti. Ei niin vetinen kuin guinness ja myrphys mutta ei myöskään yhtä paahteinen.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Mc Gargles,McGargles Jim's Stout
5,"Christos(6,100)
🇳🇱Arnhem, Netherlands
3.7June 9, 2018
(McGargles Uncle Jim's Stout) As The Crafty Brewing Company Irish Stout. Bottle 500ml at home, served into a pint. ABV 4.5%…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
16",Mc Gargles,McGargles Jim's Stout
6,"SVD(3,986)
🇳🇱Netherlands
3.7June 6, 2018
As the crafty brewery Irish stout: 
Black beer, small head. Aroma is light, roasted malt. Taste…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
17",Mc Gargles,McGargles Jim's Stout
7,"note666(1,472)
🇳🇱Eindhoven, Netherlands
3.2June 5, 2018
2018 - 06 - 05 'the crafty brewing company Irish stout' 500ml bottle. black colour with brown hint. small creme head. chocolate, coffee and nuts in aroma. medium bitter, light…
Show more
Aroma
7
Appearance
2
Flavor
6
Mouthfeel
3
Overall
14",Mc Gargles,McGargles Jim's Stout
8,"soyraul(310)
2.6June 7, 2018
Botella de 50cl comprada en Lidl.

La cerveza es casi intomastible, si es que existe el palabro,…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Mc Gargles,McGargles Jim's Stout
9,"ruuurd(1,759)
🇳🇱Zutphen, Netherlands
3.4June 3, 2018
Bottle from the Lidl. Malty, roasty and a lot of coffee tones. Still not really heavy so kinda refreshing
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Mc Gargles,McGargles Jim's Stout
10,"DutchDrebus(6,999)
🇳🇱Oirschot, Netherlands
3.7June 3, 2018
Bottle from Lidl @ home. Black colour with a medium sized beige head. Smells roasty, sweet, hagelslag, slightly brown bread. Tastes roasty, vanilla, coffee, sweet. Kinda thin, but…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
2
Overall
15",Mc Gargles,McGargles Jim's Stout
11,"franclh(3,582)
🇳🇱Netherlands
3.5June 1, 2018
Fles 50cl thuis als The Crafty Brewing Company Irish Stout. Roasted malts, prettig zoetje, koffie, bittertonen, droog, licht citrustonen. Beetje dun. (31-5-2018).
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Mc Gargles,McGargles Jim's Stout
12,"Martinsteen75(31)
🇩🇰Glostrup, Denmark
4.2June 1, 2018
Masser af smag af engelsk lakrids.…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",Mc Gargles,McGargles Jim's Stout
13,"mkcmagico(905)
🇭🇺Mezokövesd, Hungary
2.9May 30, 2018
The Crafty - Irish Stout - ként ittam. A sör semennyire sem átlátszó, tőkéletesen barna, sőt inkább fekete, hab kevés. Nagyon erős karamellmalátás, pörkölt kávés illat. Az íz…
Show more
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Mc Gargles,McGargles Jim's Stout
14,"denes.molnar(28)
2.0June 1, 2018
Sötét testes sör, elenyeszo habbal. Oszinten szolva tobbet vartam... Egyszer meg lehet inni.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Mc Gargles,McGargles Jim's Stout
0,"m.mahu(533)
🇷🇴Iasi, Romania
2.7May 18, 2018
Bottle. Pours pitch dark with lots of light brown head. Aroma is chocolate, coffee, liqorice and roast. Flavour follows with bitter chocolate, coffee, strong dry, roasty notes. High…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",Mc Gargles,McGargles Jim's Stout
1,"ratesneer(165)
🇩🇪Germany
2.3May 15, 2018
Pours clear dark brown with a beige head. Caramel, licorice, heavy stale coffee, light roasty and dark chocolate aromas. A bit watery. Dominant medium to heavy bitterness, light to…
Show more
Aroma
5
Appearance
4
Flavor
3
Mouthfeel
3
Overall
8",Mc Gargles,McGargles Jim's Stout
