,맥주정보,검색이름,맥주이름
11,"seymour(2,511)
🇺🇸Maplewood, United States
1.1August 6, 2013
Shared from a 12oz can into a nonic glass, thanks Greg. It poured a clear, straw colour with persistent white foam and lace, but aromas and flavours of previously chewed corn…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
3",Balboa,Balboa
12,"Kita(3,315)
🇸🇮Koper, Slovenia
1.6July 31, 2013
Canned, 0.35l. Clear straw colow with small frothy white head and sparkling appearance. Aroma of grainy malt and hay. Tastes light sweet malty with very light bitterness in finish.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Balboa,Balboa
13,"gregwilsonstl(2,979)
🇺🇸St. Louis, United States
1.2July 2, 2013
Drank from can in Panama. Served to me in a high ball glass with ice. Clear yellow. Tastes like corn tortilla. Watered down. No head. Horrible.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
4",Balboa,Balboa
14,"Psytron(4,400)
🇫🇮Turku, Finland
2.4July 1, 2013
Smell of starch. Golden colour, small white head. Aroma of paper, rubber, malts, starch, grain. Medium bitter, which is a bit more so than normal lager. Rather watery, though. Semi…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
8",Balboa,Balboa
0,"StaffieBNT(1,104)
🇺🇸Lake Okauchee, United States
1.7June 26, 2013
Golden with thin white head. Mild lemon, mild sweet malt and corn. Low carbonation, lemony sour finish, and little body.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
6",Balboa,Balboa
1,"dwyerpg(8,400)
🇺🇸Las Vegas, United States
2.1March 10, 2016
Had again and had to raise the score. Probably my favorite of the mass produced Panamanian lagers.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Balboa,Balboa
2,"Derek881(1,272)
🇺🇸Denver, United States
2.2May 30, 2013
Poured this beer from the can into a glass to drink in Panama.  The beer had a clear light gold color with a large foamy white head that had good retention, cling, and lacing.…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Balboa,Balboa
3,"tderoeck(14,778)
🇧🇪Gent, Belgium
1.5June 4, 2013
27/V/13 - 33cl can @ home - BB: 25/VII/13 (2013-500) Thanks to Marjan and Jason for the can!…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Balboa,Balboa
4,"unclemattie(4,357)
🇺🇸United States
1.1May 12, 2013
12oz can, futbol theme.  Pours clear yellow, urine color.  Aroma is of straw & corn meal.  The worst flavor!  Flavors of vomit, corn, and used barn straw.  God-awful finish of wet…
Show more
Aroma
3
Appearance
2
Flavor
1
Mouthfeel
1
Overall
4",Balboa,Balboa
5,"fonefan(65,442)
🇩🇰VestJylland, Denmark
1.4April 30, 2013
Can 355ml.

Clear medium yellow colour with a small to average, frothy,…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Balboa,Balboa
6,"gunnfryd(18,256)
🇳🇴Kristiansand, Norway
1.6April 23, 2013
Can. Pale golden colour with a white head. Aroma is sweet, malt, fruit. flavour isd sweet, malt, fruit, corn. Thin body. Boring beer.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Balboa,Balboa
7,"yngwie(19,287)
🇳🇴Kristiansand, Norway
1.5February 16, 2013
Can. It’s a clear, pale golden beer topped by a small, white head. The aroma is very weak, with a touch of pale malts. Thin on the palate, with pleasant carbonation. Quite dry.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Balboa,Balboa
8,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
2.0February 16, 2013
Can 35,5 cl. Courtesy of saxo. Pours a clear yellow with a tiny white head. Discreet malts and hops in the nose. Medium body, slightly malty with a subdued bitterness. 160213
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Balboa,Balboa
9,"Meilby(13,072)
🇳🇴Kristiansand, Norway
2.1February 16, 2013
Can 330ml @ fonefan…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
6",Balboa,Balboa
10,"Geokkjer(7,700)
🇳🇴Kristiansand, Norway
1.6February 16, 2013
Can. Pours pale yellow with a small white head. Aroma of red apples, malt and some metallic notes. Flavor is sweet and fruity with some wet cardboard and malt. Thin body, average…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
5",Balboa,Balboa
11,"yespr(54,637)
🇩🇰Copenhagen, Denmark
1.5February 16, 2013
35.5 cL can. Pours clear and golden yellow with a small white head. Aroma is cornish and straw. Cornish and bitter, metallic. Straw and cornish dry finish.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Balboa,Balboa
12,"chrisv10(23,084)
🇩🇰Denmark
1.5February 16, 2013
Can. Clear pale yellow with small white head. Aroma is malt and grainy. Flavour is malt, grainy, cereal, thin, little bitter and watery.
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Balboa,Balboa
13,"Dedollewaitor(19,155)
🇩🇰Odense, Denmark
1.5February 16, 2013
Bottle @ The 4th Annual Fastelavns-Smagning Ulfborg, 2013. Pours clear yellow with a bubbly head.  Paper, dust, corn and water. Thin.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Balboa,Balboa
14,"Rasmus40(29,114)
🇩🇰Beder, Aarhus, Denmark
1.6February 16, 2013
Can @ fonefan tasting. Clear yellow with a lasting white head. Aroma is sweet, malty and corn. Flavor is medium sweet. Sweet finish. Watery. 160213
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Balboa,Balboa
0,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
2.0February 16, 2013
Can @ fonefan tasting. Nice head with good duration. Color is golden. Aroma and taste are malt and hops. Average lager.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Balboa,Balboa
1,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
1.4January 23, 2013
Wässrig herber Antrunk, recht trocken. Laff, wässriger werdend. Minimal getreidiger Abgang. Naja... 8/6/8/5/6/5
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
2",Balboa,Balboa
2,"solidfunk(14,416)
🇺🇸Washington D.C., United States
1.7November 29, 2012
I gotta say this went down well after a long bullshit day full of airplane transfers. First beer in Panama on this trip, and it’s only going to get better from here - there’s Atlas, Panama an…
Show more
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
2
Overall
7",Balboa,Balboa
3,"tomciccateri(1,033)
🇺🇸Albuquerque, United States
1.7April 7, 2013
Brown bottle in Panama City. Gold color with slight white head. Light body with slight hop presence up front, then no flavor follows. Mostly carbonation.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",Balboa,Balboa
4,"paradisewine(3)
🇺🇸Shelbyville, United States
1.3October 4, 2012
Watery aroma with a hint of corn and molasses. Color was an amberish to old white wine distortion. Taste was almost nonexistent but compared to the selection in the country wa…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Balboa,Balboa
5,"aizprua31(2)
🇵🇦Panamá, Panama
4.8June 15, 2012
Excelente! Me agrada mucho el sabor de esta cerveza...hay que beberla bien fría.......
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
20",Balboa,Balboa
6,"JoeinDahlem(1,664)
🇺🇸United States
2.6May 9, 2012
Pale gold, mostly inoffensive, and mostly omnipresent in Panama. Has a quietly firm bitterness, finishes a touch dry, and mercifully lacks sweetness as there is not enough here…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Balboa,Balboa
7,"TBone(23,237)
🇫🇮Pori, Finland
1.7March 10, 2012
Can 330ml in Panama…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Balboa,Balboa
8,"gsmitty80(2,130)
🇺🇸Pittsburgh, United States
2.0November 19, 2011
About the best beer in the parts. Panama comes a close second. This beer is a little bit maltier and heavier than the other beers around. I like to drink this at the bar.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Balboa,Balboa
9,"Hugerat(452)
🇺🇸somerville, United States
1.2March 15, 2011
There really isn’t anything to say about Latin American beers. They are all the same: pale, watery and bland.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Balboa,Balboa
10,"eyes_wide_shut(112)
🇮🇱Haifa, Israel
1.4August 25, 2010
At a tasting, thanks DSG, corn like flavor, tasteless and pointless beer, pretty bad overall.
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
1
Overall
4",Balboa,Balboa
11,"DSG(20,925)
🇮🇱Tel Aviv, Israel
1.6August 1, 2010
Bottle sample at a tasting. Thanks Aner! Clear pale golden with a white head. Weak aroma with some malt, cereals and citric hints. Tastes like corn. Light-bodied.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Balboa,Balboa
12,"YK23(465)
🇮🇱Haifa, Israel
2.0July 31, 2010
At a tasting: corn, some lemony notes besids that i have nothing else to write, a waste of water though no offensive water.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
1
Overall
8",Balboa,Balboa
13,"tomer(5,306)
🇮🇱Rishon Le Zion, Israel
1.5July 31, 2010
At  a tasting, thanks DSG, smallish head, extremely pale yellow colour, strong aroma of cardboard, some corn and maybe a hint of malt, your ususal crappy lagger.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",Balboa,Balboa
14,"zvikar(11,249)
🇮🇱Ramat Gan, Israel
1.4July 30, 2010
At the Grand Lager Tasting, thanks DSG, pours pale yellow with a small white head, aroma of urine, corn, acids and malt, flavor of corn, popcorn, newspaper with some harsh…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Balboa,Balboa
0,"decaturstevo(6,342)
🇺🇸decatur, United States
3.2July 27, 2010
Yellow pour with white head and lace. Aroma of paper and corn. Paper, corn, with a dry finish. thin and watery but very drinkable.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Balboa,Balboa
1,"Bif(2,874)
🇺🇸St. Charles, United States
2.9July 24, 2010
Bottle- Pours a light golden color with a moderate head that fades quickly. Has a light grainy aroma, nothing offensive. Surprisingly refreshing with a slight bitter finish. Light and a…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
13",Balboa,Balboa
2,"heemer77(5,624)
🇺🇸Urbandale, United States
1.9March 30, 2010
Thanks a lot to my brother for bringing me a can from Panama. Very pale yellow, nearly gold colored body with a bright white head. Lots of fast moving carbonation. The…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Balboa,Balboa
3,"rcasta(867)
🇸🇻El Salvador
1.1January 16, 2010
en aeropuerto de panama.  no se ni porque piden rating estas cervezas pero ni modo
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
6",Balboa,Balboa
4,"danielcurtis81(1,519)
🇺🇸San Diego, United States
1.9October 21, 2009
Served from a 12 oz bottle while in Panama City, Panama on the honeymoon cruise. THe appearance is a brilliant gold. The aromas and flavors are malty and a light sweetness.…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",Balboa,Balboa
5,"MrRoss(646)
🇨🇦Canada
3.0August 18, 2009
Much better than the same brewery’s light ""Atlas"" swill, this one was rated at 4.8% and tasted it.  A decent swill, and good value for a buck a bottle.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Balboa,Balboa
