,맥주정보,검색이름,맥주이름
10,"kaser(6,484)
🇺🇸Chicago, United States
3.1January 1, 2015
Draft pour as part of a flight at their taproom in buenos aires. Darker oranges with a ton of foamy head. Crazy. Fruit loop and tangy taste. Massive flavor. Scorcht. Complex and not…
Show more
Aroma
5
Appearance
2
Flavor
7
Mouthfeel
3
Overall
14",Antares,Antares Barley Wine
11,"fakebeersnob(325)
🇺🇸Salt Lake City, United States
2.1November 8, 2014
Was not a fan of this beer. One of the last ones I had, and both my friends and I agreed it was not that good. We shared a pint of it, as no one really wanted to drink it all. Read other…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Antares,Antares Barley Wine
12,"northropfrye(4,260)
🇨🇦Steinbach, Canada
3.2July 19, 2014
A bit weird, and not great for a barley wine but acceptable when ignoring the style. Bubblegum and bitterness but strangely mixed, or rather not mixed in a successful way.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Antares,Antares Barley Wine
13,"Bov(14,984)
🇨🇭Bienne, Switzerland
3.4June 1, 2014
from Mondial de la Bière 2013, Mulhouse - hazy reddish-brown beer with a modest foam left; aroma of tea, peaches and caramel; fairly sweet; full-bodied, quite lot of residual…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Antares,Antares Barley Wine
14,"Rodriguez(357)
🇪🇨Quito, Ecuador
2.2January 12, 2014
Copper-amber in color. Good head retention, tons of CO2, not good for this style. Floral aroma, not malty at all, a lot of sugar cane sweetness. It is the same with the flavor, you…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
7",Antares,Antares Barley Wine
0,"Welley_Alves(262)
🇧🇷Sao Paulo, Brazil
3.5December 7, 2013
Bela breja dos hermanos argentinos da Antares. Cor vermelho cobre, com pouca formação de espuma e aroma com notas de cerejas maduras. Na boca, ótimo corpo, com…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Antares,Antares Barley Wine
1,"Rulymel(312)
🇪🇸Spain
3.6September 7, 2013
Dark ambar with a thin head. Taste fruity at the beggining with a good bitterness. Then, you can feel the alcohol fluents and some sweetness in your mounth.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Antares,Antares Barley Wine
2,"Arayaga2(2,226)
🇺🇸portland, United States
3.0May 30, 2013
Just weird.  Smells and tastes like a hi-test europils with very little but ABV to call it a barleywine 15Arg$/12oz…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Antares,Antares Barley Wine
3,"skoisirius(1,908)
🇺🇸Earth, United States
3.3May 21, 2013
2008 Vintage sampled in 2009.  Hoppy tropical fruit aroma.  Spicey and figgy palate.  Lighter for a BW.  Interesting flavors, but not excellent.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Antares,Antares Barley Wine
4,"Kinz(3,786)
🇺🇸Glen Allen, United States
3.3March 16, 2013
Sampled randomly from some dude that brought a bottle to the JRHB meeting.  Thanks, random dude!  Light amber, very slight head.  Hoppy aroma, lightly citric, with a bit of carame…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Antares,Antares Barley Wine
5,"DedicatedToFun(3,984)
🇺🇸Santa Monica, United States
3.4December 24, 2012
I actually really enjoyed this beer. maybe it’s because argentine beer isn’t too killer so it’s relative, but it’s strong and does the job.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Antares,Antares Barley Wine
6,"Sevenlee(1,845)
🇦🇺Central Coast, NSW, Australia
3.2September 16, 2012
Bottle labeled as Antares Barely Wine, not Simpatico. Pours an orange colour with a small white head. Aroma is quite malty, caramel, some fruit, notes of straw and hops. Taste is…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Antares,Antares Barley Wine
7,"czar(12,509)
🇨🇦Québec, Canada
2.8July 24, 2012
bottle from mondial 2012, mtl. pours medium dark golden with a nice white head, decent retention and lacing. light toasted malts, some caramel, some yeast, lightly hopped -…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Antares,Antares Barley Wine
8,"rmussman(1,701)
🇺🇸United States
3.5July 23, 2012
Sampled at the brewpub. A really crisp beer beer that has really warming malted base. The best brew they make.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Antares,Antares Barley Wine
9,"Quevillon(3,376)
🇨🇦Boisbriand, Canada
3.4June 12, 2012
Beer #9 at the Mondial de la Bière 2012 (June 8), bottle. Beige gold, small head. Aroma of burnt caramel salty notes of spice and herbs well malted. Barley taste slightly sweet,…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Antares,Antares Barley Wine
10,"Chin0(54)
🇦🇷Lomas de Zamora, Argentina
3.9April 5, 2012
Color ámbar, con moderada espuma blanca de poca retención. Un poco turbia, con aroma a malta con algo de caramelo y leve aroma a lúpulo. Se siente un sabor maltoso…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
5
Overall
16",Antares,Antares Barley Wine
11,"tmrmwel(3,541)
🇳🇴Bergen, Norway
2.6November 11, 2011
Bottle. Pours golden, with a nice, full head. Very hoppy aroma with lots of pine and resin, almost drowning what little malt comes through. Flavour is very fruity, with a lot of hoppy…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
4
Overall
10",Antares,Antares Barley Wine
12,"rlgk(18,838)
🇸🇪Göteborg, Sweden
3.4October 31, 2011
SMÖF 2011. Golden beer, small head. Vinous aroma, alcohol, some fruits, raisins, figs. Vinous flavor, some glue, alcohol, sweet fruits.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Antares,Antares Barley Wine
13,"tkrjukoff(4,336)
🇸🇪Sweden
3.5October 30, 2011
2008 vintage, sample @ SMÖF 2011. Pours clear dark amber with a small off white bubbly head leaving some lacing. Aroma is sweet, raisins, madeira, fidges, fruity and alcohol.…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Antares,Antares Barley Wine
14,"Dazz3(1,797)
🇸🇪Hallsberg, Sweden
3.5October 30, 2011
Sampled at SMÖF 2011. Pours hazy brown with a small white head. Smells and tastes nutty and abit cheese with a similar finish.
Aroma
7
Appearance
2
Flavor
8
Mouthfeel
4
Overall
14",Antares,Antares Barley Wine
0,"loulan(126)
🇪🇸Spain
2.8May 3, 2011
Clear copper orange color with reasonable lacing. Mild aroma of caramel and earth. Taste mostly caramel with a grittiness/earthy taste. Weak edge for a barley wine.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Antares,Antares Barley Wine
1,"chibuck(3,521)
🇺🇸Chicago, United States
2.3March 31, 2011
750ml bottle poured into my Rodenbach tulip... Pours a light brown, with a golden hue. A decent white head leaves a finger cap, good lacing... The aroma is floral alcohol. A hint of malt…
Show more
Aroma
7
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Antares,Antares Barley Wine
2,"crossovert(16,747)
🇺🇸Chicago, United States
2.1March 14, 2011
Low carbonation, for the abv it doesn’t pack much alcoholic or flavorful punch.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
9",Antares,Antares Barley Wine
3,"after4ever(8,025)
🇺🇸Mukilteo, United States
3.2February 5, 2011
750, capped. Thanks, Mark! Pours a murky medium brown with a loose tan head that dissipates quickly. Malty, toffeeish, somewhat butterscotchy nose. Sharp vodka twang as well.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Antares,Antares Barley Wine
4,"madmitch76(33,405)
🇬🇧England
2.6January 23, 2011
19th March 2009 
 Slightly hazy amber beer. Soft and smooth with a brief visit of sweet malt before giving way to unsubtle alcohol. Doesn’t…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
4
Overall
8",Antares,Antares Barley Wine
5,"danielyabu(2,161)
🇧🇷União da Vitória, Brazil
4.0January 15, 2011
average creamy/frothy white head. good lacing. mostly diminishing. translucent thick dark amber body. aroma: heavy malt, chocolate, raisin, cask wood, honey. if: light sweet hea…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Antares,Antares Barley Wine
6,"Hugerat(452)
🇺🇸somerville, United States
2.7December 29, 2010
Disappointing. Pours a light copper brown with a good head and excellent retention. That’s the best part of the beer though. Not much at all on the aroma. Mouthfeel is thin. Not…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Antares,Antares Barley Wine
7,"manuchampions(1,259)
🇨🇦Vancouver, Canada
3.3November 10, 2010
Bomber from Viti in Vancouver (old rate). Light copper colour. Taffy, grassy nose with some evident alcohol. Lingering, pleasant aftertaste. Decent but below average.
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Antares,Antares Barley Wine
8,"SudsMcDuff(8,568)
🇺🇸.....Manchester United.........., United States
3.5May 3, 2010
so, Simpatico must just mean Simple, because its just that .. . Pours a medium tan gold, with quite good foam, great lacing .. . abv is very very well masked .. . not overlly complex, som…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Antares,Antares Barley Wine
9,"tedovertu(298)
🇺🇸Apple Valley, United States
2.3January 9, 2010
Not the best tasting beer.  Murky yellow amber color.  Very intense alcohol flavor.
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
1
Overall
11",Antares,Antares Barley Wine
10,"Rastacouere(6,175)
🇨🇦Montreal, Canada
3.0December 11, 2009
Clearish caramel liquid covered by a uniform, rather dense, tiny-bubbled off-white head. Highly grainy, a bit green aroma (despite being well over a year old) with orange marmalade,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Antares,Antares Barley Wine
11,"fonefan(65,442)
🇩🇰VestJylland, Denmark
3.6September 8, 2013
Bottle 500ml. @ The Danish Summer Gathering Tasting, TSODRBSG09.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Antares,Antares Barley Wine
12,"yngwie(19,287)
🇳🇴Kristiansand, Norway
3.6November 22, 2009
Bottle, 75cl, as Simpatico. A clear, golden beer under a small off-white head. Malty, bready nose with a roasted hint. Fruity hops and citrus-peel and alcohol as well. Malty and bready…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Antares,Antares Barley Wine
13,"thomat(4,444)
🇸🇪Goteborg, Sweden
3.6October 6, 2009
Bottle at SMÖF -08. Hazy yellow with a thick white head. Malty and fruity tones. Alcohol, malt and fruit. Full body with a long, warming, bittersweet finish.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Antares,Antares Barley Wine
14,"JohnC(3,007)
🇺🇸Mission Viejo, United States
3.1October 5, 2009
Thanks to whomever brought this to The Bruery’s Beer Geek Show & Tell.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Antares,Antares Barley Wine
0,"faroeviking(13,770)
🇫🇴Mikið av bjórið rennur í heilum, Faroe Islands
2.6September 20, 2009
Botella, as ""Antares Simpatico"". Sweet bitter alco bit fruity aroma. Golden colour. Sweet malty and alco fruity flavour.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Antares,Antares Barley Wine
1,"gkost(1,069)
🇺🇸United States
3.6September 12, 2009
Bottle courtesy of Ibrew2or3. Pours amber. Nose is very fruity, esthery, malty, mild booze. Flavor is fruity, come citrus and floral hops going on, some spicy yeasty flavors. Not bad…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Antares,Antares Barley Wine
2,"sebletitje(11,868)
🇧🇪Bruxelles, Belgium
3.4September 5, 2009
courtesy of ibrew2or3.
Highly underrated BW.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
15",Antares,Antares Barley Wine
3,"Maria(10,208)
🇩🇰Thisted, Denmark
3.0September 3, 2009
The color is golden and the head is creamy. The aroma has notes of malt, alcohol, fruit, mostly grapefruit. The mouthfeel is quite oily. The flavor has sweetness and notes of alcohol,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Antares,Antares Barley Wine
4,"Plovmand(10,429)
🇩🇰Grindsted, Denmark
2.5September 2, 2009
Bottle. Golden body with a medium off white head. Sweet malt, fruit and light hops in aroma. Flavour is alcoholic, sweet malty and light fruity. Not very pleasant and unbalanced.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Antares,Antares Barley Wine
5,"Ibrew2or3(10,052)
🇺🇸Tempe, United States
3.9September 2, 2009
750 mL courtesy of kp. Pours deep gold with copper core and tall off white head. The aroma is a bit spicy and mixes with the additional notes of apricot and mildly musty sweet…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Antares,Antares Barley Wine
6,"markwise(5,441)
🇺🇸North of Tampa, United States
2.9August 30, 2009
Wow!  How IBrew2or3 comes up with some of these beers, I’ll never know.  Pours yellow-brown with a white head.  Nose is alcohol burn, raisin, green raisins, bitterness, and caramel.…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Antares,Antares Barley Wine
7,"Dedollewaitor(19,155)
🇩🇰Odense, Denmark
3.0August 29, 2009
Botttle @ Danish Summer Gathering, 2009. Pours unclear amber with a creamy white head. Sweet malty nose. Corn, fruit and toffee. Very sweet and sticky and warm from…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Antares,Antares Barley Wine
8,"BeerFanDan17(1,171)
🇺🇸Brunswick, United States
2.8August 28, 2009
An Argentinian barleywine... Very unique.  High abv but not overpowering in flavor.  Reasonable balance.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Antares,Antares Barley Wine
9,"Skinnyviking(11,376)
🇩🇰Copenhagen, Denmark
3.2August 24, 2009
Bottle. High creamy off-white lasting head. Clear amber body. Malty hay aroma. Malt grass hay spicy flavor with a good hops bitterness. Low carbonation. Long bitter aftertaste.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Antares,Antares Barley Wine
10,"Pinball(13,340)
🇩🇰Copenhagen, Denmark
3.2August 22, 2009
clear yellow, small white head.
aroma is sweet, fruity, spicy.some hops.…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Antares,Antares Barley Wine
11,"MiP(18,140)
🇩🇰Sønderborg, Denmark
2.2August 22, 2009
Bottle, 10%. Sweet vegetable aroma. Hazy dark golden colour. Very small stable white head. The flavour starts off with some rough bitterness, hint of caramel. Quite some…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Antares,Antares Barley Wine
12,"Ungstrup(46,684)
🇩🇰Citizen of the universe, Denmark
3.1August 2, 2009
Bottled. An unclear golden beer with a lazing orangey head. The aroma is sweet with notes of malt and alcohol. The flavor is sweet iwth notes of malt and alcohol, leading to a dry…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Antares,Antares Barley Wine
13,"Nuffield(4,372)
🇺🇸Roseville, United States
2.4July 31, 2009
This wasn’t very good.  Vegetal flavors, lightly frothy, probably cannot be considered a barleywine in the sense that most beer drinkers would understand it.  Bottle shared at RBSG…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Antares,Antares Barley Wine
14,"Christian(15,833)
🇩🇰Odense, Denmark
2.2July 11, 2009
RBESG 08. Hazy dark golden with a lasting white head. Aroma is malty with fruity pineapple. Sugary sweet fruity flavour with a drying alcoholic finish.
Aroma
6
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Antares,Antares Barley Wine
0,"Beerona97(2,399)
🇺🇸United States
2.7May 11, 2009
Hazy orange, thin white head. Burnt wood, honey and caramel aroma. Bitter pine and lemonade taste, not very good.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
9",Antares,Antares Barley Wine
1,"MmmcKay(1,053)
🇺🇸Brentwood, United States
2.4May 4, 2009
Butters cellar blow out tasting. One of my least favorites of the tasting. Probably should have had this earlier. Is just not showing like the other beers tonight.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Antares,Antares Barley Wine
2,"ScottyP(425)
🇺🇸Brentwood, United States
2.8May 4, 2009
Butters Big Blowout - Pours a cloudy amber. Aroma is fruity,malty. Similar taste, slight apple bitterness. Smooth for the most part. Medium bodied beer. Okay, not great.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Antares,Antares Barley Wine
3,"Butters(4,067)
🇺🇸Richmond, United States
2.3May 4, 2009
Bottle shared at Butter’s Big Cellar Blowout.  Clear applejuice pour with thin ring of white head.    Nose is weak corn adjunct and simple syrup.  Syrupy sweet finish with a semi-bitter ho…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Antares,Antares Barley Wine
4,"Barrios(1,243)
🇺🇸Nashville, United States
2.3May 4, 2009
Bottle at Butters Big Cellar Blowout.  Pours an off-white fading head with an amber body.  Smells of caramel and wood.  Taste is the same with some vanilla.  Smooth for the…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Antares,Antares Barley Wine
5,"tiggmtl(4,542)
🇨🇦East York, Canada
3.3April 14, 2009
Musty honey, wet straw, apples damp earth and concrete in the nose.  Oily looking golden body is topped by a decent fine bubbled white head that recedes slowly to a partial cover.…
Show more
Aroma
6
Appearance
2
Flavor
8
Mouthfeel
3
Overall
14",Antares,Antares Barley Wine
6,"Ughsmash(7,502)
🇺🇸Pewaukee, United States
1.8March 7, 2009
750mL bottle.  Poured clear, bright orangey-golden with a creamy cap of white head.  The aroma picked up heavy, fruity, phenolic notes over grassy and hay-like character.. honey…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
6",Antares,Antares Barley Wine
7,"olsvammel(7,996)
🇸🇪Örebro, Sweden
3.8February 28, 2009
A strong taste of honey in this one, very sweet and musty. Feels like a thirst quencher even though its 10%. However it doesnt really feel like a barley wine, tastes more like a mead.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Antares,Antares Barley Wine
8,"CapnCascade(116)
🇨🇦Vancouver, Canada
2.3February 26, 2009
Pours a clear orange, thin white head with little retention to speak of, though it laces a bit. Aroma is curiously, well, absent...has almost no smell at all except for the tiniest hint…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Antares,Antares Barley Wine
9,"blipp(12,459)
🇺🇸La Mesa, United States
3.2February 22, 2009
Bottle at Cole’s in Buffalo, NY. Pours amber orange with an off white head. The aroma has a light sweetness of both caramel and fruit, and maybe a hint of hops. The malt profile in the…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Antares,Antares Barley Wine
10,"Dickinsonbeer(5,073)
🇺🇸Hoboken, United States
2.9February 12, 2009
Pours a hazy bright orange with a moderate fizzy head. Aroma is fruity- ltos of yeasty easters- peach and orange- light crackery and sawdust earth- fresh wood, and lgiht…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Antares,Antares Barley Wine
11,"MaltDawg(1,344)
🇺🇸Richmond, United States
3.0January 29, 2009
Antares Simpatico  Caramel and graininess with light alcohol and fruit notes in aroma. Slight chill haze golden with small white head. Lots of caramelized sugar and grain in the flavor…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
14",Antares,Antares Barley Wine
12,"maniac(3,800)
🇺🇸Baltimore, United States
3.0January 17, 2009
Bottle on 11/23/2008. Slightly hazy orange body with a medium creamy off-white head. Sweet caramel aroma with some pale malt. Sweet pale malt and light grain flavor with…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Antares,Antares Barley Wine
13,"motelpogo(7,699)
🇨🇿Plzen, Czech Republic
3.0January 13, 2009
rbesg08 grand tasting, bottled. pale amber with a modest white head, aroma of slivovice and stewed pears, hints of caramel, gently metallic finish
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Antares,Antares Barley Wine
14,"daknole(11,051)
🇺🇸Scottsdale, United States
0.7November 28, 2008
Tasting at Brewtopia.  This really wasn’t good.  One of the few I dumped in the VIP tent.  Reddish pour wtih a medium sized head.  Aroma and flavor just tasted like shit.  I am glad this i…
Show more
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
1
Overall
1",Antares,Antares Barley Wine
0,"MrChopin(4,305)
🇺🇸Baltimore, United States
2.4November 20, 2008
<i>Thanks to jjpm79 for the bottle!</i><br />Murky orange-amber, no head will form despite effort. Syrupy grain for a nose, quite sweet. Flavor is similar, except alcoholic,…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
8",Antares,Antares Barley Wine
1,"cmillward(497)
🇺🇸San Francisco, United States
2.4October 27, 2008
Bottle, courtesy of redlight. Pours an amber body with a thin off-white head. Aroma of butterscotch, sweet, a little earthy hop bitterness. Sweet and watery butterscotch flavor, faint…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Antares,Antares Barley Wine
2,"gnoff(11,277)
🇸🇪Göteborg, Sweden
3.3October 27, 2008
(Bottled 33 cl at SMÖF-08)
October 24, 2008
Apparently laid down since 2007…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Antares,Antares Barley Wine
3,"tronraner(2,459)
🇺🇸Walland, United States
2.2October 3, 2008
750 mL, shared by NachlamSie. Pours orange/copper, with tight beige head. The aroma is very sweet, caramelized sugar, chewing gum, earth, apple, and papaya. The flavor is dusty,…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Antares,Antares Barley Wine
4,"NachlamSie(4,246)
🇺🇸Denver, United States
1.9September 28, 2008
750mL sent by TheBeerCellar which I shared ever so generously with Tronraner. What a wonderful surprise this one was. The pour is a barely hazy dark gold with a tall whit…
Show more
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",Antares,Antares Barley Wine
5,"KimJohansen(10,511)
🇩🇰Frederiksberg C, Denmark
2.4September 3, 2008
Hazy amber with medium white head. Sweet aroma with caramel and butter notes. Sweet malty flavour with caramel notes.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Antares,Antares Barley Wine
6,"DSG(20,925)
🇮🇱Tel Aviv, Israel
2.8August 9, 2008
(6/29/08) Bottle sample at RBESG08 grand tasting in Plzen. Muddy brown. Aroma of some malt but mostly some not-so-pleasant hoppiness (is it possible?!). Sweetish caramelly…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Antares,Antares Barley Wine
7,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
2.2July 30, 2008
(Bottle 33 cl) Hazy golden with a creamy off-white head. Aroma of malt, caramel, butter and alcohol. Medium body with a low carbonation, some caramel notes and only a…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Antares,Antares Barley Wine
8,"Bockyhorsey(2,635)
🇺🇸Mesa, United States
3.0July 30, 2008
750ml given to me by Footy and shared with his favorite Republican Turbo. Decent bread and barley oat aroma. Orange body with big white foamy head. Flavors that stood…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Antares,Antares Barley Wine
9,"dunkpigen(379)
🇩🇰Kolding, Denmark
2.9July 29, 2008
Pours muddy orange with a frothy head. Aroma is sweet and grainy. Flavour is not as sweet, a little alcoholic and a thin mouthfeel. There is an ok hoppy aftertaste.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Antares,Antares Barley Wine
10,"brentfeesh(1,216)
🇺🇸Mansfield, United States
2.8July 28, 2008
750ml bottle from Secret Santa.  Pours hazy with an amber color and a frothy medium head.  The aroma is nothing to be excited about.  Is that a corn sweetness I detect?  The swee…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Antares,Antares Barley Wine
11,"Crosling(1,864)
🇺🇸Fort Collins, United States
2.0July 23, 2008
Very light and clear golden color with a small head that quickly dies.  Nose mainly smells of manure, but also shows light traces of sweet malts.  Flavor is very sweet, simple and…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Antares,Antares Barley Wine
