,맥주정보,검색이름,맥주이름
14,"BBHansen(2,152)
🇩🇰Køge, Denmark
2.6June 10, 2019
Bottle @ Kazakstan. Appearance: pours clear golden with good white soapy head and lacing. aroma/taste: barley, bread light caramel, floral and light herbal notes. palette: medium…
Show more
BOTTLE
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
9",Khamovniki,Khamovniki Venskoe
0,"AndreiProdan(213)
🇲🇩Rautel, Moldova
3.5October 27, 2019
Slavena-Lux 11.5 lei - 0.5 l

Acest Lager de la MPK m-a surprins plăcut prin gustul său ş…
Show more
BOTTLE
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
13",Khamovniki,Khamovniki Venskoe
1,"vladeath(1,853)
🇷🇺Russia
2.7July 16, 2019
Color: Copper, beautiful.
Aroma: Weak, caramel, flower and grassy hop.…
Show more
BOTTLE
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Khamovniki,Khamovniki Venskoe
2,"BarrelTapper31(190)
🇷🇺Russia
3.4April 15, 2019
Respectable Vienna lager. Looks gorgeous - as good as a German beer. Taste is really good for its really cheap price - noble malt with some caramel. It probably wouldn't stand up…
Show more
BOTTLE
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Khamovniki,Khamovniki Venskoe
3,"DmitryD(117)
🇷🇺Saint Petersburg, Russia
2.9March 18, 2019
Цвет тёмно-янтарный. Карбонизация сильная. Аромат: солод, небольшая карамельная составляющая. Вкус: солодовый, небольшая терпкость и карамель. На…
Show more
BOTTLE
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Khamovniki,Khamovniki Venskoe
4,"Rask0lnikov(2,713)
🇪🇪Tallinn, Estonia
3.0February 23, 2019
330ml bottle. Pours darkgolden yellow colour. Thin white head. Lots of malt, dust, bit sugar syrup in the aroma. Malty, slightly bitter taste. Hops and malts in the aftertaste. Light…
Show more
Aroma
6
Appearance
2
Flavor
7
Mouthfeel
2
Overall
13",Khamovniki,Khamovniki Venskoe
5,"MBlessing(3,699)
🇩🇪Württemberg, Germany
2.6December 11, 2018
Dunkles gelb malzig würzig im Geruch ebenso im Geschmack, für ein russisches Bier echt in Ordnung
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Khamovniki,Khamovniki Venskoe
6,"DrNosha(5,866)
🇩🇪Württemberg, Germany
2.3December 10, 2018
Tolle extravagante 500ml Flasche. Dunkles klares Gelb.  Sehr getreidig. Kork. Geschmack ok. Malz. Hatte schon schlechtere russische Biere. 3/3/5/3/9
BOTTLE
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Khamovniki,Khamovniki Venskoe
7,"josanguapo(4,075)
🇪🇸Spain
3.8November 15, 2018
De Combini Market. En copa Teku. Jugando a Avernum 6. Buen cuerpo para tan bajo abv, con cierta cremosidad. Agradable sabor a galletas y frutos secos que le da…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Khamovniki,Khamovniki Venskoe
8,"sparta(2,208)
🇪🇪Pärnu, Estonia
2.6November 7, 2018
Õlle on selline jook, et iga uus kord kui klaasi või pudeli suule tõstad, siis leiad midagi uut, sõltuvalt tuhandest-miljonist pisiasjast, mis hetke olukorda mõjutavad. Seega piirdun iga…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Khamovniki,Khamovniki Venskoe
9,"Goldbarren(3,666)
🇦🇹Vienna, Austria
2.8October 22, 2018
Der Bierstil des Wiener Lagers hat in Russland überlebt als es in Westeuropa schon vergessen war. Dementsprechend beliebt ist solches Bier noch immer im Lande.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Khamovniki,Khamovniki Venskoe
10,"DocuDrinks(1,210)
🇱🇻Riga, Latvia
3.0August 18, 2018
Found this in local small shop in Jurmala, Latvia...
Gorgeous bottle design !…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Khamovniki,Khamovniki Venskoe
11,"Flag08(458)
3.6August 18, 2018
Bottle, 470 ml. After tasting almost all the Baltika beers i consider this as smthg special. 100% Vienna malt, genious bottle design, very good first impressions. Great appearance…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Khamovniki,Khamovniki Venskoe
12,"Mota1985(172)
🇭🇺Budapest, Hungary
3.0June 16, 2018
Clear amber color with white head.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Khamovniki,Khamovniki Venskoe
13,"Travlr(30,304)
🇺🇸No fixed abode, United States
2.3May 7, 2018
Attractive bottle from Rimi. Clear golden amber color white head. Caramel aroma. Taste is very lightly bitter biscuity caramel. Actually OK.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
6",Khamovniki,Khamovniki Venskoe
14,"biilz(1,278)
🇪🇸Spain
2.8May 7, 2018
Аромат совсем капельку сладкий, в оттенок карамели и сладкого солода. Цвет ярко-янтарный, пена отсутствует. Вкус отдает классической русской пивоваренной тухло…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",Khamovniki,Khamovniki Venskoe
0,"t0pdevice(138)
🇷🇺Moscow, Russia
3.1November 2, 2018
45 Р. При прочих равных, можно сделать выбор в пользу него, когда нужно столовое пиво. В аромате хмель, вкус водянисто-зерновой, горечь плавно появляется в само…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
13",Khamovniki,Khamovniki Venskoe
1,"martjoobolut(9,619)
🇪🇪Tallinn, Estonia
3.1February 18, 2018
Bottle (from Rimi). Pours dark golden-amber. Aroma is grainy, malty, caramel, sweetness. Flavor is sweet and bitter, grains, caramel, malt, some cardboard. Finish is sweet and…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Khamovniki,Khamovniki Venskoe
2,"zvsn(5,415)
🇮🇱Israel
2.3December 24, 2017
Bottle. Clear dark orange golden with a small head. Smell of malt and vegetables. Sweetish, malty, caramel, corn, a bit soapy and vegetal. Light-bodied.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Khamovniki,Khamovniki Venskoe
3,"czlowiekwiadro(2,221)
🇵🇱Poland
2.6December 6, 2017
zapach dość słodki, słody, lekki miód, zielone rośliny, trochę kurzu i mydła. kolor jasnomiedziany, lekko opalizujący, piana biała, skąpa i dość krótka. w smaku pełne, słody, lekki karm…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
10",Khamovniki,Khamovniki Venskoe
4,"Marko(10,283)
🇨🇿Prague, Czech Republic
2.5November 8, 2017
Thanks Toto! Poured an amber body with a clear white head. Malty aroma, dried figs. Malty taste, clean, smooth, backed by a solid bitterness, somewhat light. Err, a solid industrial malt…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
9",Khamovniki,Khamovniki Venskoe
5,"hrabren(4,534)
🇭🇷Zagreb, Croatia
1.9November 7, 2017
0.33 l bottle brought by Toto and shared among everyone at Pivoteka Tasting Table. Thanks! Clear amber, small off-white head. Vague metallic and malty. Crisp. Watery, light finish.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Khamovniki,Khamovniki Venskoe
6,"bilcho1(1,406)
🇧🇬Ruse, Bulgaria
2.6October 19, 2017
470ml bottle from the shop, drunk at home. Pours clear with a short-lived frothy head. Dark amber in colour, almost orange. Fruit, bread, wheat on the nose. Complex fruit, yeast…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
8",Khamovniki,Khamovniki Venskoe
7,"Cornix(212)
2.3August 27, 2017
Bottle. Pours clear amber, white head. Aroma is caramel, malts, some fruits. Taste is sweetish with some honey, caramel, mild bitterness in aftertaste. Ok.
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
3
Overall
6",Khamovniki,Khamovniki Venskoe
8,"ha1ag(1,067)
🇳🇱Maastricht, Netherlands
2.7August 12, 2017
Canned. The title Venskoe is hidden in cyrillic text. Amber colour with a small white head. Sweet nose. Aroma is sweet, malty, Flavour is same with some caramel malts and slight…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Khamovniki,Khamovniki Venskoe
9,"adamnase(1,437)
🇫🇮Kronoby, Finland
2.3July 28, 2017
50cl bottle from Citymarket, Kokkola. Poured amber colored with a thick white head. Grainy, some sweetness, light bready. Mild hoppy, grainy flavor. Quite ok Vienna lager, easy to drink.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Khamovniki,Khamovniki Venskoe
10,"Gangstergafje(2,468)
🇳🇱Capelle aan den IJssel, Netherlands
1.9July 15, 2017
15-07-2017; bottle; at home (bought somewhere in Moscow, Russia).…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
1
Overall
7",Khamovniki,Khamovniki Venskoe
11,"larsga(7,693)
🇳🇴Oslo, Norway
2.8July 15, 2017
Head quickly disappears entirely. Clear brown still body. Caramelly rye bread aroma with spicy raisiny notes. Sweet earthy sugary caramel taste with papery notes. Mid-bodied.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Khamovniki,Khamovniki Venskoe
12,"GhostS(1,004)
🇲🇩Chisinau, Moldova
2.7June 11, 2017
Aromă slabă, predominant malț, ceva malț caramelizat și paie proaspete. Gust moale, predominant malț ușor caramelizat cu puțină dulceață, ceva grâne proaspete, paie, puține drojdi…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Khamovniki,Khamovniki Venskoe
13,"MartyW(506)
🇩🇰Denmark
1.6May 20, 2017
500ml bottle. dark golden colour with small dissappearing white head. Aroma of malt and a bit of honey. Taste the same. Like a more bland Tuborg Classic. Meh.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Khamovniki,Khamovniki Venskoe
14,"tlind2(1,996)
🇫🇮Helsinki, Finland
2.0February 26, 2017
Bottle. Deep golden color, white head. Wood and malt aroma. Slightly skunky flavor with malts. Medium body, medium carbonation. Meh.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
1
Overall
7",Khamovniki,Khamovniki Venskoe
0,"Icedwarf(3,082)
🇳🇱Etten-Leur, Netherlands
2.6January 21, 2017
Helder lichtbruin bier met weinig schuim. Smaak is licht zoet met iets van mout en karamel. Best goed bier.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Khamovniki,Khamovniki Venskoe
1,"Ascelja(3,973)
🇨🇿Neratovice, Czech Republic
2.3January 15, 2017
#1142
Bottle. Clear amber body, medium white head. Aroma of caramel, malts. Taste is sweet with bitter finish. Caramel,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Khamovniki,Khamovniki Venskoe
2,"Rotin(3,981)
🇨🇿Neratovice, Czech Republic
2.4January 15, 2017
Bottle 0.5l. Almost clear, amber colored. AROMA- caramel, toasted malts, touch of apple. FLAVOR- neutral, lightly bitter, caramel, toasted malts. Light to medium bodied.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Khamovniki,Khamovniki Venskoe
3,"Bov(14,984)
🇨🇭Bienne, Switzerland
2.0November 28, 2016
courtesy of Urs Flunser - clear blond and bright beer with no foam left; aroma of wort and honey; oily palate and with a low carbonation, thick, sweet and grainy
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Khamovniki,Khamovniki Venskoe
4,"s00sl(592)
🇵🇱Poland
3.2November 6, 2016
Decent Vienna Lager. Taste and aroma mostly malty with caramel accents. Drinkable.
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",Khamovniki,Khamovniki Venskoe
5,"Tony_Grayne(648)
🇧🇾Minsk, Belarus
2.4October 18, 2016
500 ml bottle. Pours pale amber to orange colour with off-white tall head. Aroma: caramel malts, biscuit, hop extract, dried fruits. Flavour mirrors the aroma.  Sweetish grainy in…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
9",Khamovniki,Khamovniki Venskoe
6,"visionthing(7,038)
🇪🇪Tallinn, Estonia
2.1October 2, 2016
50cl bottle from a supermarket in Tallinn. Pours clear, pale amber with a fairly fast dissipating head. Mild malty aroma with notes of caramel ripe fruits and metal. Not particularly…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Khamovniki,Khamovniki Venskoe
7,"MetalMurphy(1,362)
🇭🇺Budapest, Hungary
2.5August 30, 2016
1 liter can @ supermarket (budapest). light brown colour, normal body, average carbonated, semi-bitter, common lager notes, nothing special, easy to drink
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Khamovniki,Khamovniki Venskoe
8,"ilya13911(58)
🇷🇺Russia
2.9August 29, 2016
Приятное на вкус, пьётся очень легко
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Khamovniki,Khamovniki Venskoe
9,"BeerManiacy(103)
🇵🇱Bia³ystok, Poland
2.6August 17, 2016
Piana: słaba, szybko zanikająca
Barwa: jasny bursztyn…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
9",Khamovniki,Khamovniki Venskoe
10,"kto(2,943)
🇨🇭Switzerland
2.3August 9, 2016
0.5l from a supermarket in moscow. pours a clar pale amber with a small white head. aroma of corn, sweetish grains. flavour of sweet malts, cardboard. slightly bitter finish.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Khamovniki,Khamovniki Venskoe
11,"jpkeskinen(619)
🇫🇮Finland
1.4July 30, 2016
Bottle. Pretty awful. The taste has clearly malts in it and is sweet. Better than most lagers though.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",Khamovniki,Khamovniki Venskoe
12,"evannell(2,989)
🇵🇱Krakï¿½w, Poland
2.8July 11, 2016
Wiedeński Lager. Wcale nie taki najgorszy. Głównie karmelowe smaki. Trochę goryczki na końcu. Myślałem, że ze 6 ABV, więc treściwe.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
10",Khamovniki,Khamovniki Venskoe
13,"MartR(356)
🇪🇪Aespa, Estonia
1.7June 17, 2016
I’m not sure there’s anything to rate here. More of a malty-sided basic lager beer. No hops and sweeter than an average lager. Drinkable enough to take an other one. That’s a good…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Khamovniki,Khamovniki Venskoe
14,"rostetti(385)
🇫🇮Oulu, Finland
1.8June 4, 2016
Bottle from supermarket. Aroma and taste both are sweet, malty and they also have some hints of caramel. I’m not so big fan of sweet lagers.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Khamovniki,Khamovniki Venskoe
0,"mile(4,636)
🇫🇮Helsinki, Finland
2.1May 19, 2016
Can. Light amber, small to average and fully diminishing head. Light to moderate, malty - lightly grainy and lightly sweetish aroma, some caramel. Body is light to medium,…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Khamovniki,Khamovniki Venskoe
1,"freretoc(1,935)
🇫🇷Besançon, France
3.4April 17, 2016
Bue en bouteille de 50cl au Kilarney à Besançon.
Couleur ambrée/rousse, énorme mousse et peu…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Khamovniki,Khamovniki Venskoe
2,"rayaron(4,684)
🇮🇱Kfar Saba, Israel
2.3January 1, 2016
Bottle 0.5l. Clear golden with small white head. Sweetish fruity aroma (peach, pear), notes of candy and bubblegum. Sweetish flavor with notes of honey, caramel and fruits, light…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Khamovniki,Khamovniki Venskoe
3,"Brandman(2,974)
🇫🇮Helsinki, Finland
2.9November 23, 2015
Just the numeral ratings due to heavy drinking and social interaction. I also didn’t bring a ledger with me.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Khamovniki,Khamovniki Venskoe
4,"VastActiv(11,781)
🇫🇮Oulu/Helsinki, Finland
1.6November 15, 2015
Can 0.5l from local market, Helsinki. Enjoyed straight from the can. Aromas and flavours: Grains, paper and malts. Lower than average bulk lager.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Khamovniki,Khamovniki Venskoe
5,"thellgren(1,817)
🇫🇮Helsinki, Finland
2.6October 17, 2015
0.5 l bottle from local supermarket. Amber colour with nice head. Taste is like bottled bitter. Malts and some sweetness (from the caramel malts) also some bittering hops in the…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Khamovniki,Khamovniki Venskoe
6,"Brainiac(218)
🇱🇻Riga, Latvia
2.3October 9, 2015
0,5l can. Aroma doesn’t go with the senses on the tongue. Little sour and roasty on the tongue. Too soft and neutral.
Aroma
5
Appearance
4
Flavor
3
Mouthfeel
2
Overall
9",Khamovniki,Khamovniki Venskoe
7,"Grumbo(12,237)
🇬🇧Ipswich, England
3.0September 30, 2015
Bottle, a surprising find in a shop whilst on holiday in San Marino. Pours golden in colour with a small white head. Aroma of sweet malts, caramel, yeast and grain. Medium…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",Khamovniki,Khamovniki Venskoe
8,"Hansen(8,769)
🇩🇰Landsbyen ved floden Mokai, Denmark
2.6September 27, 2015
Golden coloured and clear. Has a white head, medium duration. Moderate sweet aroma with faint hoppy notes. Mild and neutral flavor.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Khamovniki,Khamovniki Venskoe
9,"EHSRanders(2,267)
🇩🇰Tjele, Denmark
2.5September 26, 2015
Bottle. Clear amber colour with medium creamy white mostly lasting head. Malty and Hoppy aroma. Sweet flavor.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Khamovniki,Khamovniki Venskoe
10,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
2.5September 26, 2015
Bottle. Creamy White good mostly lasting head. Amber colour. Moderate malty and light hoppy aroma. MOderate bitter flavor. Average light bitter finish. Oily palate.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Khamovniki,Khamovniki Venskoe
11,"Kavu(8,247)
🇫🇮Helsinki, Finland
2.0September 23, 2015
0,5l can from K-Market Kotikenttä. Pours clear golden with a medium head. Aroma is grainy malts with loads of metallic alcohol. Flavor is much less metallic, mostly grainy malts…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Khamovniki,Khamovniki Venskoe
12,"TET(4,586)
🇫🇮Kaarina, Finland
2.3September 23, 2015
A slightly coppery, a head is almost medium and white. Aroma has light malts with notes of caramel, hint of grass. Taste has bready and light maltyness, hint of bitterness.…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Khamovniki,Khamovniki Venskoe
13,"Hermod(12,588)
🇫🇮Vantaa, Finland
2.7September 2, 2015
50cl bottle from K-market Tikkurila. Poured amber colored with a thick white head. Grainy, some sweetness, light bready. Mild hoppy, grainy flavor. Quite ok Vienna lager, easy to drink.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Khamovniki,Khamovniki Venskoe
14,"Iznogud(9,003)
🇭🇷Zagreb, Croatia
1.9June 23, 2015
Bottle, 500 ml, courtesy of and shared with JFK10000. Pours yellow, small and short lasting white head. Malty aroma and flavor. Sweet, some caramel, light bodied.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Khamovniki,Khamovniki Venskoe
0,"wiedrzensky(1,153)
🇸🇰Slovakia
2.6June 21, 2015
Bottle from local supermarket. Pours is clear, light amber with thick white head. Aroma of malts, caramel, raisins. Taste is light sweet, caramel with bittery backbone, just a hint. Some…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Khamovniki,Khamovniki Venskoe
1,"mlady(403)
🇸🇰Prievidza, Slovakia
2.1June 15, 2015
500ml bottle from the supermarket,the clear amber colour,body properly,slightly malt,average bier.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
5",Khamovniki,Khamovniki Venskoe
2,"HerrBierkoenig(2,724)
🇸🇰Bratislava, Slovakia
2.0April 26, 2015
From 0,5l bottle, BBD: 7.11.15, Pours clear light amber liquid, medium frothy white to tan head, fell down quickly, Aroma: grainy, caramel, Taste: light to medium sweet, light bitter,…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Khamovniki,Khamovniki Venskoe
3,"Intsr(142)
🇪🇪Tartu, Estonia
2.7March 23, 2015
Aroma hay, caramel, grass, citrus, 
Appearance amber, clear, white foam, frothy…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Khamovniki,Khamovniki Venskoe
4,"tarmok(1,493)
🇪🇪Tartu, Estonia
2.5March 23, 2015
Aroma: caramel, hay, floral, alcohol. Appearance: amber clear liquid with frothy white head, Taste: light sweetness, lightly bitter, lightly sour, lightly roasty. Palate: light body, thin feel,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Khamovniki,Khamovniki Venskoe
5,"Werthergoethe(358)
🇷🇺Moscow, Russia
3.1March 14, 2015
Усреднённое российское массовое пиво: немного размытый вкус, легкая горечь., средняя карбонизация.
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
4
Overall
12",Khamovniki,Khamovniki Venskoe
6,"indrekr(703)
🇪🇪Estonia
3.1March 6, 2015
Aroma: alcohol, cereal, Appearance: amber, clear, white foam, minimal head, medium sweetness, lightly bitter, Palate: flat, thin feel, medium body,
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Khamovniki,Khamovniki Venskoe
7,"sharkydodson(4,113)
🇷🇺St. Petersburg, Russia
3.0December 23, 2015
the aroma is malty with hints of herbs and grains... the taste is clear and refreshening, malty with some fruity notes and shades of hoppy bitterness... dry aftertaste...
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Khamovniki,Khamovniki Venskoe
8,"swapp(602)
🇱🇹Kaunas, Lithuania
2.3January 15, 2015
500 ml can. clear bronze color with white foam. taste are mostly sweetness with low caramel and hops notes. slight to sweet to vienna lager. aftertaste are sweetness and some…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
11",Khamovniki,Khamovniki Venskoe
9,"Rammer(397)
🇷🇺Moscow, Russia
2.4January 7, 2015
Not the worst Russian lager. Not a bad aromatics, but metallic taste dominates everything.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Khamovniki,Khamovniki Venskoe
10,"YantarCoast(3,142)
🇷🇺Moscow, Russia
2.9March 26, 2016
500ml bottle. Pours dark amber with a brief off-white head. Aroma is caramel and malt. Flavour of caramel malts with a hint of metal. Dry and bitter finish.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Khamovniki,Khamovniki Venskoe
11,"bogine4ka(2)
4.5January 3, 2015
Лично для меня, это лучшее российское пиво, производимое в огромных количествах (народное так сказать), и которое можно купить почти в любом…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
19",Khamovniki,Khamovniki Venskoe
