,맥주정보,검색이름,맥주이름
3,"JuanCC(304)
🇪🇸Valencia, Spain
2.7July 22, 2018
No muy expresiva en nariz, con notas a caramelo. En boca salen también frutos secos. Interesante aunque sin mucha complejidad. Algo cargante en boca con final dulce no…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
2
Overall
10",Pelforth,Pelforth Brune
4,"PascalJ(179)
🇧🇪Belgium
3.4July 4, 2018
Zoet aroma van karamel en kandij. Ook de smaak heeft deze zoetigheid, maar gaat langzaam over in een zachte, mokka-bitterige afdronk. Correct, evenwichtig donker bier met…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",Pelforth,Pelforth Brune
5,"franclh(3,580)
🇳🇱Netherlands
2.8June 16, 2018
Fles 25cl in Puybrun. Echte bruin. Erg zoet, wat stroperig, chocolade. (8-2011).
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Pelforth,Pelforth Brune
6,"bu11zeye(13,702)
🇺🇸Frisco (Dallas), United States
2.9June 14, 2018
(330ml bottle) Pours a clear amber-brown body with a small beige head. Aroma of raisin, prune, dates, and caramel. Flavor of light cocoa, nuts, bread, raisins, caramel, and brown sugar.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Pelforth,Pelforth Brune
7,"yerffoeg(652)
🇧🇪Dinant, Belgium
2.8June 2, 2018
Une brune assez translucide, quasi sans mousse. Des saveurs caramel, peut-être un peu trop artificielles, mais en fin de compte une bière qui se laisse facilement boire et qui…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Pelforth,Pelforth Brune
8,"emincems(174)
🇹🇷Izmir, Turkey
3.0May 31, 2018
Dark copper with low head, Moderate lacing for its style. Light bodied and low carbonation, sweet taste with caramel and slightly chocolate.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Pelforth,Pelforth Brune
9,"Tjomleif(312)
🇳🇴Norway
3.0May 21, 2018
0,33l bottle. Brown colour with quickly disappearing beige head. Aroma: Caramel, notes of roasted coffee. Taste: Sweet start and also sweet and smooth mouthfeel with light bitter…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Pelforth,Pelforth Brune
10,"kwik-lime(3,822)
🇬🇧London, England
2.8April 5, 2018
Sweet malt, plenty of caramel, brown sugar, alcohol. OK but not one I'd rush to have again.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Pelforth,Pelforth Brune
11,"dnstone(5,594)
🇩🇪Saarland, Germany
3.4April 4, 2018
Pours a deep copper color with soft off white head. Sweet malty aroma and taste.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
16",Pelforth,Pelforth Brune
12,"NallePalle(1,131)
🇸🇪Uppsala, Sweden
3.2March 25, 2018
Can, 33 cl, Monoprix, Nice. Sweet and strong, went well with a pasta dish..
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Pelforth,Pelforth Brune
13,"Davros IX(890)
🇬🇧Hertford, England
2.2March 1, 2018
Can at home from my sister-in-law. A rich caramel colour in the glass and a strong aroma of the stuff on the nose immediately put me on warning. As feared, the taste was all…
Show more
Aroma
7
Appearance
4
Flavor
4
Mouthfeel
2
Overall
5",Pelforth,Pelforth Brune
14,"DutchMark(438)
🇳🇱Netherlands
2.9February 11, 2018
Redish brown ale with a small head and medium carbonation . Flavor of malts and caramEl.  Some hop bitterness. Not bad at all but also not very interesting.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Pelforth,Pelforth Brune
0,"ttppk197(2,870)
🇨🇦Canada
3.2February 8, 2018
(amère comme il faut, très ""picon"" en goût et couleur, bière avant tout nostalgique)
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Pelforth,Pelforth Brune
1,"williamlantz(522)
🇸🇪Sweden
3.4January 6, 2018
Brown colour. Aroma: caramel malt, brown sugar. Taste: malt , caramel, brown sugar, some molasses. Some bitterness.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Pelforth,Pelforth Brune
2,"Ysok02(3,203)
🇧🇪Mons, Belgium
3.2November 23, 2017
Une brune ronde et épicée, ample et suave mais qui manque d'équilibre et de profondeur.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Pelforth,Pelforth Brune
3,"papabooks(5)
3.0November 15, 2017
November 15, 2017, Roissy-en-France. The Place (French restaurant). Ate upstarts.…
Show more
Aroma
7
Appearance
5
Flavor
9
Mouthfeel
4
Overall
5",Pelforth,Pelforth Brune
4,"dzenkalpic(140)
🇹🇷Turkey
3.0November 15, 2017
Az malt kokusu, az asitlik. Dolgun ve kahverengi gövde. Güzel bir tadı var.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Pelforth,Pelforth Brune
5,"KennethArd(953)
🇩🇰Odense, Denmark
3.0November 4, 2017
Intense aroma of sweet malt & red berries. Clear brown with low tanned head. Medium sweet taste with a light dry finish. Medium body, slick texture & average carbonation.
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Pelforth,Pelforth Brune
6,"birraiolo(327)
🇮🇹Italy
2.9October 27, 2017
Bottiglia da 65 cl. Color tonaca di frate con schiuma nocciola di poca tenuta.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Pelforth,Pelforth Brune
7,"PilsnerMeister42(17)
4.0September 29, 2017
Caramel, softness, toasted cereals... very easy to drink, no bitter at all. No complexity. Kind of beer that every one will love. Not for very exigent people.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Pelforth,Pelforth Brune
8,"Lore(4,436)
🇭🇺Budapest, Hungary
3.7September 27, 2017
Clear chestnut colour , medium sized dense yellowish beige head, aroma of caramel, dried fruits and herbal notes; taste is the same with some chocolate; enjoyable ale
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Pelforth,Pelforth Brune
9,"Psytron(4,398)
🇫🇮Turku, Finland
3.0September 18, 2017
Smell of caramel malt. Deep bronze colour, light brown head. Aroma of malt, some rubber, caramel, burnt sugar. Sweet with a faint bitterness. Lively carbon.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
2
Overall
11",Pelforth,Pelforth Brune
10,"loscovar(1,398)
Principality of SEALAND
3.0September 15, 2017
Bottle from supermarket. Use to like it better as young drinker, back in the days...
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Pelforth,Pelforth Brune
11,"biilz(1,278)
🇪🇸Spain
3.6September 11, 2017
Приятный коричневый Эль. Идеально подходит к ужину. Имеет вкус карамели и горького шоколада. Алкоголь не чувствуется.
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
14",Pelforth,Pelforth Brune
12,"Piepenhenrich(2,457)
🇩🇪Steinbach, Germany
3.4August 26, 2017
A good drink, refreshing and tasty, yet not special enough to rank among top beers, especially when ranked against Belgisn ones.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Pelforth,Pelforth Brune
13,"bb(13,273)
🇺🇸Alamo, United States
3.3August 17, 2017
Bottle. Amber-brown beer with a dark cream head. Light caramel aroma. Caramel and light citrus flavor. Medium bodied. Caramel and light citrus lingers.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Pelforth,Pelforth Brune
14,"mkerver1(10)
3.3August 16, 2017
Lekker donker bier. Schuim is goed stevig. Karamel achtige smaak en een licht bittere afdronk. Zou het zeker nogmaals proberen.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Pelforth,Pelforth Brune
0,"txspartan(1,230)
🇧🇪Wilrijk, Belgium
2.1August 8, 2017
No head. Very sweet aroma. Hardly any flavour. Some sugar, some burnt wood. Very flat.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Pelforth,Pelforth Brune
1,"AcctError491641(37)
3.2August 4, 2017
65cl bottle from U supermarket.  I think the reviews a little harsh. OK, no head or lacing or aroma,  but it's a sweet/malty mix.  I am biased, though, as the 65cl bottle for  €4.50 is a…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Pelforth,Pelforth Brune
2,"ruigo(3,079)
🇵🇹Portugal
2.8July 24, 2017
25cl bottle. Clear mahogany with small off-white head. Caramel, brown sugar and sweet.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Pelforth,Pelforth Brune
3,"fkoolen(3,122)
🇳🇱Eindhoven, Netherlands
2.9July 19, 2017
Bottleneck at Colmar, France. Clear brown colour, offwhite foamy head. Sweet caramel malty, brown sugar, bread, moccha, quite alcoholic. Good body, medium carbonation.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Pelforth,Pelforth Brune
4,"Ritzn(3,716)
🇩🇪Germany
2.3July 18, 2017
Aroma is toasty malt caramel nuts and brown sugar. Very malty. Taste is intensely sweet malt. Sugar water mouthfeel. Way too sweet.
Aroma
6
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Pelforth,Pelforth Brune
5,"Seffle(477)
🇸🇪Mölndal, Sweden
1.7July 3, 2017
Bottle from Carrefour, Saumur 170702.
Straight out from the bottle. Sweetish…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Pelforth,Pelforth Brune
6,"stupre(538)
🇫🇷Nanterre, France
3.1June 21, 2017
33cl bottle in a bar. Robe ébène, attaque sur le pain grillé et le caramel. Final malté.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",Pelforth,Pelforth Brune
7,"bobroman(1,510)
🇵🇱Torun, Poland
2.8June 1, 2017
Not very intensive aroma of caramel and bread. Small head disappearing to thin layer. Brown colour. Sweet taste of caramel and burned malts with delicate bitterness.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Pelforth,Pelforth Brune
8,"ForlornHope(549)
🇬🇧England
3.3May 27, 2017
Cans from a French hypermarket. Red-brown with a head that is beige, pours big but subsides to leave a slick head. Malty aroma with a hint of leafy, peppery hop. Sweet with a little…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Pelforth,Pelforth Brune
9,"DraftDodger(4,617)
🇩🇰Copenhagen, Denmark
3.3May 12, 2017
Provence 12/5 2017. 50 cl can from Spar. Albatros looking proudly at the horisont on the can. Pours clear maroon with white head. Settles as thin creamy layer of foam. Lacing on…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Pelforth,Pelforth Brune
10,"blariacum(735)
🇳🇱Nijmegen, Netherlands
3.0May 1, 2017
Fles. Goed alternatief om te drinken in veel Franse gelegenheden; redelijk goed bruin bier. Niet echt schokkend, zacht van smaak, maar goed te doen.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Pelforth,Pelforth Brune
11,"Serapac(997)
🇧🇪Belgium
3.0April 27, 2017
Bottle, Hotel Omega, Sophia Antipolis. Reddish brown, light beige head. Malt, chocolate, banana. Sweet taste, medium body.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Pelforth,Pelforth Brune
12,"Grumbo(12,237)
🇬🇧Ipswich, England
2.7April 23, 2017
Bottle from G20 Supermarches, Paris, and shared at Dan’s. Pours mid brown with a small off-white head. Aroma is heavily malted, with light chocolate and nut. Medium to hea…
Show more
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Pelforth,Pelforth Brune
13,"elosop(1,011)
🇸🇪Mölnlycke, Sweden
2.9April 17, 2017
Mörkbrun med tunt beige skum. Aromen tunn, maltig och söt, lite metallisk (?). Smaken medelfyllig med karamellsötma. Eftersmaken ganska lång, lite mjäll (?), med honungstoner.…
Show more
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",Pelforth,Pelforth Brune
14,"Foxbush(2,816)
🇺🇸Richmond, United States
3.2March 2, 2017
330 ml can from Mini -Mart in Montmartre in Paris. The beer poured a clear brown color with tan head. The aroma of brown sugar and crystal malts are detected on the nose.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Pelforth,Pelforth Brune
0,"19Oracolo78(277)
🇮🇹Italy
2.9March 1, 2017
Birra dal colore ambrato con riflessi che Schiuma compatta, fine e persistente. All’olfatto sentori di caramello, miele e caffè.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Pelforth,Pelforth Brune
1,"alrick(149)
🇫🇷France
3.1February 20, 2017
Plus que correcte pour une bière aussi distribuée, sans être complexe se boit très bien
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
13",Pelforth,Pelforth Brune
2,"Drinking_77(308)
🇨🇭Basel, Switzerland
1.8February 18, 2017
Review: big 65cl bottle of Pelforth Brune: ABV: 6.5%…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
4
Overall
6",Pelforth,Pelforth Brune
3,"Godfather50(324)
🇬🇧Scotland
3.2January 16, 2017
Bottle from Rory on his birthday. Pours dark brown, plum pudding aroma. Nice white head which dies quick. Rounded taste, low hopping, chocolate and malt with saison type…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
14",Pelforth,Pelforth Brune
4,"StuartC(74)
🇬🇧Lochgilphead, Argyll, Scotland
4.3December 30, 2016
Tasted 6 months past bottle’s Best Before date: Clear yet intensely dark amber-brown colour, no fizz, laced off-white head; Very intense aromas of rich dates & rye, liquorice,…
Show more
Aroma
10
Appearance
4
Flavor
10
Mouthfeel
3
Overall
16",Pelforth,Pelforth Brune
5,"McTapps(8,068)
🇩🇪Reutlingen, Germany
2.4December 27, 2016
The beer has got a hazy brownish colour with a steady head and medium body. Aroma of malt and bread. Taste of malt, bread, straw, sugar and fruits. Malty finish.
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
2
Overall
9",Pelforth,Pelforth Brune
6,"comperchris(153)
3.0December 15, 2016
Pours deep brown with cream quickly dying head.
Smells heavily of malt.…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Pelforth,Pelforth Brune
7,"Zarrach76(445)
🇫🇷Saint-Laurent-Du-Pont, France
3.2December 13, 2016
Ambrée profonde / brune, avec une mousse ocre qui surnage sur quelques millimètres. Au nez, le caramel et la cassonade à fonds les ballons, malts à gogo, frangipane, orange, traces…
Show more
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
4
Overall
11",Pelforth,Pelforth Brune
8,"Evilman(264)
🇫🇷Taverny, France
3.1December 7, 2016
A rather cool beer I used to drink a lot when I was younger, sixpacks and pizzas were the real deal for a good evening. Quite pronounced caramel aroma for what it worth, and a…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Pelforth,Pelforth Brune
9,"Zilb(729)
🇫🇷Fontenay Sous Bois, France
3.1November 18, 2016
Bière brune à très forte carbo. Petit col de mousse à tenue faible. Arôme de malt grillé, typique des brunes. Très douce/sucre. Final sur le caramel et le malt grillé. Une bonn…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
4
Overall
13",Pelforth,Pelforth Brune
10,"BeardedAvenger(4,195)
🇬🇧New Haw, England
3.0October 22, 2016
Bottle at On The Hoof Bistro, Sydenham. Vague malty aroma. Tteacle toffee brown. Off-white patchy head. Sweet going to a tad bitter. Medium bodied. Thick mouthfeel. Brown sugar,…
Show more
Aroma
4
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Pelforth,Pelforth Brune
11,"Dazka(483)
🇮🇹Milan, Italy
3.1October 19, 2016
S: malt, chocolate, alcohol A: dark brown, reddish T: roasted malt, cereals P: sweet, bitter finish…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Pelforth,Pelforth Brune
12,"FCox143(115)
🇬🇧Cambridge, England
2.8October 4, 2016
Aroma: caramel malts, nothing fruity. Appearance: nutty brown with a thin tan-coloured head. Taste: very malty with a slightly bitter finish. Not a big of this, but not the worst.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
13",Pelforth,Pelforth Brune
13,"Inoven(2,315)
🇳🇱Oirschot, Netherlands
3.8September 21, 2016
Flesje gedronken tijdens vakantie in Frankrijk. Helder, roodbruin bier met veel schuim dat snel weg zakt. Aroma van pruimen en gebrande koffie. Smaak is bitterig zoet en iets…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Pelforth,Pelforth Brune
14,"corkyrory66(4,855)
🇧🇪Belgium
1.1September 8, 2016
Bière consommée par hasard chez un voisin. Heureusement la conversation a permis de faire oublier ce que l’on avait dans son verre .. En fait, qu’y avait-il dedans ? Un peu de…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Pelforth,Pelforth Brune
0,"djoeye(10,396)
🇳🇴Tromsø, Norway
3.1September 3, 2016
Aroma; caramel, flowers, cow, vanilla, almond. Look; clear red brown body, beige head. Taste; caramel, syrup, floral malts, nuts, almond - leading to a cheese-malty finish. Feel; normal…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Pelforth,Pelforth Brune
1,"rikstar(2,604)
🇳🇱Netherlands
2.2August 6, 2016
0,25l fles op dune du pyla. roodbruin met een witte kraag. Geur en smaak vooral zoet met pruimen, hazelnoten en een beetje cacao. plakkend mondgevoel met neutraal CO2.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Pelforth,Pelforth Brune
2,"fellebag(1,756)
🇳🇴Oslo, Norway
3.1July 13, 2016
Can 50cl. Medium yellow white foam. Caramel color. Aroma is wood, leaves, sugar, malt, caramel. Taste is sweet with a surprisingely taste of bread and cookies.
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Pelforth,Pelforth Brune
3,"Singularity(7,419)
🇮🇸Out there, Iceland
2.5July 8, 2016
500 ml can in Provence. Brown amber with off white head. Aroma of dark sugar, brown malt and slight bready notes. Taste is sugary with brown malts. Smooth and lacking…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
11",Pelforth,Pelforth Brune
4,"peponi(2,401)
🇵🇱Strzelce Wielkie, Poland
2.8June 21, 2016
Aroma: caramel, malty, sweet.
Appearance: clear amber color and amazing creamy head.…
Show more
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
4
Overall
9",Pelforth,Pelforth Brune
5,"Piw(2,007)
🇩🇪Rüsselsheim, Germany
3.0June 15, 2016
330ml Flasche. Klar und dunkelbraun mit kleiner Schaumkrone. Leicht malzig. Leichter Körper. Süsslicher Geschmack.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Pelforth,Pelforth Brune
6,"rafax(743)
🇵🇱Bedzin, Poland
3.2June 14, 2016
Bottle. Brown with some red notes, clear, small and fast disapearing head. Aromas of caramel, little bit of honey, some roasted malts. Sweet from start to finish, light to…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
14",Pelforth,Pelforth Brune
7,"Demens(750)
🇭🇺Budapest, Hungary
3.1June 13, 2016
0,33l bottle. Brown colour with quickly disappearing beige head. Aroma: Caramel, notes of roasted coffee. Taste: Sweet start and also sweet and smooth mouthfeel with light bitter…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Pelforth,Pelforth Brune
8,"Tokyo9(250)
🇩🇪Germany
2.0June 11, 2016
Sweet roasted aroma with yeast.…
Show more
Aroma
5
Appearance
3
Flavor
2
Mouthfeel
3
Overall
7",Pelforth,Pelforth Brune
9,"kamwitsta(554)
🇵🇱Poland
3.3May 14, 2016
Aroma: some honey, some malts, a little caramel, later also a bit of alcohol; sounds nice but it has this characteristic Euro-lager note in the background spoiling the fun. Appearance:…
Show more
Aroma
6
Appearance
5
Flavor
5
Mouthfeel
5
Overall
12",Pelforth,Pelforth Brune
10,"caribou43(2,204)
🇨🇭Lausanne, Switzerland
3.6May 6, 2016
I bought this beer at the G20 in Paris. To be honest, this one is better than the blonde. At the nose, we can smell the caramel. The body is brown and white and thin foam. The…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
14",Pelforth,Pelforth Brune
11,"SVD(3,986)
🇳🇱Netherlands
3.2April 30, 2016
Can at home, brown red beer medium head. Aroma is sweet, caramel, malt. Taste is the same, not that bad.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Pelforth,Pelforth Brune
12,"efeesse(1,189)
🇩🇪Ingolstadt, Germany
2.6April 27, 2016
Beer with dark color, medium bitterness, medium carbonized, light body, (bought a 50cl can in Nice supermarket).
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
8",Pelforth,Pelforth Brune
13,"ozzatoadisback(384)
🇮🇹Italy
2.5April 15, 2016
Deep red/brown colour, yellowish head is thin and vanishes quickly. Aroma has a vague sirupy sweetness with some background notes of chocolate and coffee. Taste is sweet…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
11",Pelforth,Pelforth Brune
14,"R4N5H(2,063)
🇬🇧London, England
2.6April 10, 2016
33cl bottle at Cafe De Nord, Paris on 31-Mar-2016. Dark brown with a tan coloured head. Heavy sweetness in Aroma and flavour. Dark fruit, molasses, caramel. Heavy sweetness…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
8",Pelforth,Pelforth Brune
0,"rarbring(2,290)
🇸🇪Linköping, Sweden
3.1April 8, 2016
Overall: Sweet brown sugar, caramel, brown bread. Figs, dates.
Note: Bottle 330 ml at Brasserie Val Fleury. Reviewed 2016…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Pelforth,Pelforth Brune
