,맥주정보,검색이름,맥주이름
5,"artemb(1,969)
🇲🇩Chisinau, Moldova
2.9July 23, 2016
Look: clear yellow, white head with average retention.…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",CISK,Cisk Lager
6,"TedE(2,324)
🇦🇺Glen Innes, Australia
2.6July 16, 2016
Sydney’s suburbs are a great source of random country beers....Malta! 330ml bottle into schooner glass. Slightly hazy pale amber beer with two finger white head. Medium…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",CISK,Cisk Lager
7,"dnicolaescu(3,911)
🇲🇩Chi?inau, Moldova
3.0July 12, 2016
SAMPLE at a tasting. Clear yellow golden, white head. sweet malts and bread, grassy, solid herbal bitterness. No industrial harshness. A top-notch macro-lager.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",CISK,Cisk Lager
8,"sunstoneale(76)
🇲🇩Moldova
2.9July 10, 2016
Amazingly clear appearance. Aroma of cardboard and some dank hops. Tastes like wet grains, has some muddy white bread and dank hop bitterness. A nice beach lager when…
Show more
Aroma
5
Appearance
5
Flavor
6
Mouthfeel
3
Overall
10",CISK,Cisk Lager
9,"Maersk(433)
🇲🇩Moldova
2.6July 10, 2016
Medium fuzzy head. Clear golden. Smells wort, malts, no hops. More grains in the taste, some hoppy bittetness. So-so. Not refreshing
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",CISK,Cisk Lager
10,"Giochaurand(533)
🇫🇮Finland
2.5June 25, 2016
Can. Pours clear yellow with medium head. Aroma is cornpops, caramel and sweet malts. Taste is your usual lager.
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
9",CISK,Cisk Lager
11,"Kavu(8,247)
🇫🇮Helsinki, Finland
2.6June 24, 2016
0,5l can shared with wiosna, brought by her father from Malta. Pretty ordinary lager but nothing wrong with it. Thanks!
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",CISK,Cisk Lager
12,"WingmanWillis(1,006)
🇬🇧Croydon, England
2.6June 12, 2016
Bottle from Circular Quay in Sydney. Pours clear yellow gold with a decent white head. Grass and malt dominate the nose. Taste is fairly bland with it being malty with a little grass.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",CISK,Cisk Lager
13,"Bov(14,984)
🇨🇭Bienne, Switzerland
2.1June 6, 2016
@Il-Gzira, Malta - pale and clear yellow beer with a modest head retention; paperboard and grains hit the nose; medium-bodied, a bit tart and bitter; short papery finish - cheap stuff
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",CISK,Cisk Lager
14,"heavy(2,948)
🇭🇷Split, Croatia
2.2June 1, 2016
Jul. ’15. A 0.33 l can, thanks Marko! Clear golden colored with a small head. Hay grainy aroma with a touch of hops. Flavor was lightly bitter, lightly sour herbal and also grainy.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",CISK,Cisk Lager
0,"gopherfan99(2,001)
🇺🇸United States
1.8May 13, 2016
Can; pours clear, dark gold with a white head; aroma is lightly sweet with malt, hay, and some herbal hints; taste is wet cardboard with some hay and herbal notes; finish is dry…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",CISK,Cisk Lager
1,"MiP(18,140)
🇩🇰Sønderborg, Denmark
2.4May 7, 2016
Can, 4.2%. Weak dusty aroma. Clear yellow colour. OK stable white head. The flavour is watery and bready with a mild, floral, aromatic hop note. Clean enough but with a slightly…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",CISK,Cisk Lager
2,"BlackBeerPG(2,041)
🇺🇸Darien, United States
2.2May 4, 2016
Taste: Mild, citrus, grainy, thin, with a mellow nose. Pale gold semi clear with large foamy head. Lite body with a bit salty notes. Not a real robust lager
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",CISK,Cisk Lager
3,"tomer(5,306)
🇮🇱Rishon Le Zion, Israel
2.0April 26, 2016
At a tasting, thanks, small stable bubbly head, clear palish yellow color, aroma of malt and sawed wood with just a spicy hint, sweet fruity flavor with just a hint of sourness and a…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",CISK,Cisk Lager
4,"vipinvelp(5,995)
🇳🇱Velp, Netherlands
3.0April 25, 2016
Clear yellow, white foam head. Typical aroma and taste, just a pale lager, but from a new country to me. (Sliema 201604)
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",CISK,Cisk Lager
5,"mariuszek(1,940)
🇵🇱Gdynia, Poland
2.6April 5, 2016
Cor, grainy, malty, honey aroma. Malty, empty , corny taste. Malta sunshine and breeze.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",CISK,Cisk Lager
6,"tcon25(1,064)
🇺🇸Duvall, United States
2.2March 6, 2016
Can pour, thanks Andrew for sharing this awesome beer from your dad, this was brought back from its original country. Golden crisp pour thin soft white head, malty aroma, tast is…
Show more
Aroma
4
Appearance
5
Flavor
4
Mouthfeel
1
Overall
8",CISK,Cisk Lager
7,"andrewje41(6,246)
🇺🇸Kenmore, United States
2.5March 6, 2016
12 Oz can poured, as part of my bringing beers out of hiatus series. Huge thanks to my Dad for thinking of me while in Malta. Even though it was 5 years ago. This is clearly past it…
Show more
Aroma
5
Appearance
5
Flavor
4
Mouthfeel
2
Overall
9",CISK,Cisk Lager
8,"Waciok(4)
🇵🇱Poland
1.8February 29, 2016
Very light and soft carbonated golden lager. Good for sunny days. Nothing special.
Aroma
3
Appearance
4
Flavor
2
Mouthfeel
2
Overall
7",CISK,Cisk Lager
9,"nausicaaonacids(50)
🇵🇹Portugal
2.4January 31, 2016
Bottle, Malta. Average lager, bitter and well-carbonated. No distinctive characteristics.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
12",CISK,Cisk Lager
10,"midovark(3,313)
🇭🇺Budapest, Hungary
2.5January 25, 2016
0.5 l can from Malta. Pale golden color with no head. Light bodied lager with soft carbonation. Nothing extraordinary.
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
9",CISK,Cisk Lager
11,"Nurmis(1,820)
🇫🇮Oulu, Finland
1.9January 15, 2016
330ml can. Pours with small white head, light yellow colour. Light malty and herbal hoppy aroma. Light sweetness, light bitterness. Average general bulk lager, not bad for its kind in…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",CISK,Cisk Lager
12,"Theis(15,148)
🇩🇰Frederiksberg, Denmark
2.6December 12, 2015
Can at SlackerMads Tasting. Clear yellow - white head. Hay. Light sweetness. Light bitterness. Cardboard notes. Not award winning.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",CISK,Cisk Lager
13,"SlackerMads(4,091)
🇩🇰Denmark
2.9December 12, 2015
Can thanks to pentaz. Clear yellow with a medium sized diminishing white head. Nose has hay, grain, dry flowers. Not that much. Flavour has the same things. Medium body, soft…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",CISK,Cisk Lager
14,"IndianaRed(7,357)
🇺🇸Boise, United States
2.6November 15, 2015
Can standard lager light golden and tastes of corn and pale malts some sweetness . It warmed up a bit so I may have tasted too much of it not unpleasant
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",CISK,Cisk Lager
0,"jake65(4,037)
🇺🇸Lewiston, United States
2.0November 15, 2015
Malta tick via Jeremy... Thanks. Pale clear golden, no head. Sticky corn syrup, no real aroma. Bland.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",CISK,Cisk Lager
1,"hvn(496)
🇬🇱Nuuk, Greenland
2.2November 4, 2015
Wygląd: Słomkowa barwa, słaba piana która szybko opada. Zapach: delikatny chmiel i mokry karton. Smak: Tak samo jak zapach. Ogólnie: Nic ciekawego, gorsze niż nasze…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",CISK,Cisk Lager
2,"DrNosha(5,869)
🇩🇪Württemberg, Germany
1.7January 1, 2021
0,25l Flasche. Goldgelbe Farbe, kaum Schaum. Typischer Lagerduft- und Geschmack. Ok, aber nichts Besonderes.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",CISK,Cisk Lager
3,"LazyPyro(5,284)
🇬🇧Cheltenham, England
2.2October 10, 2015
28cl bottle on holiday in Malta. Clear golden colour with a medium sized frothy white head. Pleasant taste. (Old rating, 14th August 2007)
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
9",CISK,Cisk Lager
4,"ippopotamo36(3,811)
🇮🇹Rome, Italy
2.4September 28, 2015
At the multi-national tasting held in Rome-Italy on 29/08/2015 (Jow, Mortlach, ippopotamo36 and Marco). Bottle courtesy of Sylvan, thank you! Pours a yellow clear…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",CISK,Cisk Lager
5,"TorbenJensen(1,793)
🇩🇰Valby, Denmark
2.4September 27, 2015
Beautiful persistent foam. Lovely malty and tasty hoppy lager which do not differ significantly from other lagers, apart from its southern European in its style. Little watery and light…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
12",CISK,Cisk Lager
6,"DruncanVeasey(10,293)
🇬🇧Nr NUNEATON, England
2.6September 21, 2015
Couple of draught pints at The Imperial Brass Band Club overlooking the spectacularly bulbed church at Mellieha. Streaming pale gold with an enduring white mousse.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",CISK,Cisk Lager
7,"JohnGalt1(1,721)
🇺🇸Boise, United States
2.3September 14, 2015
Can from Buckeyeboy... Clear golden.... Standard grainy lager nose... Nothing really wrong with it, just un-inspired... Still better than most BMC standards... Perhaps an older can.…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",CISK,Cisk Lager
8,"stevoj(10,795)
🇺🇸Boise, United States
1.8September 7, 2015
Can from Jeremy. New country tick. all else, a cheap, grainy euro lager, watery, wet paper smell and taste. Not horrendous, but not that good either.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",CISK,Cisk Lager
9,"boisebeerguy(218)
🇺🇸boise, United States
2.7September 7, 2015
12 oz can, thanks to Jeremy. Guess I’ve finally had a Malta beer. Not bad for a lager
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
14",CISK,Cisk Lager
10,"BuckeyeBoy(13,630)
🇺🇸Boise, United States
2.7September 7, 2015
Can thanks to Alaster. My first Malta tick. Pours out a crisp golden topped with a white head. Nose is corn wheat grain and some grass. Taste is more of the corn and wet wheat.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",CISK,Cisk Lager
11,"blackisle(4,154)
🇳🇱Amsterdam IJburg, Netherlands
2.4September 5, 2015
Bottle 25cl. @ bar in Valletta, Malta (26/8/15). Clear pale golden, small frothy white head, mostly diminishing; grainy nose, pale malt, paper; taste medium sweet and light bitter,…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",CISK,Cisk Lager
12,"Martin243(1,374)
🇬🇧Gateshead, England
1.9August 20, 2015
You will drink this at least once if you go to Malta, and should prepare yourself for disappointing holiday beer. At no point could I face a second pint.
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
7",CISK,Cisk Lager
13,"Pinky77(265)
1.5August 6, 2015
Bevuta a Malta, in lattina. Il colore è chiaro. Il profumo non è male. Il sapore è metallico e vuoto, molto carbonata. Decisamente non molto buona.
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
3",CISK,Cisk Lager
14,"Yves(3,755)
🇧🇪Turnhout, Belgium
2.6July 15, 2015
Thanks to benny. Clear goldblond colored beer with medium white head and medium carbonation. Herby hopped aroma. Finish is sweet bit bitter. Nice pilsener. Easy to drink.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",CISK,Cisk Lager
0,"Marko(10,287)
🇨🇿Prague, Czech Republic
2.2July 7, 2015
Finally a beer from Malta! Huge thanks Lidija for bringing it here! Shared with heavy. Poured a pale golden-yellow body with a medium sized white head - but with low retention.…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",CISK,Cisk Lager
1,"graf0(230)
🇵🇱Poland
2.9June 17, 2015
Wygląd barwa słomkowa, klarowne, szczątkowa piana,
Aromat slodowy, chmielowy…
Show more
Aroma
7
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",CISK,Cisk Lager
2,"romolime(182)
1.0June 7, 2015
Birra maltese di stile lager che è a dir poco pessima, ha poco sapore, e quel che ha è pure cattivo
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
3",CISK,Cisk Lager
3,"jamaty(2,548)
🇪🇸Madrid, Spain
2.5June 4, 2015
Dorada muy clara, espuma blanca. Aroma cereal. Refrescante, citrica, amarga al final. Poco que aportar.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",CISK,Cisk Lager
4,"w_adwersarz(516)
🇵🇱Cracow, Poland
2.5May 25, 2015
Piana w miarę obfita, ale bąbelki niezbyt ładne, średnie i duże, pozostaje niewielką warstewka do końca picia. Odrobinę krążkuje.…
Show more
Aroma
5
Appearance
4
Flavor
3
Mouthfeel
3
Overall
10",CISK,Cisk Lager
5,"efeesse(1,189)
🇩🇪Ingolstadt, Germany
3.6May 12, 2015
Took in a restaurant, served from the bottle. CO2 enough, good color, average taste.
Aroma
7
Appearance
5
Flavor
6
Mouthfeel
5
Overall
13",CISK,Cisk Lager
6,"obguthr(9,668)
🇺🇸Staunton, United States
3.7May 5, 2015
Bottle dated Apr 09: Honey and mildew aroma, lemon zest. Crystal clear amber, medium head, some lacing. Metallic hay and honey, soft carbonation. Light body, surprisingly…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",CISK,Cisk Lager
7,"hens(806)
🇪🇪Tallinn, Estonia, Estonia
1.6April 26, 2015
0.33L can. Clear yellow color with white top. Typical euro pale aroma, metallic an milky hop aroma. Corny, malty, watery. Nothing special for typical euro lagers.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
6",CISK,Cisk Lager
8,"Louisz(5)
🇧🇪Brussels, Belgium
2.7February 23, 2015
Better than most ""industrial"" lagers. Color: pale, clear. Taste medium bitterness with no special character. Average carbonation.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
8",CISK,Cisk Lager
9,"soolash(214)
🇵🇱Gdynia, Poland
2.9February 16, 2015
Butelka 0,5 l, beczka. Lekki aromat słodowy. Barwa złota, klarowna. Piana biała, poprawnie oblepiająca szkło. W smaku słodowe, kukurydziane. Wysycenie średnie. Lekka…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
10",CISK,Cisk Lager
10,"Padchenko(677)
🇮🇪Ratoath, Ireland
2.4January 16, 2015
Yellowish lager with quickly disappearing white head. Malty, watery lager. Pretty average and non-distinct. Refreshing in the warmth of Malta!
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",CISK,Cisk Lager
11,"massingasetta(938)
🇩🇪München, Germany
2.5November 14, 2014
Ein kleines Sixpack Geschenk aus Malta. Aussehen ist normal mit wenig Schaumkrone. Riecht wie ein Internationales Lager. Einstieg ist recht schwach mit wenig…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",CISK,Cisk Lager
12,"artyom(1,557)
🇭🇷Osijek, Croatia
2.0November 10, 2014
0.5l can. Yellow color with quickly disappearing white head. Aroma is malt and corn. Taste is sweet with adjunct notes. Watery palate. It’s pretty average pale lager.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",CISK,Cisk Lager
13,"mkel07(8,991)
🇦🇺Brisbane, Australia
1.5November 5, 2014
Bottle from Casablanca Brasserie 251014. Standard pale lager with a thin white head that stays for a second and vanishes. Grain and wet straw, which is not too pleasant.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",CISK,Cisk Lager
14,"jann3(689)
🇫🇮Espoo, Finland
2.0October 23, 2014
Pale yellow with a decent sized, but quicly disappearing head. Malty aroma with some floral notes too. Taste is malty and bready at first, but there is moderate bitterness too.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",CISK,Cisk Lager
0,"ruigo(3,079)
🇵🇹Portugal
2.2October 22, 2014
33cl can. Straw colour with white head. Malts, straw and grassy hops in the aroma. Taste is light but bitter. Overall, a regular lager for a sunny day.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",CISK,Cisk Lager
1,"jmgreenuk(14,586)
🇲🇾Kuala Lumpur, Malaysia
1.8October 6, 2014
Tap at Black Gold, Sliema. Poured a crystal clear light amber with a thin broken white head. The aroma is yeast light malt. The flavour is light bitter with a light watery yeast light hop…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",CISK,Cisk Lager
2,"mzaar(5,673)
🇸🇪Varberg, Sweden
2.5September 5, 2014
Flaska 25 cl (tack mamma). Klar guldfärgad öl med ett vitt skum som varar länge. Gräs, malt samt viss örtighet och citron i både smak och doft. Medelstor kropp. Något vattnig…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
9",CISK,Cisk Lager
3,"fonefan(65,442)
🇩🇰VestJylland, Denmark
2.5August 20, 2014
Bottle 250ml. @ home.

 [ As Cisk ].…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",CISK,Cisk Lager
4,"Jow(5,696)
🇺🇸The Hop, United States
1.7August 20, 2014
Can at Craigs, yea Malta tick but that’s where excitement ends. pours light yellow with bouquet of wet dog and metal. tastes of cardboard, hint of herbal, grass, and lots of urine…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",CISK,Cisk Lager
5,"zimbo(1,018)
🇬🇧Scotland
1.9August 16, 2014
Yellow yellow everywhere. And the smell of skunk too. Fizzy. Wet. Cool. Think this might taste better if I was drinking it in Malta.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",CISK,Cisk Lager
6,"Stuu666(22,812)
🇬🇧Edinburgh, Scotland
1.5August 14, 2014
Can at Craig’s. Pours clear golden, nose is grassy, metallic, taste is fizzy, bland.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
6",CISK,Cisk Lager
7,"allmyvinyl(13,613)
🇬🇧Edinburgh, Scotland
1.6August 13, 2014
Can at Craig’s. What BenH said................ Pretty, pretty grim. Still, another rate.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",CISK,Cisk Lager
8,"anon84892(3,284)
🇨🇦Canada
1.5August 12, 2014
Can. Pale yellow with white head. Aroma of garbage and piss. Similar taste. A horror show.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
3",CISK,Cisk Lager
9,"cgarvieuk(33,199)
🇬🇧Edinburgh, Scotland
2.2August 12, 2014
Can at home... Golden yellow... Big white head... Grassy herbal hop nose... Grassy hay.. Yeurh
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",CISK,Cisk Lager
10,"arsol(1,579)
🇳🇴Norway
1.8August 8, 2014
Gul farge med tynt hvitt skum. Lukter korn, mildt malt. Smaken er som en hvilken som helst konsum øl..
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",CISK,Cisk Lager
11,"Vighals(7,153)
🇳🇴Sørumsand, Norway
1.2August 8, 2014
Gulbrun klar med lavt hvitt skum som forsvinner fort. Sitron, malt og kornlukt. Lett syrlig søt sitron og malt. Kort, medium kullsyre.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",CISK,Cisk Lager
12,"Alengrin(8,910)
🇧🇪Belgium
2.7August 2, 2014
Maltese standard lager with creamy, off-white, sticky, not too stable head and brightly golden colour with calm sparkling. Malt sweetness in the nose, white bread, freshly cut grass,…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",CISK,Cisk Lager
13,"Bedni(394)
🇵🇱Poland
2.1July 27, 2014
hardlly to notice, thin smell, colour very transparent, very weak head,…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",CISK,Cisk Lager
14,"Jetulio(119)
🇪🇸Tarragona.SPAIN, Spain
2.5July 19, 2014
330 ml. bottle poured into a lager glass…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
12",CISK,Cisk Lager
0,"llkc(4,050)
🇩🇰århus, Denmark
1.3July 14, 2014
duft malt. honning. ellers meget kedelig…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",CISK,Cisk Lager
1,"radiomgb(2,686)
🇨🇦Peterborough, Canada
1.9July 14, 2014
500ml can from the LCBO in Peterborough, Ontario. Pale golden in colour with a thin white head, thin lacing. The aroma is highly sweet, grainy with lots of cereal. The flavour…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",CISK,Cisk Lager
2,"Bamsen78(7,140)
🇩🇰Sønderborg, Denmark
2.5July 4, 2014
Draught. Pours clear pale golden with airy but stable white head. Clear aroma of yeast and hops, with touches of malt. Bitter, hoppy flavour, with notes of not-so-good malt and…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",CISK,Cisk Lager
3,"TBone(23,237)
🇫🇮Pori, Finland
1.6June 16, 2014
Bottle 330ml (thanks Eero!)…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",CISK,Cisk Lager
4,"Holmen1(10,355)
🇳🇴Stavanger, Norway
1.9May 30, 2014
Flaske (takk til Elisabeth!), delt med Ovesen: fint skum som gir seg raskt, klar lys farge. Lite aroma, lite smak (lett syrlig og snev av humle) og ettersmaken er nærmest ikke…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",CISK,Cisk Lager
5,"Holmen2(6,860)
🇳🇴Norway
1.9May 30, 2014
Clear pale golden. Short, white head. Aroma of straw, dry hay and artificial sweeteners. Short, but almost ok taste. Equally short aftertaste. Low bitterness. A slighty unfresh Eurolager.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",CISK,Cisk Lager
6,"GBZ59(1,217)
🇪🇸BARCELONA (Catalonia), Spain
2.2April 13, 2014
Botella de 330ml. Vaso Lager. Color dorado y transparente. Espuma blanca y fina capa. Aromas de miel, hierba y leve sulfuro. Entrada vivaz y amarga. Cuerpo ligero y…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",CISK,Cisk Lager
7,"Kita(3,315)
🇸🇮Koper, Slovenia
2.8April 8, 2014
Can, 0.33l, courtesy of Tomaz. Clear pale golden color with medium creamy white head, good lacing and sparkling appearance. Aroma of malt, wheat, grassy hops and honey.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",CISK,Cisk Lager
8,"aleigator(945)
🇩🇪Germany
2.4March 23, 2014
Pale yellow, big head. Fresh, grassy hops, abundant with wheat. Better than expected actually. Wheat and yeast along with refreshing hops. Carbonation is very high, but fits this…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",CISK,Cisk Lager
9,"andrepintado(4,000)
🇵🇹Porto, Portugal
1.9March 21, 2014
33cl can from el corte ingles. Color is clear gold. Head is medium. Ok. Body is thin. Taste is medium bitter. Aroma is corn and vegetables.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
1
Overall
8",CISK,Cisk Lager
10,"kappldav123(7,747)
🇩🇪Nordhausen, Germany
2.4February 1, 2014
Thanks to kevnic2008 for that can. Looks simple but okay. Beer in the glass zippy, huge head. Starts mild, malty, modest dry. Moldy background. Okay, but nothing special.
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",CISK,Cisk Lager
11,"MarkoNm(4,664)
🇸🇮Novo mesto, Slovenia
2.4January 30, 2014
This Maltese lager pours a completely clear golden color, topped with at least two finger of white foamy head with short retention.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",CISK,Cisk Lager
12,"Beerhunter111(32,696)
🇩🇪Beerland, Germany
1.8January 18, 2014
Goldgelbes Lager mit wenig Schaum. Geruch malzig, muffig, herb. Geschmack wässrig malzig ,minimal herb.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",CISK,Cisk Lager
13,"flemmingwillum(1,255)
🇩🇰Nysted, Denmark
1.9December 22, 2013
Rating #881, flaske hjembragt fra Malta. En bleggul øl uden skum. Sødmaltet og let alkoholisk duft med antydning af råfrugt. Sødmaltet smag med lidt metal og en let bitterhed..…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
3
Overall
7",CISK,Cisk Lager
14,"McTapps(8,068)
🇩🇪Reutlingen, Germany
3.1December 21, 2013
Can from kevnic- many thanks for country #89! The beer pours out in a clear golden colour with low steady head and medium to thin body. Aroma of honey, hops and apples.…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
11",CISK,Cisk Lager
0,"MichaelAwesome(7,159)
🇩🇪Wanne-Eickel, Germany
4.0December 21, 2013
Can shared with McTapps donated by KevNic. - I drank that one before I explored the earlier ratings. And once again my tongue seems to be quite different than the rest of the…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",CISK,Cisk Lager
1,"Cuso(12,309)
🇸🇰Bratislava, Slovakia
1.5December 21, 2013
Bottle from Cunningham, many thanks.Yellow color with small white head. Corn, sugar in aroma. Sweet malty taste with sugar, corn.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
4",CISK,Cisk Lager
2,"MisoW(5,187)
🇸🇰Bratislava, Slovakia
1.2December 21, 2013
Can, courtesy of Cunningham and Cuso. Many thanks for my country #49. Pours yellow color, white head. Aroma is malty and corny. Taste is malty, bit hoppy and corny.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
3",CISK,Cisk Lager
3,"Beer5000(8,816)
🇳🇴Kristiansand, Norway
2.7December 14, 2013
330 ml can. Clear pale yellow body with a small white head. Light aroma of pale malt, grain and hint of grass. Flavor is soft, light malt with low bitterness. Medium body and short…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",CISK,Cisk Lager
4,"alang51(89)
🇦🇺Essendon West, Australia
2.7December 12, 2013
At the maltesers Maha restaurant. To the half Maltese wifes surprise a tidy effort. More pilsener than pale lager.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",CISK,Cisk Lager
5,"flying_pig(2,382)
🇮🇪Ireland
2.5November 9, 2013
500ml Can as a gift from Malta:…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",CISK,Cisk Lager
6,"Strangebrewer(1,778)
🇨🇦Chatham, Canada
1.9October 27, 2013
bottle. Poured clear very pale yellow with a light bleach white head. Aroma of light malt and slight sulfur. Light creamy texture, crisp astringent finish. Flavour of hay and some…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",CISK,Cisk Lager
7,"bursprak(3,282)
🇩🇰Aarhus, Denmark
2.5October 25, 2013
The Maltese lager. Very light pour and light in taste. A perfect beer after a long day of diving...
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",CISK,Cisk Lager
