,맥주정보,검색이름,맥주이름
1,"alex_leit(11,288)
🇧🇾Minsk, Belarus
3.0June 27, 2016
On tap. Dark brown, creamy foam. Aroma: caramel, roasted and burnt malt, cream, slightly chocolate and vanilla. Taste: burnt, sweet, caramel, a little milk. Slightly unbalanced.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Varvar,Varvar Milk Stout
2,"Maersk(433)
🇲🇩Moldova
3.8August 24, 2019
2016: Dark brown, almost black. No head. Smells hops and lager (maybe overchilled). Medium sweet body. Tastes chocolate and caramelised sugar. A bit heavy aftertaste wit…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Varvar,Varvar Milk Stout
3,"nickel(1,668)
🇺🇦Ukraine
4.3February 29, 2016
Aroma: chocolate, cream
Taste: sweet creamy chocolate, coffee with creams. Cool…
Show more
Aroma
7
Appearance
5
Flavor
10
Mouthfeel
5
Overall
16",Varvar,Varvar Milk Stout
4,"rlgk(18,838)
🇸🇪Göteborg, Sweden
2.8December 26, 2015
Backlog. From AIBF 2015, plastic bottle. Black beer with a small head. Malty roasted aroma, medicine, caramel, milky ice coffee, some licorice, chocolate notes. Malty milky…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Varvar,Varvar Milk Stout
5,"AndySnow(11,467)
🇸🇪Huddinge, Sweden
3.1December 5, 2015
How: Draught.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Varvar,Varvar Milk Stout
6,"Jorn69(5,129)
🇸🇪Ängelholm, Sweden
3.1December 2, 2015
Tap @ All In Beer Fest, Gothenburg 151107. Roasted malty and sweet with light smokey notes, medium to full body with an oily texture. The finish is sweet.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Varvar,Varvar Milk Stout
7,"Cunningham(11,394)
🇳🇴Halden, Norway
3.2November 10, 2015
Nice creamy easy drinkable stout.
Black color with a creamy white head. Quite soft and creamy texture on this one. Milky in a way, and yeah it is a milk…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Varvar,Varvar Milk Stout
8,"Nische(3,724)
🇸🇪Stockholm, Sweden
3.0November 10, 2015
Sample at All In Beer Fest 2015. Slightly burnt, sweet aroma with some chocolate and metal. Creamy but overly sweet.
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Varvar,Varvar Milk Stout
9,"olsvammel(7,995)
🇸🇪Örebro, Sweden
3.2November 9, 2015
On tap at All In Beer Fest. Dark malty smell with chocolate and some metal. Creamy, milky and sweet taste with sugar. Something was off though.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Varvar,Varvar Milk Stout
10,"ramboraffe(3,462)
🇸🇪Gothenburg, Sweden
3.1November 9, 2015
Sample at All in beer fest 2015. Black with off white head. Roasted malt, chocolate and coffee. Semi dry low bitterness and low carbonation.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Varvar,Varvar Milk Stout
11,"Gaultier(2,821)
🇸🇪Sweden
3.0November 8, 2015
Sample @ All in beer fest, Gothenburg 7/11-15. Smokey with some roasted malt. Body is medium.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Varvar,Varvar Milk Stout
12,"Franzen(915)
🇸🇪Sweden
3.6November 8, 2015
Slightly burnt bit smokey aroma. Taste is a mix of sweet chocolate and bitter coffee a bit too sweet.
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
3
Overall
14",Varvar,Varvar Milk Stout
13,"Gerbeer(5,548)
🇨🇦Vancouver, Canada
2.8November 7, 2015
On tap. Pour black with little head. Light coffee aromas. Flavors of white sugar light licorice and grass. Watery.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
4
Overall
11",Varvar,Varvar Milk Stout
14,"Orange_times(397)
🇺🇦Ukraine
1.9September 4, 2015
Pours in black color with low head, head is mostly dismissing. Aroma of dark chocolate, cocoa. Medium sweetness, lightly bitter, lightly sour. Medium body, sticky,…
Show more
Aroma
6
Appearance
4
Flavor
2
Mouthfeel
3
Overall
4",Varvar,Varvar Milk Stout
0,"puredelusion(465)
🇺🇦Lviv, Ukraine
2.2September 4, 2015
Pours dark brown color with small, mostly lasting beige head. Aroma of chocolate, prunes, milk. Flavor is milky, high sweet, almost not bitter. Aftertaste very sweet, even too much…
Show more
Aroma
6
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Varvar,Varvar Milk Stout
