,맥주정보,검색이름,맥주이름
12,"bilcho1(1,406)
🇧🇬Ruse, Bulgaria
2.5November 13, 2017
Draft in Burgas. Pours clear with a relatively short lived frothy head, some lacing, and bead. Pale straw in colour. Faint aroma of grass and stale champagne. Thin in the mouth…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Glarus,Glarus Premium Pale Ale
13,"hrabren(4,534)
🇭🇷Zagreb, Croatia
2.7November 1, 2017
Bottle from 100 Beers, Sofia. Shared with lovely Anja and Our K&K Igor. Clear golden, moderate white head. Bready and fruity. Very light hoppy. Light body, moderate carbonation,…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Glarus,Glarus Premium Pale Ale
14,"Tim Webb(502)
🇬🇧Bristol, England
2.9August 23, 2017
50 cl bottle from 1001 Beers in Sofia. A pretty run-of-the-mill unAmerican, light pale ale with a slightly green, yeasty aroma. Likely to taste better chilled. As per previous raters, decent…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Glarus,Glarus Premium Pale Ale
0,"lukash(8)
🇵🇱Elblag, Poland
2.5February 19, 2017
Kolor: jasny bursztyn, pasujący do stylu
Piana: po nalaniu obfita, drobne pęcherzyki. Opada jednak…
Show more
Aroma
3
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Glarus,Glarus Premium Pale Ale
1,"u3pyg(39)
🇧🇬Bulgaria
3.3February 17, 2017
Good refreshing ale, even quite good for its prise range. Some weird aroma on the tap, but bottles dont have it.
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
3
Overall
13",Glarus,Glarus Premium Pale Ale
2,"MarkoNm(4,662)
🇸🇮Novo mesto, Slovenia
2.3November 7, 2016
Pours almost completely clear golden color, topped with a medium small white head, semi lasting. Smelly grainy nose with some mild biscuity presence. Sweet, bicuity with grains…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Glarus,Glarus Premium Pale Ale
3,"charlotte(6,859)
🇩🇰rødovre, Denmark
2.6July 4, 2016
Bottle.Golden colour with white head.Aroma of toffee caramel and hops malty and light medium body and mild finish.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
8",Glarus,Glarus Premium Pale Ale
4,"artemb(1,969)
🇲🇩Chisinau, Moldova
2.8May 13, 2016
Look: clear yellow with unstable creamy white head.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Glarus,Glarus Premium Pale Ale
5,"Erzengel(12,957)
🇩🇪Saarland, Germany
2.7May 6, 2016
Many thanks to Koelschtrinker for sharing!  Smooth and sweetish beginning. Only hints of mint-like (Polaris?) hops in the background. The beer is plain and grainy. No bitterness…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
9",Glarus,Glarus Premium Pale Ale
6,"Beerhunter111(32,693)
🇩🇪Beerland, Germany
2.1April 29, 2016
Klares goldenes Bier mit einer geringen weißen schaumkrone. Geruch mild hopfig, getreidig süß. Geschmack sehr getreidig, süß, kaum hopfig.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Glarus,Glarus Premium Pale Ale
7,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
1.7April 29, 2016
Laff hopfiger Antrunk, dessen Getreidigkeit erheblich interessanter ist. Dunkel, leicht würzig, dann süßlich und mild herb. Naja… 5/6/8/5/6/5
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Glarus,Glarus Premium Pale Ale
8,"Cthulhu(1,059)
🇲🇭Marshall Islands
3.3April 1, 2016
Garrafa de 50 cl bebida com amigos quando a noite já ia longa. Um bocado fraca em termos de sabor e aroma para uma pale ale.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Glarus,Glarus Premium Pale Ale
9,"ippopotamo36(3,811)
🇮🇹Rome, Italy
1.2February 25, 2016
Bottle at the NYE tasting in Beerville pub in Belgrade-Serbia, 31/12/2015. Pours semi clear golden color, little white head. Nose: lactic-buttery infection, diacetyl! Mouth: so badly…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Glarus,Glarus Premium Pale Ale
10,"markoijelena(4,208)
🇷🇸Belgrade / Amsterdam, Serbia
2.4February 23, 2016
Bottle 0.5l at Beerville NYE tasting 31.12.2015.Taste with ippopotamo36 bro, Vlada ciao, Ogi and Matori.Pour it clear golden color with medium white head.Aroma funky.Taste…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Glarus,Glarus Premium Pale Ale
11,"sohk(108)
🇧🇬Sofia, Bulgaria
2.9February 28, 2016
A bit dull for my taste. Pretty good everyday beer but may be they can but the alcohol up a bit.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
13",Glarus,Glarus Premium Pale Ale
12,"Leighton(29,013)
🇬🇧London, England
2.6December 22, 2015
Bottle shared at Vitamin B - Sofia, Bulgaria. Pours clear gold with a creamy white head. The aroma holds damp grains, dirty hay, pale bread. Light sweet flavor with continuing…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Glarus,Glarus Premium Pale Ale
13,"rouhlas(5,474)
🇬🇷Thessaloniki, Greece
2.7October 6, 2015
500ml bottle courtesy of skullgeorge. Clear golden color with off white head. Malty aroma, bready, caramel, grainy. Sweet and light bitter taste like aroma. Light to medium oily body…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Glarus,Glarus Premium Pale Ale
14,"dnicolaescu(3,911)
🇲🇩Chi?inau, Moldova
2.9September 11, 2015
BOTTLE 50 CL. BB 02-OCT-2015. Hazy deep golden, small off-white head. Aroma is malt sweetness, fruity, jam, stale malts, traces of hops and butter. The taste is similar - fruity…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Glarus,Glarus Premium Pale Ale
0,"beermastersasho(299)
3.0September 9, 2015
No head. Good for Bulgarian beer. Nice notes of fruits, honey, sweety character. A little bit water feel in mouth but I think its normal for english ale. No long finish. Low aroma, but at…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Glarus,Glarus Premium Pale Ale
1,"mtnw(92)
🇵🇱Poland
3.0September 8, 2015
Tap, 500ml. Everything with this beer was ok, nothing more. Still its nice to taste some bulgarian craft. Session one, great pleasure after drinking every day of holidays their eurolagers.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Glarus,Glarus Premium Pale Ale
2,"axl(1,205)
🇸🇪Lund, Sweden
2.8August 12, 2015
Clear golden with one finger white head. Aroma of cereal, grainy malts, citrus, white bread and fruitiness. Sweet and slightly bitter with citrus, green fruits, grains, cereal,…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Glarus,Glarus Premium Pale Ale
3,"Ramonizer(3)
🇳🇱Den Haag, Netherlands
3.7May 14, 2015
500 cc Draft, Clear amber color. Dense white head, well balanced hoppy taste. I really love this one!
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Glarus,Glarus Premium Pale Ale
