,맥주정보,검색이름,맥주이름
12,"SilkTork(6,894)
🇬🇧Southampton, United Kingdom, England
2.3January 30, 2018
330ml dark bottle, filtered, from BeerWulf. A typical global lager. Drinkable with some modest roast malt and light hop notes, but otherwise unremarkable.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
11",Ichnusa,Ichnusa (Anima Sarda)
13,"NallePalle(1,131)
🇸🇪Uppsala, Sweden
2.7January 30, 2018
Bottle, 33 cl, SB. Ordinary lager, not bad: not too much carbonation, pleasant finish.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
12",Ichnusa,Ichnusa (Anima Sarda)
14,"Piepenhenrich(2,457)
🇩🇪Steinbach, Germany
2.6January 19, 2018
Pours clear golden with a low (almost no) white head. Quite savory compared to an average Lager, with some grainy flavours that stand out. Has an interesting slightly…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
4
Overall
7",Ichnusa,Ichnusa (Anima Sarda)
0,"loscovar(1,398)
Principality of SEALAND
2.0January 18, 2018
Bottle from supermarket in Italy. Golden color, white head. Pretty common lager, not even a good one.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Ichnusa,Ichnusa (Anima Sarda)
1,"pippomix(273)
🇮🇹Italy
1.9January 31, 2018
Birra industriale di qualità mediocre. Di proprietà Heineken, l'Ichnusa è una birra lager prodotta in Sardegna di leggera gradazione e di colore giallo d'orato. Scarso sentore olfattiv…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7
1",Ichnusa,Ichnusa (Anima Sarda)
2,"INO_TRATTURI(155)
3.1January 27, 2018
Birra della Sardegna. abbastanza industriale consigliate se a basso prezzo ma in alternativa alle classiche birre industriali italiane
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Ichnusa,Ichnusa (Anima Sarda)
3,"einherjar(739)
🇭🇷Rijeka, Croatia
1.7January 3, 2018
Golden color, small white head. Aroma malt. Taste light malt, watery, high carbonation, not much of the aftertaste.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Ichnusa,Ichnusa (Anima Sarda)
4,"Psytron(4,398)
🇫🇮Turku, Finland
0.9December 29, 2017
Smell of starch. Pale golden colour, high white head. Aroma of apple, starch, plastic. Lively carbon. Very light body. Lightly bitter. A disaster in the Kingfisher style. To be avoided.
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
1
Overall
2",Ichnusa,Ichnusa (Anima Sarda)
5,"circinus(359)
🇸🇪Sweden
3.3December 27, 2017
Bottle 33 cl from Systembolaget. Clear golden/yellow with a white nice head. Very light herbal, straw. Quite a bit of light malt, a bit like fresh malt? Some sweetness. Light body,…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
15",Ichnusa,Ichnusa (Anima Sarda)
6,"Franzen(915)
🇸🇪Sweden
3.6December 27, 2017
Pilsner aroma (herbal, mineral, earthy). Bredy malt taste, also a bit of pasta (maybe I'm affected by knowing it is Italian). A nice lager beer that draws a bit towards the pilsner style
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
3
Overall
14",Ichnusa,Ichnusa (Anima Sarda)
7,"MetalMurphy(1,362)
🇭🇺Budapest, Hungary
2.0December 21, 2017
bottle @ italian shop (budapest) pale yellow colour, normal body, average carbonated, semi bitter, grainy, corny, easy to drink, average lager, nothing special
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
6",Ichnusa,Ichnusa (Anima Sarda)
8,"chri82(44)
🇨🇭Switzerland
2.0December 18, 2017
Birra da ombrellone senza alcuna ambizione ulteriore. Sicuramente ottima per una serata low cost con costine e barbecue.…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Ichnusa,Ichnusa (Anima Sarda)
9,"sephyrott(677)
1.7December 17, 2017
33cl from botte in Venice, Italy. Clear and dry lager, slightly metallic aftertaste.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Ichnusa,Ichnusa (Anima Sarda)
10,"CanCrusher(1,577)
🇸🇮Ilirska Bistrica, Slovenia
2.6December 13, 2017
Bottle 0,33L. Courtesy of Natanael. Pale golden color with average big, creamy, white head. Aroma of grain, hay, cooked corn. Light bitter, grainy taste with some sweet moments.…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
10",Ichnusa,Ichnusa (Anima Sarda)
11,"bergstaden(5,729)
🇳🇴Røros, Norway
1.9December 7, 2017
Pale golden with a white head - Some malt in the aroma - Malt body with hardly any hops - Sweet malt goes to finish - This was boring
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Ichnusa,Ichnusa (Anima Sarda)
12,"djoeye(10,398)
🇳🇴Tromsø, Norway
2.2November 26, 2017
Aroma; sweet pale malts, grass, honey, grain.
Look; off white head, pale clear golden body.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Ichnusa,Ichnusa (Anima Sarda)
13,"Joakgust(1,698)
🇸🇪Stockholm, Sweden
2.5November 14, 2017
Bottle. Clear golden yellow beer with a large white head. Aroma is malty with notes of bread, grass, citrus, herbs and hay. Flavor is spicy with notes of bread, herbs, hay, grass…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Ichnusa,Ichnusa (Anima Sarda)
14,"defabant(424)
🇮🇹Italy
2.6November 6, 2017
Decisamente peggiore rispetto alla versione non filtrata, birra mediocre senza particolari note. Bevibile ma nulla di più
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
11",Ichnusa,Ichnusa (Anima Sarda)
0,"Foxbush(2,816)
🇺🇸Richmond, United States
2.6October 17, 2017
66cl bottle from Simply store near Collepepe, Italy. The beer poured a straw color with white head and no lacing. Matlty aroma with hints of corn. The beer has a medium body with…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
8",Ichnusa,Ichnusa (Anima Sarda)
1,"Rubin77(6,380)
🇧🇪Brussels, Belgium
2.2October 9, 2017
F: thin, white, quick gone.
C: clear yellow/blonde, clear.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Ichnusa,Ichnusa (Anima Sarda)
2,"sjorsvdg(901)
🇳🇱Netherlands
2.9October 9, 2017
Lager met een frisse smaak van graan en wat lichte hopsmaak. Mooi na een zomerse dag.
Aroma
4
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Ichnusa,Ichnusa (Anima Sarda)
3,"thejackpacker(1,992)
🇬🇧England
2.4September 30, 2017
Bottle from Systembolaget. I found this lager quite smootha actually to be honest.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
4
Overall
10",Ichnusa,Ichnusa (Anima Sarda)
4,"hirigalzkar(3,862)
🇸🇪Stockholm, Sweden
2.7September 29, 2017
Bottle. Clean, sweet and with a tiny herbal bitternesd in the end. OK, altough nothing special.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
10",Ichnusa,Ichnusa (Anima Sarda)
5,"BeerandBlues2(17,649)
🇺🇸Woodland Park, United States
2.1September 24, 2017
Bottle. Pours brilliantly clear, filtered yellow with a rapidly dissipating fizzy white head. Medium grainy and husky malt and adjuncts (corn, rice) with faint floral hops and soft…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Ichnusa,Ichnusa (Anima Sarda)
6,"koshack(3,059)
🇵🇱Gdañsk, Poland
3.5September 23, 2017
Aromat słodowy, ale z nutami chmielu. W smaku jest goryczka. Trochę zboża. Całkiem przyjemne.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Ichnusa,Ichnusa (Anima Sarda)
7,"klas(415)
🇸🇪Sweden
2.2September 22, 2017
Bottle bought in Milan. Light with white head. A bit sweet. Limited bitterness and maltiness.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Ichnusa,Ichnusa (Anima Sarda)
8,"Braudog(7,898)
🇺🇸Yorktown, United States
2.5September 21, 2017
Draft. Fairly standard lager visuals, but unusually hazy (unfiltered?). Sturdy malt backdrop, sweet biscuit. Drinkable and without fault. Light lager haters stop with the hate.…
Show more
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Ichnusa,Ichnusa (Anima Sarda)
9,"Schlumpfhunter(325)
🇩🇪Germany
1.8September 20, 2017
Farbe: klares goldgelb
Schaum: fein, schnell weg…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Ichnusa,Ichnusa (Anima Sarda)
10,"anders37(30,936)
🇸🇪Malmö, Sweden
2.0September 18, 2017
Bottle. Pours a slightly hazy golden color with a small white head. Has a fruity malty grainy aroma. Fruity malty grainy flavor. Has a fruity malty grainy corn finish.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
9",Ichnusa,Ichnusa (Anima Sarda)
11,"Grumbo(12,237)
🇬🇧Ipswich, England
2.2September 12, 2017
Bottle. Backlog rating from bottle collection and historic scoring. Source not recorded. No tasting notes kept, just rating.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
6",Ichnusa,Ichnusa (Anima Sarda)
12,"eRock_2013(653)
🇺🇸United States
2.7August 30, 2017
Well here’s just another Heineken-owned macro adjunct pale lager playing on its local/regional branding and production for credibility (in this case, its Sardinian background).…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Ichnusa,Ichnusa (Anima Sarda)
13,"vinivini(6,192)
🇧🇾Homiel, Belarus
2.9August 27, 2017
Bottle. Clear golden beer with white fluffy head. Aroma: bread, grains, a hoppy hint. Light-bodied. Bready taste. Clean. Relatively dry. Light spicy hoppiness in ending. Drinkable…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Ichnusa,Ichnusa (Anima Sarda)
14,"Majek(1,022)
🇵🇱Ząbki, Poland
1.9August 14, 2017
Clear, light golden colour with medium head. Faint aroma of vegetable and malt. Very watery.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Ichnusa,Ichnusa (Anima Sarda)
0,"Henrik85(130)
🇸🇪Sweden
1.7August 9, 2017
33 cl bottle from Systembolaget. Faint aroma. Nothing that stands out. Dry and thin mouthfeel, reminds me a lot of drinking sparkling wine rather than beer. Quite watery overal…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
5",Ichnusa,Ichnusa (Anima Sarda)
1,"AWS9(1,032)
🇨🇦Mississauga, Canada
3.4August 5, 2017
Bottle. Very clean, simple lager. Hops are quite faint, but very drinkable, and went with my pizza quite nicely. Serves its purpose well really. Bit of a fizzy club soda-like finish being…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Ichnusa,Ichnusa (Anima Sarda)
2,"kryon(4,719)
🇸🇪Hässelby, Sweden
1.9July 27, 2017
Pours clear pale yellow with low white head
Aromas watery with slight notes of grainy syrupy malts,…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Ichnusa,Ichnusa (Anima Sarda)
3,"ozzatoadisback(384)
🇮🇹Italy
2.4July 25, 2017
Pale golden, average head, ok retention and a bit of lacing. Smell is mainly corny with a bit of sirupy fruitiness. Taste has a grainy/crackery malts base, corn and a quite sticky, not…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Ichnusa,Ichnusa (Anima Sarda)
4,"browarpapi(809)
🇵🇱Olawa, Poland
2.0November 28, 2017
Zwykły koncerniak. lekka goryczka, nie ma większych zalet. Barwa żółta, dosyć wysokie nasycenie.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Ichnusa,Ichnusa (Anima Sarda)
5,"HULK777(908)
2.8July 14, 2017
Nice looking pale lager. Aroma is grassy and grainy, with herbs and paper notes. Spicy. Smooth taste of soft bread.…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Ichnusa,Ichnusa (Anima Sarda)
6,"SamTheBarrel(950)
🇸🇪Vallentuna, Sweden
2.1July 14, 2017
330ml brown botle poured into a lager glass. Appearance is clear pale golden with a medium sized foamy head. Aroma of wet grass, hay and a hint of lemon zest and bread. Taste is…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
5",Ichnusa,Ichnusa (Anima Sarda)
7,"nbt98001(1)
🇸🇪Sweden
3.7July 7, 2017
Totally OK lager. I would recommend drinking it really well chilled a warm summer day.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Ichnusa,Ichnusa (Anima Sarda)
8,"larsniclas(8,768)
🇸🇪Billdal, Sweden
2.4June 30, 2017
Bottled from Systembolaget, Varberg
Pale golden with a small head.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Ichnusa,Ichnusa (Anima Sarda)
9,"Gaultier(2,821)
🇸🇪Sweden
1.9June 29, 2017
@ Bjällerödsvägen 29/6-17. Bottle from Systembolaget. Sweet and malty with metallic notes. Body is light to medium, the finish is dry and malty with metallic notes.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Ichnusa,Ichnusa (Anima Sarda)
10,"remALUS(1,114)
🇱🇹Kaunas, Lithuania
2.8June 28, 2017
Bottle: 330 ml, Price: 0,99…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Ichnusa,Ichnusa (Anima Sarda)
11,"Jorn69(5,129)
🇸🇪Ängelholm, Sweden
1.9June 23, 2017
@ Röhällavägen 20170623. Bottle (330 ml) from Systembolaget. Malty and sweet, grassy and grainy, light to medium body with a watery texture. The finish is dry, sweet…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Ichnusa,Ichnusa (Anima Sarda)
12,"19Oracolo78(277)
🇮🇹Italy
2.0June 23, 2017
Birra dal colore giallo paglierino. Schiuma grossolana e poco persistente. Al naso sentori di lievito, crosta di pane e mais. Al palato corpo leggero, carbonatazione buona, con note di…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Ichnusa,Ichnusa (Anima Sarda)
13,"Turtles(3,710)
🇸🇪Stockholm, Sweden
1.6June 22, 2017
330ml bottle from Systembolaget. Clear and pale, straw golden, medium size white head, some lacing. Sweet grainy aroma, metallic and syrup. Sweet and thin mouthfeel, soft…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Ichnusa,Ichnusa (Anima Sarda)
14,"rdb84(720)
🇳🇱Netherlands
2.1June 21, 2017
Drank it straight from the bottle. A: malts, urine, plastic. T:not as bad, pretty straightforward pilsener with light to medium maltiness and dito hop bitterness. Finish malty and bitter.
Aroma
2
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Ichnusa,Ichnusa (Anima Sarda)
0,"ruramikael(271)
🇸🇪Sweden
1.6June 16, 2017
bread, hay, grass, herbs, cheese, golden, clear, minimal head, light sweetness, lightly bitter, lightly sour, light body, thin feel, soft carbonation, abrupt finish, watery stuff!
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
1
Overall
4",Ichnusa,Ichnusa (Anima Sarda)
1,"pleispleis(944)
🇮🇹Maccagno, Italy
2.1June 16, 2017
Bottiglia 66 cl., classica lager italiana da battaglia. Anonima, con poco carattere. La famosa birra Sarda? Mah.......?! 16.06.17
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
9",Ichnusa,Ichnusa (Anima Sarda)
2,"ekstedt(7,869)
🇸🇪Göteborg, Sweden
2.1June 12, 2017
Bottle (33 cl) from Systembolaget- Clear pale golden, medium white head. Slightly unclean grainy malt aroma. Light bodied, medium carbonation. Dry, low bitterness.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",Ichnusa,Ichnusa (Anima Sarda)
3,"Leini(2,075)
🇸🇪Sweden
2.6June 10, 2017
330ml bottle. Clear pale golden body with a medium white head. Lught bread, honey, kind of overall sweet.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
10",Ichnusa,Ichnusa (Anima Sarda)
4,"cglans(526)
1.9June 4, 2017
33cl bottle. very light clear yellow color. small white head. malt and grain. with a metallic after taste. low bitterness. low to medium carbonation.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Ichnusa,Ichnusa (Anima Sarda)
5,"YantarCoast(3,142)
🇷🇺Moscow, Russia
2.2March 21, 2017
330ml bottle. Pours pale yellow with a small white head. Aroma is grain and malt. Taste is grain, metal, slightly sweet. Bland, watery and boring.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Ichnusa,Ichnusa (Anima Sarda)
6,"bonev(1,025)
🇵🇱Poland
1.6March 13, 2017
Piwo klarowne w kolorze zlotym z dosc obfita sredniopecherzykowa biala piana. W aromacie woda z gotowanymi warzywami. W smaku nie ma praktycznie nic.…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
8",Ichnusa,Ichnusa (Anima Sarda)
7,"Neurosis85(16)
🇮🇹Zola Predosa, Italy
0.9November 14, 2016
Bottle of 33cl. birra???? Cerchiamo di ricordare l’isola per altro.........
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
4",Ichnusa,Ichnusa (Anima Sarda)
8,"lupuLust(347)
🇩🇪Franke(n) im Breisgau, Germany
1.5October 19, 2016
Way too clear blonde beer. Lagery urin aroma of cheap beer. Thin body. Poor palate.
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
6",Ichnusa,Ichnusa (Anima Sarda)
9,"Jultsu(1,808)
🇵🇱Tarnów, Poland
2.0October 15, 2016
BBE 10-2017. Haalean vaalea lagerin väri, olematon vaahto, niukan makea tuoksu. Perinteinen lämpöisen maan helposti juotava nopea hapokas lager, ei tarjoa makunautintoa.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Ichnusa,Ichnusa (Anima Sarda)
10,"Maits(839)
🇪🇪Estonia
2.1September 30, 2016
Clear golden beer with minimal white head. Aroma is malty. Taste is watery and light bitterness of hops. Overall quite average mass production lager.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Ichnusa,Ichnusa (Anima Sarda)
11,"Michael27(2,439)
🇩🇪Berlin, Germany
1.4September 14, 2016
Aus der Flasche getrunken (Händlerlieferung). So überflüssig, wie fast alle Heineken-Produkte. Sehr kalt getrunken mit gewissem Erfrischungseffekt.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",Ichnusa,Ichnusa (Anima Sarda)
12,"L_Lovecraft(1,133)
2.4August 31, 2016
Grains, golden with a not very persistant white head, light body, medium carbonation, malty, quite sweet...another industrial, not very interesting.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
7",Ichnusa,Ichnusa (Anima Sarda)
13,"ippopotamo36(3,811)
🇮🇹Rome, Italy
2.3August 28, 2016
Tap on the beach in Alghero-Italy. Super pale yellow clear color, little head no retention. Nose: drain water, veggies and boiled corn. Mouth: boring non-sense drink, really boring.…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Ichnusa,Ichnusa (Anima Sarda)
14,"ericpoc13(2)
3.0August 23, 2016
Bière claire et légère sans forts goûts prononcés mais bien équilibrée.
Au final elle reste persistante en bouche.…
Show more
Aroma
6
Appearance
2
Flavor
7
Mouthfeel
3
Overall
12",Ichnusa,Ichnusa (Anima Sarda)
0,"holdleder(517)
🇩🇰Kongerslev, Denmark
4.1July 31, 2016
66 cl. flaske. 4,7 %. Købt i Alghero, Sardinien, Italien. Den lokale sardiske øl. Lys pilsner. Dejligt læskende. Vækker gode minder.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Ichnusa,Ichnusa (Anima Sarda)
1,"Borup(21,013)
🇩🇰Albertslund, Denmark
2.6July 28, 2016
33 cl. bottle. Clear golden colour with a white head. Aroma and flavour of malt, hops, straw, grain and bitterness.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
11",Ichnusa,Ichnusa (Anima Sarda)
2,"0m3g4(3)
2.1July 23, 2016
Buona birra a bassa fermentazione dal colore giallo paglierino, note di mais, frumento e resina, schiuma nella media che persiste leviemente. Punta finale lievememente…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Ichnusa,Ichnusa (Anima Sarda)
3,"sonotono(266)
🇮🇹torino, Italy
2.5June 26, 2016
Molto chiara, paglierina, quasi opalescente.
Odore di cereali, erbaceo, una punta di ferroso. Sapore di…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Ichnusa,Ichnusa (Anima Sarda)
4,"RichardGretton(5,303)
🇬🇧England
2.8June 10, 2016
Bottle@Sardinia. Golden coloured beer with a reasonable head. The aroma is yeasty with some sweetness, and the flavour is lager like dry, yeasty and mildly malty. Overall a…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Ichnusa,Ichnusa (Anima Sarda)
5,"Kosmokrator(849)
🇮🇹Italy
2.5February 14, 2016
Lager commerciale classica in tutto, un po’ ""attaccaticcia"" ma discretamente dissetante. Banale ma c’è in giro di molto peggio...
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Ichnusa,Ichnusa (Anima Sarda)
6,"caribou43(2,204)
🇨🇭Lausanne, Switzerland
2.9February 11, 2016
It is a drinkable lager, after the job and cold it is perfect. The smell at the noise is malty and at the mouth the taste is malty, few hop, relatively high carbonation and there is a…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
10",Ichnusa,Ichnusa (Anima Sarda)
7,"Inoven(2,315)
🇳🇱Oirschot, Netherlands
2.3January 24, 2016
Flesje gedronken tijdens de vakantie in Italië. Goud-geel bier. Schuimkraag is snel weg. De geur is zeer hoppig. In de smaak voert de bittere hop de boventoon. Smaak ebt snel…
Show more
Aroma
6
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Ichnusa,Ichnusa (Anima Sarda)
8,"altonbrownd(5,921)
🇺🇸Chevy Chase, United States
2.0January 18, 2016
Bottle at Italian Restaurant in Watergraafsmeer. Nice amber body with slight head. Nose is grainy, malty and lageresque. Taste is also malty and sweet. Not much to it to be honest.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Ichnusa,Ichnusa (Anima Sarda)
9,"Tokyo9(250)
🇩🇪Germany
2.1January 13, 2016
- Medium to light body…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
9",Ichnusa,Ichnusa (Anima Sarda)
10,"kto(2,943)
🇨🇭Switzerland
2.5December 1, 2015
on tap in milan. pours a pale yellow with a frothy white head and some lacing. rather intense aroma of sweet malts, honey, vegetables. flavour of grains, grass and vegetables again.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Ichnusa,Ichnusa (Anima Sarda)
11,"vipinvelp(5,995)
🇳🇱Velp, Netherlands
2.5November 24, 2015
Clear pale yellow, short lasting shite foam head. Typical pale ale aroma and taste, nothing more to report. Good with hot fish soup, and happy to drink this at the beers home town.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Ichnusa,Ichnusa (Anima Sarda)
12,"ischas(1,577)
1.7November 15, 2015
0,33 l Flasche. Aroma: erdig, muffig. Erscheinung: Goldgelbes Bier, weißer, grobporiger Schaum. Geschmack: leicht säuerlich, minimal bitter, leicht brotig. Nachgeschmack:…
Show more
Aroma
2
Appearance
4
Flavor
3
Mouthfeel
2
Overall
6",Ichnusa,Ichnusa (Anima Sarda)
13,"olsvammel(7,995)
🇸🇪Örebro, Sweden
2.6November 10, 2015
Bottle at an italian deli in Gothenburg. Light taste with pale bread. Light and fruity taste with pale bread. Industrial lager but at least fairly clean.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Ichnusa,Ichnusa (Anima Sarda)
14,"fdomig(1,338)
🇩🇪München, Germany
2.3October 16, 2015
500ml on tap in Sanremo, Italy. Aroma is light malty, light hops. Appearance is clear golden with a small white foam. Taste is light sour, light bitter. A medium carbonation, light…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Ichnusa,Ichnusa (Anima Sarda)
0,"MBlessing(3,699)
🇩🇪Württemberg, Germany
1.6October 13, 2015
Helles gelb schlechter Schaum, kaum Geruch im Geschmack ganz leicht hopfig metallisch, sehr mild
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Ichnusa,Ichnusa (Anima Sarda)
1,"ShivanDragon(6,884)
🇳🇱Leeuwarden, Netherlands
2.2October 6, 2015
@Rome, 2015, Ichnusa Bionda Sardegna, 33cl met goedkope graanaroma’s. Smaken zijn zoet, granig, weeïg mout, licht bitter, boterig, mwahhh gaat...
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
4",Ichnusa,Ichnusa (Anima Sarda)
2,"KeefOz(3,107)
🇦🇺TARRAGINDI, Australia
1.9October 3, 2015
BB 06.2016. Poured a crystal clear pale amber colour with a few millimetres of white foam for a head that diminished quickly but laced OK. Carbonation low and coarse. Aroma…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Ichnusa,Ichnusa (Anima Sarda)
3,"imdownthepub(20,527)
🇬🇧Banbury, England
1.8September 25, 2015
Bottled, 330ml at Il Paradiso de Cibo Sardinian Restaurant, York. Fizzed gold with white head. Pretty standard corn like lager flavours, sweetish, thin. Luck find in a restaurant…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Ichnusa,Ichnusa (Anima Sarda)
4,"Camons(18,621)
🇩🇰Hasselager, Denmark
1.8August 27, 2015
Bottle @ Sirmione, Lago di Garda. Pours clear very white pale yellow with a fading white head. Aroma of malt, grain, light corn, hay. Flavor is light sweet, grainy, corn, hay. Medium…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Ichnusa,Ichnusa (Anima Sarda)
5,"jakob96fonta(17)
🇮🇹Italy
2.4August 18, 2015
i thought it was a better beer i remained disappointed. probably Heineken ruined one of the most particular italian beers.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Ichnusa,Ichnusa (Anima Sarda)
6,"Padchenko(677)
🇮🇪Ratoath, Ireland
1.7August 17, 2015
Terrible basic, watery lager. Tastes weaker than it is at 4.7%. Pours pale yellow with no head. Medium carbonation. I’ll not make the mistake of trying this one again
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Ichnusa,Ichnusa (Anima Sarda)
7,"Kauge(2,508)
🇪🇪Tallinn, Estonia
1.6August 12, 2015
Bottle. BB 07.2016. Pale, clear, yellowish amber with an off-white lacing head receding rather…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Ichnusa,Ichnusa (Anima Sarda)
8,"Gurthnar(9,056)
🇸🇰Bratislava, Slovakia
1.8July 28, 2015
Can. Very syrupy, corny and paradoxically alcoholy both in aroma and flavour. Piss colour. Not worth looking out.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
7",Ichnusa,Ichnusa (Anima Sarda)
9,"Vighals(7,146)
🇳🇴Sørumsand, Norway
1.6July 14, 2015
Gulbrun klar med lavt fingerhøyt hvitt skum. Lett lukt av malt og korn. Lett. Kort. Noe bitterhet i avsluttningen.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Ichnusa,Ichnusa (Anima Sarda)
