,맥주정보,검색이름,맥주이름
0,"Hopverdju(3,838)
🇧🇪Belgium
3.5November 20, 2017
EBU 28. Helder blond bier met witte wand klevende schuimkraag. Geur: licht hoppig, floraal. Smaak: licht moutzoet en licht bitter, grassig. Goede koolzuurprikkel.…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
13",Cristal,Cristal Alken Hoppige Pils
1,"ciocanelu(4,480)
🇷🇴Timisoara, Romania
2.9November 14, 2017
Really pale clear color with white head. Aroma is grainy with some bread and sourdough notes. Taste has sweet grainy malt with some grassy hops, light bitterness on the finish.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Cristal,Cristal Alken Hoppige Pils
2,"Ysok02(3,203)
🇧🇪Mons, Belgium
3.3November 12, 2017
Robe dorée, fine mousse peu persistante. Nez sur le malt, le caramel et les épices sur un fond de sucre candi. Bouche à l'attaque acidulée, fine bulle, de l'amertume et une finale…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Cristal,Cristal Alken Hoppige Pils
3,"sjogro(9,252)
🇳🇱The Hague, Netherlands
2.6October 25, 2017
Bottle at home. Clear golden with white head. Sweet malts, bitter pils hops, honey dipped cardboard. Thin body and soft carbonation. Decent pilsie.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
9",Cristal,Cristal Alken Hoppige Pils
4,"Piepenhenrich(2,457)
🇩🇪Steinbach, Germany
1.7October 7, 2017
From bottle. Transfer of an earlier rating without text recorded, rating only.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
4",Cristal,Cristal Alken Hoppige Pils
5,"Zlotta(6,861)
🇩🇪Hagen, Germany
2.6October 5, 2017
Sampled from 0.33 l can from 'Delhaize' (Rocourt), best before July 2018. Clear, golden yellow with a thin, frothy, slowly diminishing, white head. Sweetish, slightly grassy…
Show more
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Cristal,Cristal Alken Hoppige Pils
6,"Borup(21,013)
🇩🇰Albertslund, Denmark
2.6August 28, 2017
25 cl. bottle oin a hotel room in Hasselte, Belgium. A golden coloured beer with a white head. Aroma and flavour of malt, straw, hops, fruit and with a bitter finish.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Cristal,Cristal Alken Hoppige Pils
7,"rodenbachvintage(272)
🇧🇪Roeselare, Belgium
2.5August 23, 2017
gemiddelde pils, mocht ik limburger zijn, misschien iets hoger gescoord.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Cristal,Cristal Alken Hoppige Pils
8,"Maits(839)
🇪🇪Estonia
2.5July 27, 2017
Clear golden beer in bottle with white head. Aroma is malty and grassy. Taste is dry, a bit watery light hoppy and sweet malty. Light body. Refreshing drinkable beer.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Cristal,Cristal Alken Hoppige Pils
9,"nathanvc(3,381)
🇧🇪Gent, Belgium
2.2June 22, 2017
At De Republiek, Bruges. Pours clear pale golden with a foamy, white head. The aroma contains hops, ’wet malt’, some grass and cardboard. It tastes light to medium sweet,…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Cristal,Cristal Alken Hoppige Pils
10,"DutchDrebus(6,999)
🇳🇱Oirschot, Netherlands
3.2June 17, 2017
Bottle @ bbq. Slightly watery but otherwise a decent pilsener. Not much to say about this one.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Cristal,Cristal Alken Hoppige Pils
11,"Singularity(7,419)
🇮🇸Out there, Iceland
2.0June 2, 2017
On tap at de weerelt, Leuwen. Clear bright golden with white head. Aroma is worty, corn and pale malt. Taste is clean and fairly dry, a bit watery with faint pilsner malt notes. Very,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
1
Overall
8",Cristal,Cristal Alken Hoppige Pils
12,"Rubin77(6,380)
🇧🇪Brussels, Belgium
2.7May 4, 2017
F: big, white, good retention.
C: pale gold, clear.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Cristal,Cristal Alken Hoppige Pils
13,"DrWally(51)
🇧🇪Belgium
3.0March 16, 2017
My all-time favourite pils. Nice and bitter, instead of the sweet stuff that is so common nowadays
Earlier Rating: 6/3/2013 Total Score: 4[br]
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
2
Overall
12",Cristal,Cristal Alken Hoppige Pils
14,"Zilverenmaan(709)
🇧🇪Antwerp, Belgium
2.6February 24, 2017
Could have been a bit more malty but it has a gentle bitter and slighty grassy/metallic taste. A bit watery but fine and refreshing. One doesn’t drink lager for it’s taste anyway.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Cristal,Cristal Alken Hoppige Pils
0,"labeerinthum(4,897)
🇮🇹Milano, Italy
2.5January 28, 2017
On tap. Il gusto al naso finisce sul fruttato. L’intensità olfattiva è normale e la persistenza olfattiva è sufficiente. Il cappello di limitata schiuma ha una scarsa tenuta. La…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Cristal,Cristal Alken Hoppige Pils
1,"Grumpelmies(819)
🇩🇪Germany
2.8January 14, 2017
Draft @ De Giraf, Leuven. Cristal clear pale gold. Small head. Grainy, grassy, corn, sweet, bitter, metallic. Strong carbonation. Crisp and refreshing. Alright for what it is.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Cristal,Cristal Alken Hoppige Pils
2,"Maakun(10,312)
🇳🇱The Hague, Netherlands
2.7December 4, 2016
Can from Carrefour Express. Clear light golden with fluffy white head. Light malts and cardboard, chemical honey, grassy, dusty herbs, sage, light apricot. It’s a bit dusty but at…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Cristal,Cristal Alken Hoppige Pils
3,"erickok(6,033)
🇧🇪Leuven, Belgium
2.8May 4, 2016
Sweet malts, corn, hopless, but also reasonably rich to be totally honest. Very smooth to drink. I like my pils dry and hoppy, but for what it is it could be much, much worse. To…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Cristal,Cristal Alken Hoppige Pils
4,"deanso(13,384)
🇬🇧Doncaster, England
2.8April 25, 2016
On tap at Vagant Antwerp.
Thin white head. Clear golden pour. Quite boring.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Cristal,Cristal Alken Hoppige Pils
5,"DrNosha(5,867)
🇩🇪Württemberg, Germany
1.6April 20, 2018
25cl Flasche „Cristal Alken“. Hellgelbe Farbe, flacher Schaum. Herber Getreideduft. Wässeriger herber Geschmack.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
5",Cristal,Cristal Alken Hoppige Pils
6,"MBlessing(3,699)
🇩🇪Württemberg, Germany
2.3October 29, 2015
Hell- bis goldgelb Schaum ok, Geruch getreidig leichter Hopfen, Geschmack eher langweilig wenig herb
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Cristal,Cristal Alken Hoppige Pils
7,"hednom(214)
🇧🇪Messelbroek, Belgium
2.3September 28, 2015
Bottle 25cl, pours a clear yellow colour. Just an ordinary lager. Medium bitter, not so special
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Cristal,Cristal Alken Hoppige Pils
8,"Salmaneser(351)
🇧🇪Belgium
1.7September 7, 2015
25 cl from tap @ Corda Campus Hasselt. Clear yellow beer, minimal white head. Pale taste, nothing to remember.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Cristal,Cristal Alken Hoppige Pils
9,"ruigo(3,079)
🇵🇹Portugal
2.0July 21, 2015
33cl bottle. Clear straw colour with nice white head. Straw, grassy and cereal aroma. Average carbonation and light watery body. Taste is watery, light with some light bitterness…
Show more
Aroma
5
Appearance
1
Flavor
5
Mouthfeel
1
Overall
8",Cristal,Cristal Alken Hoppige Pils
10,"beermaris(271)
🇱🇻Latvia
2.0July 5, 2015
Rather ordinary lager. A bit more bitter than typically in this class. However, generally - nothing unusual.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
10",Cristal,Cristal Alken Hoppige Pils
11,"Alusmamuts(3,334)
🇱🇻Latvia
2.0July 5, 2015
Golden with samll white head. Typical lager taste with moderate bitterness, which remains in the aftertaste,
Earlier Rating: 7/5/2015 Total Score: 2[br]
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Cristal,Cristal Alken Hoppige Pils
12,"goozen(4,816)
🇳🇱Leiden, Netherlands
4.0July 3, 2015
Earlier Rating: 3/21/2007 Total Score: 4[br]Amusingly i drinks this one at Willems Beerstore, Grobbendonk Belgium at discharge my beers, they got a tap  next to till. Clean…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Cristal,Cristal Alken Hoppige Pils
13,"Beerhunter111(32,693)
🇩🇪Beerland, Germany
1.8June 3, 2015
Klare goldgelbe Farbe, fingerbreite weiße Schaumkrone. Geruch getreidig malzig, unangenehm hopfig. Geschmack wässrig malzig, unangenehm hopfig, getreidig, uninteressant!
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Cristal,Cristal Alken Hoppige Pils
14,"thirstyrabbit(2,002)
🇪🇪Tallinn, Estonia
1.7February 13, 2015
Bottle. Pale yellow body, minimal head. Aroma has weak farty/cardboardy hop extract. Thin palate. Papery taste. Not refreshing, not good. Might even be a pilsner but a pretty…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Cristal,Cristal Alken Hoppige Pils
0,"Erzengel(12,957)
🇩🇪Saarland, Germany
2.1February 5, 2015
*Old rating, best before 20.09.07.  Fresh, crisp and watery pils. Not too deep, easy to drink, hints of sweetish grain.
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
4
Overall
4",Cristal,Cristal Alken Hoppige Pils
1,"Alengrin(8,905)
🇧🇪Belgium
2.3January 6, 2015
Classic Belgian pale lager, one of the first of its kind in this country. Michael Jackson dubbed this Belgium’s best pale lager but the current day version is just another pale golden,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Cristal,Cristal Alken Hoppige Pils
2,"Marduk(14,159)
🇪🇪Reval, Estonia
1.1September 23, 2014
250ml bottle. Pale color. Bad just bad. Medium bitterness. Brrrr. Never again! 7 characters to go!
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
3",Cristal,Cristal Alken Hoppige Pils
3,"FatPhil(21,224)
🇪🇪Tallinn, Estonia
1.2September 20, 2014
250ml bottle (Wines of Galilee, Tallinn)…
Show more
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
1
Overall
5",Cristal,Cristal Alken Hoppige Pils
4,"mikske79(1,960)
🇩🇴Puerto Plata, Dominican Republic
1.0August 6, 2014
Het enige pilsbier in België waarvan ik de volgende dag barstende hoofdpijn heb.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
2",Cristal,Cristal Alken Hoppige Pils
5,"Watje2010(37)
3.9August 4, 2014
Goldenyellow. Medium carbonation. Sligthly bitter, some sweet touches. One of the best Pilsener type belgian beers.
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Cristal,Cristal Alken Hoppige Pils
6,"vickey9(1,000)
🇧🇪Brussels, Belgium
2.6July 6, 2014
Quite fine light pils with a gentle bitterness on palate. Summer beer, clear like a crystal. C@H
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
9",Cristal,Cristal Alken Hoppige Pils
7,"rozsoma(2,271)
🇭🇺Gyõr, Hungary
1.8June 15, 2014
On tap at ’t Antwaerps Bierhuyske, Antwerpen. Lager, májkrém, fémdoboz. Ez minden.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Cristal,Cristal Alken Hoppige Pils
8,"blackisle(4,154)
🇳🇱Amsterdam IJburg, Netherlands
2.8April 4, 2020
Clear pale golden colour, nice white frothy head, disappears after a while. Malty nose, grain, corn, dough, grass, floral. Medium sweet, light bitter. Light to medium body, oily to…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Cristal,Cristal Alken Hoppige Pils
9,"Icedwarf(3,082)
🇳🇱Etten-Leur, Netherlands
3.5May 3, 2014
Helder geel bier met gemiddeld schuim. Smaak is bitter en sterk. Uitstekend bier! Gedronken op terras in Maaseik.
Earlier Rating: 5/3/2014 Total Score: 4[br]
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
14",Cristal,Cristal Alken Hoppige Pils
10,"Kevnic2008(13,550)
🇩🇪Baden-Baden, Germany
1.9March 12, 2014
Pours golden color. Thin body, malty aroma. Industrial lager and not a good one.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Cristal,Cristal Alken Hoppige Pils
11,"DennisPieters(5)
🇧🇪Belgium
4.6January 27, 2014
Best Belgian pilsner. Very fresh taste. Better then Stella Artois or Jupiler
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Cristal,Cristal Alken Hoppige Pils
12,"Pallieter85(15)
🇧🇪Belgium
1.3December 21, 2013
From bottle it’s usually acceptable. They have it on draft in a lot of bars where I currently live, and I still have to drink a proper Cristal Alken from draft. From draft it’s watery with a…
Show more
Aroma
2
Appearance
3
Flavor
1
Mouthfeel
2
Overall
5",Cristal,Cristal Alken Hoppige Pils
13,"sdmmb(1,862)
🇧🇪Belgium
2.3November 30, 2013
Drunk from 33cl bottle. Plain tasting lager.              ---Rated via Beer Buddy for iPhone
Earlier Rating: 11/30/2013 Total Score: 2[br]
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Cristal,Cristal Alken Hoppige Pils
14,"Tommyxl(16)
🇧🇪Diest, Belgium
2.3October 12, 2013
Cool yellow colour, sweet taste, lacking distinct flavour profile. Slightly stale aftertaste. To be enjoyed if very cold. Bland, uninteresting taste when compared to similar Belgian…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Cristal,Cristal Alken Hoppige Pils
0,"MoritzF(10,600)
🇩🇪Ottobrunn, Germany
2.1October 8, 2013
(bottle, 25cl) Clear, pale golden colour with a blond and firm mid-sized foamy head. Strawy and delicately grainy pale malty aroma with a slightly dusty touch and a tinge of…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Cristal,Cristal Alken Hoppige Pils
1,"rok1024(1,401)
🇸🇮Maribor, Slovenia
2.6August 21, 2013
Clear yellow appearance with medium head. Malty aromas with light doughy taste. Not too sweet, overall decent lager.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",Cristal,Cristal Alken Hoppige Pils
2,"Russo(2,014)
🇩🇪Hemhofen, Germany
1.8August 7, 2013
on tap. Pale yellow with a fuzzy white head, aroma is weak grain some hints of sweetness. Flavor is metallic hints of corn. Mouthfeel is watery low carbonation and low body.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Cristal,Cristal Alken Hoppige Pils
3,"dEnk(4,200)
🇳🇱Den Haag, Netherlands
2.4August 6, 2013
Bottle. Aroma is grainy hayish malt. Flavour is malty grains, some herbal hop bitterness. Decent.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Cristal,Cristal Alken Hoppige Pils
4,"markextrae(4,791)
🇸🇪Alingsås, SWEDEN, Sweden
1.3July 27, 2013
From can. Taste is full of grain malts with no hops/bitterness in the taste. Bad smell. Lot’s of water. Not good
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Cristal,Cristal Alken Hoppige Pils
5,"mile(4,636)
🇫🇮Helsinki, Finland
1.8July 22, 2013
Can. Golden, average and mostly diminishing head. Light to moderate malty - lightly grainy and lightly sweetish aroma, light notes of sharp metal.. Body is light, malty - lightly…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Cristal,Cristal Alken Hoppige Pils
6,"MichaelAwesome(7,159)
🇩🇪Wanne-Eickel, Germany
2.8June 26, 2013
SImple Lager with no surprises. Bit sweety with malt in the aroma. Easy to go, great as a company to a meal and very non-spectacular. Classy classic
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
4
Overall
11",Cristal,Cristal Alken Hoppige Pils
7,"McTapps(8,068)
🇩🇪Reutlingen, Germany
2.4June 26, 2013
Can. Clear light golden-yellow colour with low airy head and thin body. Nose of light bitter hops. Taste of light hops, grass
Aroma
4
Appearance
3
Flavor
7
Mouthfeel
3
Overall
7",Cristal,Cristal Alken Hoppige Pils
8,"Dedollewaitor(19,155)
🇩🇰Odense, Denmark
2.0June 2, 2013
Can. Thanks Claus A. Pours clear yellow with a frothy head. Lots of corn and grain. Sweet with a sulphurish touch. Thin and bland.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Cristal,Cristal Alken Hoppige Pils
9,"KarelCascade(10)
🇧🇪Belgium
1.0March 8, 2013
Bitter en flets smakend bier. Eén van de minste Belgian lagers die we hebben in ons land. Typisch festival bier.
Earlier Rating: 3/8/2013 Total Score: 1[br]
Aroma
1
Appearance
3
Flavor
1
Mouthfeel
2
Overall
3",Cristal,Cristal Alken Hoppige Pils
10,"Thezythologist(15)
2.7March 7, 2013
Tap at several bars. For a pils, it's pretty hard to pour it perfect in a glass. Nice foam but doesn't stick around for more then 3 minutes or so. Still, a pils just for thrist.…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Cristal,Cristal Alken Hoppige Pils
11,"EugeneStraver(594)
🇳🇱Nootdorp, Netherlands
2.8February 17, 2013
HOME 20130217 (25 cl bottle): A clear yellow beer with a nice white foam. Some aroma of malt (wheat-like) en some hops. The same in the taste with a slightly bitterness in the…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Cristal,Cristal Alken Hoppige Pils
12,"JefVerstraete(5,564)
🇧🇪Belgium
1.3February 26, 2013
Pale yellow colour, medium carbonation. Malty, sweet and bitter. Very watery and mettalic aftertaste.
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
6",Cristal,Cristal Alken Hoppige Pils
