,맥주정보,검색이름,맥주이름
9,"bergstaden(5,729)
🇳🇴Røros, Norway
1.7May 5, 2010
Very pale golden with white head - weak malt and hop - not much going on here - boring
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
6",SEIDEL,Seidel Pils
10,"altonbrownd(5,921)
🇺🇸Chevy Chase, United States
1.9July 14, 2009
Bottle in Oslo. Golden body with slight head. Nose of malts. Taste of malts, slightly. No much to it. Quite boring.
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
2
Overall
8",SEIDEL,Seidel Pils
11,"gunnar(13,555)
🇳🇴Sandnes, Norway
2.0May 9, 2009
0,5 l can. Pours pale golden, with a minimal white head.Weak malty aroma, taste is bitter, some grassy hops. Thin and watery.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",SEIDEL,Seidel Pils
12,"estpiwo(1,319)
🇪🇪Estonia
2.0November 21, 2008
Little bottle. Golden color. Aroma is little bit malty, but hops can feel too. Flavor is malty, but some hoppy tones.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",SEIDEL,Seidel Pils
13,"RuneStumo(3,260)
🇳🇴Haugesund, Norway
1.3October 4, 2008
03.10.2008, 0,33l Bottle. Colur is clear pale yellow. Aroma is very sour and there is very little malt. Texture is bitter thin. No aftertaste. This tastes like a low alcohol and I think this…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
3",SEIDEL,Seidel Pils
14,"CH-303(3,379)
🇨🇭Fribourg, Switzerland
2.8June 28, 2008
Appearance: Golden. Good amount of head.
Aroma: Malt and hops. Honey?…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",SEIDEL,Seidel Pils
0,"Finn(13,241)
🇳🇴Tromsø, Norway
1.7November 20, 2009
Bottle 0,33l. Extremely pale golden. A large fluffy head that lasted for a few minutes leaving patterns on the glass. Aroma of wet cardboard. Not pleasant. Flavor more…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",SEIDEL,Seidel Pils
1,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
1.7December 11, 2007
Bottled(330ml). -from Kiwi Minipris, Bergen.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",SEIDEL,Seidel Pils
2,"tarjei(1,952)
🇳🇴Bryne, Norway
1.7July 4, 2007
33 cl bottle. Clear, light golden color. Vanishing white head. Pilsener with some bitterness - and that´s it.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",SEIDEL,Seidel Pils
3,"Rune(19,781)
🇳🇴Tromso, Norway
1.4March 25, 2007
500ml green can (4.7%). Straw yellow coloured body with a dense, white foam rapidly reduced to almost nothing. Thin foamy mouthfeel with a dash of citric flavoured water…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",SEIDEL,Seidel Pils
4,"Beer5000(8,816)
🇳🇴Kristiansand, Norway
1.9December 22, 2006
330ml bottle. Pale yellow body with white head. Very average standard industrial pils. No bad flavors, but nothing extraordinary either. Some malt and some bitterness, short…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",SEIDEL,Seidel Pils
5,"OleR(4,799)
🇳🇴Oslo, Norway
0.9November 27, 2006
Can. Pale golden/yellow, minor vanishing white head.  Aromas of grain and overcooked cauliflower. Taste is sweet and bready. And the beer is even watery!…
Show more
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",SEIDEL,Seidel Pils
6,"gunnfryd(18,256)
🇳🇴Kristiansand, Norway
1.6March 31, 2006
Bottle. Golden colour with a white head. Light malty aroma. Light malt flavour wit som metallic tunes.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",SEIDEL,Seidel Pils
7,"larsga(7,693)
🇳🇴Oslo, Norway
2.2January 12, 2006
Medium, white, fine-laced head over pale yellow body. Very faint…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",SEIDEL,Seidel Pils
8,"yngwie(19,287)
🇳🇴Kristiansand, Norway
1.6December 29, 2005
Bottled. Now brewed by Aass Bryggeri. Pale golden with white head. Malt and cooked vegetables in aroma. Metallic and some candy-fruitiness in the flavor. Some bitterness in…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",SEIDEL,Seidel Pils
9,"KnutAlbert(6,848)
🇳🇴Oslo, Norway
1.7December 28, 2005
Own brand supermarket pils. Not bad, but not interesting at all. Lawnmover beer!
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",SEIDEL,Seidel Pils
10,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
2.1November 27, 2005
(Bottle 33 cl) 4.7% ABV in this version. Pilsener golden with a nice, creamy head leaving some lacework. Slightly watery mouthfeel, but smooth. Good malty feel and a dry, hoppy…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",SEIDEL,Seidel Pils
11,"oh6gdx(26,481)
🇫🇮Vasa, Finland
0.7October 23, 2005
Bottled (4,7%). Pale yellow colour, small white head. Diacetlyl and vegetables in aroma. Flavour is metallic, malty and vegetably. Unclean. Stay away unless you’re forced to drink…
Show more
Aroma
2
Appearance
1
Flavor
1
Mouthfeel
1
Overall
2",SEIDEL,Seidel Pils
12,"TBone(23,237)
🇫🇮Pori, Finland
1.3October 23, 2005
Bottled, alc. 4.7% (BB 03/2006)…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
6",SEIDEL,Seidel Pils
13,"jonas(11,832)
🇩🇪Garching b. München, Germany
1.5October 14, 2005
Pale yellow, low creamy head.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",SEIDEL,Seidel Pils
14,"Sigmund(10,897)
🇳🇴Tau, Norway
2.0June 10, 2003
(Bottle). Contract brewed for Norgesgruppen (Norwegian grocery stores) by Christianssands Bryggeri, part of the Hansa-Borg group. Typical uninteresting industrial pilsener,…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",SEIDEL,Seidel Pils
