,맥주정보,검색이름,맥주이름
7,"TrappistMaestro24(276)
🇵🇱Poland
2.7June 28, 2019
Piwo o barwie jasnej z średnią pianą, która stopniowo opada.
W aromacie słód i Dms.…
Show more
CASK
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
13",Kasztelan,Kasztelan Niepasteryzowane
8,"shuvar(617)
🇵🇱Poznań, Poland
0.9May 13, 2019
Lane. O ku*wa. Nie spodziewałem się, że korpolager może być aż tak chu*owy. Nie spodziewałem się, że różnica między kraftem, a dawno nie pitymi ""normalnymi"" jest aż…
Show more
TAP
Aroma
2
Appearance
4
Flavor
1
Mouthfeel
1
Overall
1",Kasztelan,Kasztelan Niepasteryzowane
9,"Sokolowski(30)
🇵🇱Sokolów Malopolski, Poland
1.8April 18, 2019
Barwa jasna złocista, piana typowa dla koncerniaków. W zapachu słodowe, lekka farba i niestety wyraźny DMS. W smaku z początku nawet fajnie słodowe, ale później…
Show more
BOTTLE
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
1
Overall
7",Kasztelan,Kasztelan Niepasteryzowane
10,"Knopson(261)
🇵🇱Lódz, Poland
2.0April 3, 2019
Aromat słodowy z lekkimi nutami aldehydu octowego. W smaku podobnie, z tym że dochodzi odrobina chmielu. Typowy lager koncernowy
BOTTLE
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
3
Overall
7",Kasztelan,Kasztelan Niepasteryzowane
11,"esen1a(663)
🇵🇱Legionowo, Poland
1.9March 10, 2019
Ocena wystawiona na podstawie wspomnień z degustacji. W celu uzupełnienia profilu
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Kasztelan,Kasztelan Niepasteryzowane
12,"karolsks(571)
🇵🇱Kraków, Poland
1.8February 3, 2019
Barwa jasnozłota, klarowne. Piana średnia, krótkotrwała, opada do lekkiej obrączki.
Aromat: słodowe, biszkoptowe, diacetyl na wysokim…
Show more
BOTTLE
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Kasztelan,Kasztelan Niepasteryzowane
13,"obguthr(9,666)
🇺🇸Staunton, United States
3.5January 21, 2019
Pounder: Oaty hay aroma. Clear golden, thick head. Hay, lemongrass, slightly sweet. Light to medium body, easy carbonation. Nice foreign lager.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Kasztelan,Kasztelan Niepasteryzowane
14,"nybol(3,808)
🇩🇰Denmark
3.0January 18, 2019
Typisk pilsner. Har dog lidt mere smag af humle end mange andre industriøl.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Kasztelan,Kasztelan Niepasteryzowane
0,"nuplastikk(7,607)
🇺🇸Madison, United States
2.8January 18, 2019
16oz can.  Kind of a factory feel.  Weak hop tones, cheap grains as well.  Drinkable, makes more sense as the cheap option it probably is in Poland. Gets less enjoyable the more…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Kasztelan,Kasztelan Niepasteryzowane
1,"koorchuck(2,507)
🇵🇱Nacpolsk, Poland
1.8December 26, 2018
Ocena wystawiona na podstawie wspomnień z degustacji w ramach uzupełnienia profilu.
BOTTLE
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Kasztelan,Kasztelan Niepasteryzowane
2,"caketm(3,306)
🇵🇱Czestochowa, Poland
2.3December 26, 2018
Butelka 0,5 litra. Pite bardzo dawno i bardzo dawno nie powtarzane, stąd brak szczegółów recenzji.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Kasztelan,Kasztelan Niepasteryzowane
3,"crossovert(16,747)
🇺🇸Chicago, United States
3.1December 25, 2018
500ml can. Pours a light gold, aroma is bready, light herb, flavor follows, an inoffensive polish beer that I would dirnk again.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",Kasztelan,Kasztelan Niepasteryzowane
4,"MaltoseScout21(275)
🇵🇱Poland
3.0August 5, 2019
Ocena wystawiona na podstawie wspomnień z degustacji w ramach uzupełnienia profilu.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Kasztelan,Kasztelan Niepasteryzowane
5,"sparta(2,208)
🇪🇪Pärnu, Estonia
2.6April 26, 2019
Õlle on selline jook, et iga uus kord kui klaasi või pudeli suule tõstad, siis leiad midagi uut, sõltuvalt tuhandest-miljonist pisiasjast, mis hetke olukorda mõjutavad. Seega piirdun iga…
Show more
BOTTLE
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Kasztelan,Kasztelan Niepasteryzowane
6,"ChrisOfstad(4,259)
🇳🇴Hamar, Norway
2.3November 6, 2018
From backlog. 0,5 litre Can, gift from a friend. Golden with white head. Malts, hops, sweetness.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Kasztelan,Kasztelan Niepasteryzowane
7,"rumore(2,602)
🇮🇹Rimini, Italy
2.9October 26, 2018
50cl bottle at Restaurant The Black Duck, Krakow, Poland. Pours perfectly crisp gold with a good head of medium grain white foam. Aroma is a good old sweet grainy. Body is…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Kasztelan,Kasztelan Niepasteryzowane
8,"pijanawrona(256)
1.2September 20, 2018
Zawsze myslalem ze jesli koncerniak to kasztelan i jakiez moje zdziwienie po paru miesiacach picia w wiekszosci piw niekoncernowych wypilem znowu kasztelana... pomimo…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
3",Kasztelan,Kasztelan Niepasteryzowane
9,"BarrelSampler27(8)
2.2September 1, 2018
Przejżyste, złote.
Piana opada szybko i w całości.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Kasztelan,Kasztelan Niepasteryzowane
10,"Hubson(978)
1.6September 3, 2018
Jeden z najnudniejszych lagerów jaki piłem, w aromacie prawie nic, w smaku leciutkie żelazo, dość słodki.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Kasztelan,Kasztelan Niepasteryzowane
11,"Mafciej(133)
🇵🇱Wegorzyno, Poland
2.3August 3, 2018
Kolor złoty, klasyczny. Szmaciany, słodowy aromat. W smaku podobnie. Przeciętny.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
6",Kasztelan,Kasztelan Niepasteryzowane
12,"karpik(2,227)
🇵🇱Sosnowiec, Poland
2.3August 2, 2018
Malts, some grass in nose. Pours golden with white head. Taste is medium dry with malts, mild hoppy notes and some alcohol after warming. Low bitter finish, lively carbonation.…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
8",Kasztelan,Kasztelan Niepasteryzowane
13,"MarcoBasile(590)
🇩🇰Denmark
1.8August 2, 2018
Pours crystal clear golden body with a white frothy…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Kasztelan,Kasztelan Niepasteryzowane
14,"borowik(1,071)
🇵🇱Bytom, Poland
1.2April 1, 2019
Ocena wydana na podstawie notatek sprzed założenia konta na Ratebeerze. Wartość archiwalna.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
6",Kasztelan,Kasztelan Niepasteryzowane
0,"MartinNaxera(517)
🇨🇿Pilsen, Czech Republic
2.1July 21, 2018
Average eurobier. Lacks aroma and flavour. Tastes like pale lager should taste but that is all
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Kasztelan,Kasztelan Niepasteryzowane
1,"vonpolski(67)
🇩🇰Borup, Denmark
1.0June 19, 2018
Very light-yellow beer with a foam which dissolves at once. The palate and taste is close to nothing. Probably one of the most uninteresting beers I have ever tasted. I won’t even cal…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Kasztelan,Kasztelan Niepasteryzowane
2,"KoNrRiI(2,146)
🇩🇰Århus, Denmark
2.0June 12, 2018
0.5 bote @ home 
 Clear, gold with a small, white head. Aroma is malty, skunky. Taste is sweet, malty, honey. Light, slick, average. Short…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Kasztelan,Kasztelan Niepasteryzowane
3,"solidfunk(14,416)
🇺🇸Washington D.C., United States
1.1May 28, 2018
More false promises. Had ome of these after a club at a kebab shop while wandering home. Hazy golden pour. Less than mediocre.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
4",Kasztelan,Kasztelan Niepasteryzowane
4,"datrael(1,249)
🇵🇱Krakow, Poland
1.9May 27, 2018
W smaku i aromacie, słodowo, trochę warzywek, trochę pusto. Pijalność wysoka, wodniste, lekkie. Goryczka łodygowa, niska. Ogólnie pusto i słabo
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Kasztelan,Kasztelan Niepasteryzowane
5,"PilsnerDoctor32(1,925)
🇪🇸madrid, Spain
2.3May 27, 2018
Botella 500ml Dorada oscura,espuma blanca,fina,alta,resistente.Aroma malta,cereales,herbal.Sabor ligero dulzor,malta,cereales,herbal
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
2
Overall
6",Kasztelan,Kasztelan Niepasteryzowane
6,"tyysiak(247)
🇵🇱Poland
2.0April 28, 2018
@tysiaktysiak is drinking Kasztelan Niepasteryzowane on Poborzańska, Bródno, Targówek, Warsaw. W sumie nawet da sie wypić do końca.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Kasztelan,Kasztelan Niepasteryzowane
7,"xavras(271)
2.0April 28, 2018
@xavrasxavras is drinking Kasztelan Niepasteryzowane by Vistula River Warsaw. No takie dosc pijalne, chyba jest nawet goryczka.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Kasztelan,Kasztelan Niepasteryzowane
8,"hehe_papiesz_xd(258)
🇵🇱Warsaw, Poland
2.2April 28, 2018
Typowe słodowe aromaty. bardzo wodniste, przez co całkiem pijalne. do wypicia
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
7",Kasztelan,Kasztelan Niepasteryzowane
9,"Rychuku(658)
🇵🇱Poland
3.5April 15, 2018
Świeża warka, tuż po zmianie etykiety, i bardzo pozytywne zaskoczenie! Zapach poprawny, chmielowy, bez jakiegoś szału, ale i bez wad. Piękne, słomkowe, wysoka, trwała…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
3
Overall
13",Kasztelan,Kasztelan Niepasteryzowane
10,"lkowalkowski(1,318)
🇵🇱Poland
2.2April 1, 2018
Złotej barwy, klarowne. Piana niezbyt trwała. Bardzo słaby słodowy aromat. W smaku słodowe, goryczka niska.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Kasztelan,Kasztelan Niepasteryzowane
11,"z87(2,545)
🇨🇿Frydek-Mistek, Czech Republic
2.2March 13, 2018
Prakticky tady přidávám tento komentář, jen aby tady něco bylo, protože zpětně dopisuji 900 piv z mého seznamu a asi bych se musel u toho zbláznit.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Kasztelan,Kasztelan Niepasteryzowane
12,"tzynamoon(861)
🇵🇱Jastrzebie-Zdroj, Poland
2.4February 22, 2018
Spodziewałem się, że będzie gorzej. Taki tam sobie lager. (Ocena przeniesiona z innego piwnego portalu).
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Kasztelan,Kasztelan Niepasteryzowane
13,"sjogro(9,252)
🇳🇱The Hague, Netherlands
2.6February 9, 2018
Sampled from can thanks to Elo. Very clear and pale golden with white head. Sweet malts, banana. Big sweet and light bitter. Under medium body and soft carbonation.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Kasztelan,Kasztelan Niepasteryzowane
14,"Yarowind(291)
🇷🇺Moscow, Russia
2.0March 10, 2018
Самый обычный лагер - для жары и запивания еды. Ничем особенным не запоминается.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Kasztelan,Kasztelan Niepasteryzowane
0,"Drago7(1,181)
🇵🇱Warsaw, Poland
1.2December 16, 2017
Backlog. No zdecydowanie słodowo, Przynajmniej nie ma wad. Takie czyste lekkie słody.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Kasztelan,Kasztelan Niepasteryzowane
1,"mzaar(5,673)
🇸🇪Varberg, Sweden
2.1December 8, 2017
Flaska. Klar guldfärgad med ett vitt skum. Säd, vitt bröd och vått gräs i såväl smak som doft. Tråkig.
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
2
Overall
8",Kasztelan,Kasztelan Niepasteryzowane
2,"andrepintado(4,000)
🇵🇹Porto, Portugal
2.3November 15, 2017
50cl bottle. Hazy gold color. Thin white head. Medium sweetness, light to medium bitterness. Aroma is herby, hops, malt, sugar.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Kasztelan,Kasztelan Niepasteryzowane
3,"MrTipple(13,257)
🇬🇧London, England
2.5November 12, 2017
Grain and cereal malts, caramel, straw. Clear gold, medium, frothy, white head. Light sweet. More grain malts, caramel, lively carbonation, medium bodied.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Kasztelan,Kasztelan Niepasteryzowane
4,"Equilibrista(24)
🇵🇱ToruÅ„, Poland
2.0November 6, 2017
Ocena dokonana w ramach uzupełnienia profilu, oceny oparte na wspomnieniach.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Kasztelan,Kasztelan Niepasteryzowane
5,"tgrtnr(1,600)
🇩🇪Germering b München, Germany
1.3November 11, 2017
500ml from can. Hoppy and a bit malty. Bitter taste, sweet malty aftertaste. Light bodied, strong carbonated. Awful.
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",Kasztelan,Kasztelan Niepasteryzowane
6,"Mariox(735)
🇵🇱Warsaw, Poland
1.8October 15, 2017
Backlog, ocena wystawiona na podstawie wspomnień z degustacji oraz przepisana z profilu na Untappd. niedobre
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Kasztelan,Kasztelan Niepasteryzowane
7,"pajaczeq(524)
🇵🇱Poland
1.3October 13, 2017
International lager jak każdy inny :-) mokre gazety w zapachu, trochę slodowy, piany całkowity brak, barwa złota. Piwo klarowne. W smaku dosłownie nic woda…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Kasztelan,Kasztelan Niepasteryzowane
8,"Piepenhenrich(2,457)
🇩🇪Steinbach, Germany
2.4September 3, 2017
Stronger than the average and not pasteurized. How come it tastes like a normal, mediocre Lager?
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
6",Kasztelan,Kasztelan Niepasteryzowane
9,"harmasalim(619)
🇵🇱Poland
1.0August 30, 2017
Piwo złociste klarowne z obfitą pianą.
W aromacie słabo wyczuwalny słody.…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Kasztelan,Kasztelan Niepasteryzowane
10,"gaara1221(838)
🇵🇱Poland
1.9August 17, 2017
Ladna piana, zlote klarowne. slodowy aromat, prawie niewyczuwalny. Niska goryczka. pijalne ale za mocno wysycone.
Aroma
2
Appearance
4
Flavor
5
Mouthfeel
2
Overall
6",Kasztelan,Kasztelan Niepasteryzowane
11,"browarpapi(809)
🇵🇱Olawa, Poland
1.5August 16, 2017
Ocena w ramach uzupełnienia profilu. Piwo koncernowe, metaliczne ze słodkim posmakiem. Wysokie nasycenie.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
6",Kasztelan,Kasztelan Niepasteryzowane
12,"kamiol091(473)
🇵🇱Poland
2.6July 31, 2017
Butelka 05.10.17 
Aromat: lekka metaliczność, bardzo lekkie nuty…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Kasztelan,Kasztelan Niepasteryzowane
13,"MaciekUrbanski(6)
🇵🇱Sierpc, Poland
2.0July 27, 2017
No cóż idealnie do znieczulenia się. Bez wyraźnego smaku. Jedną z jego zalet jest ceną drugą jest dostępność. Jeśli poszukujesz czegoś do wypicia n…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Kasztelan,Kasztelan Niepasteryzowane
14,"KW92(1,789)
🇵🇱Warszawa (Warsaw), Poland
2.1July 24, 2017
Butelka z data : 17.10.201…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
1
Overall
9",Kasztelan,Kasztelan Niepasteryzowane
0,"arturteen(787)
🇵🇱Radomsko, Poland
2.0March 2, 2019
[Puszka 18.04.2019] Barwa jasnozłota, klarowne. Piana obfita, drobno pęcherzykowa, szybko redukująca się. Aromat i smak typowego euro…
Show more
CAN
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Kasztelan,Kasztelan Niepasteryzowane
1,"thejackpacker(1,992)
🇬🇧England
2.3July 5, 2017
Bottle from systembolaget. Average lager, stronger than most at 5.7% which leaves it’s mark for the worse but it has no awful palate like many cheap…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Kasztelan,Kasztelan Niepasteryzowane
2,"stekzwolowiny(69)
🇵🇱Czêstochowa, Poland
1.1July 3, 2017
No coz, jest bardzo bardzo zle, woda z domieszką smaku słodowego, naprawde nic sie nie dzieje w tym piwie. Nawet jak na eurolagera jest źle.
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
3
Overall
3",Kasztelan,Kasztelan Niepasteryzowane
3,"LiwkoLiwko(563)
🇵🇱Poland
1.9June 10, 2017
Dni Weroniki. Słodowe, słodkie. Eurolager w wydaniu biedrobkowym. Słabizna
Aroma
2
Appearance
5
Flavor
2
Mouthfeel
2
Overall
8",Kasztelan,Kasztelan Niepasteryzowane
4,"oberschlesier(583)
Kattowitz, UPPER SILESIA
2.2May 30, 2017
Aroma: diacetyl (buttery flavour), some corn (DMS?), very poor hop flavour.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Kasztelan,Kasztelan Niepasteryzowane
5,"MatiF96(1,057)
🇵🇱Poland
2.4April 3, 2019
Bez niespodzianek, słód, minimum chmielu. Orzeźwiające, pijalne, ale nic więcej. Bez dramatu, ale to kolejny typowy eurolager
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
2
Overall
8",Kasztelan,Kasztelan Niepasteryzowane
6,"Lateraluz(1)
🇸🇪Göteborg, Sweden
1.0May 3, 2017
Total disappointment, no taste whatsoever. No bitterness or hops at all. Weak aroma.
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
2
Overall
3",Kasztelan,Kasztelan Niepasteryzowane
7,"martpez(620)
🇬🇧Norwich, England
2.2April 26, 2017
Touch of light sweet malts little in the way of hops leaving it disappointingly thin. perfectly drinkable cheap larger. Its okay. Light but tastes freash
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
1
Overall
8",Kasztelan,Kasztelan Niepasteryzowane
8,"LordToady(1)
1.5April 22, 2017
I bought this beer based on the design of the can lots of pictures of hops and a traditional design. Very misleading as has no bitterness or hoppy…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
3",Kasztelan,Kasztelan Niepasteryzowane
9,"bobroman(1,510)
🇵🇱Torun, Poland
1.4April 16, 2017
Weak malty aroma with some alcohol. Small head disappearing to ring. Clear golden colour. Taste of water with alcohol or maybe alcohol with water,…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Kasztelan,Kasztelan Niepasteryzowane
10,"ischas(1,577)
2.6April 6, 2017
Bierverkostung im Limes, Bonn, 05.04.2017. Polnische Biere. Bier #3. Nicht pasteurisiert. Hopfig herb im Geruch, im Geschmack leicht süßlich,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Kasztelan,Kasztelan Niepasteryzowane
11,"mati128xd(367)
🇵🇱Poland
0.5March 26, 2017
Wypite dawno temu, ocena w ramach uzupelnienia profilu. Ocena tragiczna, gdyz chyba trafilem na zepsuta warke. Smakowalo jak tanie, kwasne wino…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Kasztelan,Kasztelan Niepasteryzowane
