,맥주정보,검색이름,맥주이름
7,"patricks110(2,897)
🇨🇦Canada
2.2May 28, 2013
Fairly bad and not at all worth drinkin unless you just stepped out of a sauna (it was really hot). Nice grainy and crisp flavor with cereal and grass notes. Nothing crazy but seems very…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",KARHU,Karhu III
8,"mikkopen(1,219)
🇨🇦Guelph, Canada
1.9May 27, 2013
Can, 56.8 cl. Clear golden yellow colour, tiny white head. Mild aroma of grainy malt and a hint of hops. The flavour is mildly malty, with notes of grass and metal. Dull and watery.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",KARHU,Karhu III
9,"jpkeskinen(619)
🇫🇮Finland
1.2April 5, 2013
It’s your typical bulk lager. There’s not much taste except maybe a hint of malts. Or maybe it’s bitterness?
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",KARHU,Karhu III
10,"Unde(1,777)
🇫🇮Helsinki, Finland
1.5April 4, 2013
(Tasted blindfolded) darker yellow, a bit brown beer. No head. Watery taste, but palate is in somewhat nicely balanced. Quite mysterious beer, no distinctive flavors, so bland. Quite…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
7",KARHU,Karhu III
11,"The_Osprey(10,573)
🇬🇧Wales
2.3March 18, 2013
Had on holiday in Helsinki a couple of times.  Not bad, standard lager beer.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
10",KARHU,Karhu III
12,"manix(2)
🇫🇮Vaasa, Finland
1.6February 11, 2013
08022013 0.33 can after futsal-training. drank in sauna. quite strong taste. Not bad, but nothing special.
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",KARHU,Karhu III
13,"Leini(2,075)
🇸🇪Sweden
2.1February 4, 2013
1000ml can. Can’t really say that it’s much different from Karhu IV A, except from a slightly metallic finish. Maybe it’s because of the huge can...
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
6",KARHU,Karhu III
14,"mauritsio(1,067)
🇫🇮Finland
2.3January 27, 2013
0,33 can. Light hopsy aroma. Little metallic but crispy and malty taste. Little watery. Medium carbonation.…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",KARHU,Karhu III
0,"Oakrock(130)
🇫🇮Helsinki, Finland
2.7January 18, 2013
Karhu (a Bear). I bought 4 cans of this from discount desk, just to relax after a busy work week. First can - nothing. Typical light lager with maybe a little bit more hops than…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",KARHU,Karhu III
1,"jmagnus87(2,903)
🇺🇸Rockford, United States
3.4January 9, 2013
33cl can poured into a shaker. Pours a clear, very dark gold with not much head. Aroma of corn, grains and some light caramel and earthy herbal hops. Taste is light bitter. Grains,…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",KARHU,Karhu III
2,"Singularity(7,419)
🇮🇸Out there, Iceland
2.6January 4, 2013
330 ml bottle. Aroma malty and a bit chemical. Tastes malty, tangy and a bit chemical. Better than I made it sound..
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",KARHU,Karhu III
3,"ration(2,498)
🇫🇮Tampere, Finland
2.2December 31, 2012
311212. Can at home. Pours clear golden with a frothy head. Aroma metal,  butter. Slight beer like taste. Works after a sauna.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",KARHU,Karhu III
4,"Tinco(663)
🇸🇪Linköping, Sweden
1.4December 30, 2012
Pretty anonymous beer. Nothing bad with it and you can chug down alot...not good...
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
3
Overall
5",KARHU,Karhu III
5,"mzaar(5,673)
🇸🇪Varberg, Sweden
1.8November 7, 2012
Flaska 50 cl. Bärnstensfärgad öl, med vitt skum. Vacker att beskåda. Och där var det positiva jag hade att skriva om det här tämligen både doft- och smaklösa försök till öl.
Aroma
2
Appearance
4
Flavor
3
Mouthfeel
2
Overall
7",KARHU,Karhu III
6,"Lambister(520)
🇫🇮Finland
2.3October 20, 2012
Basic Finnish lager which in my opinion is one of the best mass market lagers in Finland. Sour aftertaste and high carbonation.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",KARHU,Karhu III
7,"thellgren(1,817)
🇫🇮Helsinki, Finland
3.7October 19, 2012
The best of the Finnish mainstream lagers. Usually a can of 0.33 litres is enough because of the strong taste. Goes well with spicy food.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
17",KARHU,Karhu III
8,"Kingi(689)
1.8September 28, 2012
Standard lager appearance. Malt nose. Medium carbonation. Basic lager taste.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
7",KARHU,Karhu III
9,"Tide(7,911)
🇫🇮Helsinki, Finland
2.1September 8, 2012
Can from super market. Golden color, white head. Malty taste with citrus, grass and toast. Light body. Drinkable basic lager.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",KARHU,Karhu III
10,"kaiho(71)
1.8August 21, 2012
Sadly, the best of a bad bunch of Finnish mass market lagers. Unremarkable aroma carried by large amounts of carbonation. Malt body initial, quickly replaced with an odd…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",KARHU,Karhu III
11,"zomba(192)
🇫🇮Nokia, Finland
2.9July 30, 2012
Can. My favourite of Finnish bulk lagers. Stronger taste than in most Finnish lagers.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
8",KARHU,Karhu III
12,"KoNrRiI(2,146)
🇩🇰Århus, Denmark
1.7July 27, 2012
0.5 can. Soft aroma coposed mostly of some tree and leafy scents, also a bit of moss, not bad for a pale lager. Provides small white head topping this light amber-colored clean…
Show more
Aroma
5
Appearance
2
Flavor
2
Mouthfeel
1
Overall
7",KARHU,Karhu III
13,"rok1024(1,401)
🇸🇮Maribor, Slovenia
2.4June 27, 2012
Average aroma, appearance, taste and palate. Decent, somewhat memorable. Rated in the past from the bottle.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",KARHU,Karhu III
14,"Beerheart65(1,503)
🇫🇮Pori, Finland
1.7July 2, 2012
Thin, weak aroma has hay and cardboard, bit malt. Clear and copper colour, bit lacing. Some character but not much nuances. Taste is bit harsh and dry. Medium carbonated.…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",KARHU,Karhu III
0,"HopfenWeisse(1,560)
2.3May 23, 2012
Can from friend, Thanks SP!. Clear amber colour with medium head. Malty, bit sweet. OK lager, refreshing.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",KARHU,Karhu III
1,"culchiem(5,403)
🇮🇪Ireland
2.1May 17, 2012
Bottle. Fairly standard pale lager, metallic and sour aftertaste. Nothing much going on here
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",KARHU,Karhu III
2,"kerenmk(6,767)
🇮🇱Tel Aviv, Israel
2.1May 12, 2012
Can shared at a tasting in our place. Thanks to my colleague Etty! Hazy golden, a little white head. Grainy, vegetable soup aroma, mellow bitter taste. Light body, smooth texture, oily,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
6",KARHU,Karhu III
3,"jolo(1,017)
🇿🇦Uppsala, Sweden, South Africa
2.5April 27, 2012
Can 33 cl. A clear amber colour with a medium high off-white head. An aroma of malt, bread and sugar. The taste is medium sweet and light bitter. A medium body, oily texture,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",KARHU,Karhu III
4,"Skinnyviking(11,376)
🇩🇰Copenhagen, Denmark
2.4April 23, 2012
Bottle. Low fluffy and quickly disappearing white head. Clear dark amber body. Malt grass caramel aroma. Mild and rather sweet malty caramel flavor with a fair amount of hops…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",KARHU,Karhu III
5,"dnoaksson(826)
🇸🇪Sweden
1.5April 20, 2012
Också Finland är förstås i sin fulla rätt att producera blaskig öl som smakar ungefär som Takida låter. Alltså: inte en susning. Glömskans vågor suddade ut de vaga in- och…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",KARHU,Karhu III
6,"kerolasa(409)
🇬🇧London, England
1.9April 10, 2012
Very light, mostly boring with a bit of hops. The aroma has a little hay, and perhaps tiny bit leaves. OK, but nothing special.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",KARHU,Karhu III
7,"yngwie(19,287)
🇳🇴Kristiansand, Norway
1.8April 8, 2012
Bottle. It pours a nice-looking dense, off-white head over a clear, golden body. The aroma is slightly unpleasant, with plastic, cooked vegetables and fruityness. The fruityness is…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",KARHU,Karhu III
8,"Linnet(2,246)
🇸🇪Karlstad, Sweden
2.0April 6, 2012
Malty, bready, Clean flavours, very low hop character.
Golden colour, medium white head.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",KARHU,Karhu III
9,"hlkanga(204)
1.7March 19, 2012
330 ml bottle. Pours clear pale golden with minimal white head. Aroma has malt, dust, cardboard and rubber. Taste is fruity with grassy hops and malt. Watery mouthfeel, light…
Show more
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
5",KARHU,Karhu III
10,"Beerhammaren(1,851)
🇫🇮Jyväskylä, Finland
2.0March 9, 2012
Pours golden with small white head. Waterish aroma/taste is malts and hops. Ragular Finnish 4.6% lager.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",KARHU,Karhu III
11,"gunnfryd(18,256)
🇳🇴Kristiansand, Norway
1.9February 28, 2012
Bottle. Golden colour with a white head. Aroma is fruit, malt, grass, hop. Flavour is fruit, malt, grass, hop, apples, metallic. Medium to thin body. Boring beer.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",KARHU,Karhu III
12,"Cunningham(11,394)
🇳🇴Halden, Norway
3.0January 20, 2012
can, bottle and tap - golden body with a white head - a very standard lager beer, nice and easy drinkable - moderate malty and hoppy aroma and flavour
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
14",KARHU,Karhu III
13,"edpeg(928)
🇩🇪Berlin, Germany
2.2January 19, 2012
Had this beer some time ago (years months), transferring data from a data base I was using to rate beer. As I drink these again I will add a complete review.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",KARHU,Karhu III
14,"kingstoni(2,833)
🇫🇮Finland
1.3January 6, 2012
Bottle. Clear copper colour with a thin white head. Metallic malty aroma. Artificial malty flavour.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",KARHU,Karhu III
0,"laiti(9,920)
🇫🇮Tampere, Finland
1.7December 2, 2011
33 cl bottle @ Accenture christmas party…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",KARHU,Karhu III
1,"olio(13,623)
🇫🇮Tampere, Finland
1.9November 23, 2011
33 cl can.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",KARHU,Karhu III
2,"cryptobard(281)
🇩🇰Denmark
1.4October 23, 2011
Poured a light copper, head disappeared almost immediately, taste was so weak I was incredulous. Smelled slightly more promising, light and refreshing.
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",KARHU,Karhu III
3,"drpimento(5,470)
🇺🇸La Crosse, United States
1.4September 18, 2011
Best thing about this beer is its aroma. Poured with a fizzy white head that settled out right away and no lace. Color is a deep amber with lots of large bubble trails. Aroma is beery,…
Show more
Aroma
4
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",KARHU,Karhu III
4,"Geokkjer(7,700)
🇳🇴Kristiansand, Norway
1.8September 16, 2011
Bottle. Pours golden with a white head. Aroma of grassy hops, fruitiness, malt and yellow apples. Flavor is sweer and malty with some grassy and metallic notes.
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
8",KARHU,Karhu III
5,"Kita(3,315)
🇸🇮Koper, Slovenia
2.4September 13, 2011
Canned, pint. Pours clear golden colour with medium sized creamy white head. Malty aroma with hints of grains. Medium sweetish taste with short and mild hoppy…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",KARHU,Karhu III
6,"vhei(17)
🇫🇮Nokia, Finland
3.0September 8, 2011
Can. My favourite of Finnish bulk lagers. Stronger taste than in most Finnish lagers.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
8",KARHU,Karhu III
7,"MikeKeller(959)
🇫🇮Kemi, Finland
2.2September 7, 2011
Can. Coppery coloured Karhu II darker than finnish pale lagers usually are. Sweetish malty taste is a bit harsh and reasonably strong. Maybe the most popular mass lager in…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",KARHU,Karhu III
8,"HermanW(992)
🇳🇱Coevorden, Netherlands
2.6August 31, 2011
Gedronken in Zweden bij zwager Herman. Goed bier maar maar komt ook uit een goede stal.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
9",KARHU,Karhu III
9,"Dazz3(1,797)
🇸🇪Hallsberg, Sweden
2.4August 27, 2011
3/5 in darkness. Smells malty, Slight malty taste with a malty finish. Nothing special
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
8",KARHU,Karhu III
10,"northropfrye(4,260)
🇨🇦Steinbach, Canada
2.0August 8, 2011
On draft in Helsinki. Nothing special here. Clear and crisp, but watery and lacking flavour.
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",KARHU,Karhu III
11,"Psytron(4,402)
🇫🇮Turku, Finland
2.0March 15, 2013
The most basic lager. Smell of starch. Golden colour, white foamy head. Sweet, flat carbon. Aroma of metal and starch.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",KARHU,Karhu III
12,"Benzai(20,022)
🇳🇱Oirschot, THE NETHERLANDS, Netherlands
2.8August 1, 2011
Claer light orange, large thick vast white head. Smell malts and grains. Taste malts, grains and very much like an ordinary pilsener. Decent for a pale lager, but nothing…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",KARHU,Karhu III
13,"tiong(12,346)
🇫🇮Espoo, Finland
1.7July 19, 2011
Can. Originally rated on 21.7.2010. Bulky, metallic lager with a watery taste and slight notes of hops and malts.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",KARHU,Karhu III
14,"kermis(18,397)
🇳🇱Amsterdam-ish, Netherlands
1.9June 6, 2011
On draft at a bar in Helsinki.  Another plain but drinkable lager.  Same as the others.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
5",KARHU,Karhu III
0,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
2.0June 3, 2011
Can. Medium head with medium duration. Color is golden. Aroma and taste are malt and hops.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",KARHU,Karhu III
1,"Erasmus_ro(3,438)
🇺🇸United States
1.3May 21, 2011
Tap. Pale gold with a small white head. Aroma is slightly grassy, bits of malt, soap. Taste begins as surprisingly grassy and malty, but soon falls into vegetable and starch. Palate…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",KARHU,Karhu III
2,"altonbrownd(5,921)
🇺🇸Chevy Chase, United States
2.4May 1, 2011
Can in Grand Canarie. Golden body with thin head. Nose of malts. Taste is also malty, bitter. Okay balanced. Fair enough.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",KARHU,Karhu III
3,"tkrjukoff(4,336)
🇸🇪Sweden
2.5March 27, 2011
Pours clear golden amber with a nice off white head. Aroma is a bit artificial, metallic, malty, sweet and bread. Flavour is a bit can, malty, bitter hoppy and slightly sweet. Thin palate.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",KARHU,Karhu III
4,"omhper(30,812)
🇸🇪Tyresö, Sweden
1.5March 1, 2011
Bottled, thanks oh6gdx! Clear golden, airy head. Neutal nose. Sweetish and fruity, light bodied with minimal flavour of old bread and sugar. No bitterness. Seems to be diluted malt…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",KARHU,Karhu III
5,"wkalle(263)
🇸🇪Sweden
2.4February 22, 2011
Pours golden with small white head. Grassy aroma with canned corn. light bittersweet odd flavor. Not so nice.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",KARHU,Karhu III
6,"Dermi(1,286)
🇫🇮Helsinki, Finland
2.0February 16, 2011
A 33 cl can poured into a glass. Clear, fulvous coloured beer forms kind of a nice head that decreases in no time. Aroma: Slightly malty. Taste: Light sweetness, some bitterness.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",KARHU,Karhu III
7,"kalervo(1,188)
🇫🇮Finland
2.2December 16, 2010
The taste of Karhu is the strongest of the lagers brewed by finnish mass breweries. Still nothing interesting.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",KARHU,Karhu III
8,"jacobwennbom(356)
🇸🇪Uppsala, Sweden
2.4December 4, 2010
Looks good when poured. Golden, sparkly with lasting white head. À crispy sound from the boubles. Smell is malty, low on hops. Taste is sweet and malty, too little bitternes. Thin…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
2
Overall
10",KARHU,Karhu III
9,"flemmingwillum(1,255)
🇩🇰Nysted, Denmark
2.5October 23, 2010
Rating #432, 1 liter can, brought home from Finland by Kathrine…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",KARHU,Karhu III
10,"BeerBaboon(2,252)
🇫🇮Finland
2.5February 6, 2011
I’ve had this beer a hundred times before. From the most common lagers in Finland this manages to probably be one of the most drinkable ones. A little bit of sweetness with…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",KARHU,Karhu III
11,"lusikka(7,837)
🇫🇮Espoo, Finland
1.6September 28, 2010
330 ml can. Rated @ 22.3.2009.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",KARHU,Karhu III
12,"wyzzywyz22(2,108)
🇬🇧Wirral, England
1.6September 7, 2010
Draught ,our hotel bar in Laitila. I’m guessing this is the national bog standard lager in Finland as everywhere seemed to sell it.  What to say about it ? Typical lager looks. Nasty…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",KARHU,Karhu III
13,"fonefan(65,442)
🇩🇰VestJylland, Denmark
2.6August 30, 2010
Bottle 330ml. @ home.

Clear medium yellow grey amber color with a average,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",KARHU,Karhu III
14,"Nordcore(2,700)
🇳🇴Lyngen alps, Norway
2.6July 20, 2010
Can 33 cl. Colden, clear with a medium white head. Aroma; sweet malty with some sences of straw. Taste; bitter, normal lager, ok
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",KARHU,Karhu III
0,"Ungstrup(46,686)
🇩🇰Citizen of the universe, Denmark
2.5July 16, 2010
Bottled. A amber beer with a thin beige head. The aroma has notes of malt and caramel. The flavor is sweet with notes of metal and caramel.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",KARHU,Karhu III
1,"progressive(74)
🇫🇮Vantaa, Finland
3.2June 29, 2010
This is quite roasty and actually even creamy, maybe the most creamy common pale lager here in Finland, and that’s way the best, with Lapin Kulta. Anyway, common crap. [0,33…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
15",KARHU,Karhu III
2,"mjs(9,643)
🇫🇮Helsinki, Finland
2.1June 29, 2010
(Canned) Poured palve golden and clear. Head was medium sized and white. Aroma was metallic and mildly grassy. Palate was quite light bodied with medium carbonation.…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",KARHU,Karhu III
3,"Cuso(12,309)
🇸🇰Bratislava, Slovakia
2.5April 1, 2010
Bottle somewhere in Finland. Golden color with a thin head. Aroma is quite malty. Taste  light sweet with short malty finish.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
12",KARHU,Karhu III
4,"rmasa(324)
🇫🇮Vantaa, Finland
1.6January 19, 2010
Dirty brown color; strong, but unpleasant somehow striking malty/metallic hop aroma; light body and watery mouthfeel; flavor of some malt with metallic hop notes in the finish an…
Show more
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",KARHU,Karhu III
5,"Russo(2,014)
🇩🇪Hemhofen, Germany
2.0January 11, 2010
Bottle in ROSSO Restaurant in Rovaniemi, Finland. Golden color with a thin head. Aroma is quite malty as well as the flavor.  FInish is short and dry.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",KARHU,Karhu III
6,"Christian(15,833)
🇩🇰Odense, Denmark
2.4January 11, 2010
Bottle at Arlanda airport (5.4%ABV). Golden with a medium sized white head. Sweet grainy aroma with a hint of grass. Sweet and malty flavour.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",KARHU,Karhu III
7,"Nisse666(11,840)
🇸🇪Göteborg, Sweden
0.8October 24, 2009
Can a bit better then the stronger one, but still to much alcoholic and metallic flavors - I havent found any nice beer in Finland except Lapinkulta
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
2
Overall
1",KARHU,Karhu III
8,"Hermod(12,588)
🇫🇮Vantaa, Finland
2.2October 7, 2009
very strong taste, hops and grainy. above average finnish lager. Easy to drink.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
3
Overall
10",KARHU,Karhu III
9,"ilves(30)
🇫🇮Finland
1.8August 15, 2009
I’m a little disappointed. It tastes as if one adds springwater to the Karhu IVA beer and reduces the alcohol concentration that way.
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
3
Overall
5",KARHU,Karhu III
10,"Finwe(441)
🇫🇮Grankulla, Finland
2.1May 18, 2009
Bottle 33 cl. A golden colour with a thin white head. Aroma includes some malt, as does the taste. A hint of hoppiness in the aftertaste. Not a very interesting beer by any means, but…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",KARHU,Karhu III
11,"markas101(2,671)
🇺🇸Ann Arbor, United States
2.2April 13, 2009
Tasted 5/31/07 Summeroli Island, Helsinki, Finland. 50 cl can, mostly malt flavor, sweet and unremarkable.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",KARHU,Karhu III
12,"Steely(241)
🇸🇪Sweden
2.0April 8, 2009
Clear amber color with a thin bubbly white head. Light malty aroma. Ordinary maltflavor with a harsh finish.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",KARHU,Karhu III
13,"MitchWayne(263)
🇫🇮Kokkola, Finland
1.4April 8, 2009
Boring hayish metallic swill  that retards drink around here, thinking it is actually beer.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",KARHU,Karhu III
14,"odgaard(385)
🇩🇰Skyum, Thisted, Denmark
1.6February 19, 2009
Bottle. Golden color with a small white head. Not much aroma and a watery taste of straw and hops. A little malt. Metallic note in the end.
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",KARHU,Karhu III
0,"yespr(54,637)
🇩🇰Copenhagen, Denmark
2.2February 7, 2009
50 cL bottle at Olearys Malmö Central, 5.4%. Pours clear and golden orange with a fully golden. Dry malty and slight metallic aroma. Flavour too is mild metallic with a light mal…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",KARHU,Karhu III
1,"joergen(36,570)
🇩🇰Frederiksberg, Denmark
2.1February 7, 2009
Bottler at O’Learys, Malmö.
Clear golden coloured with a small white head.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",KARHU,Karhu III
2,"rosenbergh(14,039)
🇫🇮Tampere, Finland
1.9December 24, 2008
330 ml bottle. Finland.
I think Karhu is a bit above the average basic Finnish lagers.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
8",KARHU,Karhu III
3,"mirjukka(752)
🇫🇮LOHJA, Finland
2.2October 25, 2008
can 500ml (Pori 450 years) EXP 10..09.2009 from S-market temperature over +10C golden yellow thick creamy head Scent: grainy malts Taste: grainy malts dash of hops short…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
1
Overall
9",KARHU,Karhu III
4,"JK54B(1,709)
🇫🇮Helsinki, Finland
1.9August 22, 2008
Pale golden colour. Fast dissappearing head. Mild nose. Averoge hoppiness. Some grass taste. Waterly. A 0.33L bottle from local shop.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
5",KARHU,Karhu III
5,"jimhilt(2,727)
🇺🇸Bow, United States
3.0July 27, 2008
Pours a one finger white head that fades quickly, leaving a trace of lace. Crystal clear amber color. Light-medium carbonation and light-medium bodied. Hoppy nose. Flavor i…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",KARHU,Karhu III
6,"Archibaldo de la Cruz(1,120)
🇫🇮Finland
2.3August 31, 2008
Can. Pours a golden colour with a thin head. The aroma is very light with hint malt. The flavour is also very light, notes of malt and some bitterness. Nothing special, better than…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",KARHU,Karhu III
7,"Kavu(8,247)
🇫🇮Helsinki, Finland
2.3June 18, 2008
Although it’s praised by many, I can’t make any difference between Karhu and rest of the finnish lagers. Looks, smells and tastes painfully ordinary. Drinkable but nothing special.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",KARHU,Karhu III
8,"wunderbier(1,434)
🇫🇮Tampere, Finland
1.2June 1, 2008
Pale gold with a scant froth.  Faint elements of corn and hay find sharp butter and sulphur notes poking through.  Minimal flavour of sweetcorn and straw decays into a softly acidic,…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",KARHU,Karhu III
9,"janir(216)
🇫🇮Oulu, Finland
2.1May 10, 2008
A dark golden color, thin white head. Aroma is some kind of berry, much sweet malty and a bit hoppy. Sweet malty flavor and slighlty hoppy finish. Light-bodied palate is a bit…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",KARHU,Karhu III
10,"austone(1,062)
🇫🇮Turku; Pori, Finland
2.0May 5, 2008
Golden, slightly rocky pale head. Very light aroma with a hint of sweet malts. Flavor is sweet malts and light hayish hops. Mild and clean. Light to medium bodied, smoothly…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",KARHU,Karhu III
11,"liinis(1,771)
🇫🇮Helsinki, Finland
2.0April 7, 2008
0.5l can/ 0.33l bottle
Typical high volume Finnish bulk…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",KARHU,Karhu III
12,"KungFoo(7)
🇫🇮Finland
3.6April 4, 2008
Light bodied, clear, bulk lager. SImply the best among mainstream Finnish lagers.
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",KARHU,Karhu III
13,"ProblemBase(4)
🇫🇮Kokkola, Finland
2.1December 14, 2007
Quite typical finnish bulk beer. Taste like malt, quite bitter, simple, waterly. Serve chilled!
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",KARHU,Karhu III
14,"anders37(30,936)
🇸🇪Malmö, Sweden
2.0November 14, 2007
Bottle. Pours a clear golden color with a longlasting white head. Malty bready and grassy aroma. Smooth bready malty flavor with some grassy hints. Sweet malty finish with…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
9",KARHU,Karhu III
