,맥주정보,검색이름,맥주이름
7,"KevinReddirt(861)
🇺🇸Midland, United States
3.1March 8, 2020
Sometimes one needs to take a step back and enjoy the ride. My favorites are dark Belgian ales and Imperial Stouts. But that doesn’t mean I cannot appreciate an ice cold Kolsch…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Früh,Früh Kölsch
8,"IPAMonger135(149)
🇬🇧London, England
5.0February 22, 2020
Germans love rules. Alles ist ordnung. Therefore Kolsch is a very specific German beer type from Cologne, with all sorts of rules and regulation surrounding it. It must be Brewed…
Show more
@ Octoberfest Pub
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Früh,Früh Kölsch
9,"Alex60(911)
3.2February 12, 2020
Bouteille 33cl couleur blonde dorée mousse blanche goût sur la céréale, très légère et douce, pas d'amertume
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Früh,Früh Kölsch
10,"kwik-lime(3,822)
🇬🇧London, England
3.3February 8, 2020
Bottle from Hogs Back brewery. Nice balance of bitter earthy hops and sweet bready malt.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Früh,Früh Kölsch
11,"PubRespek15(322)
🇳🇴Norway
3.7January 22, 2020
Clean and light with a bready sweetness, some lemon fruitiness and a dry, hoppy finish. It’s so drinkable that the bottle rarely seems big enough.
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Früh,Früh Kölsch
12,"HopsLove6(290)
🇬🇧England
2.7December 12, 2019
Does what it says on the tin. Drinking at the fruh dom brewery in cologne. Nice and super fresh. A bit too cold for me but that's how they drink it.
TAP
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Früh,Früh Kölsch
13,"evergreen0199(4,683)
🇬🇧Northwood, England
2.8December 9, 2019
On tap at Fruh am Dom, Cologne, Germany. A straw coloured pour with a small white head on top. Sweet, malty, fruity aroma and taste. Pretty bland beer to be honest.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Früh,Früh Kölsch
14,"Martinsh(770)
🇬🇧Crewe, England
2.8December 6, 2019
Tap at Curious Gnome, Chester

Pours a pale straw with a small white head.    There is a…
Show more
TAP
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Früh,Früh Kölsch
0,"simontomlinson(3,328)
🇬🇧England
3.1December 1, 2019
Tight white head stayed on a translucent pale gold body.
Floral wheat & yeast aroma.
Medium bodied, nicely carbonated over the tongue with a…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Früh,Früh Kölsch
1,"ophone(1,379)
🇱🇺Luxembourg
3.3November 10, 2019
Clear golden with a very thin head.
Malty, malic smell. Smooth, fresh, metallic taste with a little acidity. Medium carbonation.
BOTTLE
Aroma
7
Appearance
1
Flavor
8
Mouthfeel
3
Overall
14
1",Früh,Früh Kölsch
2,"beerwithus(137)
🇬🇧Edinburgh, Scotland
1.4November 4, 2019
So to summarise; weak aroma, basic Kölsch flavour, poor mouthfeel, and no head retention or lacing.…
Show more
BOTTLE
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
1
Overall
2",Früh,Früh Kölsch
3,"koshack(3,059)
🇵🇱Gdañsk, Poland
3.4November 1, 2019
Kolor słomkowy, klarowne. piana biała, drobna, dość obfita. 
W aromacie nuty owocowe, nawet jabłkowe. 
W smaku słodowe, troszkę zboża i znów nuty owocowe.…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
16",Früh,Früh Kölsch
4,"izikk(1,055)
🇵🇱Cieszyn, Poland
2.9November 2, 2019
Aromat słód, owoce. Barwa złota, piana średnia. W smaku słód, białe owoce, chmiel. Goryczka niska do średniej, wysycenie średnie. Ok.
BOTTLE
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Früh,Früh Kölsch
5,"ricardostercios(1,156)
🇪🇸Castelló de la Plana, Spain
2.8September 30, 2019
Color amarillo pálido, transparente. Espuma blanca de un dedo de espesor y corta retención. Aroma a cereal y heno, bastante fresco. Sabor igual, con un final de mediana…
Show more
BOTTLE
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
13",Früh,Früh Kölsch
6,"m7hildeb(703)
3.0September 9, 2019
Can. Pale yellow colour with a medium foamy white head, nose is citric, malty and grassy, taste is sweet, bready and slightly fruity/citric with a more tart than dry finish.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12
1",Früh,Früh Kölsch
7,"einherjar(739)
🇭🇷Rijeka, Croatia
2.8September 7, 2019
Pale golden color, small white head. Aroma malt, grass, citrus. Taste malt, grass, butter.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10
1",Früh,Früh Kölsch
8,"georgibonchev(177)
2.4September 3, 2019
One man said if you don't know this beer you know nothing about beers and the same day I found it although I have never seen it before.…
Show more
CAN
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10
1",Früh,Früh Kölsch
9,"HourGlass13(1,975)
🇺🇸United States
3.4September 2, 2019
Crystal clear light yellow gold color with little to no head. Super fruity aroma. Fruit cup like taste with grain and bread. Super balanced, easy drinking. Not 100% to style, but good…
Show more
TAP
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Früh,Früh Kölsch
10,"freekyp(3,691)
🇺🇸Thomasville, United States
3.1September 11, 2019
A traditional Kolsch from the fatherland, Fruh's take is mildly bready and fruity throughout. Pours clear golden with plenty of clarity, but lacks any head. Clean with a lightly tart fruit…
Show more
TAP
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
14",Früh,Früh Kölsch
11,"Bierridder_S(2,086)
🇧🇪Oudenaarde, Belgium
3.0August 23, 2019
01/08/2019 - glass from bottle @Zum Haller.
Clear golden, big white head. Nose is grassy, floral hints. Taste is malts, bit grassy, soft bitterness from hops.
BOTTLE
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12
2",Früh,Früh Kölsch
12,"ttoadee(2,773)
🇺🇸Austin, United States
3.4July 30, 2019
Gold pour, struggling thin white head.  Nose is malt.  Middle is sweet medium bodie malt, lightly kilned, little oily on the tongue, a bread feel, little hop pop.  Finish is malt, but drier…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
15",Früh,Früh Kölsch
13,"FlightTasty22(59)
🇮🇪Ireland
2.6July 21, 2019
500 ml bottle. 
Very light clear beer.  Light crisp taste.  Easy to drink and refreshing but kölsch is a very light style and not my…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
9",Früh,Früh Kölsch
14,"BineChalice28(60)
1.3July 18, 2019
Bitter light taste. My friend Howett Helped me drink a 1/4 of a medium sized Keg at Daigneaultpallooza. Other than what i said, Meh...
BOTTLE
Aroma
4
Appearance
1
Flavor
2
Mouthfeel
1
Overall
5",Früh,Früh Kölsch
0,"coachd(2,087)
🇺🇸O'Fallon, United States
3.1July 5, 2019
Yeast forward aroma. Boring pale yellow appearance. Lively palate but I wanted more in the way of taste. I've liked other Kolsch beers way better.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
4
Overall
13",Früh,Früh Kölsch
1,"Pimot(1,123)
🇪🇸Castelló de la Plana, Spain
2.6July 3, 2019
Color amarillo transparente con espuma blanca media de poca retención y residuo. Aroma a cereal blanco, lúpulos nobles y notas a hierba. Sabor similar quizá con algo más d…
Show more
BOTTLE
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Früh,Früh Kölsch
2,"Daboch(1,019)
🇵🇱Gdansk, Poland
3.1November 29, 2019
Złociste, klarowne piwo z niezłą pianą. Aromat lekko owocowy, zbożowy. W smaku podobnie, lekko słodowe, zbożowe z posmakiem owocowym. Typowy kolsch
BOTTLE
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
13",Früh,Früh Kölsch
3,"margus7(681)
🇪🇪Estonia
3.0June 9, 2019
0,33 l bottle. If You put it to the fridge before consuming and outside temperature is 29C, then it is a good beer.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Früh,Früh Kölsch
4,"ruuurd(1,759)
🇳🇱Zutphen, Netherlands
3.3June 9, 2019
Clear pale yellow pour. Malty tones in what tastes like a lager but with a slightly more dry, crisp finish
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Früh,Früh Kölsch
5,"bdleedahl(4,072)
🇩🇪Germany
3.3June 6, 2019
A little more bitter than I’d like for such a light style. Crystal clear and very light. Very dry. D&s dresden
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Früh,Früh Kölsch
6,"WillemsUrenkel(3,431)
🇩🇪Oldenburg, Germany
2.7May 23, 2019
0,33 l bottle from Getränke Hoffmann, Deutz. Clear golden with a one finger head. As expected. Smells low malty. Tastes also malty, little bit dry grain. Easy drinking stuff.…
Show more
BOTTLE
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
4
Overall
10",Früh,Früh Kölsch
7,"Wendigo(3,372)
🇸🇰Bratislava, Slovakia
3.0May 15, 2019
Can at tasting with MisoW and Cuso. Malty aroma and taste, light to medium bitter. Light to medium body, malty bitter finish. Ok.
CAN
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
13",Früh,Früh Kölsch
8,"Cuso(12,309)
🇸🇰Bratislava, Slovakia
3.1May 15, 2019
Bottle. Pale golden color with thick white head. Aroma of yeast, malt. Taste, malt, hops, yeast.
CAN
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Früh,Früh Kölsch
9,"Onslow(1,738)
🇺🇸Kalamazoo, United States
3.4April 26, 2019
Pour from 11.2oz bottle. Clear pale gold brew with one finger of dense white head, good head retention and lacing. Mild aroma of cereal grains and a grass. Taste is moderate malt…
Show more
BOTTLE
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Früh,Früh Kölsch
10,"WortMeister11(218)
🇹🇼Taiwan
3.3August 6, 2019
Aroma: bready malt, herbal hop, hint fruity yeast, 
Appearance: clear golden color with a three-finger white head with medium retention. Lots of bubbles comes up.…
Show more
Aroma
4
Appearance
3
Flavor
7
Mouthfeel
5
Overall
14",Früh,Früh Kölsch
11,"JDsz5(375)
2.3March 28, 2019
Aroma 4. Appearance 3. Taste 5. Palate 2. Overall 9. White bread and citrus fruit aroma. Malt and grass aroma. Citrus fruit aftertaste.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Früh,Früh Kölsch
12,"oly99(3)
3.6February 11, 2019
Much better than 29/100.  Enjoying with a hand made pretzel and spicy mustard at Bedas in SLO.  Appearance and body true to style. Always appreciate the food friendly hop profile…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Früh,Früh Kölsch
13,"ianwelby(2,702)
🇬🇧Hamilton, Scotland
2.4February 2, 2019
A pretty rubbish pour on it and it smells a little sweet and sickly but it's okay when you drink it. A little hoppy, crisp enough so it's not sickly even with a dash of caramel in…
Show more
Aroma
5
Appearance
1
Flavor
6
Mouthfeel
2
Overall
10",Früh,Früh Kölsch
14,"Dorqui(3,197)
🇮🇹Brescia, Italy
2.4January 20, 2019
Bottled 0,33L. Pale yellow and clear golden color, very light bubbly aspect with escaping white head. Pale and simple straw and dry grassy aroma, straw and dampen grains. Not…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Früh,Früh Kölsch
0,"motthes(1,316)
🇩🇪Germany
2.0January 10, 2019
ollasterus deristrestal kofferistis deltasfertis kollistrender con della solaris
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Früh,Früh Kölsch
1,"TkmLinus(457)
🇺🇸POOLER, United States
3.3January 8, 2019
11.2 oz bottle. Smells of malt, like a lager. Crystal clear, straw yellow with a hint of orange in color. Very smooth lager, slightly sweet balanced by a touch of bitterness. Clean and…
Show more
BOTTLE
Aroma
5
Appearance
5
Flavor
6
Mouthfeel
3
Overall
14",Früh,Früh Kölsch
2,"steveddy(104)
🇬🇧Chichester, England
2.4December 28, 2018
Bottle from advent calendar box.Pours pale and clear. Light carbonation. Very slight aroma of pale malt. Taste follows that, light with a little maltiness. First kolsch I've had so no…
Show more
BOTTLE
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Früh,Früh Kölsch
3,"fombe89(7,465)
🇪🇸Asturias, Spain
3.5December 24, 2018
On tap @Früh am Dom, Colonia 11/12/2018
 
Color amarillo corona de espuma blanca, aromas a cereal…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
15",Früh,Früh Kölsch
4,"wein.doch(160)
🇩🇪Germany
3.2December 1, 2018
Klassisches Kölsch, milder Körper, leicht süß und malzig. Dezent herb und leicht fruchtig.…
Show more
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
4
Overall
13",Früh,Früh Kölsch
5,"anstei(3,816)
🇨🇭Switzerland
3.4November 19, 2018
Bottle. Pours clear golden. Aroma is softly citric and floral, noble hops, some grains. Body is light and crisp, softly sweet and rather bitter, some burnt bread towards the palate,…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Früh,Früh Kölsch
6,"Fullpintofbeer(690)
🇬🇧Bristol, England
3.2November 10, 2018
From can. Pours yellow/golden with small white head, clear. Aroma: herbs, berries, grass - nice. Light bitter taste, light body, soft carbonation. Nicely refreshing, easy drinking beer.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Früh,Früh Kölsch
7,"sparta(2,208)
🇪🇪Pärnu, Estonia
2.9November 2, 2018
Õlle on selline jook, et iga uus kord kui klaasi või pudeli suule tõstad, siis leiad midagi uut, sõltuvalt tuhandest-miljonist pisiasjast, mis hetke olukorda mõjutavad. Seega piirdun iga…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Früh,Früh Kölsch
8,"rayaron(4,684)
🇮🇱Kfar Saba, Israel
2.8October 28, 2018
Bottle. Crystal clear pale golden-yellow with white head. The aroma has notes of malt, flowers, some honey and vegetables. The flavor is mild bitter mild sour with notes of…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Früh,Früh Kölsch
9,"NeverBinge(327)
🇩🇪Cologne, Germany
2.4October 22, 2018
I am not a big Kölsch fan, so I'm probably underrating this one. I sometimes quite like the slightly grassy aroma, but the taste seems a little thin overall.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Früh,Früh Kölsch
10,"Beese(11,222)
🇬🇧Tooting, London, England
3.5October 19, 2018
Cask at Craft Beer Calling, Newcastle upon Tyne.  It’s easy to forget that this is actually a fantastic example of style.  Loads of bready lager malt notes.  Really full flavour.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Früh,Früh Kölsch
11,"tcco(10)
2.6October 25, 2018
Light yellow color with low foam. Feels fresh, the carbonation makes it pungent in a pleasent way. Strong wheat aromas sometimes honey with pleasent wheat finish.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Früh,Früh Kölsch
12,"rumore(2,602)
🇮🇹Rimini, Italy
2.4October 13, 2018
50cl bottle from Abeervinum, Rimini, Italy. Pours slightly pale gold, transparent, with limited white foam. Aroma is grainy, sweet in general. Body and carbonation are average. Taste…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Früh,Früh Kölsch
13,"bilcho1(1,406)
🇧🇬Ruse, Bulgaria
3.0October 4, 2018
500ml can from Metro, drunk at home on a perfect October afternoon. Pours clear with a well retained froth and rocky head, medium lacing, and persistent rising carbonation.…
Show more
Aroma
3
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Früh,Früh Kölsch
14,"Davros IX(890)
🇬🇧Hertford, England
2.9September 21, 2018
Bottle at Bierschenke.  It started well as a very malty pilsner, but it went down hill.  As I progressed it got sweeter and sweeter and I was struggling towards the end.  Not good,…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
7",Früh,Früh Kölsch
0,"Blasphemer(123)
🇩🇪Germany
3.0September 18, 2018
Früh am Dom, gezapft. Gold-gelb, guter Schaum. Zurückhaltendes Aroma, dominiert durch Malz und grüner Apfel. Auch im Geschmack zurückhaltend malzig, hinten ra…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Früh,Früh Kölsch
1,"Trolleo(5,973)
🇬🇧Manchester, England
3.1September 17, 2018
Nice malty sweetness, hay and light apples. Brilliant golden color with small sized white head. Clean, crisp, malty taste. Thin body, average to high carbonation. //can
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
13",Früh,Früh Kölsch
2,"ndr67(4)
3.5September 12, 2018
Bottiglia 0,50 lt vuoto a rendere
Una Kolsh classica, fresca e ""facile"" da bere, una di quelle…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
13",Früh,Früh Kölsch
3,"huineman(1,109)
🇪🇸Madrid, Spain
2.0August 30, 2018
On tap at the terrace of the City Museum, Trier, just beside the Porta Nigra. It pours clear golden with a thick, white, long-lasting head. Aroma is very -very mild: a hint of cereal…
Show more
Aroma
3
Appearance
5
Flavor
3
Mouthfeel
3
Overall
6",Früh,Früh Kölsch
4,"jooilakon(903)
🇬🇧London, England
2.8August 30, 2018
Can 500 ml from Michael. Pours clear golden body with white head. Aroma is malts and citrus. Taste is sweet malts with crisp citrus.
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Früh,Früh Kölsch
5,"slowrunner77(18,296)
🇺🇸Reno, United States
3.5August 29, 2018
Clear golden pour on tap. Floral slightly perfumey aroma. Body is light and crisp, flavor crisp, malty, slightly floral and sweet leaning. Nice summer brew.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Früh,Früh Kölsch
6,"Suco(1,142)
🇪🇸Castellon, Spain
3.1August 28, 2018
Color rubio dorado, cristalino, un dedo de espuma, retención media. Aroma a hierba bastante discreto. Gusto a malta y un toque mineral, ligeramente amarga al final del trago.  Sin se…
Show more
Aroma
6
Appearance
2
Flavor
7
Mouthfeel
2
Overall
14",Früh,Früh Kölsch
7,"DraftPours23(2,095)
🇫🇷France
3.5August 27, 2018
Bonne effervescence, mais mousse éphémère. Robe jaune paille. Nez malté et fruité (houblon?). En bouche, dominance maltée, céréale, pain, avec une certaine sucrosité florale. En…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Früh,Früh Kölsch
8,"ratesneer(165)
🇩🇪Germany
3.3August 14, 2018
Clear golden, small white head. Grains, toast, hay, light natron, resin, floral, spruce, lime, grapefruit, dough. Noticeable yet well-embedded alcohol. Light to medium…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Früh,Früh Kölsch
9,"Carlisle(1,340)
🇺🇸United States
2.8August 11, 2018
Draft. Pours straw with white head. Light malt aroma with some subtle floral notes. Light bread malt flavor.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Früh,Früh Kölsch
10,"Crit(4,523)
🇨🇦Surrey, Canada
3.2August 11, 2018
Light gold, stark white head. Lightly fruity/salty nose.'Fruity malt palate, decent body with grassy medium hop finish
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Früh,Früh Kölsch
11,"Johnstledger8(1,768)
🇮🇪Dublin, Ireland
3.4August 5, 2018
Bottle. Pours a crystal clear golden yellow with a quickly fading off white head. Aroma is of biscuit, grassy, light butterscotch. Taste is of biscuit, slightly metallic, grassy.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Früh,Früh Kölsch
12,"jamestulloch(6,555)
🇬🇧Edinburgh, Scotland
3.4February 21, 2019
Bottle from Cork & Cask. Clear golden body with a thin white head. Lively carbonation. Faint lacing. Aroma of grass, minerals, grain, waxed lemon and white bread. Flavour of…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Früh,Früh Kölsch
13,"jcollura98(88)
3.2July 28, 2018
Gooden with a cottony head. Very nice balance of slight hop and malt. Light but flavorful. Very nice.…
Show more
Aroma
5
Appearance
5
Flavor
6
Mouthfeel
5
Overall
11",Früh,Früh Kölsch
14,"thejackpacker(1,992)
🇬🇧England
2.8June 15, 2019
Bottle from Systembolaget. Well here we go, my 1000th rating and nothing special which is a bit sad but hey ho. The kolsch was smooth as expected but nothing out of te…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
4
Overall
11",Früh,Früh Kölsch
0,"Ravnstone(433)
3.0June 27, 2018
Smaken minner litt om affligem; god maltsødme. 
Generel god og behagelig kölsch. 
Veldig bra…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Früh,Früh Kölsch
