,맥주정보,검색이름,맥주이름
3,"Tide(7,911)
🇫🇮Helsinki, Finland
3.3January 29, 2016
Draught at Brewerkz Singapore. Hazy copper color, white head. Bitter taste with citrus, hops, resin, a bit of pine and mango. Bitter finish with citrus, hops, resin, a bit of pine and…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Brewerkz,Brewerkz XIPA
4,"Humlehode(1,353)
🇳🇴Oslo, Norway
3.6December 25, 2015
Pours cloudy golden with creamy head. Not as hoppy as expected. Fruity, smooth, balanced. Medium, pleasant bitterness.…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
5
Overall
14",Brewerkz,Brewerkz XIPA
5,"jmgreenuk(14,586)
🇲🇾Kuala Lumpur, Malaysia
3.6November 20, 2015
Tap at Brewerkz, Orchard Parade. Poured a slightly hazy medium to dark amber with a long-lasting frothy white head. The aroma is yeast, grassy hop, light pine needle. The flavo…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
14",Brewerkz,Brewerkz XIPA
6,"Beerhunter111(32,693)
🇩🇪Beerland, Germany
3.7October 31, 2015
50cl bottle. Pours slightly hazy dark amber colour with a huge good lasting beige head. Aroma of mild hops, spruce and resins. Taste is very hoppy, peaches, citrius, pines,…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Brewerkz,Brewerkz XIPA
7,"fombe89(7,465)
🇪🇸Asturias, Spain
3.0October 3, 2015
Botella, BBD: 15/08/15. Color amarillo oscuro, aromas frutales saber frutal, toques cartón.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Brewerkz,Brewerkz XIPA
8,"88888(1)
🇸🇬Singapore
3.8August 2, 2015
A very smooth, medium IPA that has a light bitter taste to it. Not a lot of…
Show more
Aroma
5
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Brewerkz,Brewerkz XIPA
9,"HoppingHop(21)
🇦🇺Gold Coast, Australia
3.0July 23, 2015
oh this XIPA quite distinct from the typical/trendy IPA. less citrusy than expected but there certainly is an outcry of pleasant bitterness. dominant hoppiness at a sniff and…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Brewerkz,Brewerkz XIPA
10,"tderoeck(14,778)
🇧🇪Gent, Belgium
3.8July 17, 2015
4/VII/15 - 50cl bottle @ RBBSG IV - BB: 15/IX/15 (2015-855)  Thanks to Klaas for sharing the bottle!…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Brewerkz,Brewerkz XIPA
11,"yourilevesque(1,827)
🇨🇦Montréal, Canada
3.2July 10, 2015
Dégustée au RBBSG 2015. Cheers all! Bière orange trouble ne présentant presque aucune mousse. Triste look. Beaucoup de fruits sont présents au nez mais celui qui occupe la plac…
Show more
Aroma
6
Appearance
2
Flavor
7
Mouthfeel
3
Overall
14",Brewerkz,Brewerkz XIPA
12,"Vaiz(4,459)
🇳🇱Den Haag, Netherlands
3.3July 4, 2015
Bottle at home. Clear orange to amber pour, thin white head. Aroma of rye, spicy hops, some citrus and a hint of fruits. Very malty flavor, slightly sweet, quite bitter. Low amount of…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Brewerkz,Brewerkz XIPA
13,"ElManana(2,078)
🇧🇪Scheldewindeke, Belgium
3.5July 4, 2015
Bottle at RBBSG, thanks for sharing Klaas. Some hops, light bitter, not bad, not special.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Brewerkz,Brewerkz XIPA
14,"markextrae(4,791)
🇸🇪Alingsås, SWEDEN, Sweden
3.0June 23, 2015
shared sample at 24 uurs maastricht, clear golden colour with a white head, notes of grains, citrus, herbal notes, zest, cat piss, cooked vegetables and corn notes, burned…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Brewerkz,Brewerkz XIPA
0,"fkoolen(3,122)
🇳🇱Eindhoven, Netherlands
3.9June 20, 2015
15cl taster @ de 24uurs van Maastricht. Nicely cloudy dark orange colour, light beige creamy head. Tropical fruity and slightly resinous hop profile, sweet and thickening malty…
Show more
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
4
Overall
15",Brewerkz,Brewerkz XIPA
1,"mutz(1,583)
🇳🇱Netherlands
3.5May 29, 2015
Halve liter van de tap@ Brewerkz Singapore. Kopekleurig met een kleine plakkerige kraag. Ruikt citrushoppig. Smaakt citrushoppig met behoorlijk wat mout. Behoorlijk zoet , ook…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Brewerkz,Brewerkz XIPA
2,"77ships(14,200)
🇧🇪Antwerpen, Belgium
3.7May 28, 2015
500 ml. bottle @ home. Purchased @ Willems & Zoon. BBF 15.03.2015. Clean golden, thin rising bubbles, creamy white head. Nose is yeasty with light pleasant exotic hops, mango…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Brewerkz,Brewerkz XIPA
3,"Benzai(20,022)
🇳🇱Oirschot, THE NETHERLANDS, Netherlands
3.4April 27, 2015
Bottle @ home. Fluorescent orange color, huge super long lasting white to off-white head that lasts for a long time. Aroma is malts, lightly floral hops. Taste malts, floral hops,…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Brewerkz,Brewerkz XIPA
4,"anstei(3,816)
🇨🇭Switzerland
3.5April 23, 2015
On tap at the brewpub. Even more citric nose than the IPA. Very lemony taste, too. Sweet. I don’t know, but it’s not that convincing.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Brewerkz,Brewerkz XIPA
5,"ShawnChong(7)
3.0April 19, 2015
Aroma not as strong as west coast ale, but taste vey similar, just a bit sweet, with less carbonate. Is the best craft beer I Singapore I think
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
3
Overall
8",Brewerkz,Brewerkz XIPA
6,"Tim Webb(502)
🇬🇧Bristol, England
3.1April 14, 2015
50 cl bottle brought home to the UK from the brewery. A bit like its little brother, this is an IPA that bursts at the seems with trying to get too much alcohol out, leaving a slightly…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Brewerkz,Brewerkz XIPA
7,"Leepe_steven(205)
🇧🇪Lede, Belgium
3.9April 1, 2015
Pours a copper coloured beer with little head. Aroma has tropical fruits to it. Taste is bitter, tropical fruits, peach. Beer has a creamy texture. Not bad at all.
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
5
Overall
15",Brewerkz,Brewerkz XIPA
8,"BRW(3,178)
🇪🇸Barcelona, Spain
3.4March 22, 2015
On tap at BBF. Amber colour with white head. Fruity and grape aroma. Sweet, caramel, fruity and grape taste. Medium body.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Brewerkz,Brewerkz XIPA
9,"Taboada(3,740)
🇪🇸Compostela (Galiza), Spain
3.3March 21, 2015
Tasted from the tap at the Barcelona Beer festival (13/03/2015). Hazy golden colour with a small white head. ARoma of yeast, grains and malts. Taste is fresh and bitter…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Brewerkz,Brewerkz XIPA
10,"SVD(3,986)
🇳🇱Netherlands
3.5March 11, 2015
Bottle at home, dark orange beer with a small head, aroma is malt, fruit, caramel, bitter. Taste is malt, citrus, caramel, sweet, bitter, dry after taste. Nice one.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Brewerkz,Brewerkz XIPA
11,"madsberg(11,906)
🇩🇰Søborg, Denmark
3.4December 29, 2014
Draught at brewpub. Amber/orange coloured. Unclear. Dense light beige head. Aroma. Flowers, light herbs, caramel, light citrus. Flavour. Herbs, flowers, spice, citrus. Medium bodied…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Brewerkz,Brewerkz XIPA
12,"eManu(573)
🇧🇪Kuala Lumpur & Brussels, Belgium
3.5November 22, 2014
From a 50cl bottle. Pours a clear brown color with a thin beige head. Aroma of roasted malts and hops. Flavors of strong caramel hops, herbs, spices, yeast. Nice strong hop…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Brewerkz,Brewerkz XIPA
13,"Borup(21,013)
🇩🇰Albertslund, Denmark
3.2November 6, 2014
Tap at the brewpub. hazy orange colour with a white head. Aroma and flavour of hops, fruit, malt, citrus, grass and bitterness.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Brewerkz,Brewerkz XIPA
14,"sinkas(293)
🇦🇺Perth/Fremantle, Australia
0.8November 4, 2014
Bottle from clarke quay
Aroma of vibrant diacetyl palate of same with harsh woody bitterness and oxidised malts with cheese…
Show more
Aroma
1
Appearance
4
Flavor
1
Mouthfeel
1
Overall
1",Brewerkz,Brewerkz XIPA
0,"R4N5H(2,063)
🇬🇧London, England
3.8September 16, 2014
ABV7.5% for the 2014 release. Aroma of hops and malt. Medium sized head, reduces but lasts. Nice level of carbonation and good lacing. Bitter taste, sweet, floral hops…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Brewerkz,Brewerkz XIPA
1,"david1956(14)
3.9September 1, 2014
On tap at the brewpub. Deep gold colour, rich dissipating head. The aroma delivers juicy hops, citrus and resin dominate.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
17",Brewerkz,Brewerkz XIPA
2,"JorisPPattyn(11,984)
🇧🇪Wilrijk, Belgium
3.3February 16, 2014
Sampled under the designation of X IPA 7.5% ABV Small off-white head over veiled orangeish-amber beer. Ureum, fruity, exotic hops’ nose. Bit of cakebottom, slight oxydation.…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Brewerkz,Brewerkz XIPA
3,"fonefan(65,442)
🇩🇰VestJylland, Denmark
3.2February 13, 2014
Bottle 640ml.

ABV: 7.2%. Light unclear medium orange colour with a…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Brewerkz,Brewerkz XIPA
4,"yngwie(19,287)
🇳🇴Kristiansand, Norway
3.4December 24, 2013
Bottle, 65cl. An unclear, amber colored beer topped by a dense, two-finger off-white head. The aroma is almost entirely on the hoppy side, citrus, peach and passion fruit.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Brewerkz,Brewerkz XIPA
5,"Meilby(13,072)
🇳🇴Kristiansand, Norway
3.1November 23, 2013
Bottle 640ml @ fonefan…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Brewerkz,Brewerkz XIPA
6,"Dedollewaitor(19,155)
🇩🇰Odense, Denmark
3.3November 23, 2013
Bottle @ Invasion U.S.A, Ulfborg 2013. Pours hazy golden with a small white head. Peach, grass and grapefruit. Soapy bitterness. Decent.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Brewerkz,Brewerkz XIPA
7,"Bamsen78(7,139)
🇩🇰Sønderborg, Denmark
3.3November 23, 2013
Bottle @ Scooper Tasting in Ulfborg. Pours cloudy amber with stable off-white head. Clear aroma of hops, with fruity and citric notes. Sweetish, malty flavour, enhanced by…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",Brewerkz,Brewerkz XIPA
8,"Christian(15,833)
🇩🇰Odense, Denmark
2.9November 23, 2013
Ulfborg weekend celebration of nothing in particular. Malty aroma with mild grassy and fruity notes. Sweet malty flavour with fruity notes, strong alcohol, and grassy hoppy finish
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Brewerkz,Brewerkz XIPA
9,"chrisv10(23,084)
🇩🇰Denmark
3.1November 23, 2013
Bottle, 7.5%. Hazy amber with medium off-white head. Aroma is malt, caramel, hop and fruit. Flavour is malt, fruit, caramel, hops, little citrus, little toasted, little grapefruit,…
Show more
Aroma
6
Appearance
2
Flavor
7
Mouthfeel
3
Overall
13",Brewerkz,Brewerkz XIPA
10,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
3.2November 23, 2013
Bottle @ fonefan tasting. Nice head with good duration. Color is golden. Aroma and taste are caramel, bitter hops, malt, flowers and has a nice bitte finish.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Brewerkz,Brewerkz XIPA
11,"Rasmus40(29,113)
🇩🇰Beder, Aarhus, Denmark
2.9November 23, 2013
Bottle @ fonefan tasting. Hazy orange with an off-white head. Aroma is sweet, malty, grainy and light hoppy. Flavor is quite sweet and rather bitter. Dry and rather bitter finish.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Brewerkz,Brewerkz XIPA
12,"Brodies_Best(324)
🇳🇿Auckland Central, New Zealand
3.6November 2, 2013
On tap pours dark orange. Aroma is of, nuts, cooked vegetables, soy sauce. Taste is medium bodied. Can definitely taste the marmite like, earthy, soy sauce flavours…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
13",Brewerkz,Brewerkz XIPA
13,"gvmdw7(188)
🇺🇸United States
3.3October 4, 2013
Poured hazy amber with a lingering off-white head. Smelled of citrus and malt. Tasted of sweet malt. The hop bitterness is present, but this is definitely a British style IPA.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",Brewerkz,Brewerkz XIPA
14,"gnoff(11,277)
🇸🇪Göteborg, Sweden
3.2August 14, 2013
Draught at the brewpub on July 8, 2013.
Part of a 4 beer sample tray/flight.
As ""Brewerkz XIPA"" stated to be 7.5% ABV.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Brewerkz,Brewerkz XIPA
0,"CH-303(3,379)
🇨🇭Fribourg, Switzerland
2.0July 11, 2013
Appearance: Orange golden, hazy. Some white head.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Brewerkz,Brewerkz XIPA
1,"gunnfryd(18,256)
🇳🇴Kristiansand, Norway
3.3May 23, 2013
Bottle. Pale amber colour with a beige head. Aroma is pine, peaches, malt, fruit. Flavour is pine, peaches, malt, fruit, citrus. Medium body. OK/Nice beer.
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Brewerkz,Brewerkz XIPA
2,"imaragingbull(579)
🇦🇺Sydney, Australia
3.3April 3, 2013
Pours deep gold with off white head and good lace. Aromas of sweet grainy malts, tropical fruits. Med body, med carb, complex malt character big malty finished balanced with…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Brewerkz,Brewerkz XIPA
3,"Beer5000(8,815)
🇳🇴Kristiansand, Norway
3.4March 25, 2013
640 ml bottle. Hazy dark orange body with a big tan head. Rather mild in aroma, malt and fruit. Flavour is soft malt, fruity and moderate bitterness. This is not a hop bomb, but…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Brewerkz,Brewerkz XIPA
4,"Geokkjer(7,700)
🇳🇴Kristiansand, Norway
3.1March 8, 2013
Bottle. Pours  amber with an off-white head. Aroma of malt, floral notes, some citrus and caramel. Flavor is sweet and malty with some bitterness and floral notes. Medium body,…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Brewerkz,Brewerkz XIPA
5,"rarbring(2,290)
🇸🇪Linköping, Sweden
4.0January 15, 2013
Appearance: A hazy dark amber colored beer. An off-white head with good lacing and good curtains.
Taste: Tasting toffee, bread, fruit marmalade and grape-fruit…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Brewerkz,Brewerkz XIPA
6,"robforbes(2,398)
🇺🇸Bremerton, United States
3.0September 22, 2012
pours a cloudy dark orange with a medium size head that dissipates rapidly, and okay lacing.…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Brewerkz,Brewerkz XIPA
7,"fletchfighters(1,833)
🇦🇺WEST RYDE, Australia
3.5August 28, 2012
A-- Moderate pour resulted in a huge, three finger head. OOPS. Eggshell white color head. Lumpy looking head that receded to a thick layer of film. Good staying power to head…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
16",Brewerkz,Brewerkz XIPA
8,"deanso(13,384)
🇬🇧Doncaster, England
3.5July 7, 2012
Draught at the brewpub, Spring 2006 (from old notes)
deep amber pour with a nice hoppy finish and aroma.  A…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Brewerkz,Brewerkz XIPA
9,"Lubiere(18,514)
🇨🇦Ottawa, Canada
3.4August 20, 2011
A hazed amber IPA with a thin off white head. In aroma, doughy malt with light grassy hops, honey notes. In mouth, a sweet caramel malt, lightly vinous, some nice treacle, with a…
Show more
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
3
Overall
14",Brewerkz,Brewerkz XIPA
10,"Stew41(2,523)
🇦🇺Melbourne, Australia
3.4June 6, 2011
An obvious soup up of the basic IPA.  Sweet hops and malts are not completely unexpected but quite well contained. That said, seems much stronger than the stated 7 percent abv.…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Brewerkz,Brewerkz XIPA
11,"KyotoLefty(13,925)
🇯🇵Kyoto, Japan
3.4January 24, 2011
Lemon, malt, bread, grass, caramel malt in the nose. Nice malt character. Cloudy, dull copper color. Very malty flavor: nice, spicy, with rich chocolate and caramel. Grassy hops.…
Show more
Aroma
7
Appearance
2
Flavor
7
Mouthfeel
4
Overall
14",Brewerkz,Brewerkz XIPA
12,"TimE(8,459)
🇯🇵Tokyo, Japan
3.4January 22, 2011
Amber golden color. Lots of pale and caramel malts. Fairly simple, caramel and grapefruits. OK balanced, but I would like more hops, dry hopping this would be fun. A touch of…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
4
Overall
14",Brewerkz,Brewerkz XIPA
13,"Oakes(25,348)
🇨🇦Kelowna, Canada
3.3June 29, 2010
Bright golden.  Faint aroma but maybe with some citrus.  Citrusy with hints of berry.  Some nice fruity notes but otherwise pretty understated for the style.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Brewerkz,Brewerkz XIPA
14,"Beershine(5,262)
🇨🇦VANCOUVER, Canada
3.6June 22, 2010
Draft @ brewpub, indicated as 7%. Luminescent copper with a great thick head. Aroma is not forthcoming! So many Brewerkz beers have stingy bouquets. Especially a double…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Brewerkz,Brewerkz XIPA
0,"Borresteijn(9,396)
🇳🇱Heerhugowaard, Netherlands
3.2October 24, 2009
Sampler at Brewerkz, ABV 7%. Light hazy amber orange colour, light off white head. Aroma of sweet malts, caramel and fruits. Flavour is malty, caramel, light sweet, floral…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Brewerkz,Brewerkz XIPA
1,"nate2g(1,548)
🇦🇺Boomtown!, Australia
3.5September 27, 2009
Draught at Brewerkz, Singapore. Amber with a medium white head. Pleasant hoppy aroma of stone fruit esp apricot from the english hops. Biscuit malt, stone fruit and some…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Brewerkz,Brewerkz XIPA
2,"ChrisThomson(522)
🇨🇦Toronto, Canada
3.5July 25, 2009
On tap. My favourite beer I had while in Singapore!! Pours deep amber with a good amount of hoppy bite, well balanced by caramel malts. Great beer, and something you shouldn’t…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Brewerkz,Brewerkz XIPA
3,"Dredd(1,052)
🇦🇺Bentleigh, Australia
3.7July 12, 2009
Great Double IPA. Nice sweet and hoppy aroma with great dark amber body. Flavour is nice up front stonefruit which transfers to a firm and loing bitterness but without the…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Brewerkz,Brewerkz XIPA
4,"Pyobon(2,138)
🇦🇺Sydney, Australia
3.3June 28, 2009
Draught at Brewerkz. Cloudy golden brown with good head. I could detect no significant aroma. Plenty of body with a good carbonation that is frothy on the tongue. Very well…
Show more
Aroma
4
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Brewerkz,Brewerkz XIPA
5,"alagnak(468)
🇺🇸Littleton, United States
2.8June 22, 2009
Draft @ the brewpub. Smells restrained hops and some sweet fruit. Quite agressive , definite malt character, and a little heat on the first sip, finishes a woody bitter, slightly…
Show more
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Brewerkz,Brewerkz XIPA
6,"WISEGUY572(1,377)
🇺🇸Philadelphia, United States
3.8May 10, 2009
Again, not made in the style of a grab-your-tongue-and-yank American IPA and not made with American hops; rather, just a British style IPA with everything goosed up a bit.  Dark,…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Brewerkz,Brewerkz XIPA
7,"Stoutjourner(18)
🇹🇼Taiwan
3.8April 23, 2009
This is definitely Brewerkz best beer! Wow! A 7% ABV IPA!!! Smooth, slightly bitter, and complex. I am not an IPA lover, but this is one of the best IPAs I have tried. And in Asia!
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Brewerkz,Brewerkz XIPA
8,"lgklotet(437)
🇸🇪Stockholm, Sweden
3.9April 16, 2009
On tap at the brewpub. Deep gold colour, rich dissipating head. The aroma delivers juicy hops, citrus and resin dominate. This is a rare thing in SE Asia and the nose really…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
17",Brewerkz,Brewerkz XIPA
