,맥주정보,검색이름,맥주이름
4,"CaverP(32)
🇩🇰Holte, Denmark
2.0August 27, 2016
En meget mild pilsner med ikke særlig meget smag, ej heller eftersmag. God til at slukke tørsten.…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
5,"Lore(4,436)
🇭🇺Budapest, Hungary
3.0July 3, 2016
clear bright golden colour, moderate sized white head; aroma of grains, grassy and apple and grain-like fruity notes; taste is the same with minimal spicy-peppery notes; refreshing beer,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
6,"tricksta_p(9,134)
🇳🇱Steenwijk, Netherlands
1.9June 3, 2016
Bottle from Denner Satellit, Triesenberg. Aroma is sweetish malt, grains, touch of lame apples. Flavour is moderate sweet and light bitter. Body is medium. Not much to my liking,…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
7,"mzaar(5,673)
🇸🇪Varberg, Sweden
2.5April 12, 2016
Flaska. Något oklar guldfärgad öl med ett vitt skum. Mycket malt i doften. Malt även i smaken tillsammans med vitt bröd och gräs. Rena smaker, lätt beska. Trevlig matöl.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
8,"Piw(2,007)
🇩🇪Rüsselsheim, Germany
2.4February 4, 2016
500ml Flasche. Klar und golden. Kleine Schaumkrone. Leicht würzig. Leichter Körper. Mild.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
9,"nausicaaonacids(50)
🇵🇹Portugal
2.4January 31, 2016
Bottle, Liechtenstein. Average lager, bitter and well-carbonated. No distinctive characteristics.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
12",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
10,"BeerandBlues2(17,649)
🇺🇸Woodland Park, United States
3.1December 19, 2015
Bottle at home. Pours brilliantly clear gold with a medium, creamy white head, short retention with light lacing. Aroma is corny Pils malt, spicy hops. Flavor is sweet and crisp corny…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
11,"SinH4(12,841)
🇩🇪Garching bei München, Germany
2.3October 24, 2015
Clear golden color with white head. Aroma is sweet grains. Taste is grainy-malty, not too sweet, a bit dry finish, slightly bitter. Not even bad.
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
12,"Kavu(8,247)
🇫🇮Helsinki, Finland
2.8August 17, 2015
0,33l bottle @ Restaurant Forum, Schaan. Pours clear golden with a medium head. Aroma is malts. Flavor us sweet malts. Good balance. Not bad.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
13,"abemorsten(3,797)
🇳🇴Mosterøy, Norway
1.9August 2, 2015
33 cl flaske fra trade med Meilby. Sprudlede klar gyllen kropp med hvit ring langs glasskanten. Honning og våt papp blant duftene. Lett maltsødme og noe syrlighet fulgt av papiraktig…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
14,"efeesse(1,189)
🇩🇪Ingolstadt, Germany
3.3May 18, 2015
Beer with gold color, medium body, average carbonized, good finishing, served in bottle, bough locally.
Aroma
7
Appearance
5
Flavor
6
Mouthfeel
5
Overall
10",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
0,"Russo(2,014)
🇩🇪Hemhofen, Germany
2.3April 6, 2015
Pale yellow color with almost no white head. Aroma is malty wig hints of corn and bread. Flavor is weak and have notes of sweet malt. Low carbonation and light body with dry sweet…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
12",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
1,"pivnizub(12,313)
🇩🇪Bochum, Germany
2.5March 4, 2015
Bouteille: Honeyish-grainy nose, small white layer; light sweetish-bitter flavour, light bodied; drier malty and bitter finish. A bit boring…
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
2,"sdg(165)
🇨🇭Switzerland
2.4February 17, 2015
Pale golden color, clear; quickly dissipating white head - aroma: grains, cereals, bread, some hints of hay and citrus hops - taste is medium bitter with a very light sweetness -…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
3,"Baramba(1,038)
🇮🇹Italy
2.6February 5, 2015
50 cl bottle. Golden beer with small white head. Aroma and flavour of sweet malt. Just drinkable
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
4,"alex_leit(11,288)
🇧🇾Minsk, Belarus
2.8January 19, 2015
Bottle. Clear golden color, cereal and malt aroma with noble German hop. Soft and clean taste, malt, some fruits, light hop bitterness, good drinkability.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
4
Overall
11",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
5,"gunnfryd(18,256)
🇳🇴Kristiansand, Norway
2.4January 9, 2015
Bottle. Golden colour with a white head. Aroma is fruit, malt, hop. Flavour is fruit, malt, hop, floral, grass. Medium body. Boring beer. KRS 080814.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
6,"Drinking_77(308)
🇨🇭Basel, Switzerland
4.5October 30, 2014
Review: Bottle of Liechtensteiner Brauhaus Hell’s, 5%ABV…
Show more
Aroma
10
Appearance
5
Flavor
8
Mouthfeel
4
Overall
18",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
7,"olio(13,622)
🇫🇮Tampere, Finland
2.2August 12, 2014
33 cl bottle.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
8,"lusikka(7,837)
🇫🇮Espoo, Finland
1.7August 12, 2014
330 ml bottle. Pours a clear golden colour with a small head. Aroma of sweet grainy malts, cardboard and grass. Light flavour of harsh grainy malts, pear juice, cardboard and…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
1
Overall
7",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
9,"vipinvelp(5,995)
🇳🇱Velp, Netherlands
2.6August 9, 2014
Clear golden yellow white lacing foam head. Barley aroma and taste of normal ale. But it's a new country and it was warm enough outside to enjoy it. (Chaam 201408)…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
10,"yngwie(19,287)
🇳🇴Kristiansand, Norway
1.7August 8, 2014
Bottle. A clear, golden beer topped by a finger-thick white head. The aroma has a distinct burnt rubber touch, with some pale malts and fruityness in the back. It’s soft and thin on th…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
11,"Meilby(13,072)
🇳🇴Kristiansand, Norway
2.6August 8, 2014
Bottle 330ml @ Geokkjer…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
12,"Geokkjer(7,700)
🇳🇴Kristiansand, Norway
2.4August 8, 2014
Bottle. Pours golden with an off-white head. Aroma of corn, some fruitiness, malt and fruitiness. Flavor is sweet and fruity with some malt, corn and herbs. Medium body,average…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
13,"zoucrew102(4,364)
3.2July 29, 2014
Bomber in Vaduz, Liechtenstein 6/26/2014. Malty aroma with a hint of caramel and hops. Pours golden colored with a thin white head and some lacing. Nice malty flavor with light…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
11",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
14,"petexner(936)
🇨🇿Czech Republic
2.5July 2, 2014
Bottle. Average beer, light yellow color, small head, short palate. Drinkable if cold.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
0,"mile(4,636)
🇫🇮Helsinki, Finland
2.5June 23, 2014
Bottle. Golden, small to average and fully diminishing head. Moderate malty - lightly grainy and lightly sweetish aroma, faint grassy hoppyness. Light to moderate, malty - lightly…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
1,"ruigo(3,079)
🇵🇹Portugal
2.4June 14, 2014
20cl from tap. Pours a clear yellow straw colour with a thin white head. Aroma is hay and cereal. Average carbonation and light watery body. Taste is light sweet and light bitter,…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
7",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
2,"MisoW(5,186)
🇸🇰Bratislava, Slovakia
2.6February 2, 2014
Bottle from JurajJ, many thanks. Pours golden color, white head. Aroma and taste is simillar, malty, some floral hops and herbs. Lightly bitter.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
3,"Beerhunter111(32,693)
🇩🇪Beerland, Germany
2.8January 19, 2014
Goldgelbes Bier mit schöner Schaumkrone. Geruch malzig, leicht herb, grasig. Geschmack malzig, zum Abgang hin leich herb werdend.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
4,"ekstedt(7,869)
🇸🇪Göteborg, Sweden
2.8December 22, 2013
Bottle (33 cl), courtesy of Nisse666. CLear golden, medium white head. Grainy, bready malt aroma, some smoked notes. Light to medium bodied, medium carbonation. Semi dry, low…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
5,"Nisse666(11,840)
🇸🇪Göteborg, Sweden
1.8December 22, 2013
Bottle thx to Cunningham #101 country tick 2013-12-21 Göteborg…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
6,"MiP(18,140)
🇩🇰Sønderborg, Denmark
2.9September 8, 2013
Bottle, 5.0%. OK malty aroma with a hint of floral hops. Clear golden colour, small white head. The flavour is OK clean with a medium bitterness. Faint floral hop note in the flavour as…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
7,"Bamsen78(7,139)
🇩🇰Sønderborg, Denmark
2.8September 8, 2013
Bottle. Pours pale straw with airy white head. Clear aroma of hops and yeast with malty notes to it. Bitter, hoppy flavour with saweetish estery notes and a hint of malt. Bitter finish.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
10",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
8,"Dashimus(268)
🇬🇧London, England
1.5June 9, 2013
Bottle in restaurant in Vaduz, Liechtenstein. Pours pale golden with a thick, white head which fades quickly. Aroma is minimal. Slightly malty, perhaps some lemon. Taste is…
Show more
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
6",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
9,"dutchbeerpages(2,438)
🇳🇱Wilnis, Netherlands
2.8May 15, 2013
Slightly above average lager. A dusty/dry finish makes it special. Not bad for a small country!
Aroma
4
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
10,"OleR(4,799)
🇳🇴Oslo, Norway
2.5May 10, 2013
0.33 L bottle shared by KnutAlbert. A finger of snowy white head, covering a pale yellow-golden body. Grassy hop aroma with lemon tones. Clean and light malt flavor. Firm grassy…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
11,"larsga(7,693)
🇳🇴Oslo, Norway
2.6May 3, 2013
Small white head. Clear deep yellow body with light carbonation. Light faint fruity aroma. Dry-sweet mealy smoky taste with minty notes. Mid-bodied. Mild, oily mouthfeel. Dry…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
12,"Dedollewaitor(19,155)
🇩🇰Odense, Denmark
2.5April 16, 2013
Bottle @ Ambrosetti, Berlin. Pours clear golden with a white head. Rough grain and hay. Mild sulphur. Smooth and dry. Thin and slightly metallic.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
13,"Eructoblaster(6,315)
🇨🇦Gatineau, Canada
2.5April 14, 2013
Bottle - 330ml. Pale blond body with heavy carbonation and a thin, fading white foamy/bubbly head. Fair malty/hoppy aroma with bready and grassy hints. Its fresh hoppy taste…
Show more
Aroma
5
Appearance
1
Flavor
6
Mouthfeel
2
Overall
11",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
14,"visionthing(7,038)
🇪🇪Tallinn, Estonia
2.7March 9, 2013
33cl bottle from Ambrosetti, Berlin. Pours pale golden with a small white head. Lightly malty aroma with hints of fruits, caramel and hops. Sweet and slightly bready with notes of…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
0,"Kevnic2008(13,550)
🇩🇪Baden-Baden, Germany
2.5March 7, 2013
Pale golden yellow colour. Mild light grassy aroma. Light refreshing bready perfumey flavour.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
1,"KnutAlbert(6,848)
🇳🇴Oslo, Norway
3.2February 20, 2013
Pale gold, low carbonation. Soft, round, ripe fruit, cereals, discreet bitterness. Not exciting, but a welcome addition to the beer atlas.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
2,"Idiosynkrasie(12,543)
🇩🇪Bielefeld, Germany
2.3February 6, 2013
330ml bottle. Clear golden colour with small, frothy, diminishing, white head. Grainy and strawy aroma. Taste is monotonously grainy, pale malty, strawy aftertaste; quite…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
3,"Beerbarella(348)
3.0January 22, 2013
330 ml bottle. Pours clear golden  with a medium white head. Fruity aroma with grassy notes, a bit of a bitter grassy taste with sour fruity notes. Slightly bitter finish.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
4,"beeracoon(514)
2.2January 22, 2013
Small white head. Clear golden yellow colour. Astringent aroma. Very bitter taste and palate.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
5,"JorisPPattyn(11,984)
🇧🇪Wilrijk, Belgium
3.1October 9, 2015
Small white head over clear, deep-golden beer. Malty, fresh grain, mineral water smell. Sweet-malty, ever so slightly toasted. Finish is watery. Feels more carbonated than it…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
6,"zvikar(11,249)
🇮🇱Ramat Gan, Israel
1.9October 25, 2012
Bottle sample at a tasting at Ariel’s place. Thanks Neiman. Pours yellow with a white head, aroma of grain, honey, butter and margarine, flavor of malt, cookies and herbs, light bodied
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
7,"kerenmk(6,767)
🇮🇱Tel Aviv, Israel
2.9October 24, 2012
Bottle sample at a tasting at Ariel’s place. Thanks Neiman. Pours clear golden, no head. Skunky aroma, also warm grain and wet bread. Tastes sweet, nice and grainy. Light body, so…
Show more
Aroma
7
Appearance
2
Flavor
7
Mouthfeel
3
Overall
10",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
8,"DSG(20,925)
🇮🇱Tel Aviv, Israel
2.2October 14, 2012
Bottle sample at a tasting at Ariel’s place. Thanks Neiman. Clear golden. Skunky aroma with a bit of grainy notes and light grassy touches. Sweetish flavor with malt and a dry…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
9,"flog(37)
2.9September 27, 2012
0,33 ml Flasche; Die Brauereilandachaft in Liechtenstein ist ja relativ überschaubar. Das ist das erste Bier vom Liechtensteiner Brauhaus und es schmeckt! Das Bier riecht…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
10,"omikr0n(1,041)
🇨🇿Prague, Czech Republic
2.7July 16, 2012
Bottle. Pours light golden color. Aroma is malty with some nuts. Taste is sweet malty.
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
4
Overall
10",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
11,"kiwianer(4,070)
🇳🇿Otorohanga, New Zealand
3.4May 28, 2012
Ordentliche Schaumkrone, viele CO² Kügelchen. Etwas mehr als mittelstark hopfig und würzig, im Nachgeschmack etwas hopfig-säuerlich auf der Zunge, außerdem…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
13",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
12,"madmitch76(33,405)
🇬🇧England
2.7April 14, 2012
30th December 2011
ChrisOs Christmas Tasting. Clear pale gold beer. Tidy white head. Very light palate. Light pale malt, a little dry. Little bit…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
2
Overall
9",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
13,"Miksu(5,052)
🇫🇮Jyväskylä, Finland
2.4April 5, 2012
0.5 l bottle, thanks hanniku! Golden color. Honeyish, bready and slightly citrusy aroma. Honeyish flavor with earthy-herbal hops. Notes of mineral water in finish.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
14,"ganache(6,623)
🇺🇸United States
2.6March 21, 2012
Bottle by 05.12.  Nose with a bit of dark malt underlying surprising grass.  Rich golden body with a fizzy beige head.  Medium sweetness with perfume, very low bitterness,…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
8",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
0,"ken1(3,617)
🇩🇰Denmark
2.2February 4, 2012
A slight sweet flavor with a slight bitterness. yellow in color with a fading white head.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
1,"Rasmus40(29,114)
🇩🇰Beder, Aarhus, Denmark
2.5February 4, 2012
Clear yellow with a white head. Aroma is sweet, malty and bready. Flavor is medium sweet and light bitter. Sweet finish. 040212
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
2,"JaBier(11,375)
🇺🇸Capital City, United States
1.9January 21, 2012
Bottle shared by Dogbrick at the Eurostash III tasting on 1/12/12. Pours clear yellow with a thick white head. Malty nose, kinda dank with a bit of hop. Creamy malt flavor with…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
3,"BeerBiker(1,414)
🇩🇰Odense, Denmark
2.1January 8, 2012
[Bottle bought in Vaduz, Liechtenstrin at a petrolstation, july 2011.] The best of the 3 länder. Nothing special, but it worked well with clear yellow look and pale white head and notes of…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
4,"fonefan(65,442)
🇩🇰VestJylland, Denmark
3.0January 8, 2012
Bottle 500ml. @ chriso [ chrisos festive get-together tasting ].

Clear light to medium yellow colour with a average, frothy,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
5,"KasperFoged(1,561)
🇩🇰Denmark
2.0January 8, 2012
Thanks to beerbiker for this country rating. Clear yellow with a white head. Lazy grain aroma, light grassy bitterness, mild overall with the alchohol being a little too sharp.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Liechtensteiner,Liechtensteiner Brauhaus Hell´s
