,맥주정보,검색이름,맥주이름
10,"tmrmwel(3,541)
🇳🇴Bergen, Norway
3.1May 14, 2017
Can, nine months before bbd. Pours clear golden, with a big creamy head. Aroma is roasted malts with bread and caramels, as well as light herbal hops. Medium body, with…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",GOLDSTAR,Goldstar
11,"Ritzn(3,716)
🇩🇪Germany
2.7March 27, 2017
Dark amber with almost no white head. Aroma is nuts green apple peel slight caramel. Taste is skunky sweet malt but very watery. No body. Very thin. No obvious badness, still…
Show more
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",GOLDSTAR,Goldstar
12,"FinnIckler(1,429)
🇩🇪Berlin, Germany
2.6March 26, 2017
Can from sonewhere in Israel. Nose is citrus, wheat, some toffee. Palate is pretty watery, some citrus, toffee, toast. This is not good, but not that bad. I can imagine it as a…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
8",GOLDSTAR,Goldstar
13,"Jyrsa(1,465)
2.7March 8, 2017
Tap at random seaside restaurant. Dark and light malt, lager yeast in. Just a hint darker than your regular lager and quite sweet.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
8",GOLDSTAR,Goldstar
14,"Iznogud(9,003)
🇭🇷Zagreb, Croatia
1.3February 13, 2017
Bottle, 330 ml, courtesy of Max, shared with him and Miro. Pours dark orange to brown with small beige head. Caramel, grain, bit toasted, very watery and generally bland. Light…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",GOLDSTAR,Goldstar
0,"Ascelja(3,973)
🇨🇿Neratovice, Czech Republic
1.9February 13, 2017
#1182
Bottle. Clear light amber to pale brown. Aroma of malts, caramel. Taste is sourish; metal, caramel, starch, off…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",GOLDSTAR,Goldstar
1,"Rotin(3,981)
🇨🇿Neratovice, Czech Republic
2.0February 9, 2017
Bottle 0.33l. Clear, light brown colored. AROMA- toasted malts. FLAVOR- neutral, lightly bitter, water, toasted malts, metal. Light to medium bodied.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",GOLDSTAR,Goldstar
2,"fst0912(73)
🇩🇪Germany
2.1February 5, 2017
Nicht schlecht, aber auch nichts besonderes. Kaum Hopfen, Malzaromen dünn.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",GOLDSTAR,Goldstar
3,"CanCrusher(1,577)
🇸🇮Ilirska Bistrica, Slovenia
2.6December 18, 2016
Can 0,50L. Courtesy of Kita. Clear, light amber color and big, creamy, white head. Aroma is bready, grain, straw, not much different than other lagers, but not unpleasant. Taste starts…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
9",GOLDSTAR,Goldstar
4,"alex_leit(11,288)
🇧🇾Minsk, Belarus
2.1October 30, 2016
Bottle. Amber color, no foam. Aroma: sweet, malt, a bit of caramel, raisins. Taste: watery, sweet, malty, a little fruit.
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",GOLDSTAR,Goldstar
5,"DrNosha(5,866)
🇩🇪Württemberg, Germany
1.4October 28, 2016
330ml Flasche. Helle Bernsteinfarbe, wenig Schaum. Es riecht nach feuchtem Karton. Im Geschmack Malz und etwas Hustenbonbon. Wenig herb. Etwas metallisch. Leider nicht…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",GOLDSTAR,Goldstar
6,"MBlessing(3,699)
🇩🇪Württemberg, Germany
1.3October 28, 2016
Muss man dieses bier probiert haben? Gibt es interessantes über dieses bier zu berichten? Die Antwort fällt einfach aus, nein.
Aroma
1
Appearance
4
Flavor
2
Mouthfeel
1
Overall
5",GOLDSTAR,Goldstar
7,"rayaron(4,684)
🇮🇱Kfar Saba, Israel
2.0October 24, 2016
Bottle. Clear amber with big creamy white head, quite fizzy. Light aroma with some graininess and caramel. Bittersweet flavor with notes of grains, caramel, lemon and black…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7
1",GOLDSTAR,Goldstar
8,"nocheinbier(180)
🇬🇧London, England
2.4March 25, 2018
An amber/dark copper colour with a malty aroma, with hardly any hops in the smell or taste. As a simple beer it doesn’t exactly explode your taste buds and I find it a bit heavy, but…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",GOLDSTAR,Goldstar
9,"Jrwhitney6(572)
2.9August 21, 2016
Had at the Lowest Bar on Earth at the Dead Sea from draft into a plastic cup when it was 100+ degrees out. Great beer for the scenario - easy to drink, and a million times better…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",GOLDSTAR,Goldstar
10,"Karstenborg(1,711)
🇩🇰Billund, Denmark
1.9July 24, 2016
Clear golden with small long lasting white head. Aroma is grain, caramel and hay. Taste is citrus, malt and grain.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",GOLDSTAR,Goldstar
11,"greenclansman(840)
🇨🇾Nicosia, Cyprus
2.2July 16, 2016
Like any other mass produced beer. It gains some points due to its color and style. Nithing apecial though
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
9",GOLDSTAR,Goldstar
12,"Suttree(7,120)
🇺🇸Knoxville, United States
3.1July 5, 2016
New country for me, Israel. Neat. Bronze, big frothy head. Smells like molasses and grain. Taste is smooth and sweet. A bit on the bland side.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",GOLDSTAR,Goldstar
13,"visionthing(7,038)
🇪🇪Tallinn, Estonia
2.4June 26, 2016
33cl bottle at Eskeles, Vienna. Pours clear dark golden to amber with an off-white head. Mild malty and caramelly aroma with hints of dried fruits. Medium sweet with rather…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",GOLDSTAR,Goldstar
14,"Serapac(997)
🇧🇪Belgium
2.4May 16, 2016
Draught, Leonardo Club, Ein Bokem. Large but unstable creamy white head, shade darker than normal lager. Malty aroma, quite pleasantly fruity taste.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",GOLDSTAR,Goldstar
0,"michneuge(14)
🇦🇹Austria
2.6April 13, 2016
Very tasty isaelian beer. Sweet taste of fruit and malt. not bitter and fresh mouthfeel
Aroma
3
Appearance
3
Flavor
7
Mouthfeel
3
Overall
10",GOLDSTAR,Goldstar
1,"MarkoNm(4,662)
🇸🇮Novo mesto, Slovenia
2.8March 26, 2016
Pours a clear amber color, topped with a big frothy white head, immediately disappearing. Nice caramel aroma, quite easy to pick up, biscuity with some mild alco feel. Taste is…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",GOLDSTAR,Goldstar
2,"tommann(5,760)
🇬🇧Stourbridge, England
2.5March 15, 2016
330ml bottle. Pours dark orange brown with a medium head. Aroma is caramel, tea and Ribena. Taste has tea to start with caramel on the finish. Some berries on the aftertaste.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",GOLDSTAR,Goldstar
3,"biir(2,738)
🇩🇪Hamburg, Germany
2.7March 13, 2016
One of the two israeli beers widely available down there. Interesting, that this ""beer of choice"" i not the average pale lager but a more darker version with strong malt aromas.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",GOLDSTAR,Goldstar
4,"gregwilsonstl(2,979)
🇺🇸St. Louis, United States
2.5January 16, 2016
No head. Malty but not terribly sweet. Really light. Subtle carbonation. Tasted at my variants themed tasting.
Aroma
4
Appearance
3
Flavor
7
Mouthfeel
3
Overall
8",GOLDSTAR,Goldstar
5,"Strykzone(8,457)
🇺🇸Wood River, United States
3.1January 16, 2016
Sampled at gregwilsons tasting. Thanks Doran. Clear amber gold with a tiny white ring. A very different animal here. Grain and soft fruit. Something like ginger or some such spice.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",GOLDSTAR,Goldstar
6,"DandyWolfFloyd(1,839)
🇺🇸Jim Thorpe, United States
1.9December 25, 2015
Aroma - caramel, corn, and no hops to speak of. 
Appearance - hazy sienna colored body. The head is off-…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",GOLDSTAR,Goldstar
7,"Kita(3,314)
🇸🇮Koper, Slovenia
2.5November 26, 2015
Can, 0.50l, shared with colleagues, courtesy of Shlomi. Clear amber brown color with thin creamy white head, nice lacing and soft visible carbonation. Aroma of caramel, cereals and…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",GOLDSTAR,Goldstar
8,"Cimbasso(1,754)
🇬🇧London, England
1.9November 24, 2015
Sampled from a 33cl bottle from a Golders Green grocery store. Amber colour and a caramel taste. Very light and watery with a hint of milk chocolate. Not much hop flavour.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",GOLDSTAR,Goldstar
9,"tmongoose(2,504)
🇺🇸Louisville, United States
2.6November 13, 2015
bottle that pours a medium tea brown color with minimal white head. the aroma is an overabundance of caramel and mild everything else. flavor is a lot of caramel light watery…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
9",GOLDSTAR,Goldstar
10,"JStax(10,651)
🇺🇸Devola/Marietta, United States
2.7September 12, 2015
11.2 ounce bottle poured into a brandy snifter. The beer is a clear darker amber color with a beige head of foam that dissippates quickly. The aroma has light toast character…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
9",GOLDSTAR,Goldstar
11,"luttonm(7,593)
🇺🇸Seattle, United States
2.2July 14, 2015
In Paris. Dark lager beer, 4.9% Hazed brown-gold, light for a ‘dark’ beer. Vaguely vienna. Soft minuscule caramel. Quite sweet, sickly banana-cocoa.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",GOLDSTAR,Goldstar
12,"gopherfan99(2,001)
🇺🇸United States
2.0July 13, 2015
Bottle (trade with my buddy Perry whose Rate Beer name I forgot); pours clear amber with an off white head; aroma is malt, some caramel, cardboard, and a hint of grass; taste is…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",GOLDSTAR,Goldstar
13,"indrekr(703)
🇪🇪Estonia
2.8July 11, 2015
Aroma: bread, toast, roasty. Appearance: brown, clear, minimal head, tan foam. Taste: light sweetness, medium bitterness, lightly sour. Palate: light body, waterish, soft…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
10",GOLDSTAR,Goldstar
14,"bartholos(332)
🇩🇪Germany
1.9June 30, 2015
Bottle. Colored in a mixture of amber and ochre with a creamy tan fast vanishing head. The aroma contains slight herbal and spicy notes with hints of bread and dough.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",GOLDSTAR,Goldstar
0,"Grumbo(12,237)
🇬🇧Ipswich, England
2.4June 29, 2015
Bottle obtained from Israel in an exchange with Keren. Poured a slightly hazy golden brown colour with a small off-white head. Aroma of caramel, grass and herbs. Light…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",GOLDSTAR,Goldstar
1,"Silvan7(1,375)
🇮🇹Samarate, Italy
2.0June 21, 2015
Bottle @ boidem, Milano. Ramata limpida schiuma beige grossolana poco persistente. Aroma caramellato, tostato, chinotto. Dolce abboccata, maltata caramello e tostatura.…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",GOLDSTAR,Goldstar
2,"Idiosynkrasie(12,543)
🇩🇪Bielefeld, Germany
2.1June 7, 2015
330ml bottle. Clear, amber colour with frothy, collapsing, off-white head. Caramel malty aroma, some spelt, a spicy, acute touch close to ammonia. Taste is minimally sweet malty,…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",GOLDSTAR,Goldstar
3,"jandd1983(6,385)
🇺🇸Wentzville, United States
2.2June 5, 2015
Bottle. It poured a clear amber color with an off-white head. The aroma was of hops, yeast, caramel and some malts. The taste was of bitter hops, some yeast with a grainy finish.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",GOLDSTAR,Goldstar
4,"jredmond(10,321)
🇺🇸New York, United States
2.9May 18, 2015
Bottle at Dive 96 with Andrew and Jay. Pours a golden amber body with white lacing. Aroma is sweet malty bread and light grain. Mouthfeel is medium with notes of sweet malt, grain,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",GOLDSTAR,Goldstar
5,"Vighals(7,146)
🇳🇴Sørumsand, Norway
2.1May 17, 2015
Gylden brun klar med fingerhøyt hvitt skum. Lite lukt, noe karamell og korn. Svært lett. Noe søtlig. Kort. Medium kullsyre.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",GOLDSTAR,Goldstar
6,"DrGD(111)
🇬🇧Newcastle upon Tyne, England
1.8May 5, 2015
Bottle. Clear amber colour with no head. Aroma: malts, caramel and yeast. Taste: malty and sweet, caramel, yeast, watery mouthfeel. Slightly bitter aftertaste. Rather boring.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",GOLDSTAR,Goldstar
7,"kdm1984(1,013)
🇺🇸Springfield, United States
1.8April 5, 2015
Light, rather fetid butterscotch aroma. Tastes sour, excessively malty, poorly made. Ugh, this is rank. Drainpour.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",GOLDSTAR,Goldstar
8,"DraftDodger(4,618)
🇩🇰Copenhagen, Denmark
2.0March 12, 2015
Tel Aviv 11/3 2015. 33 cl bottle from the bar at Carlton Hotel. Pours clear brownish yellow with white head. Gradually subsiding. Aroma is sweet corn - quite distinct. Carbonation…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",GOLDSTAR,Goldstar
9,"Hoppy_Luke(2,475)
🇵🇱Poznań, Poland
1.7March 9, 2015
Zawsze wydawało mi się, że jak na etykiecie jest dark lager, to piwo będzie ciemne. Otóż w Izraelu nieco inaczej podchodzą do tematu. Piwo jest w najlepszym wypadku…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",GOLDSTAR,Goldstar
10,"ChicagoJ(639)
🇺🇸United States
2.2March 8, 2015
3/7/15 (Bottle) - Very thin pour, no head, slightly rust coloured brown with nominal carbonation, Aroma is of nutty malt and grass, and an earthy yeast. Very little texture or…
Show more
Aroma
6
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",GOLDSTAR,Goldstar
11,"The_Osprey(10,573)
🇬🇧Wales
2.1March 3, 2015
330ml bottle, BB July 2015, 4.9%, everything else on the bottle is in Hebrew. Amber orange, clear, sparkling, small white head. Aroma is musty, plug hole, touch of peachiness…
Show more
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
3
Overall
10",GOLDSTAR,Goldstar
12,"thirstyrabbit(2,002)
🇪🇪Tallinn, Estonia
1.2February 7, 2015
Bottle. Amber body, minimal head. No aroma apart from some CO2 fizz. Watery mouthfeel. Ultra bland caramelly and fizzy taste. There’s just nothing to analyse here. Making…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",GOLDSTAR,Goldstar
