,맥주정보,검색이름,맥주이름
11,"Highhopes(284)
🇪🇸Madrid, Spain
3.3July 27, 2019
De botella en Delirium Café (Lisboa). Color amarillo pálido con espuma color blanco hueso de baja retención. Aromas resinosos y cítricos tipo pomelo. En boca es de amargor…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Oitava,Oitava Colina Urraca Vendaval
12,"AllGrainMuse38(29)
🇵🇹Portugal
4.3July 19, 2019
The abundant foam suggests watering. The scent of white fruit and citrus. Malt layer is delicate, slightly caramel. High, slightly herbal gentian.
BOTTLE
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Oitava,Oitava Colina Urraca Vendaval
13,"RodolfoMarques(62)
🇵🇹Portugal
3.9July 14, 2019
Excelente IPA! Toque de gás ativo e agradável. Cerveja muito aromatizada, um toque amargo muito agradável, com toques de eucalipto
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Oitava,Oitava Colina Urraca Vendaval
14,"Alusmamuts(3,332)
🇱🇻Latvia
3.8June 21, 2019
Amber with rich white creamy head.  Slight  citrus aroma.  Moderate citrus sweet-sourness immediately followed by quite strong hoppy bitterness.  Bitter aftertaste.
TAP
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Oitava,Oitava Colina Urraca Vendaval
0,"MrTipple(13,257)
🇬🇧London, England
3.5May 12, 2019
19Apr2019 Bitter tropical fruits, mango, papaya, resin, pine. Hazy gold, medium to large creamy, white head. Light bitter. Unripe tropical fruits, mango peel, resin, pine, wet straw, soft…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Oitava,Oitava Colina Urraca Vendaval
1,"strowlands8(567)
🇨🇦Canada
3.3April 27, 2019
Medium amber.  Citrus and pine aroma, slightly vegetal. Medium high bitterness.  Medium low sweetness. Solid classic ipa. Pretty fruit forward with a solid bitterness.   A…
Show more
TAP
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Oitava,Oitava Colina Urraca Vendaval
2,"Lisowczyk(283)
🇵🇱Poland
3.7March 27, 2019
Obfita piana sugeruje przegazowanie. W zapachu białe owoce i cytrusy. Warstwa słodowa delikatna, lekko karmelowa. Goryczka wysoka, lekko ziołowa.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Oitava,Oitava Colina Urraca Vendaval
3,"luis68(33)
4.0March 21, 2019
Cerveja ambrée, um pouco amarga, bastante torrada, espuma saborosa, beber bem fresca. Nota 4/5
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Oitava,Oitava Colina Urraca Vendaval
4,"mile(4,636)
🇫🇮Helsinki, Finland
3.0February 27, 2019
Bottle. Golden, hazy, average and mostly diminishing head. Moderate, malty and lightly sweetish  - sweetish aroma, light  - some caramel and light tropical fruitiness, some…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",Oitava,Oitava Colina Urraca Vendaval
5,"lithilorn(484)
🇵🇹Covilhã, Portugal
3.1February 26, 2019
Hazy golden body and white head. Sweet bread, citrus and some fruits aroma. Sweet, bitter fresh tropical fruits flavor. Medium body and low carbonation. A good beer.
BOTTLE
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Oitava,Oitava Colina Urraca Vendaval
6,"Ferris(23,110)
🇨🇦Burnaby, Canada
2.9February 17, 2019
Vegetal hop notes. Clear gold with a nice white head. Light lemon and a touch vegetal.
TAP
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Oitava,Oitava Colina Urraca Vendaval
7,"Taboada(3,740)
🇪🇸Compostela (Galiza), Spain
3.6December 12, 2018
330mml. bottle. Tasted on the 06/12/2018 at home.
Clear amber colour with a medium white head with good retention. Aroma is plenty of malts and resinous hops.…
Show more
BOTTLE
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
14",Oitava,Oitava Colina Urraca Vendaval
8,"Bov(14,984)
🇨🇭Bienne, Switzerland
3.7October 14, 2018
from Qbeer - hazy dark blond beer with a pale beige foam left; very aromatic nose of passion fruit and honey; a fair yet subtle carbonation, full-bodied, quite sweet, late but solid…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Oitava,Oitava Colina Urraca Vendaval
9,"Marduk(14,159)
🇪🇪Reval, Estonia
3.5September 27, 2018
Tap (O'Gilins Irish Pub, Lisbon). Clear amber color. Medium size, off-white head, stays. Fruity, citrus, sweetish in aroma. Citrusy hops, grainy and sweetish malty body. Nice balance.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Oitava,Oitava Colina Urraca Vendaval
10,"budedou(1,529)
🇫🇷Montargis, France
4.0September 25, 2018
Excellente IPA. On ressent une belle amertume mais elle n'est pas trop prononcée. Bien équilibré. Un délice !
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
17",Oitava,Oitava Colina Urraca Vendaval
11,"rejtable(3,692)
🇨🇦Canada
3.4September 19, 2018
Bottle from grocery store. Some cardboard some grapefruit, cereal. Taste med bitter light sweet.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Oitava,Oitava Colina Urraca Vendaval
12,"DrNosha(5,866)
🇩🇪Württemberg, Germany
3.5September 2, 2018
Mein erstes richtiges portugiesisches Craftbeer. Dunkelgelb und sanft trüb. Hoher wolkiger Eischneeschaum. Kräftig blumiger Duft. Tulpen, Hopfen, Gras. Malziger Antrunk. Harz…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Oitava,Oitava Colina Urraca Vendaval
13,"fdomig(1,338)
🇩🇪München, Germany
3.1August 18, 2018
330ml bottle at Castanheiro, Funchal. Aroma is pineapple, pear. Appearance is clear golden with a white foam. Taste is sweet and bitter. Slightly unbalanced but still good IPA.
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Oitava,Oitava Colina Urraca Vendaval
14,"Tim Webb(502)
🇬🇧Bristol, England
3.4August 3, 2018
33cl bottle at 7 Wonders in Porto. Good hoppy aroma, fashionably hazy and assertively IPA-ish but for me gets the bitter-sweet balance all wrong, ending confused and a bit…
Show more
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Oitava,Oitava Colina Urraca Vendaval
0,"RasmusOtt(3,396)
🇩🇰Aarhus, Denmark
3.2July 15, 2018
Bottle @ grund burgers. Pours golden orange with a White head. Aroma of herbal hops, sweet malts, pine and biscuit. Taste of lemon peel, pine, biscuit, herbal hops and citrus.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Oitava,Oitava Colina Urraca Vendaval
1,"GarageBrewer80(1,388)
🇸🇪Sweden
3.2June 30, 2018
Flaska från Portugal. Dimmig, bärnstensfärgad kulör med smutsvit skumkrona. Doft och smak av karramelmalt, gran, tall, apelsinmarmelad och torkade aprikoser.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Oitava,Oitava Colina Urraca Vendaval
2,"RuiFernandes(46)
🇵🇹Coimbra, Portugal
3.8May 26, 2018
Bottled. Cloudy pale-amber, good creamy head. Fruity hops and toffee/caramel. Flavor is similiar, generic citric, bitter-sweet. Hoppy dry finish.
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Oitava,Oitava Colina Urraca Vendaval
3,"SVD(3,986)
🇳🇱Netherlands
3.7April 26, 2018
Golden beer, small head. Aroma is citrus, fruit, malt caramel. Taste is the same, bitter, dry, long aftertaste, nice one.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
17",Oitava,Oitava Colina Urraca Vendaval
4,"blueruin(623)
🇬🇧England
3.8April 21, 2018
Bottle in Lisbon - pours amber v thin bubbly head. V fresh hippy grapefruit aroma. Taste is more grapefruit - fresh and rounded, not overly aggressive. Light bitter medium/short…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
16",Oitava,Oitava Colina Urraca Vendaval
5,"Satyroneto(417)
🇧🇷Brazil
3.5April 9, 2018
Cor de ouro envelhecido, um pouco turva e com leve brilho; espuma branca de média formação, média/alta persistência e muito bom lacing.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Oitava,Oitava Colina Urraca Vendaval
6,"NordicV(3,851)
🇸🇪Malmö, Sweden, Sweden
3.4February 18, 2018
Bärnstensfärgad öl med ett kvardröjande vitt gräddigt skum. Doft och smak av karamell, lätta citrus- och persikotoner.
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Oitava,Oitava Colina Urraca Vendaval
7,"DruncanVeasey(10,293)
🇬🇧Nr NUNEATON, England
4.0January 16, 2018
Bottle, Vilamoura, October 2016. Probably from Faro Jumbo. Another Portuguese corker. Hazy coppery orange with a fine lean head. Perfumed armpit, Jelly Tot aroma suggesting…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Oitava,Oitava Colina Urraca Vendaval
8,"herrklemann(1,278)
🇦🇹Graz, Austria
3.9January 13, 2018
Bottle, courtesy of taboada. Thanks Alex! Medium, frothy, lasting white head on a murky amber body. Tropical fruits, bready, resin, hop pellets, caramel. Medium sweetness,…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
14",Oitava,Oitava Colina Urraca Vendaval
9,"jjsint(5,540)
🇬🇧Leicester, England
3.5January 7, 2018
Bottle from the Blue Glass, Bedford. Dark gold, hazy with very little head. Smells like a malt-led IPA: sweet bready aromas with resinous and light citrus hops. Tastes like a malt-led…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Oitava,Oitava Colina Urraca Vendaval
10,"JoeMcPhee(11,316)
🇨🇦Toronto, ON, Canada
3.7December 29, 2017
Pale golden pour. The aroma is quite fruity. Grapefruit and light kiwi and pear. Moderate bitterness and a touch of grass. Lightly bitter but quite fruity and fresh. Has a lovely…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Oitava,Oitava Colina Urraca Vendaval
11,"hub66(657)
🇨🇭Switzerland
3.7December 24, 2017
couleur ambrée; mousse blanc-crème; arômes et goût maltés et fruités; un peu de résine; finale bien amère…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Oitava,Oitava Colina Urraca Vendaval
12,"77ships(14,200)
🇧🇪Antwerpen, Belgium
2.1December 15, 2017
Thanks! 330 ml. Bottle sampled. BBF 06/18. Quite hazy orange, creamy white. Nose is everything you don't want in an IPA, spoiled yeast, sweet bad malt,.. Awful explossive…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
1
Overall
7",Oitava,Oitava Colina Urraca Vendaval
13,"Borresteijn(9,396)
🇳🇱Heerhugowaard, Netherlands
3.6September 15, 2017
33cl Bottle from Catraio. Hazy orange colour, white head. Aroma of oranges, sweat, nettles, malt, mango. Flavour is light to medium sweet, light malty, mango, oranges, herbal…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Oitava,Oitava Colina Urraca Vendaval
14,"adamnowek(5,965)
🇳🇱Amsterdam, Netherlands
3.5September 6, 2017
Nearly clear golden colour. Creamy little head. Aroma is hay and sweat. Taste is lemon and pineapple. Harsh bitterness really cuts through the citrus.
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
4
Overall
14",Oitava,Oitava Colina Urraca Vendaval
0,"jamestulloch(6,555)
🇬🇧Edinburgh, Scotland
3.5August 22, 2017
Bottle from Jumbo. Hazy amber body with a thick off-white head. Lively carbonation. Faint lacing. Aroma of steel, tea and orange peel. Flavour of grapefruit and pine needles.…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Oitava,Oitava Colina Urraca Vendaval
1,"HerrBierkoenig(2,724)
🇸🇰Bratislava, Slovakia
3.7August 4, 2017
From tap at LisBeer, Lisabon, Pours almost clear golden liquid, small creamy white head, Aroma: nice citrus aroma, tangerines, Taste: light to medium sweet, medium bitter,…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Oitava,Oitava Colina Urraca Vendaval
2,"Beernard(12)
🇫🇷France
3.1August 4, 2017
Golden/orange color with medium white head. Malt aroma and very citric hoppy. Taste quite sweet and bitter. Medium body. Finish hoppy/sweet.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
13",Oitava,Oitava Colina Urraca Vendaval
3,"Hrodulf(57)
🇵🇹Aveiro, Portugal
4.4September 15, 2018
Excelente IPA, bastante equilibrada, aroma e sabor frutados, mango e maracujá!…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
19",Oitava,Oitava Colina Urraca Vendaval
4,"umestre(282)
3.1June 30, 2017
Ipa de poco amargor de color dorado y espuma blanca e intensa con poco carbonico de aromas suaves afrutados con un punto a citrico. Wn boca suave densidad y poco amargor…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
14",Oitava,Oitava Colina Urraca Vendaval
5,"mike_77(10,849)
🇳🇱Breda, Netherlands
3.4June 17, 2017
Hazy copper colour with lasting head. Aroma and flavour have plenty of floral hop and grapefruit. Pleasantly bitter and full flavoured.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Oitava,Oitava Colina Urraca Vendaval
6,"sunevdj(4,228)
🇩🇰Copenhagen OE, Denmark
3.4May 1, 2017
On tap at Duque Brewpub, Lisbon. Pours a hazy amber with a small off-white head. Bitter with a mellow sweetness. Aromas of citric hops and caramel malts. Medium bodied.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Oitava,Oitava Colina Urraca Vendaval
7,"PlantCityJax(76)
🇺🇸Plant City, United States
3.0April 29, 2017
Draught at Cerveteca Lisboa. The malty overtones (almost chocolatey) are immediately noticeable mixed with the traditional citrus accompaniment of most IPAs.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Oitava,Oitava Colina Urraca Vendaval
8,"ricardostory(2)
🇬🇧London, England
4.5March 2, 2017
Well balanced hoppy IPA. Copper clean colour. Interesting appealing nose with intense tropical fruits, mainly mango and passion fruit. Fresh on the palate with good fruit and nice…
Show more
Aroma
9
Appearance
5
Flavor
8
Mouthfeel
5
Overall
18",Oitava,Oitava Colina Urraca Vendaval
9,"Shark_Pants(781)
🇦🇺Australia
3.9March 2, 2017
330ml bottle BB Jul 17. Nice clear amber with tight white head. Aromas of toasty bread, tropical fruits, grass. The taste has lots of really pleasant tropical fruits, grapefruit, toasty…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Oitava,Oitava Colina Urraca Vendaval
10,"imdownthepub(20,527)
🇬🇧Banbury, England
3.6February 26, 2017
Bottle share at Merton Beer Festival ’17, many thanks to Rian & Bob for sharing. Gold with white head. There is a rich fruitiness to this, some sweetness, tropical fruits, nectarine…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Oitava,Oitava Colina Urraca Vendaval
11,"Fin(14,095)
🇩🇪Attenkirchen, Germany
3.6February 25, 2017
Bottle shared at Merton Beer Festival, Oxon, Saturday 25th February cheers Bob and Ryan!   Pours gold with a slight haze and a large pillow of froth atop. Nice aroma, peaches and…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Oitava,Oitava Colina Urraca Vendaval
12,"harrisoni(23,675)
🇬🇧Ashford, England
3.0February 25, 2017
Bottle at Merton BF bottle share 2017. Clear amber colour lasting cream head. Toffee hoppy ipa aroma with some intense hop. Not sure if diacetyl or toffee. Bitter hop on thd…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Oitava,Oitava Colina Urraca Vendaval
13,"anders37(30,936)
🇸🇪Malmö, Sweden
3.3December 4, 2016
Draft @ Taproom, Malmö. Pours a golden color with a small white head. Has a fruity malty weak hoppy citrus aroma. Fruity malty citrus hoppy flavor. Has a fruity malty citrus…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Oitava,Oitava Colina Urraca Vendaval
14,"gegwilson(4,862)
🇬🇧England
3.8November 18, 2016
Bootle from Jumbo in Faro. Pours golden with a frothy off white head. Pleasant grapfrut and pineapple aroma. The taste is very fruity with mor grapefruit and pineapple with a…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Oitava,Oitava Colina Urraca Vendaval
0,"Marmonfon(10)
🇵🇹Portugal
3.1November 5, 2016
Boa formação de espuma, dourada intensa. Aroma resinoso, fresco.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
14",Oitava,Oitava Colina Urraca Vendaval
1,"zacgillbanks(7,347)
🇬🇧England
4.1October 28, 2018
Bottles from Lidl, Silves and Jumbo Supermarket, Portimao, Algarve, Portugal. Hazy amber coloured with a thin white head. It has an orange, juicy citrus and peppery hop flavour…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
5
Overall
16",Oitava,Oitava Colina Urraca Vendaval
2,"djoeye(10,398)
🇳🇴Tromsø, Norway
3.1September 3, 2016
Aroma; forest resin, forest pine hops, fresh spruce, juicy green malts. Look; off white head, misty deep golden body. Taste; resiny hops, pine cones, spruce branch, green juicy…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Oitava,Oitava Colina Urraca Vendaval
3,"triskaideka(369)
🇮🇪Killarney, Ireland
3.4August 31, 2016
33cl bottle from Republica dos Petiscos, Alvor. Pours amber - slightly hazy, white head. Good balance of malty sweetness with bitterness from hops. Slight spicy element - like ginger…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Oitava,Oitava Colina Urraca Vendaval
4,"jamaty(2,548)
🇪🇸Madrid, Spain
3.9August 25, 2016
Ambar. Espuma poco duradera. Aroma lupulado, citrico. Naranja. Sabor muy agradable. Base malteada, predominio luoulado, afrutado, naranja, mango...muy equlibrada. Muy…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Oitava,Oitava Colina Urraca Vendaval
5,"Kavu(8,247)
🇫🇮Helsinki, Finland
3.5August 23, 2016
0,33l bottle shared with seven other people @ Dungeon de Munde. Thanks Huma! Pours cloudy golden with a low head. Aroma is fruity malts. Flavor is fruity malts with a hoppy…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Oitava,Oitava Colina Urraca Vendaval
6,"mr_rotten(5)
🇵🇹Lisboa, Portugal
3.8August 3, 2016
330ml Bottle. Aroma: very fresh citrus aroma pops right into your nose. Appearence: orange, with a solid white head that doesn’t dissipate easily. Has a bitter tastte with medium…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Oitava,Oitava Colina Urraca Vendaval
7,"fombe89(7,465)
🇪🇸Asturias, Spain
3.6July 12, 2016
On tap @Artbeerfest 2016, Caminha 
Color amarillo, aromas lupulados, sabor malta, cuerpo…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
16",Oitava,Oitava Colina Urraca Vendaval
8,"Renobob(2,063)
🇫🇷Besançon, France
3.8June 1, 2016
Bue à la pression. Superbe IPA aux accents de fruits exotiques. Bel équilibre, houblon parfaitement dosé. Peu de CO2, corpulence moyenne+…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",Oitava,Oitava Colina Urraca Vendaval
9,"erickok(6,033)
🇧🇪Leuven, Belgium
3.7May 8, 2016
Copper, hazy, beige head. Pine and grapefruit hops, amber malts. Juicy bitterness, light alcohol warmth, good low carbonation. Yummy, full enough and although not…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
13",Oitava,Oitava Colina Urraca Vendaval
10,"sdmmb(1,862)
🇧🇪Belgium
3.1March 27, 2016
Drunk from 33cl bottle bought from craft beer stand at the market in Loule. Hoppy IPA beer.…
Show more
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Oitava,Oitava Colina Urraca Vendaval
11,"BeerLuvver(147)
🇬🇧England
3.8January 21, 2016
Pours golden with a big white head. Big Hops on the nose with sweet malts. Taste of malty sweetness is quickly overtaken by big hops. Resin, orange, pine, citrus and great…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Oitava,Oitava Colina Urraca Vendaval
12,"Ysok02(3,203)
🇧🇪Mons, Belgium
4.0January 8, 2016
Une très belle IPA à la robe ambrée, au nez puissant et complexe sur les agrumes confits, le gingembre, le houblon, la mangue. Bouche tout en fruit, avec une belle bulle, de la…
Show more
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
4
Overall
16",Oitava,Oitava Colina Urraca Vendaval
13,"Lore(4,436)
🇭🇺Budapest, Hungary
3.9December 1, 2015
opalescent golden colour, creamy white head; aroma of grapefruit, apricot, some caramel, maybe grass; taste of malty sweetness and grapefruity bitterness as well as…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Oitava,Oitava Colina Urraca Vendaval
14,"fonefan(65,442)
🇩🇰VestJylland, Denmark
3.0November 20, 2015
Bottle 330ml.

 [ As 8a Oitava Colina Urraca Vendaval ].…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Oitava,Oitava Colina Urraca Vendaval
0,"Hansen(8,769)
🇩🇰Landsbyen ved floden Mokai, Denmark
2.9October 24, 2015
Golden coloured and hazy. Has a white head, medium duration. Aroma is light hoppy, herbal. Flavor starts sweet then heavy bitter.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Oitava,Oitava Colina Urraca Vendaval
1,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
3.3October 24, 2015
Bottle. Nice head with good duration. Color is golden. Aroma and taste are fruits, malt, grass, straw, citrus and hops. Nice bitter finish.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Oitava,Oitava Colina Urraca Vendaval
2,"Zita(6,332)
🇩🇰Assentoft, Denmark
3.6October 24, 2015
grass, herbs, golden, clear, white foam, light sweetness, medium bitterness, medium body, creamy, soft carbonation, bitter, long finish,
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Oitava,Oitava Colina Urraca Vendaval
3,"chrisv10(23,084)
🇩🇰Denmark
3.2October 24, 2015
Bottle, 6%. Clear amber with small off-white head. Aroma is malt, fruit, caramel, hop and earthy. Flavour is malt, fruit, caramel, little toasted, little earthy, medium sweet, notes of…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Oitava,Oitava Colina Urraca Vendaval
4,"Camons(18,621)
🇩🇰Hasselager, Denmark
3.2October 24, 2015
Bottle @ Johns. Pours golden with a offwhite head. Aroma of malt, grass, sweet fruity hops. strawberry. Flavor is light sweet, malt, bread, flowers, sweet fruit. Medium body,…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Oitava,Oitava Colina Urraca Vendaval
5,"Rasmus40(29,113)
🇩🇰Beder, Aarhus, Denmark
3.5October 24, 2015
Bottle @ Aarhus tasting. Clear golden with a lasting head. Aroma is sweet, malty, caramel and moderate hoppy - fruity and vitrus. Flavor is quite sweet and rather bitter. Dry and…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Oitava,Oitava Colina Urraca Vendaval
6,"ruigo(3,079)
🇵🇹Portugal
3.3October 13, 2015
33cl bottle. Clear dark golden colour with a thin white head. Caramel, peach, pine and light grapefruit in the aroma. Average carbonation and medium to light body. Taste is…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Oitava,Oitava Colina Urraca Vendaval
7,"kalervo(1,188)
🇫🇮Finland
3.6October 5, 2015
Lissabonissa 9/2015. Good India pale ale, nothing very special or Portuguese, still enjoyable beer.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Oitava,Oitava Colina Urraca Vendaval
