,맥주정보,검색이름,맥주이름
10,"StilleStorm(1,684)
🇳🇴Stavanger, Norway
2.7July 12, 2019
DAAIP (drunk all alone in Portoroz, Slovenia); Pours clear gold straw with a white, mostly deminishing, somewhat lacing head. Nose is light malt and citrus fruity. Taste is light sweet…
Show more
BOTTLE
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Union,Union Lager (Svetlo Pivo)
11,"Yarowind(291)
🇷🇺Moscow, Russia
2.4July 10, 2019
Стандартный скучный евро-лагер. Ни аромата, ни вкуса. Пить можно если только больше ничего нет.
CAN
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Union,Union Lager (Svetlo Pivo)
12,"Serapac(998)
🇧🇪Belgium
2.2July 10, 2019
Bottle@Ribic restaurant, Ptuj. Pale golden, fluffy head. Malty aroma. Mainly sweet taste.
BOTTLE
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Union,Union Lager (Svetlo Pivo)
13,"erling1000(1,370)
🇩🇰Denmark
2.8July 9, 2019
A slovenian, golden Pale Lager with light head. Aroma is malt, yeast, tea, bread. Taste is bitter. Pearly.
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
4
Overall
9",Union,Union Lager (Svetlo Pivo)
14,"dnstone(5,594)
🇩🇪Saarland, Germany
2.0April 20, 2019
Pours a very clear golden color with slight suds of white head. Slight cardboard and walnut aroma. Light over carbonated fruity earthy cardboard taste.…
Show more
Aroma
4
Appearance
1
Flavor
4
Mouthfeel
1
Overall
10",Union,Union Lager (Svetlo Pivo)
0,"Goldbarren(3,667)
🇦🇹Vienna, Austria
2.1April 2, 2019
Das Svetlo ist ein einfaches Helles, wie es auf dem Balkan viele gibt und dem Laško Zlatorog schwer unterlegen. Es hat weder viel Geschmack, noch ist es sonderlich aromenreich.…
Show more
CAN
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Union,Union Lager (Svetlo Pivo)
1,"FlightLees22(1,459)
🇳🇱Groningen, Netherlands
2.5December 17, 2018
Verrassend lekkere pilsener met een mooie donker gele kleur en stevige schuimkraag. Het bier is licht bitter en heeft een prima mout smaak. Gezien het blik en lang van herkomst…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Union,Union Lager (Svetlo Pivo)
2,"blariacum(735)
🇳🇱Nijmegen, Netherlands
2.2October 25, 2018
Fles. Nog over van de vakantie. Mager lager; doet sterk aan een Heineken denken. Geen bijzonder bier; als menig lager lijkt het niet af te zijn.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
10",Union,Union Lager (Svetlo Pivo)
3,"pushkinwow(3,598)
🇨🇦Ottawa, Canada
1.7October 20, 2018
Bottle. Not sure what I can say apart from if it was pulled from the freezer or at least drank on a really warm beach it would be drinkable...however at a beer tasting it is just a…
Show more
Aroma
5
Appearance
4
Flavor
2
Mouthfeel
2
Overall
4",Union,Union Lager (Svetlo Pivo)
4,"bkurtz(1,324)
🇱🇹Lithuania
2.9October 11, 2018
Can - Pours a clear, pale yellow an average head. Aroma of hay and some roasted malts. Full bodied for a macro with some sweetness. OK overall.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Union,Union Lager (Svetlo Pivo)
5,"djoeye(10,401)
🇳🇴Tromsø, Norway
2.7October 6, 2018
Aroma; caramel, bread, malt, fruit. Look; big off white head and clear pale golden body. Taste; hops, caramel, bread, fruit, nectarin, grain, and finishes sweet bready fruity. Feel;…
Show more
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Union,Union Lager (Svetlo Pivo)
6,"maximalist(155)
🇮🇹Milano, Italy
3.7September 28, 2018
golden, clear, white foam, bread, medium sweetness, lightly bitter, medium body, thin feel, average carbonation,
Aroma
6
Appearance
5
Flavor
6
Mouthfeel
5
Overall
15",Union,Union Lager (Svetlo Pivo)
7,"z87(2,546)
🇨🇿Frydek-Mistek, Czech Republic
2.2September 17, 2018
0,5l lahvové dovezené přímo ze Slovinska kamarádem.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Union,Union Lager (Svetlo Pivo)
8,"as1999(378)
🇭🇷Zagreb, Croatia
2.6September 12, 2018
Limenka 0,5 l iz Spara..pivo dosta loseg mirisa,ali neloseg okusa..blago slatkasto i pitko..prosjecan lager
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",Union,Union Lager (Svetlo Pivo)
9,"misc(757)
🇦🇹Vienna, Austria
2.7September 8, 2018
Aroma is light malty. It smells like grain and hay. Straw yellow color with a white head. Flavor is light bitter, light sweet. It tastes like grain. Body is medium. Mouthfeel is thin. Finish…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Union,Union Lager (Svetlo Pivo)
10,"vlada94(540)
🇷🇸Nis, Serbia
3.0September 7, 2018
Clear golden colour with thick white head, aroma is malt, herbal with slight touch of hops and yeast, taste is malty, fresh herbal, grassy, medium mouthfeel, great carbonation.
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Union,Union Lager (Svetlo Pivo)
11,"popiela(1,363)
🇵🇱Poznañ, Poland
1.8September 4, 2018
Puszka 0,5l. Aromat delikatny, slodowy.  W smaku wodniste, słodowe, delikatna goryczka.
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
6",Union,Union Lager (Svetlo Pivo)
12,"equisetum(773)
🇵🇱Kielce, Poland
2.3September 3, 2018
Eurolager jakich wiele. Słodowy, z odrobiną mokrego kartonu i bardzo delikatną goryczką ma finiszu. Mimo picia w stanie skrajnego zmęczenia i pragnienia, wchodziło średnio i to…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Union,Union Lager (Svetlo Pivo)
13,"zvikar(11,249)
🇮🇱Ramat Gan, Israel
2.4August 26, 2018
Pours yellow with a small head, aroma of caramel, corn, herbs, flavor is bitter with caramel, corn, herbs, medium bodied…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Union,Union Lager (Svetlo Pivo)
14,"Beerhunter111(32,696)
🇩🇪Beerland, Germany
2.4August 23, 2018
Many thanks to Erzengel for sharing! A clear golden beer with a mid-sized good lasting white head. Aroma of straw, mild grainy malt, pale malt. Taste of dry grainy malt, pale malt,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
11",Union,Union Lager (Svetlo Pivo)
0,"Erzengel(12,957)
🇩🇪Saarland, Germany
2.4August 15, 2018
Many thanks to David for bringing this 50cl can back from Slovenia. Neutral grainy nose. The beer starts mild and fresh, round and refreshing with hints of muddy bitterness in the…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
6",Union,Union Lager (Svetlo Pivo)
1,"jonas(11,832)
🇩🇪Garching b. München, Germany
2.5August 8, 2018
Bottle. Pale golden, white head. Very neutral nose, a hint citrus. Light cake malt, light sulphur, light body, mellow, a single nut. Water does not offend.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Union,Union Lager (Svetlo Pivo)
2,"rejtable(3,694)
🇨🇦Canada
2.3August 4, 2018
Can from Renee. Pours clear some head and lacing. Notes are apple, grain, cereal, lemon. Light bitter, light sweet. Light body lively carbonation.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Union,Union Lager (Svetlo Pivo)
3,"PintRater19(20)
🇮🇹Piantedo, Italy
2.2August 3, 2018
Nulla di speciale. Birra beverina senza troppe pretese. Classica lager, inutile fare descrizioni dettagliate. Provata in tutta Lubiana per molto tempo. Senza dubbio molto meglio…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
4",Union,Union Lager (Svetlo Pivo)
4,"Hoppy_Luke(2,475)
🇵🇱Poznań, Poland
2.5July 31, 2018
Barwa złota i niewielka, biała piana. Słodowe w aromacie. W smaku słodkie, lekkie. W sumie nie jest źle. do napicia w gorący dzień.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Union,Union Lager (Svetlo Pivo)
5,"Kavu(8,247)
🇫🇮Helsinki, Finland
2.6July 11, 2018
0,5l can from wiosna's parents from Croatia, shared with wiosna @ home. Pours clear golden with a medium head. Aroma is sweet grainy malts. Flavor is sweet grainy malts…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Union,Union Lager (Svetlo Pivo)
6,"mkcmagico(905)
🇭🇺Mezokövesd, Hungary
2.5December 28, 2020
0.5 can in Koper,Slovenia.Base lager, the malt base for thirst-quenching beer lovers. There's no corn in it. Nothing outstanding, but it can rain well in the summer.…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Union,Union Lager (Svetlo Pivo)
7,"uksh(1)
1.0June 9, 2018
Whoever is responsible for this concoction should be fired immediately. 
Tastes like damp old bread
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
2",Union,Union Lager (Svetlo Pivo)
8,"punish4rkt(12)
🇭🇷Kutina, Croatia
2.3May 15, 2018
Lager with goldish color, smaller white head thats gone very fast. Taste is just a slight hoppy, doesnt feel as beer, I dont like it.
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
2
Overall
10",Union,Union Lager (Svetlo Pivo)
9,"mcberko(32,008)
🇨🇦Vancouver, Canada
2.7April 7, 2018
On tap at Union Pivnica, pours a clear pale yellow with a small white head. Aroma brings out herbal notes, a little grass and straw. Flavour is subdued, with light grass, herbal notes and…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Union,Union Lager (Svetlo Pivo)
10,"DeanF(7,816)
🇨🇦New Westminster, Canada
1.5March 31, 2018
Right, a Slovenian can from a random supermarket. The kid is screaming, you just want to get wasted in anticipation of the evening's techno party on the other side of town. Hey, I…
Show more
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Union,Union Lager (Svetlo Pivo)
11,"loscovar(1,398)
Principality of SEALAND
2.0March 22, 2018
On tap and bottle everywhere. Golden color, white head. Pretty common lager, but bevo Lasko e piso Union!!!!
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Union,Union Lager (Svetlo Pivo)
12,"pleispleis(944)
🇮🇹Maccagno, Italy
2.5December 27, 2017
bottiglia 66 cl, schiuma bianca media grana evanescente, colore giallo smorto limpido, al naso malto e miele, in bocca malto cereali luppolo lieve miele, carbonatazione moderata,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
7",Union,Union Lager (Svetlo Pivo)
13,"Kauge(2,508)
🇪🇪Tallinn, Estonia
2.7November 3, 2017
Tap at Gostilna Pri Planincu in Bled. Sweetish, crisp, malty, light with a certain fullness. An alright eurolager.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Union,Union Lager (Svetlo Pivo)
14,"DoctorHU(1,495)
🇺🇦Transcarpathia, Ukraine
2.2October 25, 2017
500 ml can. Pours clear golden yellow with a big frothy dissipating head. Aroma shade of grassy hops. Taste is mild sweet malty, grainy, light hay and grass, watery.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Union,Union Lager (Svetlo Pivo)
0,"bokas5(16)
🇧🇦Prijedor, Bosnia and Herzegovina
1.5September 23, 2017
Can from a supermarket at home. Cheap beer, hence the taste.. Nothing special, typical lager.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
3
Overall
5",Union,Union Lager (Svetlo Pivo)
1,"GreenCat(514)
🇸🇮Slovenia
2.2September 23, 2017
0,5 l can. Pours clear golden yellow with a big frothy dissipating head. Aroma of bread, light grassy and herbal. Taste is light to medium sweet, light bitter. Body is medium,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
6",Union,Union Lager (Svetlo Pivo)
2,"BBHansen(2,152)
🇩🇰Køge, Denmark
2.1September 5, 2017
Bottle @ Home w senior before Zatech 2017. Appearance: pours clear yellow with ok short lived white soapy head and lacing. aroma/taste: barley, light straw and grassy notes.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Union,Union Lager (Svetlo Pivo)
3,"surething_ii(4,029)
🇸🇰Šenkvice, Slovakia
1.8August 29, 2017
Draft. 
Rather awful beer. Barely anything beerish inside. Avoid and…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Union,Union Lager (Svetlo Pivo)
4,"budedou(1,529)
🇫🇷Montargis, France
2.0August 27, 2017
Typical lager. Clear golden, malty aroma and taste with shade of grassy hops. Low bitterness if any.
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
3
Overall
9",Union,Union Lager (Svetlo Pivo)
5,"p0urmeac0ld0ne(791)
🇬🇧Merthyr Tydfil, Wales
2.9August 24, 2017
drank straight from the can (in style) whilst playing some shows in the area. very cheap, very good cold but a bit heady, even though it isn’t so strong ABV wise. as far as cheap lage…
Show more
Aroma
2
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Union,Union Lager (Svetlo Pivo)
6,"kybo92(114)
🇭🇷Zadar, Croatia
1.5August 19, 2017
Lose........................................................................
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
3
Overall
5",Union,Union Lager (Svetlo Pivo)
7,"nybol(3,808)
🇩🇰Denmark
2.0August 5, 2017
som en industriøl skal smage. .....ikke særligt spændende men heller ikke dårligt.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Union,Union Lager (Svetlo Pivo)
8,"martythesmarty(407)
🇸🇪Sweden
2.8July 31, 2017
Bottle. Pours golden with a white head. Aroma has bread notes. Taste has notes of bread.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Union,Union Lager (Svetlo Pivo)
9,"nephirem(1,477)
🇭🇷Croatia
2.2July 31, 2017
Can, 0.5l. Had it straight from the can so I have absolutely no clue about the appearance since I’ve never seen pale lager before in my life. :) Usual macro lager nose, grainy, malty, a…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Union,Union Lager (Svetlo Pivo)
10,"hirigalzkar(3,865)
🇸🇪Stockholm, Sweden
2.3July 31, 2017
Bottle. Pours golden with a small white head. Notes of metal and bread in aroma. The taste is somewhat sweeter and without the metallic notes.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",Union,Union Lager (Svetlo Pivo)
11,"labeerinthum(4,900)
🇮🇹Milano, Italy
2.5July 30, 2017
Bottiglia. Il gusto al naso finisce su orzo e floreale. L’intensità olfattiva è normale e la persistenza olfattiva è sufficiente. Il cappello bianco candido di schiuma compatta ha una buon…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
8",Union,Union Lager (Svetlo Pivo)
12,"Karol(1,131)
🇸🇰Slovakia
1.9July 23, 2017
Can in Croatia. Got it from a apartment neighbor who is from Slovenia. Many thanks. Standard industrial lager. Malty, sweet, minor bitterness in the finish. In a tropical heat kinda…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Union,Union Lager (Svetlo Pivo)
13,"Singularity(7,419)
🇮🇸Out there, Iceland
2.5July 16, 2017
500 ml can in Nagymaros. Golden with white head. Aroma and taste has pale malt, slight earthy and hay hops, light grain with medium bitterness
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Union,Union Lager (Svetlo Pivo)
14,"klukas(843)
🇭🇷Rijeka, Croatia
3.0July 5, 2017
Enjoyed: Poured from a bottle into lager glass. 
Appearance: Clear golden colour, with small/medium head.…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Union,Union Lager (Svetlo Pivo)
0,"roflorence(110)
🇦🇺South Perth, Australia
2.1June 23, 2017
Clear, pale yellow poured from the bottle. Malt on the nose but too sweet. Bready and cereal flavours on the palate.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Union,Union Lager (Svetlo Pivo)
1,"Borup(21,016)
🇩🇰Albertslund, Denmark
2.1May 30, 2017
33 cl. can. A clear golden coloured beer with a white head. Aroma and flavour of malt, fruit, straw, hops and with a bitter finish.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
7",Union,Union Lager (Svetlo Pivo)
2,"Desverger(21,898)
🇩🇰Copenhagen, Denmark
2.5May 30, 2017
Can at yesprs - Golden yellow pour with white head. Aroma and taste is sweet malty and grassy hoppy, grainy, cardboard, corn sweetness, rough grassy finish.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
8",Union,Union Lager (Svetlo Pivo)
3,"Ungstrup(46,686)
🇩🇰Citizen of the universe, Denmark
1.9May 30, 2017
Can. A golden beer with a white head. The aroma has notes of straw, malt, and metal. The flavor is sweet with notes of malt, metal, and straw, leading to a bitter finish.
Aroma
3
Appearance
5
Flavor
3
Mouthfeel
3
Overall
5",Union,Union Lager (Svetlo Pivo)
4,"yespr(54,637)
🇩🇰Copenhagen, Denmark
2.2May 30, 2017
33 cl can. Pours clear and golden yellow with huge white head. Aroma is toasted and light malty. Bitter, herbal. Toasted malty. Dry. Toasted and light bitter. Flat malty finish.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Union,Union Lager (Svetlo Pivo)
5,"Icedwarf(3,083)
🇳🇱Etten-Leur, Netherlands
2.6May 27, 2017
Fles 500cc op terras in Bohinj. Helder geel bier met schuim. Smaak is redelijk bitter en heeft een redelijke pils smaak. Goed bier voor een warme dag.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Union,Union Lager (Svetlo Pivo)
6,"blankboy(9,010)
🇨🇦Toronto, Canada
1.8May 18, 2017
[Can (330ml) brought from Slovenia by a friend] Pours a clear yellow-gold with an average size diminishing frothy white head. Mild, odd aroma: It’s grainy, vegetal, sweet, bready an…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Union,Union Lager (Svetlo Pivo)
7,"tntracey(254)
🇺🇸Hood River, United States
1.9April 28, 2017
Yet another boring ho hum lager. Can’t read Slav so not sure what I’m ever buying. It’s a fun crap shoot. Lost this round....
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
15",Union,Union Lager (Svetlo Pivo)
8,"DrNosha(5,869)
🇩🇪Württemberg, Germany
1.8April 26, 2017
0,50l Flasche. Gelbes Bier, luftiger Schaum. Typischer Lager Duft. Geschmack etwas herber, leichte Säure.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Union,Union Lager (Svetlo Pivo)
9,"rhoihessegold(6,370)
🇩🇪Mainz, Rhineland-Palatinate, Germany
1.7April 11, 2017
29-03-17 // on tap at Szimpla Kert, Budapest. Clear golden pale lager beer, solid head. Taste is mild sweet malty, grainy, light hay and grass, watery.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
3",Union,Union Lager (Svetlo Pivo)
10,"mikske79(1,960)
🇩🇴Puerto Plata, Dominican Republic
1.4February 9, 2017
De geur is redelijk scherp. De kleur heel licht blond. De smaak is 3 volledig niet mijn ding.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
3
Overall
4",Union,Union Lager (Svetlo Pivo)
11,"Nikokaoja(507)
🇸🇮Ljubljana, Slovenia
2.0January 29, 2017
If there is really no other option then it will do. Probably. Or probably not.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Union,Union Lager (Svetlo Pivo)
12,"mzaar(5,673)
🇸🇪Varberg, Sweden
2.5November 16, 2016
Burk. Klar guldfärgad med ett vitt skum. Dofter av malt och honung. Smakinslag av malt, vått gräs och aningen av frukt. Helt okey lager.
Aroma
6
Appearance
4
Flavor
4
Mouthfeel
2
Overall
9",Union,Union Lager (Svetlo Pivo)
13,"sebletitje(11,868)
🇧🇪Bruxelles, Belgium
3.1October 29, 2016
Sample draft @ Pivnica Union, Ljubljana.
Dorée, col blanc crémeux.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Union,Union Lager (Svetlo Pivo)
14,"Mjp12(2,215)
🇬🇧York, England
2.5October 29, 2016
A decent pale lager, it has a more interesting flavour than many macro lagers
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
11",Union,Union Lager (Svetlo Pivo)
0,"MetalMurphy(1,362)
🇭🇺Budapest, Hungary
2.4September 19, 2016
can @ supermarket (slovenia) pale golden colour, normal body, average carbonated, easy to drink, typically lager notes, nothing special
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Union,Union Lager (Svetlo Pivo)
1,"caribou43(2,204)
🇨🇭Lausanne, Switzerland
2.5August 26, 2016
I drank this beer during one trip in Ljubjana, eating a rich hamburger from a small imbiss. It is a typical lager from ex-yougoslavia. The taste is malty, touch of hop and bitterness,…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Union,Union Lager (Svetlo Pivo)
2,"sumo234(101)
🇸🇮Postojna, Slovenia
2.4September 19, 2016
0,5l can. Nothing special is in this beer. It is drinkable, but this is all.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Union,Union Lager (Svetlo Pivo)
3,"Gangstergafje(2,469)
🇳🇱Capelle aan den IJssel, Netherlands
2.8August 11, 2016
He beer has a typical look of pilsener or lager. The color of the beer is a beautiful golden yellow. The beer is crystal clear. Some tiny bubles are seen rising towards the top. On top of…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Union,Union Lager (Svetlo Pivo)
4,"77ships(14,200)
🇧🇪Antwerpen, Belgium
1.8August 7, 2016
Thank you Mathieu87 & PriorL! 330 ml. can sampled @ “Epic beer Tasting 2016”. Very pale golden, little head. Nose is warm stale cooked cabbage, big corn, watery & vegetable.…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Union,Union Lager (Svetlo Pivo)
5,"JorisPPattyn(11,985)
🇧🇪Wilrijk, Belgium
1.5August 7, 2016
Small white rim over clear, pale metallic golden beer. Faintly herbal, even tad pharmaceutical, lame. Sweetish, watery and again pharmaceutical. Light, light, light,... Oh dear.
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
1
Overall
4",Union,Union Lager (Svetlo Pivo)
6,"jaghana(7,319)
🇫🇷Strasbourg (Alsace), France
2.1August 4, 2016
Can 50cl shared by Calisky. Nose is very low. Aroma is on sweet grain, dusty hops, hay, poor lager taste, boring. Finish on barley sugar.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Union,Union Lager (Svetlo Pivo)
7,"Calisky(4,321)
🇫🇷ALSACE, France
1.9August 4, 2016
Couleur dorée claire, légère mousse. Nez malté, legumes verts. Gout malté, note douces, houblon, grain, fin sur légères legumes.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Union,Union Lager (Svetlo Pivo)
8,"hauxe(2,566)
🇩🇪Butzbach, Germany
2.1August 1, 2016
Pours gold from the can. The white, frothy head soon fades. Aroma is malt and a dash of raw alcohol. Taste is mild and sweet with hints of grain, spruce, and malt. Finishes…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
9",Union,Union Lager (Svetlo Pivo)
9,"Kobracai(214)
🇫🇮Finland
1.4July 26, 2016
Had a few of this one and Lasko during my 3 weeks in Ljubljana about a year ago. Standard gold lager colour. The aroma didn’t do much. Some hops and metal. The beer had…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Union,Union Lager (Svetlo Pivo)
10,"HighH2O(79)
2.3July 23, 2016
On draft in Ljubljana, Slovenia. If this Pils is the best Slovenia can do, I am going to Croatia. Well, actually I was on my way anyway. Not bad brew but nothing special.…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Union,Union Lager (Svetlo Pivo)
11,"Milter(1,927)
🇩🇰Nyborg, Denmark
2.4July 18, 2016
Meget ordinær pale lager. Nydt kold på på en solbeskindet terresse i Slovenien. Dejlig frisk.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Union,Union Lager (Svetlo Pivo)
