,맥주정보,검색이름,맥주이름
9,"srwalker155210(108)
🇺🇸Port Orange, United States
1.6March 13, 2003
The less said the better.  It was better than I'd been told, but not an experience I'll be repeating any time soon
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",EMU,Emu Bitter
10,"Orlan(25)
🇦🇺Australia
1.5January 9, 2003
Not nice. Better than VB - but that doesnt say too much. Standard Aussie lager fare.
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
1
Overall
7",EMU,Emu Bitter
11,"grant60(185)
🇦🇺Perth, Australia
3.7December 9, 2002
my favourite of the cheap beers. much better than VB. very underated. nice bitter bite. plenty of flavour. very similar to swan draught but more bitterness not so weak. tastes best…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",EMU,Emu Bitter
12,"OlJuntan64(1,264)
🇦🇺Perth, Australia
1.9September 13, 2002
More medium gold under a medium size but this time lasting white head and some random lacy blobs. Faint stale musty woody sappy hops.  Light body and watery thin unsatisfying…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",EMU,Emu Bitter
13,"motelpogo(7,699)
🇨🇿Plzen, Czech Republic
2.1July 23, 2002
not dissimilar to kb. good beer for watching footy..........................
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",EMU,Emu Bitter
14,"duff(5,483)
🇩🇰Copenhagen, Denmark
1.7May 9, 2002
Just another Aussie lager, bland and simple, but less chemical preservative taste than most Aussie lagers.
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
2
Overall
7",EMU,Emu Bitter
0,"LuciferDarklrd99(6)
🇦🇺Maddington, Australia
3.4May 5, 2002
Very nice - but a little too strong flavoured for my liking, and don't drink the last 1cm of the bottle !  Why do people drink VB when this is heaps better, less chemicals and a whole…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",EMU,Emu Bitter
1,"Dr.Brewer99(11)
🇦🇺Australia
1.2January 12, 2002
Nasty, nasty, nasty! Only drink when you are very drunk and there's nothing left!
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
1
Overall
3",EMU,Emu Bitter
2,"itsmax(103)
🇦🇺Sydney, Australia
1.8November 28, 2001
Not a pleasant experience drining this beer.…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",EMU,Emu Bitter
3,"PeerlessBeerSeer99(4)
🇺🇸United States
0.5October 24, 2001
Ugh. Ack. Flavorless. Do not risk your health on this or any Aussie beer. Great people -- bad beer.
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",EMU,Emu Bitter
4,"lucy99(21)
🇦🇺Australia
5.0October 7, 2001
like vb but no hangover.....................................................
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",EMU,Emu Bitter
5,"BRADFLYNN99(1)
🇦🇺Australia
4.2August 4, 2001
WELL OBVIOUSLY I LOVE IT!!!
TRY IT FOR…
Show more
Aroma
7
Appearance
4
Flavor
10
Mouthfeel
4
Overall
17",EMU,Emu Bitter
6,"jrm212k99(35)
🇺🇸United States
3.8April 10, 2001
The West Australian Labatt's Blue.  Except a litter hoppier.................
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
17",EMU,Emu Bitter
