,맥주정보,검색이름,맥주이름
10,"SilkTork(6,894)
🇬🇧Southampton, United Kingdom, England
3.1February 12, 2018
Can, Malta. I had this last time I was here, but the rating appears to have been moved or deleted. I like this beer. Fruity and pleasant. I could settle with this during the week. Old…
Show more
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
4
Overall
15",HOPLEAF,Farsons Hopleaf Pale Ale
11,"Koelschtrinker(28,840)
🇩🇪Brewver-Town, Germany
2.8December 11, 2017
Wenig hopfiger, eher trockener Antrunk. Spritzig mit leicht zunehmendem Hopfen, herb-würzig, rund. Süffig, mittellanger Nachhall. Gelungen. 9/9/10/9/8/9
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",HOPLEAF,Farsons Hopleaf Pale Ale
12,"lkowalkowski(1,318)
🇵🇱Poland
2.4November 12, 2017
Złotej barwy, piana szybko opada. Oblepia szkło. Aromat słodowy. Trochę słodki. W smaku nie ma tragedii. Ogólnie przeciętne.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
11",HOPLEAF,Farsons Hopleaf Pale Ale
13,"Ascelja(3,973)
🇨🇿Neratovice, Czech Republic
1.7October 27, 2017
#1690
Bottle. Clear, golden body, small white head. Aroma of metal, touch of fruit. Taste id insipid, sweet, lightly bitter. Metal…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",HOPLEAF,Farsons Hopleaf Pale Ale
14,"Rotin(3,981)
🇨🇿Neratovice, Czech Republic
1.8October 26, 2017
Bottle 0.5l. Clear, deep gold to light orange colored. AROMA- metal, malt, touch of peach and apricot. FLAVOR- dry, lightly bitter, water, metal, malt, spicy hops, cardboard. Light to…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",HOPLEAF,Farsons Hopleaf Pale Ale
0,"Wixie(1,106)
🇧🇪Belgium
2.1October 14, 2017
Clear pale yellow liquid, hardly any head. Aroma of yeast. Light body, average carbonation. Taste of lager.
Aroma
6
Appearance
1
Flavor
3
Mouthfeel
4
Overall
7",HOPLEAF,Farsons Hopleaf Pale Ale
1,"jamaty(2,548)
🇪🇸Madrid, Spain
3.2August 18, 2017
Dorada, clara. Espuma poco duradera. Aroma escaso, malteado. En boca base malteada, notas de madera y final de amargor considerable, herbal. Sabor y cuerpo con muy…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",HOPLEAF,Farsons Hopleaf Pale Ale
2,"JaKeAFC(1,745)
🇮🇹Italy
2.4August 4, 2017
50cl bottle in bugibba.Light amber color, big white head, reducing to a thin leftover. Aroma of unmalted grains and light hops, thin body, average carb, not really much hops…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",HOPLEAF,Farsons Hopleaf Pale Ale
3,"Psytron(4,402)
🇫🇮Turku, Finland
2.1June 12, 2017
Smell of starch. Golden colour, white head. Aroma of malt, paper. Mildly bitter. Medium body. Prime bulk beer probably describes this.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",HOPLEAF,Farsons Hopleaf Pale Ale
4,"rosenbergh(14,039)
🇫🇮Tampere, Finland
2.3March 25, 2017
330 ml can. BB Dec/17. Thanks Kirsi L!…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",HOPLEAF,Farsons Hopleaf Pale Ale
5,"Rubin77(6,380)
🇧🇪Brussels, Belgium
2.0March 23, 2017
F: big, creamy, white, average retention.
C: gold, clear.…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",HOPLEAF,Farsons Hopleaf Pale Ale
6,"surething_ii(4,029)
🇸🇰Šenkvice, Slovakia
2.2March 18, 2017
Bottle 
This kind of beer is simply not my style. It’s like old woman…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
8",HOPLEAF,Farsons Hopleaf Pale Ale
7,"Lore(4,438)
🇭🇺Budapest, Hungary
3.3March 13, 2017
Pale golden colour, medium sized dense white head; aroma of grains, some floral, fruity and maybe biscuity notes; taste is the same with moderate bitterness; correct ale, but…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",HOPLEAF,Farsons Hopleaf Pale Ale
8,"yaff(377)
🇫🇷la fontelaye, France
2.3February 26, 2017
(M’dina / Malte) . C’est ce que j’appelle une bière de soif. Pas d’ambition au niveau du goût , très peu alcoolisée, mais elle désaltère après après une journée d’été. Ni plus ni moins.
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
3
Overall
9",HOPLEAF,Farsons Hopleaf Pale Ale
9,"eunck(316)
🇲🇹Lija, Malta
2.0January 24, 2017
Golden to amber beer with not so fine head. Good carbonation and a fairly full body considering the low alcohol content. Taste is quite sour with appropriate bitterness. Ho…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
4
Overall
7",HOPLEAF,Farsons Hopleaf Pale Ale
10,"markoijelena(4,209)
🇷🇸Belgrade / Amsterdam, Serbia
2.4September 28, 2016
Can 0.33l sample at Samo Pivo Belgrade, Serbia. 20.07.2016. Small tasting with Ogi and Vlada. Pour it clear golden color with small white head. Aroma soapy dishwasher. Taste…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
8",HOPLEAF,Farsons Hopleaf Pale Ale
11,"Harry589(2)
3.1September 12, 2016
A good looking beer with a refreshing palate, but one that lacks any remarkable taste.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",HOPLEAF,Farsons Hopleaf Pale Ale
12,"Theis(15,148)
🇩🇰Frederiksberg, Denmark
3.2August 7, 2016
Can at Malta. Clear golden/amber - white head. Bitterness. Light caramel. Toasted. Bisquit. Nutty notes. Light citrus. Peppery notes. Spicy notes. No balance - just bitter. Lack of…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",HOPLEAF,Farsons Hopleaf Pale Ale
13,"rozsoma(2,271)
🇭🇺Gyõr, Hungary
2.5July 28, 2016
fagyasztott keserv kukorica és gríz, az angolok az égegyadtavilágon semmi de semmi köze
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",HOPLEAF,Farsons Hopleaf Pale Ale
14,"Cimbasso(1,754)
🇬🇧London, England
2.2March 30, 2016
Sampled from a can. Light amber colour with a thin white head. Very slight hint of caramel in the malt taste, but little evidence of hop flavour. Some metallic flavours. Not…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",HOPLEAF,Farsons Hopleaf Pale Ale
0,"Waciok(4)
🇵🇱Poland
2.2February 29, 2016
Bitter from Malta. Bright color, carbonation medium. In aroma and taste mainly malt - a little bit cookie. Hard to find hops aroma and bitterness.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",HOPLEAF,Farsons Hopleaf Pale Ale
1,"Nurmis(1,820)
🇫🇮Oulu, Finland
2.1January 20, 2016
330ml can. Golden colour, small white head. Aroma is mainly malt, bit of floral hoppiness. Light bitterness and sweetness. Watery, drinkable.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",HOPLEAF,Farsons Hopleaf Pale Ale
2,"Mortlach(4,155)
🇮🇹Rome, Italy
2.0June 26, 2020
Bottle shared by ippopotamo36 (thanks Alberto!). Pours clear golden with a medium white foam. Aroma has notes of dishwashing, malt, butter, some metallic. Flavour is malty,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",HOPLEAF,Farsons Hopleaf Pale Ale
3,"ippopotamo36(3,811)
🇮🇹Rome, Italy
2.0September 28, 2015
At the multi-national tasting held in Rome-Italy on 29/08/2015 (Jow, Mortlach, ippopotamo36 and Marco). Bottle courtesy of Sylvan, thank you. Pours golden clear…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",HOPLEAF,Farsons Hopleaf Pale Ale
4,"TorbenJensen(1,793)
🇩🇰Valby, Denmark
1.2September 27, 2015
Hopleaf is a golden pale ale with good aroma of lightly floral hops. The taste is only much water and have little fruity tang. The only additional taste is a little fresh flavor of hops,…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
8",HOPLEAF,Farsons Hopleaf Pale Ale
5,"DruncanVeasey(10,293)
🇬🇧Nr NUNEATON, England
2.6September 21, 2015
1)275ml bottle. First beer in Malta, first beer in a week overlooking the escaped hotel. Dying orange with a slim white lid. Nose of raffia table mats. Suck of caramel boiled…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",HOPLEAF,Farsons Hopleaf Pale Ale
6,"blackisle(4,154)
🇳🇱Amsterdam IJburg, Netherlands
2.9September 5, 2015
Bottle 25cl. @ bar in Valletta, Malta (26/8/15). Clear pale amber, good frothy off-white head, mostly diminishing, good lacing; malty nose, caramel, light brown sugar, grass; taste…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",HOPLEAF,Farsons Hopleaf Pale Ale
7,"Jow(5,696)
🇺🇸The Hop, United States
3.1September 4, 2015
I guess my original rating didnt stick 3rd Malta beer to make appearance at Rome tasting. nose is light herbal and grainy. tastes of herbs, crackers, some cardboard, pine, and lemon.…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
15",HOPLEAF,Farsons Hopleaf Pale Ale
8,"Martin243(1,374)
🇬🇧Gateshead, England
2.9August 20, 2015
Actually drinkable in an inoffensive blond beer way. The best Maltese beer I drank, not counting the Lord Chambray brews, which come from Gozo, and are made by an Italian.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",HOPLEAF,Farsons Hopleaf Pale Ale
9,"MarkoNm(4,664)
🇸🇮Novo mesto, Slovenia
2.9July 9, 2015
Pours a clear, darker golden color, topped with a medium sized white head. Malty aroma with some biscuity notes, mild altogether. Taste starts with some sweetness, a bit of…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",HOPLEAF,Farsons Hopleaf Pale Ale
10,"Vighals(7,153)
🇳🇴Sørumsand, Norway
1.8May 3, 2015
Lys brun klar med lavt hvitt skum. Korn, metallisk og alkohollukt. Lite smak på denne. Lett søtlig, noe blomster i smak.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
5",HOPLEAF,Farsons Hopleaf Pale Ale
11,"soolash(214)
🇵🇱Gdynia, Poland
2.8February 24, 2015
Puszka 0,33 l. Aromat słodowo-owocowy. Piana biała, dość obfita o średnich pęcherzykach. Barwa złota. Piwo jest klarowne. W smaku słodowo, lekko słodko z nutą…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",HOPLEAF,Farsons Hopleaf Pale Ale
12,"Theydon_Bois(30,411)
🇬🇧Hazlemere, the lower Xhitlerns, England
1.9February 13, 2015
Can split at the Cotteridge Conventione, dankt to Herr Bropey 24/01/15.…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",HOPLEAF,Farsons Hopleaf Pale Ale
13,"47574xeCD(2,508)
🇬🇧Coventry, England
2.2February 2, 2015
Can split at Cotteridge Convention 24/1/15.
Amber lager, white fizzy carbonated head. Malty and bland.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",HOPLEAF,Farsons Hopleaf Pale Ale
14,"s_hartshorne(2,934)
🇬🇧wakefield, England
1.8January 31, 2015
Can cotteridge pissup. Golden thin head. Aroma is pale malts taste same light spice hop bitter finish. Thin body. Standard lager.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
6",HOPLEAF,Farsons Hopleaf Pale Ale
0,"The_Osprey(10,573)
🇬🇧Wales
2.0January 27, 2015
Can shared at Cotteridge tasting rooms. Orange, still, small white head. Aroma is light malt, slight tangerine citrus. Body is medium, slightly foamy, medium carbonation. Taste has…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",HOPLEAF,Farsons Hopleaf Pale Ale
1,"Garrold(8,735)
🇬🇧Sheffield, England
2.8January 26, 2015
Can share. Cotteridge Beano. Clear gold. White head. Sweet malt. Grassy. Taste is dry. Watery palate. Thin, dry finish
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",HOPLEAF,Farsons Hopleaf Pale Ale
2,"Leighton(29,016)
🇬🇧London, England
1.9January 25, 2015
Bottle shared at the Cotteridge Convention 2014. Pours clear gold with a fluffy white topping. The nose holds cereal, dry dough, light paper and metal. Light sweet flavor, quite…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",HOPLEAF,Farsons Hopleaf Pale Ale
3,"Beersiveknown(5,380)
🇬🇧Northern Ireland
2.6January 25, 2015
Bottle at cotteridge tasting 24/1/15, cheers!
slightly hazy burnished gold, white lacing, fruity nose, medium body and carbonation, red apple, slightly wheaty,…
Show more
Aroma
5
Appearance
4
Flavor
3
Mouthfeel
5
Overall
9",HOPLEAF,Farsons Hopleaf Pale Ale
4,"tommann(5,760)
🇬🇧Stourbridge, England
1.9January 25, 2015
330ml can. Pours dark gold with a thin head. Aroma is sweet cardboard, corn and icing sugar. Taste sweet and corny, with vegetables.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
3
Overall
7",HOPLEAF,Farsons Hopleaf Pale Ale
5,"RichTheVillan(10,497)
🇬🇧Birmingham, England
1.8January 25, 2015
Can at Cotteridge wine convention; golden yellow pour thin white head, malt and feint hop aroma, taste has only a hint of hop, caramel.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",HOPLEAF,Farsons Hopleaf Pale Ale
6,"Baramba(1,038)
🇮🇹Italy
2.3January 19, 2015
33 cl can. Orange with small creamy beige head. Malt aroma, some bitterness, weak palate
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",HOPLEAF,Farsons Hopleaf Pale Ale
7,"Grumbo(12,244)
🇬🇧Ipswich, England
2.4January 11, 2015
Bottle from Malta courtesy of Cecille. Pours a clear golden colour with a small white head. Aroma of malt, biscuit and caramel, with some hops present. Body is light, texture fairl…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",HOPLEAF,Farsons Hopleaf Pale Ale
8,"jann3(689)
🇫🇮Espoo, Finland
1.9October 25, 2014
Pours clear golden with a big white head. Aroma is malty with some hoppy notes on the background. Taste is bittersweet, with notes of malts, fruits and grass. Lively co2…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
7",HOPLEAF,Farsons Hopleaf Pale Ale
9,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
2.5October 3, 2014
Bottle. Frothy White fair mostly deminishing head. Yellow colour. Light malty and hoppy aroma. Light bitter flavor. Short light bitter finish. Watery palate. Week hoppy boring beer.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",HOPLEAF,Farsons Hopleaf Pale Ale
10,"Zita(6,332)
🇩🇰Assentoft, Denmark
1.9October 1, 2014
light sweet raisin aroma,yellow,clear, white foam, light sweetness, lightly bitter, light body, thin feel, watery light bitter finish.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",HOPLEAF,Farsons Hopleaf Pale Ale
11,"Hansen(8,769)
🇩🇰Landsbyen ved floden Mokai, Denmark
2.0October 1, 2014
Light amber and clear. Has a white head. Aroma is faint malty-sweet. Flavor starts heavy sweet, finish light bitter. A bit syrupy texture.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
7",HOPLEAF,Farsons Hopleaf Pale Ale
12,"chrisv10(23,086)
🇩🇰Denmark
2.3September 30, 2014
Bottle, 3.8%. Clear golden with small white head. Aroma is malt, fruit, caramel and a little bread. Flavour is malt, fruit, caramel, little bread, thin, medium sweet and a little watery.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",HOPLEAF,Farsons Hopleaf Pale Ale
13,"Camons(18,621)
🇩🇰Hasselager, Denmark
2.8September 30, 2014
Bottle @ Johns. Pours light golden with a white head. Aroma of malt, grain, grass. Flavor is malt, grain, light sweet, grassy hops. Thin to medium body, average carbonation. 300914
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",HOPLEAF,Farsons Hopleaf Pale Ale
14,"Rasmus40(29,114)
🇩🇰Beder, Aarhus, Denmark
2.6September 30, 2014
Bottle @ Aarhus tasting. Clear golden with an off-white head. Aroma is sweet, malty and light hoppy - grass. Flavor is medium sweet and light bitter. Dry and light bitter finish.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",HOPLEAF,Farsons Hopleaf Pale Ale
0,"saxo(24,777)
🇩🇰Højbjerg, Aarhus, Denmark
2.4September 30, 2014
Bottle. Nice head with good duration. Color is golden. Aroma and taste are malt, bread, fruits and hops.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",HOPLEAF,Farsons Hopleaf Pale Ale
1,"Scopey(20,933)
🇬🇧Oldmeldrum, Scotland
2.8September 5, 2014
500ml bottle at Dickson Bar & Cafe, St Julians. The nose is soft, toasty grain, hay, cereal, biscuit and bread. The taste is crisp, light bitterness, grassy, toasty grain, lemon peel,…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",HOPLEAF,Farsons Hopleaf Pale Ale
2,"Alengrin(8,910)
🇧🇪Belgium
3.0August 19, 2014
Maltese pale ale in old-fashioned English style, with creamy, off-white, dense head and deep colour of ’old gold’, lighter than I had expected, clear with calm sparkling. Simple malt…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
2
Overall
12",HOPLEAF,Farsons Hopleaf Pale Ale
3,"MiP(18,140)
🇩🇰Sønderborg, Denmark
2.7July 19, 2014
Can, 3.8%. Metallic aroma. Clear golden colour. Good stable white head. The flavour is sweet and citric. Has a decent hoppiness, but not enough to balance the sweetness. My…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",HOPLEAF,Farsons Hopleaf Pale Ale
4,"martin00sr(8,110)
🇩🇰Haderslev, Denmark
2.9July 19, 2014
Clear golden,frothy white head. Aroma has maltand hops, fruity pear. Flavour is a light, fruity kind of malt.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",HOPLEAF,Farsons Hopleaf Pale Ale
5,"Cuso(12,309)
🇸🇰Bratislava, Slovakia
1.3July 6, 2014
Bottle brought by friend from Malta. Many thanks Daniel. Golden color with small white head. Grassy aroma with malty and earthy notes. malty taste with light bitter hops, salt.…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
1
Overall
4",HOPLEAF,Farsons Hopleaf Pale Ale
6,"Bamsen78(7,140)
🇩🇰Sønderborg, Denmark
3.0July 4, 2014
Bottle. Pours clear amber with small off-white head. Clear aroma of yeast, hops and malt, with touches of fruit. Sweetish flavour of caramel malt and yeast, with notes of…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",HOPLEAF,Farsons Hopleaf Pale Ale
7,"cgarvieuk(33,199)
🇬🇧Edinburgh, Scotland
2.4June 28, 2014
Bottle at jens... Golden glowing amber... Small white head soft grainy grassy nose... Sweet grassy fruit
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",HOPLEAF,Farsons Hopleaf Pale Ale
8,"Holmen2(6,860)
🇳🇴Norway
1.4May 30, 2014
Clear pale amber. Short head. Bland aroma and taste, with low bitterness and hints of sugary sweetness. Waterish. Short aftertaste.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",HOPLEAF,Farsons Hopleaf Pale Ale
9,"Beerhunter111(32,696)
🇩🇪Beerland, Germany
2.3May 4, 2014
Ins Glas ergießt sich ein orangegoldenes Bier mit geringer Schaumkrone. Geruch leicht fruchtig, hopfig. Geschmack leicht malzig fruchtig, leicht hopfig, Karamell, muffig.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
11",HOPLEAF,Farsons Hopleaf Pale Ale
10,"Trappist1(646)
🇧🇪Diest, Belgium
3.0April 30, 2014
250ml bottle, color: golden, cristal clear, carbonation, airy white head. taste: malt, grain, some what I would guess English hops, sugar, the sun-dried tomatoes I had earlier, bit…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",HOPLEAF,Farsons Hopleaf Pale Ale
11,"aleigator(945)
🇩🇪Germany
1.5March 23, 2014
Yellow gold, with big white head. Bready wheat defines the aroma, hop is nearly not noticeable at all. Wheat by itself smells enjoyable, hints of hops in it. Carbonation is way too…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",HOPLEAF,Farsons Hopleaf Pale Ale
12,"vickey9(1,000)
🇧🇪Brussels, Belgium
2.2March 16, 2014
Blond with lasting white head. Aroma of malts. Body is light and texture thin. Carbon enough. Taste is sweet. Palate is not rich, just some grains. C@Malta
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
6",HOPLEAF,Farsons Hopleaf Pale Ale
13,"flemmingwillum(1,255)
🇩🇰Nysted, Denmark
2.4December 22, 2013
Rating #882, flaske hjembragt fra Malta. Lys kobberfarvet øl med ok skum. Duft af børd, malt og karamel. Den samme smag som duft, dog med en antydning af honning og en ret…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",HOPLEAF,Farsons Hopleaf Pale Ale
14,"bursprak(3,282)
🇩🇰Aarhus, Denmark
2.5October 25, 2013
Can in Malta. A nice Maltese beer. A bit more tasty than other Maltese beers.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",HOPLEAF,Farsons Hopleaf Pale Ale
0,"Wanja(756)
🇩🇪Germany
2.8September 27, 2013
0.33 l bottle from Malta... Clear orange golden color, average head... Refreshing mild hop aroma... For a pale ale quite okay... Good ending...
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",HOPLEAF,Farsons Hopleaf Pale Ale
1,"jfb(8,142)
🇩🇪Bamberg, Germany
2.2September 20, 2013
(bottle) pours a clear deep golden colour with a frothy white head. aroma of buttered corn, straw, light powdered sugar and sweet confectionary, with light hints of floral hops and…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",HOPLEAF,Farsons Hopleaf Pale Ale
2,"neur0(1,574)
🇩🇪Hannover, Germany
1.9September 20, 2013
(Flasche) Es hat eine dunkle goldgelbe Farbe, klar filtriert mit einer weißen Schaumkrone. Das Aroma ist grasig, süß, spelzig mit viel Pappe. Der Geschmack ist sehr schlank,…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",HOPLEAF,Farsons Hopleaf Pale Ale
3,"kryon(4,719)
🇸🇪Hässelby, Sweden
2.5September 7, 2013
Pours frizzy golden with low white head
Aromas of bread, hay, hints of hops otherwise not much to call home for…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",HOPLEAF,Farsons Hopleaf Pale Ale
4,"Grzesiek79(5,906)
🇵🇱Radom, Poland
2.2August 10, 2013
Zbyt delikatne piwo. EPA bardzo stonowane. Piana srednia ale uboga. Smak to raczej lager slodowy. Zlotawy kolor i kiepska etykieta
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
2
Overall
12",HOPLEAF,Farsons Hopleaf Pale Ale
5,"Martinus(5,015)
🇳🇱Baarle-Nassau, Netherlands
2.8July 31, 2013
Clear warm golden colour, white head. Malty aroma, old malts, adjunct, light hops and cardboard. Light bitter flavour, sweet malts. Malty finish, light hops, slightly metalic. Bit…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",HOPLEAF,Farsons Hopleaf Pale Ale
6,"tderoeck(14,778)
🇧🇪Gent, Belgium
2.7July 26, 2013
15/VII/13 - 33cl CAN @ home - BB: VI/2013, yet only bought in July 2013 in Malta... (2013-635) Thanks to Felix and Nele for the can!…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",HOPLEAF,Farsons Hopleaf Pale Ale
7,"gunnar(13,555)
🇳🇴Sandnes, Norway
1.8June 12, 2013
Shared can at local tasting. Pours clear golden with a small white head. Aroma of malts, sweet candy. Taste is moderate sweet malts, not particulary good or memorable.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",HOPLEAF,Farsons Hopleaf Pale Ale
