,맥주정보,검색이름,맥주이름
6,"TomVerstraeten(11)
3.7June 5, 2019
Één van de betere Oostenrijkse pils op de markt. Gebrouwen in Salzburg volgens Duitse regels. Lekkere pils, goed smaakpalet. Voldoende bitter.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Stiegl,Stiegl Bier / Goldbräu
7,"Belingo(1)
3.1May 24, 2019
Sympathethic Helles, mild, refreshing. 

0.5l glass, bought at Prutz, Tyrol.
BOTTLE
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Stiegl,Stiegl Bier / Goldbräu
8,"BitterTamer20(375)
2.9May 22, 2019
Bevuta in bottiglia.  Birra bionda austriaca.  Tipica lager. Buona ma niente di particolare.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Stiegl,Stiegl Bier / Goldbräu
9,"Thomas_W1(2,386)
🇩🇪Rastatt, Germany
2.7May 20, 2019
Flasche 0,5l (ABV: 5.0%): Gold, glasklar, kräftiger stabiler mittelporiger Schaum; frische + leicht fruchtige Nase, kräftige malzige Süße, leichte Hopfenaromen, leichte süße…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Stiegl,Stiegl Bier / Goldbräu
10,"ChrisOfstad(4,259)
🇳🇴Hamar, Norway
2.6April 27, 2019
0,33 litre Bottle at Trafalgar Studios. Clear Golden with white head. Malts, hops, grain, sweetness.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Stiegl,Stiegl Bier / Goldbräu
11,"mkcmagico(905)
🇭🇺Mezokövesd, Hungary
2.1December 28, 2020
0,33 bottle. It was a gift. Classic golden lager color. Medium-sized beautiful white foam, lasted relatively long. Retro bottle with a retro old pasteurized world beer beer scent. The taste…
Show more
BOTTLE
Aroma
6
Appearance
2
Flavor
4
Mouthfeel
1
Overall
8",Stiegl,Stiegl Bier / Goldbräu
12,"Jorn69(5,129)
🇸🇪Ängelholm, Sweden
2.4March 31, 2019
@ fillepolo 20190330. Can from Salzburg Airport.
Malty, sweet and grassy, light body with a watery texture. The finish is dry, bitter and malty.
CAN
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Stiegl,Stiegl Bier / Goldbräu
13,"fillepolo(2,909)
🇸🇪Sweden
2.5March 31, 2019
Can from salzburg airport. Pours a golden colour beer with a medium head. Malty with notes of grass. Dry sweet finish.
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Stiegl,Stiegl Bier / Goldbräu
14,"blackbock(168)
🇦🇺Shoalhaven NSW, Australia
2.7March 29, 2019
(draught) Brilliant sparkling deep gold colour. An inoffensive lager with not much character, maybe this was just my disappointment at receiving this instead of the Stiegl…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
7",Stiegl,Stiegl Bier / Goldbräu
0,"bedzinianin06(973)
2.5March 21, 2019
Piana obfita, ale opada. Piwo złote, klarowne. Aromat słodowy i delikatnie chmielowy. Są wyraźne estry. Nagazowanie - po przelaniu do szkła - średnie. Chyba troch…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Stiegl,Stiegl Bier / Goldbräu
1,"beeraholic29(402)
🇸🇰Dunajská Streda, Slovakia
3.7March 20, 2019
Szép aranysárga nedű, gyönyörű habkoronával. Kiegyensúlyozott, telt ital. Pontosan annyira keserű, amennyire kell legyen. Nincs benne semmi eltúlozva.…
Show more
CAN
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
3
Overall
15",Stiegl,Stiegl Bier / Goldbräu
2,"NikitaDE(205)
🇩🇪Flensburg, Germany
2.3March 18, 2019
Pretty high foam, golden clear color. Aroma is hops and citrus. Taste is malty, bitter, and lemon. Medium carbonation, drinkable, but my style.
BOTTLE
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Stiegl,Stiegl Bier / Goldbräu
3,"kingstoni(2,829)
🇫🇮Finland
2.6February 3, 2019
Bottle. Clear golden color. Mild aroma of grain.  Medium bitter taste. Medium thin body. Lively carbonation.
BOTTLE
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Stiegl,Stiegl Bier / Goldbräu
4,"StigJ(8)
3.0February 3, 2019
Well rounded, balanced and wonderfully thirst-pleasing flavour. Mildly hopped with a typical refreshing beer bouquet, golden colour, a magnificent fine head. Nothing special but…
Show more
CAN
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Stiegl,Stiegl Bier / Goldbräu
5,"dnstone(5,594)
🇩🇪Saarland, Germany
3.3January 20, 2019
Pours a clear golden with white head. Clean lager with alight fruit and hop balance.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
16",Stiegl,Stiegl Bier / Goldbräu
6,"ANZUShophunter(1,750)
🇦🇺Brisbane, Australia
2.7December 22, 2018
Rating from old records. I've had this both on tap and bottled and it's a nice crisp and clean euro lager
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Stiegl,Stiegl Bier / Goldbräu
7,"Goldbarren(3,666)
🇦🇹Vienna, Austria
3.2December 18, 2018
Wie bereits in einigen Kommentaren erwähnt, bekommt man dieses Bier, das zum Aushängeschild der Stadt Salzburg zählt, im gesamten Land. Dabei ist es eines der besten…
Show more
TAP
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Stiegl,Stiegl Bier / Goldbräu
8,"Padchenko(677)
🇮🇪Ratoath, Ireland
3.1December 15, 2018
Pours golden with medium white foamy white head. Decent Pilsner. Malty, some sweetness, and also some hop flavour manifest
BOTTLE
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",Stiegl,Stiegl Bier / Goldbräu
9,"sparta(2,208)
🇪🇪Pärnu, Estonia
2.8December 15, 2018
Õlle on selline jook, et iga uus kord kui klaasi või pudeli suule tõstad, siis leiad midagi uut, sõltuvalt tuhandest-miljonist pisiasjast, mis hetke olukorda mõjutavad. Seega piirdun iga…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Stiegl,Stiegl Bier / Goldbräu
10,"as1999(378)
🇭🇷Zagreb, Croatia
2.8December 3, 2018
Boca 0,5 l iz Trgovine Krk..
Pivo lijepe zlatne boje,pjene koja brzo nestaje i specificne arome za lager..…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Stiegl,Stiegl Bier / Goldbräu
11,"PhillyBeer2112(3,215)
🇺🇸Oviedo, United States
3.1November 27, 2018
Big can. Golden, large foamy head. Light hop nose, grainy malts, very dry at the finish with a hefty dose of bitterness. To some extent this seemed unbalanced as a result, but I…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Stiegl,Stiegl Bier / Goldbräu
12,"tcco(10)
3.0November 25, 2018
Gold color with nice persistyen foam. Malt, honey, straw and floral aromas. Medium carbonation and a slight bitter aroma.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
13",Stiegl,Stiegl Bier / Goldbräu
13,"Boxereddy(618)
🇧🇪Belgium
2.8November 21, 2018
Helder geel bier met weinig schuim. 
Aroma is eerst moutig en later fruitig.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Stiegl,Stiegl Bier / Goldbräu
14,"xwell320(19)
🇬🇧London ish, England
3.2November 17, 2018
Real tasty euro style lager/pilsner, surprised at the low rating, rather tasty and drinkable. Bottle from beerhawk mixed case.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Stiegl,Stiegl Bier / Goldbräu
0,"llkc(4,050)
🇩🇰århus, Denmark
1.5November 16, 2018
Duft svag duft lidt kedlig svag malt smag malt kabt læt drikkelig kedlig total
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Stiegl,Stiegl Bier / Goldbräu
1,"HighSparkDiesel(597)
🇹🇼Taipei City, Taiwan
3.0October 27, 2018
A bottle from Jason's near NCCU. Aroma: hops. Appearance: clear, rich amber, residual 2mm. head. Palate: medium-bodied and slick, average carbonation, bitter at the finish. Taste:…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Stiegl,Stiegl Bier / Goldbräu
2,"jasonbenali(377)
🇬🇧England
2.5October 22, 2018
Not much to say bar it was standard lager with no harsh flavours or much of interest. Some light caramel, honey and straw.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Stiegl,Stiegl Bier / Goldbräu
3,"RichTheVillan(10,497)
🇬🇧Birmingham, England
2.4October 14, 2018
Can from Cotteridge Wines; clear yellow pour with a big frothy white head, aroma has sweet malts, taste has sweet malts, some citrus, hint of honey.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Stiegl,Stiegl Bier / Goldbräu
4,"acemilan(1,040)
🇵🇱Wroclaw, Poland
1.8October 5, 2018
Aromat słodowy, mało intensywny, Piana bujna, nawet się utrzymuje, barwa złota, klarowne. W smaku słodowe, miodowe, z chamską goryczką. Ble
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
1
Overall
6",Stiegl,Stiegl Bier / Goldbräu
5,"vinivini(6,192)
🇧🇾Homiel, Belarus
3.1August 25, 2019
Bottle. Clear deep golden pour, huge fluffy head. Stays. Grainy aroma base. Also spicy hop and minimal hay. Light to medium body. Malts dominate the taste. Clean. Noble hops…
Show more
BOTTLE
Aroma
5
Appearance
5
Flavor
6
Mouthfeel
4
Overall
11",Stiegl,Stiegl Bier / Goldbräu
6,"kto(2,943)
🇨🇭Switzerland
2.9September 28, 2018
this is the same as goldbräu I guess...  28.09.2018 -- a 0.5l can from linz, bb 23.02.2019. pours a clear pale golden with a frothy mountainous head. aroma of honey, grains, a hint of…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Stiegl,Stiegl Bier / Goldbräu
7,"DoctorHU(1,495)
🇺🇦Transcarpathia, Ukraine
2.3September 24, 2018
330 ml bottle. Pale gold color with white foam is poured. Aroma of malt, grass, cereals. Taste of cereals, grains, weak fruits, paper notes, grass.…
Show more
Aroma
5
Appearance
4
Flavor
3
Mouthfeel
3
Overall
8",Stiegl,Stiegl Bier / Goldbräu
8,"alex_leit(11,288)
🇧🇾Minsk, Belarus
2.4September 16, 2018
Bottle. Straw-golden, clear, snow-white foam. Aroma: herbaceous-spicy hops, grain and biscuits. Taste: grain, herbaceous, mild bitterness, moderately clean, drinkable.
Aroma
4
Appearance
4
Flavor
4
Mouthfeel
3
Overall
9",Stiegl,Stiegl Bier / Goldbräu
9,"jb(4,307)
🇺🇸Rochester, United States
3.1September 13, 2018
Clean with a hint of sweet. Good beer. We had after walking up a tough view to get here. Worth it to get a good view of Salzburg while drinking.
Aroma
6
Appearance
2
Flavor
7
Mouthfeel
3
Overall
13",Stiegl,Stiegl Bier / Goldbräu
10,"Theydon_Bois(30,406)
🇬🇧Hazlemere, the lower Xhitlerns, England
3.0September 2, 2018
Bottle at home, 02/09/18.  Clear golden with a decent white cap.   Nose is pale malts, grass, straw, cereals.  Taste comprises pale malts, toasted grains, faint honey, grassy,…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
12",Stiegl,Stiegl Bier / Goldbräu
