,맥주정보,검색이름,맥주이름
13,"vickey9(1,000)
🇧🇪Brussels, Belgium
2.3October 10, 2015
Not bad pils with a missing head. The palate with hints of fruity bonbons. Served too cold. D@RigaMarket
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
7",TERVETE,Tērvete Alus
14,"anders37(30,936)
🇸🇪Malmö, Sweden
2.3October 3, 2015
Bottle. Pours a clear golden color with a small white head. Has a fruity malty grainy aroma. Fruity malty grainy weak cardboard flavor. Has a fruity malty grainy cardboard finish.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",TERVETE,Tērvete Alus
0,"Derek881(1,272)
🇺🇸Denver, United States
2.5August 28, 2015
Had a pint of this beer on draft in a Latvian restaurant in Liga, served in a tall glass, but chilled with ice as it was not cold. The beer had a clear amber-dark gold color with a modest…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",TERVETE,Tērvete Alus
1,"beermaris(271)
🇱🇻Latvia
3.1August 22, 2015
0.5 l bottle. Golden colour. Aroma rather weak. Tastes mildly bitter with ladting bitter aftertaste.
Aroma
3
Appearance
3
Flavor
8
Mouthfeel
3
Overall
14",TERVETE,Tērvete Alus
2,"Gangstergafje(2,468)
🇳🇱Capelle aan den IJssel, Netherlands
2.9August 10, 2015
The beer has a nice golden yellow color. It is crystal clear. There is a tiny bit of white foam. The smell is nice. There is a strawberry appearance. Very nice. There is also some hops…
Show more
Aroma
8
Appearance
2
Flavor
6
Mouthfeel
3
Overall
10",TERVETE,Tērvete Alus
3,"Alusmamuts(3,333)
🇱🇻Latvia
3.1August 9, 2015
Golden with rich white head. Sweet taste with well balancing medium bitterness. Bitter aftertaste.
Aroma
5
Appearance
5
Flavor
7
Mouthfeel
3
Overall
11",TERVETE,Tērvete Alus
4,"Manslow(2,536)
🇵🇱Warsaw, Poland
2.5May 5, 2015
Butelka wypita w Estonii. Kolor bursztynowy, klarowny, piana mała. Aromat lekko cytrusowy. Smak dożdży, lekko słodkie. Nagazowanie średnie.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",TERVETE,Tērvete Alus
5,"Piw(2,007)
🇩🇪Rüsselsheim, Germany
3.1January 11, 2015
500ml Flasche. Klar und golden. Durchschnittliche Krone. Leicht süss und bitter.
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",TERVETE,Tērvete Alus
6,"Bygers(1,187)
🇳🇴Oslo, Norway
2.0December 26, 2014
Draft 0,5l at Folkklubs Ala Pagrabs in Riga, Latvia. Pours an amber colour and leaves a white head. Aroma of malts and hops. Taste is malty, and bitter finish.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
6",TERVETE,Tērvete Alus
7,"alex_alkis(419)
🇸🇪Sweden
2.4August 13, 2014
Even though it’s tasteless it’s quite refreshing and sweet. Drunk on tap i Riga, Latvia.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",TERVETE,Tērvete Alus
8,"lobs_ols(452)
🇱🇻Latvia
2.9July 13, 2014
Light gold colour, head a bight weak & fizzy. Hardly any aroma - maybe some light grain and hop. Bitter with a malty hop finish. Preferred the old recipe, but still a solid lager.
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
11",TERVETE,Tērvete Alus
9,"visionthing(7,038)
🇪🇪Tallinn, Estonia
2.3July 10, 2014
On tap at Folkklubs Ala Pagrabs (the Folk Club ALA Basement), Riga. Clear golden with a white head. Slightly fruity aroma with notes of ripe pears, grains and some butte…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",TERVETE,Tērvete Alus
10,"RuneStumo(3,260)
🇳🇴Haugesund, Norway
3.0May 2, 2014
25.04.2014. on tap at the Egle, Riga. Golden yellow colour with white head. Aroma is grassy. Flavours of pale malts and grassy hops. Body is soft malty with a rather fresh and firm…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",TERVETE,Tērvete Alus
11,"Finn(13,239)
🇳🇴Tromsø, Norway
2.7February 17, 2014
Fra kran på Alehouse, Riga 8 Okt 13 i selskap med hyggelige kollegaer fra jobben. Gylden. Lavt tett skum. Mye kullsyre. Søt maltaroma med innslag av gress. Smaken er søtlig med et…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",TERVETE,Tērvete Alus
12,"RihardsF(244)
🇱🇻Kekavas nov., Latvia
2.8January 17, 2014
Amber with white head. Quite nice aroma with little hops. Taste is malty, and bitter with bitter finish. One of the best Latvian commercial lagers.
Aroma
2
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",TERVETE,Tērvete Alus
13,"Discore(68)
3.2September 18, 2013
Bottle. Clear golden with medium white head. Average to low carbonation. Neutral to slightly sweet aroma (reminds me a bit of some flowers). Bittersweet taste, might become…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",TERVETE,Tērvete Alus
14,"ectuohy27(1,741)
🇺🇦????, Ukraine
1.7June 10, 2013
Ugh. Off-putting sweet-hop aroma, dry and astringent (yet watery) follow-through, sandpaper finish. theoretically better but I don’t see this as rising above the LV pack
Aroma
2
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",TERVETE,Tērvete Alus
0,"zenkis(954)
🇱🇻Ogre, Latvia
2.6May 8, 2013
Pours nice deep golden, sparkling with medium frothy white top. In aroma it is backbone sweetish malt, a bit rice, a bit metallic. Taste is more dominated by bitter with sweet malt…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",TERVETE,Tērvete Alus
1,"larsga(7,693)
🇳🇴Oslo, Norway
3.2May 3, 2013
Small white head. Clear yellow body. Light strawy oily aroma with herbal notes. Dry-sweet papery strawy taste with dusty herbal notes. Mid-bodied. Mild, soft mouthfeel. Dry grainy…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",TERVETE,Tērvete Alus
2,"Vells(2,359)
🇱🇻Riga, Latvia
2.7February 21, 2013
Clear golden with medium white head, quite stable bit lacing.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",TERVETE,Tērvete Alus
3,"Marduk(14,159)
🇪🇪Reval, Estonia
2.7February 16, 2013
500ml bottle. Clear golden color. Small head, disappears quickly. Malty, bit sour, grainy notes in aroma. Grainy, malty flavor. Slightly sweet too.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
11",TERVETE,Tērvete Alus
4,"Snegurochka(438)
🇳🇴Tromsø, Norway
2.2December 30, 2012
330ml from tap. Golden clear body, a few bubbles to to the surface and smal foamy head. Basement aromas, hay, barley and moist. Hops, flowers and some bitter notes in taste.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",TERVETE,Tērvete Alus
5,"Camons(18,621)
🇩🇰Hasselager, Denmark
2.2September 25, 2012
Bottle @ Hotel, Liepaja, Latvia. Pours golden with a offwhite head. Aroma of malt, corn, light grassy. Flavour is rather sweet with malt, corn, sugar /  honey, grass, alcohol.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
9",TERVETE,Tērvete Alus
6,"kiwianer(4,070)
🇳🇿Otorohanga, New Zealand
2.6June 5, 2012
Tap/ It smells not very nice. It tastes sweet, malty, strange, mild. Not very interesting and balanced but maybe drinkable 8/9/8/8/-/8
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",TERVETE,Tērvete Alus
7,"vipinvelp(5,995)
🇳🇱Velp, Netherlands
2.5March 19, 2012
A very regular pilsener when served at right temperature tastes not bad. Good color, nice bitter.…
Show more
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",TERVETE,Tērvete Alus
8,"thirstyrabbit(2,002)
🇪🇪Tallinn, Estonia
2.6November 22, 2011
Bottle. Pale golden, medium head. Malty aroma with a slight cabbage/metallic influence. Sweet malty taste. Not too watery palate, perhaps even quite full, but then some more…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",TERVETE,Tērvete Alus
9,"gunnar(13,550)
🇳🇴Sandnes, Norway
2.7October 10, 2011
Bottle from S.Brevinga Alus un viskija salons, Riga. Pours clear golden with a huge creamy white head. Aroma is grainy, some grassy weak hops. Taste is sweet grainy, with not…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",TERVETE,Tērvete Alus
10,"Benjii(3,050)
🇬🇧Edinburgh, Scotland
3.2September 18, 2011
On keg at S.Brevinga Alus, Riga. Pours a golden colour with a thin white head. Aroma of Weetabix malt, caramel and yeast. Similar flavours with a nice grassy hop character. Moderate…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
15",TERVETE,Tērvete Alus
11,"JoeMcPhee(11,316)
🇨🇦Toronto, ON, Canada
2.5August 21, 2011
Golden beer with a thin head. The nose is lightly sweet and a little bit fruity. There is a little bit of light estery character. Moderately sweet and simple. Meh - a bit too sweet and not…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",TERVETE,Tērvete Alus
12,"dnoaksson(826)
🇸🇪Sweden
2.5August 10, 2011
Ingenting särskilt utmärker det här ölet som gör sitt bästa för att uppfylla alla de förväntningar man rimligen kan ha på en alldeles alldagligt fermenterad dryck. Extraordinärt ordinär.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",TERVETE,Tērvete Alus
13,"suurjuust(4,492)
🇪🇪Estonia
3.3October 30, 2010
Pours a nice clear amber with small head, little lacing. Aromas of grass, spice, hint of vegetables. Tastes medium bodied, caramel, hops, spicy notes and a mildly dry, bready…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",TERVETE,Tērvete Alus
14,"madmitch76(33,405)
🇬🇧England
2.5October 24, 2010
27th May 2006. 
 Warning! Early amateur rating! Bottle in Riga. Bog standard lager. Has some body but is otherwise utterly unremarkable.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",TERVETE,Tērvete Alus
0,"Maris(2,491)
🇦🇺Canberra, Australia
3.4August 7, 2010
From a 500ml bottle on 21/7/2010. Has a slight sweet, grassy, bready aroma (though far less pronounced than when I’ve had it from the tap). Taste wise, there is lots of honeyed…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",TERVETE,Tērvete Alus
1,"olsvammel(7,995)
🇸🇪Örebro, Sweden
1.0July 29, 2009
It poured a clear golden liquid with a small foam that left no lacing. It had a weak smell of malt and white bread. It tasted of malt but was very watery and boring.
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",TERVETE,Tērvete Alus
2,"SaintMatty(8,988)
🇸🇪Uppsala, Sweden
2.4June 30, 2009
500ml Bottle - Golden with a foamy white head. Grassy aroma with malt and a hint of citrus and honey. Moderately bitter taste with malt and some slightly fruity hops detected.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",TERVETE,Tērvete Alus
3,"Cletus(6,351)
🇺🇸United States
3.4March 17, 2009
Pours gold with a thin white head.  Smells of dry pilsner malt, some spicy hints, hints of fruit, earthy, some tea.  Tastes dry and crisp with some appley touches on the finish.  Enjoyable.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",TERVETE,Tērvete Alus
4,"rosenbergh(14,039)
🇫🇮Tampere, Finland
2.4January 6, 2009
500 ml bottle. Rīga, Latvia.
Sweet, metallic aroma.…
Show more
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",TERVETE,Tērvete Alus
5,"MiP(18,140)
🇩🇰Sønderborg, Denmark
2.6September 10, 2008
Bottle, 5.3%. Clear orange and golden colour. Small white head. The flavour is mildly citric, OK malty and a little sweet from the aroma hops. Medium bitterness, slightly astringent…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
8",TERVETE,Tērvete Alus
6,"faroeviking(13,770)
🇫🇴Mikið av bjórið rennur í heilum, Faroe Islands
2.4February 1, 2008
Bottle. Sweetish metal toasty malty aroma. Thin mouthfeel. Bitter dry flavour with some maliness and caramel. Dry bitter finish.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",TERVETE,Tērvete Alus
7,"FatPhil(21,224)
🇪🇪Tallinn, Estonia
3.0January 16, 2014
Tap (S. Brevinga Alus/Viski, Riga) (6:3:6+:3+:12=3.0++)…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",TERVETE,Tērvete Alus
8,"Tranquillity(3,523)
🇨🇦Toronto, Canada
1.4December 10, 2007
Tap. Clear golden colour, quite thick white head. Yeasty aroma, but not foul. Drinkable beer, but nothing more.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",TERVETE,Tērvete Alus
9,"motelpogo(7,699)
🇨🇿Plzen, Czech Republic
2.8November 4, 2007
on tap at alus ordenis, riga. pale with a frothy head, grainy aroma, lightly citric but not particularly bitter. drinkable but unexciting
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",TERVETE,Tērvete Alus
10,"estpiwo(1,319)
🇪🇪Estonia
3.2August 29, 2007
Bottle. Golden color. Flavor is medium sweet at the beginning and bitter at the end. Good!
Aroma
4
Appearance
3
Flavor
8
Mouthfeel
3
Overall
14",TERVETE,Tērvete Alus
11,"Quack-Duck(11,020)
🇩🇪Down South, Germany
3.4August 17, 2007
bottle. Golden yellow, lovelly creamy head, which is very persistent. The aroma is somewhat metallic and dusty, but the flavour of the beer is very pleasant indeed. Full-bodied,…
Show more
Aroma
4
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",TERVETE,Tērvete Alus
12,"asedzie(837)
🇺🇸San Francisco, United States
3.1June 12, 2007
On tap in Riga. Pours golden with thick white head. Smell is bready malt and some hops. But also slightly metallic. Flavor is sharp hoppiness, but quickly balanced by full bready malt.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",TERVETE,Tērvete Alus
13,"fonefan(65,442)
🇩🇰VestJylland, Denmark
2.7May 1, 2007
Bottle. Clear pale golden color with a average frothy good lacing mostly lasing white head. Aroma is moderate hoppy, hay, straw, light hoppy. Flavor is moderate to light sweet and…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",TERVETE,Tērvete Alus
14,"larsniclas(8,768)
🇸🇪Billdal, Sweden
1.8November 25, 2006
[Bottled]
Pale golden. Small, frothy head.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
7",TERVETE,Tērvete Alus
0,"strings(377)
🇦🇺Sydney, Australia
2.8October 11, 2006
Pretty ordinary. Mostly flat, with the odd mildly interesting fruity bit of character here and there. A bit like Latvia in a bottle.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",TERVETE,Tērvete Alus
1,"blondaa(1)
🇱🇻Rīga, Latvia
4.5February 6, 2006
great beer, one of  those , that i likes every time more and more. So well, i need to write 75 simb also. I can only say, i`m not an expert, so it is a metter of taste for me.
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",TERVETE,Tērvete Alus
2,"zziemelis(12)
🇱🇻Rīga, Latvia
4.5February 6, 2006
Golden, natural draft beer, slightly bitter, with excellent taste of bread and unique flavor. Almost favourite of mine.
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",TERVETE,Tērvete Alus
3,"ancha(1)
🇱🇻Latvia
5.0February 6, 2006
The taste is great, the smell ir great plus , i like it`s label pretty much
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",TERVETE,Tērvete Alus
4,"johndoughty(6,759)
🇬🇧cheslyn hay, England
3.8December 27, 2005
Golden appearance and a strange aroma upon pouring.Very flat with no carbonisation and left no lacing.Strange…
Show more
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
4
Overall
14",TERVETE,Tērvete Alus
5,"SADESA(10)
🇫🇮Finland
2.3December 18, 2005
Bottled darker gold with hay aroma and a nice foamy head. Mild hops with sweet after-taste.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",TERVETE,Tērvete Alus
6,"oh6gdx(26,481)
🇫🇮Vasa, Finland
1.7December 18, 2005
Bottled. Dark golden colour, nice white head, which disappears wuite fast though. Aroma is Sugary and malty. Flavour is Bready flavour with very sweet malty hints. Also…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",TERVETE,Tērvete Alus
7,"TBone(23,237)
🇫🇮Pori, Finland
1.9January 30, 2005
Bottled…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",TERVETE,Tērvete Alus
8,"Oakes(25,348)
🇨🇦Kelowna, Canada
2.1August 2, 2004
Dark gold colour.  Aroma is of pale, bready malts and light earthy hops.  Vague malt palate with appley notes and a hint of caramel.
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",TERVETE,Tērvete Alus
9,"Jukkabro(3,484)
🇫🇮Tampere, Finland
2.1August 2, 2004
Golden colored with big head. Grassy and traditional baltic aroma again. Watery and mildly sweet start, skunky ending. Some hops come up nicely giving some dryness to the end,…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",TERVETE,Tērvete Alus
10,"omhper(30,806)
🇸🇪Tyresö, Sweden
2.5August 27, 2003
Bottled. Golden colour. Grassy, dry and medium bodied with long bitter finsih. A bit sharp, but still one of the better Latvian beers.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",TERVETE,Tērvete Alus
