,맥주정보,검색이름,맥주이름
10,"FACambridge(953)
🇬🇧Chelmsford, England
3.0February 10, 2020
Aroma : Malty, roasted cocoa & coffee beans, touch dark red fruits, light liquorice.  Taste is as nose, mouthfeel has a heavy alcohol burn akin to whisky…save this one for a cold winter…
Show more
BOTTLE
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Lion,Lion Stout
11,"Tomek2321(441)
🇵🇱Poland
3.2January 26, 2020
Lekki plus w punktacji za wakacyjne okolicznosci :) ogolnie w porzadku. Kawa, czekolada delikatnie sliwka w czekladzie. Malo wyczuwalne alko. Dosc pelne i bardzo pijelne!
CAN
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Lion,Lion Stout
12,"javleon(104)
🇪🇸Barcelona, Spain
3.3January 13, 2020
Una cerveza con carbonatación baja, no tan oscura, con espuma y retención media. Toques a café, licor y tostado. Cierto toque en el sabor a regaliz. No es tan intensa en sabo…
Show more
BOTTLE
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Lion,Lion Stout
13,"pdoorr(101)
3.0January 4, 2020
bottle 330 ml.
pours dark black with a big frothy head.
aroma is liquorice and peanut. taste is liquorice and coffee,…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Lion,Lion Stout
14,"kokos666(1,368)
🇵🇱Gliwice, Poland
4.2December 26, 2019
Aromat mega sliwka w czekoladzie deserowej. Karmel i ciemny chleb potem wychodzi. cialo pelne, slodowe melanoidynowe, lekka kwasnosc przelamuje slodycz. Fajne
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
19",Lion,Lion Stout
0,"medkung(50)
🇹🇭Bangkok, Thailand
4.0May 17, 2020
159 THB per 500 ml can

Finally I just write review of my favorite stout this one from…
Show more
CAN
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Lion,Lion Stout
1,"Beese(11,224)
🇬🇧Tooting, London, England
3.5December 10, 2019
330ml can at Dishoom, Shoreditch.  Black with a tan head.  Aroma of liquorice, fennel and dark malt.  Nice body and reasonable bitter sweet flavour.  I used to love this when…
Show more
CAN
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
3
Overall
14",Lion,Lion Stout
2,"wilde_joost59(1,187)
🇳🇱Amsterdam, Netherlands
3.8November 21, 2019
Thuis uit een flesje. Mooi zwart bier, redelijke schuimkraag, bruin. Kruidig aroma, smaak zeker niet zoet, proeft wel het hoge abv. Goede stevige stout.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
17",Lion,Lion Stout
3,"stet(14)
4.1October 22, 2019
Intensa. Una birra che mi è piaciuta tantissimo. Con cena asiatica, da favola.
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Lion,Lion Stout
4,"hopihalido(1,457)
🇩🇪Hamburg, Germany
3.7September 21, 2019
AR: Kaffee, Schokolade, Malzbier, Leder, Getreide, Knäckebrot, Kaffeesatz, Asche, 
AP: leicht trübes schwarz(braun)…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
16",Lion,Lion Stout
5,"ricardostercios(1,156)
🇪🇸Castelló de la Plana, Spain
3.7September 1, 2019
Color negro con reflejos granates, opaca. Espuma marrón claro de más de un dedo de espesor y retención media. Aroma a café, licor, maltas moderadamente tostadas, ligera…
Show more
BOTTLE
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Lion,Lion Stout
6,"nephirem(1,477)
🇭🇷Croatia
3.6August 30, 2019
Bottle, 0.33l. Black pour, one finger beige head, short lasting. No lacing on the glass. Nice on the nose, herbal, dark fruits, caramel in the background.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Lion,Lion Stout
7,"HopsTrub33(5)
4.0August 29, 2019
bonne stout, texture en bouche un peu  grasse avec rondeur. j'ai pris du  plaisir.
BOTTLE
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Lion,Lion Stout
8,"Urasamania(6)
4.2August 18, 2019
Better than expected with 200thb/500ml can.
This what the good stout should be. Dark and deep aroma
CAN
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Lion,Lion Stout
9,"franclh(3,582)
🇳🇱Netherlands
4.2August 18, 2019
Fles 33cl thuis. Roasted malts, bitters, chocolade,  koffie, rooksmaakje, redelijk romig, licht boozy, wat zoethout, licht stroperig, droog. Verrassend. (17-8-2019).
BOTTLE
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
17",Lion,Lion Stout
10,"andrewcole(23)
3.8July 1, 2019
From a can, very dark. Head disappears quickly. Strong roasted character, booziness seems to come and go. Some sweetness. Okay, but not spectacular
CAN
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Lion,Lion Stout
11,"Ritzn(3,716)
🇩🇪Germany
3.7June 16, 2019
Can, thanks nico! Darkest brown with big beige head. Aroma is soy sauce mushrooms malty melasses slight roasty coffee. Taste is sweeet malty melasses with a little roasty honey.…
Show more
CAN
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
4
Overall
13",Lion,Lion Stout
12,"Hoppy_Luke(2,475)
🇵🇱Poznań, Poland
3.7May 30, 2019
Czarna barwa, drobna, zwarta, beżowa piana. W sumie chyba imperial stout. Czekolada, praliny. Słodkie, przyjemne.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Lion,Lion Stout
13,"Gwilbreuf(231)
🇫🇷France
3.7May 6, 2019
Robe noire avec une fine mousse ivoire, stout très agréable avec une texture huileuse et des notes prononcées de chocolat et café. Malgré les degrés d'alcool l'ensemble rest…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Lion,Lion Stout
14,"CacheManyHose(1,132)
🇭🇰Hong Kong
3.6April 10, 2019
Pours a watery but opaque cola red-brown with a tan sudsy head that dissipates. Smells of dark malt, moderately peanut, toffee, burnt brown sugar, oat, cranberry, red tea. Taste is…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
16",Lion,Lion Stout
0,"HKdIPA(1,215)
🇭🇰Hong Kong
3.3April 10, 2019
Bottle to glass at Hotal Colombo in HK. Black syrupy pour with foamy light tan head. Some sediment.  Aroma is sweet, coffee, milk chocolate, alcohol. Taste is the same. Boozy.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Lion,Lion Stout
1,"axadiver(55)
🇺🇸Danbury, United States
3.5April 1, 2019
Decent stout, taste, pour, color are better than expected considering the ABV.
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Lion,Lion Stout
2,"xist_(145)
🇨🇦Toronto, Canada
4.1March 31, 2019
Jet black body, large tan-coloured head. Aromas of chocolate, coffee, roasted malts, and alcohol. Taste is very balanced, especially considering the alcohol content. Body is lots of…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
16",Lion,Lion Stout
3,"coil(613)
🇬🇧England
3.7March 21, 2019
330ml bottle from beersofeurope.co.uk. Black colour with tan head. Big dark roasted malts, dark chocolate, cocoa beans, coffee beans, light dark fruit, espresso, light liquorice, light…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Lion,Lion Stout
4,"berkshirejohn(8,421)
🇬🇧Bracknell, England
3.2March 7, 2019
[33cl bottle from Total Wines, Naples, Fl.] A glossy black pour with a thin beige cap; sweet sugary aroma; smooth in the mouth with a chocolatey malt taste with soem sour notes;…
Show more
BOTTLE
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Lion,Lion Stout
5,"maupie(2,430)
🇳🇱Roosendaal, Netherlands
3.4March 4, 2019
33cl fles. Helder donker bruin kleur, fijne romige bruine schuimkraag. De geur van chocolade en rozijnen. Smaak is zoet, chocolade, licht cacao en licht karamel. Medium…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Lion,Lion Stout
6,"carlos88(83)
3.3March 1, 2019
Cerveza muy potente, es una masa compacta se podría decir, negra, casi sin espuma y muy bien equilibrada. Esta cerveza tiene muy buenas críticas y calificaciones pero no me acab…
Show more
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Lion,Lion Stout
7,"Navers(461)
🇬🇧Glasgow, Scotland
3.7February 16, 2019
Pours black with really big dense head. Rich malty aroma with coffee, chocolate, roasted, liquorice and sour hints. Taste like a solid classic stout, sweet, malty, cacao,…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
14",Lion,Lion Stout
8,"pich.83(418)
🇮🇹Italy
3.7February 7, 2019
Birra nera, schiuma fine e non molto persistente. Al naso profumi di tostatura, fondi di caffè e cioccolato. In bocca si percepisce una nota alcolica, che sovrasta su tutti gli altri…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Lion,Lion Stout
9,"rochefortx(37)
3.8January 30, 2019
Un'ottima stout, complessa, impegnativa da bere visti gli 8° ma di grande soddisfazione. Finale decisamente amaro ma nel complesso è fatta bene.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Lion,Lion Stout
10,"mlkjhgfdsq(256)
🇫🇷Amiens, France
4.0January 25, 2019
Bouteille 33cl le 25/01/2019. DDM 06/2020.

Mousse : Marron, bulles moyennes, bonne tenue.…
Show more
BOTTLE
Aroma
7
Appearance
5
Flavor
8
Mouthfeel
5
Overall
15",Lion,Lion Stout
11,"QuentinM(808)
🇫🇷Évron, France
3.9January 25, 2019
Bouteille de 33 cL achetée sur Saveur Bière. Robe noire opaque avec mousse brune. Arômes de malts torréfiés, pain grillé, chocolat noir. Texture huileuse, carbonatation…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
17",Lion,Lion Stout
12,"RickFifty(2,149)
🇳🇴Fredrikstad, Norway
3.8January 3, 2019
Deep brown color, beige to light brown head. Brown sugar nose, milk chocolate, roasted malt, caramel. Roasted malt taste, sweet, brown sugar, hint of dried fruit, mild coffee.…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Lion,Lion Stout
13,"JohhnyB(220)
🇭🇷Croatia
3.5December 30, 2018
Served in bottle. Dark brown, almost black color with creamy brown head. Aroma of coffee, caramel and chocolate. Alcohol notes in taste, medium.high bitterness, leaves dry…
Show more
BOTTLE
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Lion,Lion Stout
14,"tricksta_p(9,137)
🇳🇱Steenwijk, Netherlands
3.6December 27, 2018
Bottle from Hopt. Aroma is roasted and charred malt with dark chocolate, beany coffee, some ash and mocha, caramel, hint of fruit. Flavour is moderate sweet with a moderate…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Lion,Lion Stout
0,"GoddamnNoise(574)
🇪🇸Pontevedra, Spain
3.4December 24, 2018
33 cl. bottle @ home, served in a teku glass, due date: 06/2020.…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Lion,Lion Stout
1,"BineMeister25(51)
🇪🇸Barcelona, Spain
4.1December 28, 2018
Color marrón muy intenso.
Espuma marrón, muy cremosa y duradera, prácticamente sin gas.…
Show more
BOTTLE
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Lion,Lion Stout
2,"kalunapz(470)
🇭🇷Croatia
4.2November 27, 2018
Boca 0,62L - kupljena u lokalnoj trgovini u Požegi - odličan stout, predobar mirisom, možda da je malo manje alkohola u okusu...
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Lion,Lion Stout
3,"cattaneopapa(705)
🇨🇦Toronto, Canada
4.0November 26, 2018
Bottle from LCBO. Pours an opaque black colour with a small head that dissipates quickly. Aromas of roasted malts and a whiff of coffee. Taste matches the aroma with some cacao…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Lion,Lion Stout
4,"NeverBinge(327)
🇩🇪Cologne, Germany
4.1November 15, 2018
Black, with a big and fairly lasting head - and a deep, sweet aroma. There is plenty of roastiness (almost 'burnt', but delicious), some coffee, a hint of dates, cream sherry. On…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
3
Overall
16",Lion,Lion Stout
5,"gorthaurz(415)
🇭🇷Croatia
4.0November 5, 2018
0,625 ml bottle. Pours deep black with a large, lingering, light brown head. Strong roasty aroma, some coffee, dark fruits. Taste is roast malty, dark fruits, dark chocolate. Strong roast…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
17",Lion,Lion Stout
6,"ABS(1,219)
🇳🇴Stokke, Norway
3.9November 5, 2018
Bottle from RickFifty - thanks!
Pitch black, some brown to grey head. Coffee, chocolate,…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Lion,Lion Stout
7,"doriangrey(371)
🇦🇺Diamond Creek, Australia
2.5October 30, 2018
Very strange floral smell and then the taste, stout mixed with Parma violets. Some chocolate, liquorice and coffee and lots of malt but also something vaguely unpleasant
Aroma
6
Appearance
4
Flavor
4
Mouthfeel
2
Overall
9",Lion,Lion Stout
8,"Goldbarren(3,667)
🇦🇹Vienna, Austria
3.1October 18, 2018
Das Lion Stout ist eine angenehme Überraschung nach dem Lion Lager, das wenig begeisternd war.…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Lion,Lion Stout
9,"nathanvc(3,381)
🇧🇪Gent, Belgium
3.6September 2, 2018
10 August 2018. Bottle from Bierothek, Bamberg. Living room tasting in Floating House, Bosanska Krupa. Cheers to Anke!
Pours cloudy black with a lasting, small, foamy, beige head;…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15
1",Lion,Lion Stout
10,"nicksnac(171)
🇵🇱¯ory, Poland
3.6September 1, 2018
Aroma: coffee, roasty, resin 
Appearance: black, clear, minimal head, brown…
Show more
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Lion,Lion Stout
11,"rayaron(4,684)
🇮🇱Kfar Saba, Israel
3.3August 30, 2018
Can sample at a tasting at Beer&Beyond, Tel Aviv. Opaque black with brownish head. Sweetish aroma with notes of coffee, cocoa, some dried fruits, dark chocolate and dark…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Lion,Lion Stout
12,"anstei(3,816)
🇨🇭Switzerland
3.8August 29, 2018
Bottle from Wittich. Pours dark brown with an beige head. Aroma is chocolate, coffee beans, little raisin. Body is heavy, quite sweet with lots of roasted malt notes, coffee and…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Lion,Lion Stout
13,"DraftPours23(2,095)
🇫🇷France
3.9August 27, 2018
Noir profond, mousse brune assez épaisse mais pas très longue tenue, nez de pruneau et de chocolat. Attaque en bouche assez sucrée, riche (sûrement grâce à ses 8%...),…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Lion,Lion Stout
14,"wicketwarrick(156)
4.0August 24, 2018
Excellente stout. Très ronde, longue en bouche, presque sirupeuse, elle dévoile de nombreuses saveurs sublimées par la mousse délicate. Excellente, mais un défaut, elle est…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
15",Lion,Lion Stout
0,"DraftDodger(4,618)
🇩🇰Copenhagen, Denmark
3.8September 7, 2019
Copenhagen 23/8 2018. 33 cl bottle from Vinbørsen, Kbh Ø. Approaching lion on the label. Kind of threatening.…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Lion,Lion Stout
1,"OnTheTrail(947)
🇺🇸Alexandria, United States
3.2August 23, 2018
Pours black, light brown head. Aroma of roast malt and chocolate. Taste is hoppy bitter chocolate, somewhat metallic. Sweetish finish. Medium mouthfeel. I would call…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Lion,Lion Stout
2,"kovica(920)
🇭🇷Zagreb, Croatia
3.4August 17, 2018
0,33 l. Bottle. Dark color with beige head. Roasted malt and chocolate aroma. Coffee, bitter and chocolate taste
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Lion,Lion Stout
3,"SourTickers19(1)
5.0August 17, 2018
I cannot find a beer which surpasses Lion Stout.  I have tried EVERY craft stout, imperial stout, you-name-it.  While many are enjoyable, this is the pinnacle.…
Show more
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Lion,Lion Stout
4,"bierwolf78(471)
🇳🇱De Weere, Netherlands
3.8July 3, 2018
Uiterlijk: Gitzwart bier met een mokka kleurige schuimkraag, die redelijk snel inzakt.…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Lion,Lion Stout
5,"Hrc_Cro(1,012)
🇭🇷Zagreb, Croatia
3.5June 30, 2018
0.33l bottle. Black color with brown head. Aroma of roasted malt, nuts, raisins, coffee and licorice. Taste is bitter and sweet with some alcohol present.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Lion,Lion Stout
6,"FireGlider(1,240)
🇭🇷Zagreb, Croatia
3.7June 30, 2018
Black color with big brown head. Roasted malt, slightly alcoholic. Bittersweet taste with dry aftertaste.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Lion,Lion Stout
7,"macca147(1,839)
🇦🇺Sydney, Australia
3.6October 16, 2018
500ml can, in Colombo. Pours a jet black with a tan head. Aroma: roasted malt, cocoa, dark chocolate notes. Taste: roasted malt, dark chocolate, mild cream and very mild…
Show more
Aroma
5
Appearance
5
Flavor
7
Mouthfeel
5
Overall
14",Lion,Lion Stout
8,"KegChief19(74)
🇭🇷Croatia
3.5July 25, 2018
Very intense, full taste, but a bit strong. Not for everyone, but a must-drink for people who want to know about foreign stout.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Lion,Lion Stout
9,"AleLees18(1)
4.8May 29, 2018
Bloody hell, I normally drink Abbottsford Invalid Stout and thought that this was as good as it gets, but this drop just blows it away. So smooth and that 8.8% punch sneaks up…
Show more
Aroma
8
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Lion,Lion Stout
10,"GoDarkOrGoHome(539)
🇬🇧Pontypool, Wales
4.2May 26, 2018
Full bodied, deep black apperance; aromas of roasted malts, sourness of I'm guessing lactose and coffee. Rich, sweet dark chocolate, coffee and caramel flavours and a sharp, slightly…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
20",Lion,Lion Stout
11,"Cheeseboard(1,860)
🇬🇧Bridgwater, England
3.5May 21, 2018
330ml bottle at home. Pours clear dark brown to black with a tan top. Aroma: roasted malts, chocolate, coffee, liquorice. Taste: moderate sweet, roasted & toasted malts, coffee,…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Lion,Lion Stout
12,"Niko100(3,179)
🇺🇸New York City, United States
3.8May 5, 2018
Dark brown/black color; Medium slightly creamy body; Aroma of toasted malt, chocolate, & burnt coffee; Flavor of roasted malt, caramel, coffee, some dark fruit, and bittersweet…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Lion,Lion Stout
13,"hrabren(4,534)
🇭🇷Zagreb, Croatia
3.3May 1, 2018
0.33 l bottle shared with Marko and Striko, thanks. Dark brown, medium to large off-white to tan head. Fruity, red fruit and dried fruit. Slightly toasty and roasty. Slightly metallic.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
12",Lion,Lion Stout
14,"aoiioushi(57)
🇺🇸United States
4.0July 12, 2018
dark brown color quick tan head, roasted chocolate  and malty aroma,full flavored and smooth,hint of chocolate  and coffee A must try if you like stouts!
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
18",Lion,Lion Stout
0,"Jabah(2,368)
🇺🇸Fairfax, United States
4.1April 25, 2018
Wow! I am starting to see this promoted around here...price was right and I like stouts so figured I'd give it a go. Didn't think it would be this good. Was expecting average, maybe a…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Lion,Lion Stout
1,"hauxe(2,566)
🇩🇪Butzbach, Germany
3.7April 7, 2018
Pours dark brown from the bottle. The tan head soon fades. Aroma is a mix of plum, dark chocolate, and roasted notes. Taste is bittersweet with sour plum undertones. Body is…
Show more
Aroma
7
Appearance
2
Flavor
8
Mouthfeel
4
Overall
16",Lion,Lion Stout
2,"biilz(1,278)
🇪🇸Spain
4.0March 28, 2018
Аромат весьма резкий, едкая жженка солода вперемешку с кисло горьким шоколадом. Цвет жгуче темный, весьма легкая пенка быстро опадает. Вкус на…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Lion,Lion Stout
3,"Splitenz(443)
🇳🇴Oslo, Norway
3.1March 15, 2018
Pours jet black, with a small one finger head. Smellmis some roastyness, but mostly vineous and sour. Flavour is a bit thin, not much in the way of mouthfeel. Roasty, dried fruit and…
Show more
Aroma
7
Appearance
5
Flavor
6
Mouthfeel
4
Overall
9",Lion,Lion Stout
4,"funcut(1,208)
🇭🇷SIBENIK, Croatia
4.4March 9, 2018
hvala mom prijatelju malom laboru na ovom pivu kojeg je nasao u nekom restoranu u zagrebu ...svaka cast .. pivo s cijenom od 30 kuna za bocu od 0.66 litre ..vrijedi svaku kunu…
Show more
Aroma
9
Appearance
4
Flavor
10
Mouthfeel
4
Overall
17",Lion,Lion Stout
5,"GregMooreNH(4,698)
🇺🇸Bedford, United States
3.6March 7, 2018
Pours thick black with medium, dark, dense head. Aroma is chocolate, roast and dried fruit. Taste is at once chocolate and caramel. warming to roast and slight coffee. Finish is…
Show more
Aroma
7
Appearance
4
Flavor
9
Mouthfeel
1
Overall
15",Lion,Lion Stout
6,"Piepenhenrich(2,458)
🇩🇪Steinbach, Germany
3.7March 4, 2018
Pours very dark with brown head. Malty, fruity aroma. Flavours are malt, roast, some licorice, not too much booze, given its strength. After all a very smooth, yet complex…
Show more
Aroma
8
Appearance
3
Flavor
9
Mouthfeel
5
Overall
12",Lion,Lion Stout
7,"kryon(4,719)
🇸🇪Hässelby, Sweden
3.8March 2, 2018
Pours black with low brown head. Aromas of coffee, chocolate, licorice, caramel, dark fruits. Taste has notes of coffee, dark chocolate, roasted malts, hints of leather and…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Lion,Lion Stout
8,"SanfordBrewer(1,715)
🇺🇸Sanford, United States
4.3February 26, 2018
opaque black with a dense brown head. creamy full body with moderate carbonation.…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
18",Lion,Lion Stout
9,"pradeepsylva(3)
4.0March 27, 2019
500ml can 8.8% ABV, pours very dark brown, almost black with heaps of sustained brownish head if you wish. Lovely! Nice caramel, coffee aroma. Good mouth feel. Tastes…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Lion,Lion Stout
10,"Jimbo2(575)
🇩🇰Denmark
3.5February 17, 2018
Dark brown or black. Aroma is liqourice and chocolatey. Decent…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Lion,Lion Stout
11,"Foerdifuxx(427)
🇩🇪Franconia, Germany
4.0February 15, 2018
Pitch black beer with a medium sized, quite good lasting, brownish head. Aromas of sweet perfume, tobacco fume, intense powder coffee, chocolate, molasses, umami. Taste…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
3
Overall
19",Lion,Lion Stout
12,"zage(457)
🇱🇹Kaunas, Lithuania
3.3January 30, 2018
bread, caramel, black, minimal head, light sweetness, light body, thin feel,
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Lion,Lion Stout
13,"Nachanont(22)
🇹🇭Bangkok, Thailand
4.7January 27, 2018
I try can version (500ml) with brown head low carbonated. coffee aroma is dominant with small chocolate and vanilla aroma.  coffee favor test on palate finish with sweet…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
19",Lion,Lion Stout
14,"jhsnitz1(967)
🇺🇸Pendleton, United States
2.6May 14, 2018
Pours a dark brown with a tan head.  Has a roasted coffee, slightly sweet and alcohol aroma and a little malt sweet and coffee flavor.  Heavy drinking with a long coffee aftertaste.
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
3
Overall
10",Lion,Lion Stout
