,맥주정보,검색이름,맥주이름
11,"Cunningham(11,394)
🇳🇴Halden, Norway
2.8March 3, 2019
Clear golden pour with a fine head.  Ok lacing. Ok bitternes. Crisp. Usual malty and herbal flavor.
[Can from Merkur Hoher Markt in Vienna, Austria]
CAN
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Schwechater,Schwechater Bier
12,"RuneStumo(3,260)
🇳🇴Haugesund, Norway
2.7February 7, 2019
06.02.2019. 0,5l Can. Grassy hops. Light grassy hops. Medium body. Nuce freshness. Busstrip fron Munich to Val Gardena.
CAN
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Schwechater,Schwechater Bier
13,"Goldbarren(3,666)
🇦🇹Vienna, Austria
2.5December 18, 2018
Das Schwechater Bier kommt von einer der größen Brauereien des Landes und hat schon eine lange Tradition.
Das heißt noch lange nicht, dass es gut ist.…
Show more
CAN
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10
2",Schwechater,Schwechater Bier
14,"Skarecrow(1,734)
🇳🇿North Shore, Auckland, New Zealand
2.4November 19, 2018
500ml can
Golden pour with decent white head.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Schwechater,Schwechater Bier
0,"beeraholic29(402)
🇸🇰Dunajská Streda, Slovakia
2.5October 7, 2018
0,5l can. Lagerish golden appearance with strong white head. Sweet aromas like apple and malty flavours and a bit metallic as in the end. Highly carbonated. Not my style too sweet for…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
7",Schwechater,Schwechater Bier
1,"martjoobolut(9,619)
🇪🇪Tallinn, Estonia
1.8September 28, 2018
Can. Pours golden. Aroma is grains, cardboard, malt. Flavor follows the nose. Overall: nah.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
1
Overall
8",Schwechater,Schwechater Bier
2,"vipinvelp(5,995)
🇳🇱Velp, Netherlands
2.8August 18, 2018
A typical German style pale lager you find in many places throughout Austria. (Wiener Neustadt 201808)
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Schwechater,Schwechater Bier
3,"scrooloose(39)
🇿🇦Johannesburg, South Africa
2.0August 13, 2018
500ml can from a supermarket in Salzburg.…
Show more
Aroma
1
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Schwechater,Schwechater Bier
4,"kappldav123(7,745)
🇩🇪Nordhausen, Germany
2.4July 31, 2018
Small bottle, looks very simple. Beer in the glass zippy, small head. Starts mild, malty, modest dry. More and more metallical notes. Boring malty finish. Nothing special.
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
8",Schwechater,Schwechater Bier
5,"Zlotta(6,861)
🇩🇪Hagen, Germany
2.4June 16, 2018
Sampled from 0.5 l can from 'Spar' (Vienna Airport), best before February 2019. Clear, golden with a medium large, frothy, almost stable, white head. Sweetish, slightly grassy…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Schwechater,Schwechater Bier
6,"haldex(89)
3.0May 26, 2018
Pas trop mauvaise pour une bière dite bas de gamme. Elle n'est pas sucrée, se boit bien.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Schwechater,Schwechater Bier
7,"ramboraffe(3,462)
🇸🇪Gothenburg, Sweden
3.1May 4, 2018
500 ml can brought to me from friends' ski trip. Clear golden with white head. Light grain, malt, citrus and bitter hops. Dry with medium bitterness and medium carbonation.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Schwechater,Schwechater Bier
8,"MartinNaxera(517)
🇨🇿Pilsen, Czech Republic
2.7March 26, 2018
Average pale lager. Nothing more to say, don't expect this to be longer.....
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Schwechater,Schwechater Bier
9,"surething_ii(4,026)
🇸🇰Šenkvice, Slovakia
2.0March 11, 2018
Can
Austrian brewery no.33…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Schwechater,Schwechater Bier
10,"Moretum(733)
🇦🇹Vienna, AUSTRIA, Austria
2.5March 1, 2018
Klare, gelbe Farbe mit kleiner, weißer Schaumkrone. Malziger, leicht getreidiger und leicht grasiger Geruch. Geschmacklich malzig, leicht getreidig, leicht hopfig. Leichte bis mittlere…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",Schwechater,Schwechater Bier
11,"Rubin77(6,380)
🇧🇪Brussels, Belgium
2.6March 1, 2018
F: big, white, good retention.
C: pale gold, clear.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Schwechater,Schwechater Bier
12,"misc(757)
🇦🇹Vienna, Austria
2.1February 1, 2018
Gelbe Farbe, blank mit weißer Krone. Malzige Aromen, schmal im Geschmack, schmales Mundgefühl, wässrige Konsistenz.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Schwechater,Schwechater Bier
13,"JTParis(71)
🇫🇮Tampere, Finland
2.1December 6, 2017
Yep, another decent Austrian pale lager. Smooth is the word that comes to mind.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Schwechater,Schwechater Bier
14,"jamiet(49)
2.7August 10, 2017
Prima bier, niets bijzonders maar gewoon een goeie Oostenrijkse dorstlesser…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
11",Schwechater,Schwechater Bier
0,"kingstoni(2,829)
🇫🇮Finland
2.1June 14, 2017
Can. Clear golden color with a thin frothy white head. Mild aroma of grain. Sweet taste of malt extract. Medium thin body.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Schwechater,Schwechater Bier
1,"Icedwarf(3,081)
🇳🇱Etten-Leur, Netherlands
2.1June 3, 2017
Helder geel bier met schuim wat snel weg zakt. Smaak is bijna niet te herkennen, ietwat zoetig met minimale bitterheid. Matig bier.
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Schwechater,Schwechater Bier
2,"nephirem(1,475)
🇭🇷Croatia
2.8April 13, 2017
Can, 0.5l. Clear golden pour with two finger soapy white head. Decent retention. Smell is malty sweet, a bit grassy, herbal. Earthy hops in the background.…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Schwechater,Schwechater Bier
3,"osadchiuskas(23)
2.3March 10, 2017
0.5l can from... almost every shop in Vienna. Schwechat is a small town nearby Vienna where the airport is. Not so much too say about the beer though. Average lager with a…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Schwechater,Schwechater Bier
4,"llkc(4,050)
🇩🇰århus, Denmark
1.4February 25, 2017
Duft sødmalt frisk Lime kedelig en smule ligegyldig smag sød honing blomster frisk malt
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Schwechater,Schwechater Bier
5,"Oxytocin(293)
🇦🇹Austria
2.4January 12, 2017
330 ml bottle, clear golden with small, non-lasting white head
hay, bread, grass, straw…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
7",Schwechater,Schwechater Bier
6,"PowY(3,318)
🇦🇹Vienna, Austria
2.4January 12, 2017
330 ml bottle. Pours a clear light golden with a quickly disappearing white head. The aroma is grassy with grainy malt. Medium body with a medium carbonation, a light to…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
7",Schwechater,Schwechater Bier
7,"GreenCat(514)
🇸🇮Slovenia
2.7September 12, 2016
Can 0.5l. Pours sparkling golden yellow. Rich white head that disappears rather quickly. Quite malty, a bit sweetish, moderately bitter with some herbal notes. Nothing special…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Schwechater,Schwechater Bier
8,"Camons(18,621)
🇩🇰Hasselager, Denmark
2.3September 3, 2016
Can @ Home. Pours light golden with a white head. Aroma of malt, grain, light grassy hops. Flavor is light sweet, malt, grain, light grass. Thin to medium body, lively carbonation.…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Schwechater,Schwechater Bier
9,"lukka19(925)
🇸🇰Myjava, Slovakia
2.1August 25, 2016
Can. Pale clear color, huge white frothy head. Aroma of malt, bread, floral notes, hops. Taste is malty, floral with medium hoppy finish
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Schwechater,Schwechater Bier
10,"hauxe(2,565)
🇩🇪Butzbach, Germany
2.7August 20, 2016
From the can. Pours gold with a white, foamy head. Very little aroma. Hints of vanilla and the usual malty sweetness to be expected. Crisp. Refreshing. Lightly sweet. Mild bitterness a…
Show more
Aroma
3
Appearance
4
Flavor
5
Mouthfeel
4
Overall
11",Schwechater,Schwechater Bier
11,"dr.dod(738)
🇭🇺Kecskemét, Hungary
2.6August 1, 2016
It is a light, watery beer, with medium foam, a little hop, light malt. Very simple.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
9",Schwechater,Schwechater Bier
12,"midovark(3,312)
🇭🇺Budapest, Hungary
2.1July 6, 2016
0.5 l can from Austria. Entry based on exclusively older noted points. ----
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Schwechater,Schwechater Bier
13,"floydian1(1,833)
FNQ, Australia
2.3June 28, 2016
500ml can in Vienna. Golden colour with average white head. Soft aroma has sweet golden malts and mild grass/hay hops. Taste is buttery sweet malts with a light bitter finish and…
Show more
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
8",Schwechater,Schwechater Bier
14,"evannell(2,989)
🇵🇱Krakï¿½w, Poland
2.3June 10, 2016
Wiedeński Napój Bogów. W latach 90-tych kosztował grosze. Prostacki sikacz.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
4
Overall
8",Schwechater,Schwechater Bier
0,"MetalMurphy(1,362)
🇭🇺Budapest, Hungary
2.0April 27, 2019
can @ supermarket (wien) pale yellow colour, normal body, average carbonated, white head, weak texture, watery, bittersweet taste, typically drink beer
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Schwechater,Schwechater Bier
1,"SinH4(12,841)
🇩🇪Garching bei München, Germany
1.7May 15, 2016
Can. Clear yellow color with white head. Aroma is straw, hay, grassy, vegetables. Taste is the same, quite sweet. Surprisingly low carbonation. Meh.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Schwechater,Schwechater Bier
2,"Tokyo9(250)
🇩🇪Germany
3.2April 29, 2016
Rich malt aroma

Big hop flavour…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Schwechater,Schwechater Bier
3,"ectuohy27(1,741)
🇺🇦????, Ukraine
2.2April 28, 2016
Near-nonexistent aroma, good thick foamy head, astringent grass-malt taste. Meh but drinkable PL from the region, and another check on the list, basically. (Note; not brewed in…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
11",Schwechater,Schwechater Bier
4,"kto(2,943)
🇨🇭Switzerland
2.6July 7, 2016
0.5l can from mpreis in innsbruck, 0.85€.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Schwechater,Schwechater Bier
5,"Chopper925(597)
🇩🇪Gross Gerau, Germany
1.8March 25, 2016
Can.Pale yellow color, fine white head. Nearly no aroma perceptible, lightest malt aroma. Sweet taste, with a medium bitterness. Aftertaste is malty, floral. Thin body, fresh…
Show more
Aroma
2
Appearance
4
Flavor
3
Mouthfeel
4
Overall
5",Schwechater,Schwechater Bier
6,"caribou43(2,204)
🇨🇭Lausanne, Switzerland
2.6February 3, 2016
In my opinion, it is not the best Austrian beer. One good point is the smelling at the noise:malty. The color is a classical yellow lager, carbonation is a bit low for a lager and watery.…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
2
Overall
9",Schwechater,Schwechater Bier
7,"erling1000(1,370)
🇩🇰Denmark
4.1January 13, 2016
An austrian, pale lager with white head. Aroma is malty, yeasty, spicy, fresh, light fruity. Taste is bitter sweet. Pearly…
Show more
Aroma
8
Appearance
5
Flavor
7
Mouthfeel
5
Overall
16",Schwechater,Schwechater Bier
8,"Senka(1,138)
🇪🇪Tallinn, Estonia
2.0January 11, 2016
50cl bottle. Fresh in Vienna. Simple pale lager. Nothing wrong and nothing exceptional. Thirst quencher.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Schwechater,Schwechater Bier
9,"Meilby(13,072)
🇳🇴Kristiansand, Norway
2.0January 10, 2016
Bottle 500ml @ Bus to Sölden…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
6",Schwechater,Schwechater Bier
10,"Werckmeister(6,133)
🇦🇹Vienna, Austria
1.8December 28, 2015
0,33l bottle at home thanks to my gf. BB 12/2015. yellow clear shiny color, small white head. smells of vegetables, spinach, quite peppery, spices. quite unpleasant smell.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Schwechater,Schwechater Bier
11,"sjogro(9,252)
🇳🇱The Hague, Netherlands
2.4December 1, 2015
Ye defaultae cheapeth pilsener. Doughy, grassy and light fruity. Backlog from 2014/04/11.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Schwechater,Schwechater Bier
12,"biir(2,738)
🇩🇪Hamburg, Germany
2.6November 28, 2015
Simples gur trinkbares Lager. Totaler Durchschnitt. Die Brauerei hat eine etwas unglückliche Lage zwischen Großfriedhof (Leichenwasser) und dem Wiener Flughafen…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Schwechater,Schwechater Bier
13,"ischas(1,577)
2.4October 29, 2015
0,5 l Dose. Aroma: grasig, erdig. Erscheinung: Goldgelbes Bier, stabiler weißer Schaum, sehr schöne Gardine. Geschmack: süßlich, leicht bitter, etwas wässrig.…
Show more
Aroma
4
Appearance
5
Flavor
4
Mouthfeel
3
Overall
8",Schwechater,Schwechater Bier
14,"msbernac(4,047)
🇵🇱Krakow, Poland
1.3October 16, 2015
Bottle
Aroma-grass, bread,…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
2",Schwechater,Schwechater Bier
0,"Cthulhu(1,059)
🇲🇭Marshall Islands
2.2October 4, 2015
50 cl can. Average pale lager without any character .Pale yellow colour and light body.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Schwechater,Schwechater Bier
1,"massingasetta(937)
🇩🇪München, Germany
3.2September 9, 2015
Drank from can while watching soccer. Has everything a beer needs, looks very good, with a decent foam head and the taste is quite refreshing and rewarding.
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Schwechater,Schwechater Bier
2,"djoeye(10,395)
🇳🇴Tromsø, Norway
3.0August 28, 2015
Pale straw golden clear beer with white high head. Aroma of pale malts and dusty dry hops. Tastes smooth grassy hops, bread, caramel malts, butter on bread, apple - leading to a…
Show more
Aroma
4
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Schwechater,Schwechater Bier
3,"MarkoNm(4,662)
🇸🇮Novo mesto, Slovenia
2.7August 21, 2015
Pours a clear golden color, topped with a fine white frothy head. Mild grainy/grassy aroma. Taste slightly sweet at first, gentle but nice bitterness in the finish. Light (not watery),…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Schwechater,Schwechater Bier
4,"cervmagpt(1,572)
🇵🇹Portugal
3.0August 17, 2015
Review based on the BJCP2015 guidelines (style 2A). Can 50 cl - Batch L19 1 09:11. AROMA: mild cereal-sweet aroma with hints of floral notes. APPEARANCE: pale gold color and…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
11",Schwechater,Schwechater Bier
5,"Kavu(8,247)
🇫🇮Helsinki, Finland
2.8August 15, 2015
0,5l can from a small shack @ Kagran. Pours clear golden with a medium head. Aroma is grassy malts. Flavor is grassy malts with some hops. Decent.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Schwechater,Schwechater Bier
6,"efeesse(1,189)
🇩🇪Ingolstadt, Germany
2.9August 9, 2015
Beer with light color, light body, some resin flavor in the end, average carbonized, (bought a 50cl can during the Bavaria trip in Gosau).
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
4
Overall
10",Schwechater,Schwechater Bier
7,"damiati(29)
🇧🇷Brazil
3.0July 18, 2015
Cor amarelo claro. Carbonatação baixa. Corpo leve e refrescante, sem amargor. Leve aftertaste.
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
10",Schwechater,Schwechater Bier
8,"luttonm(7,593)
🇺🇸Seattle, United States
2.5July 14, 2015
.5l can from Austrian OMV. Very malty, grainy pale lager. Sour toasted grain, wheaties. A bit tart sour. Ok build of flavor.
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Schwechater,Schwechater Bier
9,"jcwattsrugger(13,251)
🇺🇸Florida and, United States
2.3June 5, 2015
500ml can. Thin disappearing white-yellow//pale yellow. A-corn/grain, earthy. T-follows.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
10",Schwechater,Schwechater Bier
10,"Quack-Duck(11,020)
🇩🇪Down South, Germany
2.7April 12, 2015
can. Golden with a small white head. Malty, grainy hints, some dusty hops. Just ok.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Schwechater,Schwechater Bier
11,"ippopotamo36(3,811)
🇮🇹Rome, Italy
2.2March 30, 2015
0,5 can courtesy of Lela and Milos, consumed in Serbia. Pours golden clear, white foam which lowers in a blink. Nose: grains, some spicy notes, not that bad but definitely a thin…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Schwechater,Schwechater Bier
12,"MichaelAwesome(7,159)
🇩🇪Wanne-Eickel, Germany
2.5October 21, 2014
Wässriges Lager mit ein bisschen Reis und Malz im Aroma. Recht einffach zu trinken mit Momenten von Karamell. Wie ein Lager meist so ist, wenn auch die Perlung hier etwas…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Schwechater,Schwechater Bier
13,"McTapps(8,068)
🇩🇪Reutlingen, Germany
1.9October 21, 2014
Can from local Spar in Austria. The beer pours out in a light golden colour with low head and thin body. Aroma of cheap hops and grass. Taste of hops, bread, hay, straw, malt and…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
6",Schwechater,Schwechater Bier
14,"PsychoGunnar(201)
🇳🇴Bergen, Norway
2.8October 11, 2014
Straightforward pilsner with a nice sharp aftertaste and a cheap, yet decent sweetness in the main taste. ""Cheap, yet decent"" is the overall impression I am left with.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Schwechater,Schwechater Bier
0,"bhensonb(19,399)
🇺🇸Woodland, United States
2.0October 8, 2014
Bottle from Merkur Hoher Markt in Vienna. Pours gold with a fizzy/foamy white head. Aroma seems to have a hint of skunk. Near med body. No skunk in the flavor, but hardly any…
Show more
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
10",Schwechater,Schwechater Bier
1,"mile(4,636)
🇫🇮Helsinki, Finland
1.7September 9, 2014
Can. Light golden, small to average and fully diminishing head. Light to moderate, malty and lightly sweetish aroma, light corn and cardboard. Body is light, malty and lightly…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Schwechater,Schwechater Bier
2,"16erBlech(561)
🇦🇹Wien, Austria
2.5August 26, 2014
0,5l bottle. Thats a typical austrian worker beer. Average taste, but refreshing bitterness.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Schwechater,Schwechater Bier
3,"jfb(8,142)
🇩🇪Bamberg, Germany
2.5June 27, 2014
(can) pours a clear golden colour with a frothy white head. aroma of floral hops, chalk and powdered sugar, with a hint of straw and some peanuts. flavour is mostly the same, lots of…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
10",Schwechater,Schwechater Bier
4,"Gurthnar(9,056)
🇸🇰Bratislava, Slovakia
2.0June 8, 2014
Can. Sweetish syrupy grainy malty aroma, hints of hops. Taste is moderately grainy, raw, light to medium dull metallic bitterness. Quickly disappearing metallic finish.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Schwechater,Schwechater Bier
5,"MisoW(5,186)
🇸🇰Bratislava, Slovakia
1.6May 24, 2014
Bottle. Pours golden color, white head. Aroma is malty, corny. Taste is medium sweet, cornz, malty. Bad.
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
1
Overall
6",Schwechater,Schwechater Bier
6,"Maakun(10,312)
🇳🇱The Hague, Netherlands
2.4April 11, 2014
Clear golden with white head. Malts, grassy some fresh dough and light fruity. Not bad for what it is.
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Schwechater,Schwechater Bier
7,"Karstenborg(1,711)
🇩🇰Billund, Denmark
2.5March 12, 2014
Golden colour with a blond small head. Aroma is honey and malt. Taste is malty and slightly grainy
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Schwechater,Schwechater Bier
8,"Beerhunter111(32,693)
🇩🇪Beerland, Germany
2.4March 11, 2014
Ins Glas ergießt sich ein goldgelbes Bier mit geringer Schaumkrone. Geruch leicht malzig getreidig. Geschmack ebenfalls leicht malzig, getreidig.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
11",Schwechater,Schwechater Bier
9,"Kita(3,314)
🇸🇮Koper, Slovenia
2.0February 2, 2014
Can, 0.50l. Clear golden color with large frothy white head and poor lacing. Aroma of grainy malt, wort and mild grassy hops. Taste starts with moderate sweet maltiness, follows…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Schwechater,Schwechater Bier
10,"funcut(1,208)
🇭🇷SIBENIK, Croatia
3.1January 27, 2014
dosta dobro pivo... donio nam Mišo par komada ..hvala prijatelju .. popili prije tekme ..
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
12",Schwechater,Schwechater Bier
11,"Iznogud(9,003)
🇭🇷Zagreb, Croatia
1.7January 27, 2014
Pours clear golden with small white head. Malty, grainy, sweet with a hint of metallic taste.
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Schwechater,Schwechater Bier
12,"BuckeyeBoy(13,625)
🇺🇸Boise, United States
3.2December 14, 2013
Can with a big thanks to Alex. Pours out a crisp light straw topped with a long lasting white head. Nose is grain grass and sweet malt. Taste is as the nose sweet and grains.
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Schwechater,Schwechater Bier
13,"realadam(158)
🇭🇺Hungary
2.1August 21, 2013
Pale yellow with a light head. Watery texture, medium body. Some sweetness and bitterness, light aromas. Abrupt finish.
Aroma
3
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Schwechater,Schwechater Bier
14,"ShivanDragon(6,884)
🇳🇱Leeuwarden, Netherlands
2.4July 29, 2013
@Porec(Kroatië), blik 0,5L,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Schwechater,Schwechater Bier
0,"hawanna(3,443)
🇩🇪Freising, Germany
2.2April 16, 2013
50 cl can. BB 11/13 
bread, cereal, citrus, herbs, golden, clear, frothy, white foam,…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Schwechater,Schwechater Bier
1,"HenrikSoegaard(17,578)
🇩🇰Randers, Denmark
2.5March 19, 2013
Can. Creamy white good mostly lasting head. Yellow colour. Light malty and hoppy aroma. Light bitter flavor. Average light bitter finish. Watery palate.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Schwechater,Schwechater Bier
2,"BeerHUN(19)
🇭🇺Hungary
2.8December 21, 2012
500 ml can, bought at Interspar, Austria, 0,8 EUR. Clear pale golden, middle white head. A little bit orange with light body, normal carbonated. Average.
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Schwechater,Schwechater Bier
