,맥주정보,검색이름,맥주이름
10,"Taboada(3,740)
🇪🇸Compostela (Galiza), Spain
1.0May 9, 2020
330mml. bottle. @""home"", 07/05/2020
[#3.379 Global - #1 Turkey - #1 Anadolu Efes (My Turkish Brewery #1)]…
Show more
BOTTLE
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4",Efes,Efes Pilsen (Pilsener)
11,"robertino(2)
2.9April 30, 2020
Один из самых ровных лагеров , в своем ценовом сегменте. Хотите утолить жажду или напиться welcome!
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Efes,Efes Pilsen (Pilsener)
12,"ricardostercios(1,156)
🇪🇸Castelló de la Plana, Spain
2.1April 28, 2020
Color naranja claro, transparente. Espuma blanca de un dedo de espesor y corta retención. Aroma escaso a cereal, maíz dulce y notas herbales. Sabor igualmente tenue, no tan…
Show more
BOTTLE
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
3
Overall
9",Efes,Efes Pilsen (Pilsener)
13,"ResinousMaestro55(152)
🇬🇧Hampton, England
2.0January 6, 2021
Light in colour and in taste. Refreshing when fully chilled and less fizzy than other euro-lagers. Not bad.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Efes,Efes Pilsen (Pilsener)
14,"MasDen(1,348)
🇨🇿Prague, Czech Republic
2.4February 23, 2020
The aroma is exclusively malt without hops. Gold color, transparent with fast falling foam. The taste is malt, slightly sweet. The body is medium, carbonation is average.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
4
Overall
7",Efes,Efes Pilsen (Pilsener)
0,"mice(2,029)
🇫🇮Espoo, Finland
2.1January 22, 2020
Bottle from Ismet, Vihti. Clear light golden beer with medium head. Aroma and flavor has light malts, grass, corn and sweetness. Not much difference for typical bulk lagers.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
9",Efes,Efes Pilsen (Pilsener)
1,"mithe(2,678)
🇨🇿Opava & Brno, Czech Republic
2.0January 17, 2020
(bottle 0,5l from Pivní Mozaika (Opava)) Overall: Meh. Classic international lager...
 Aroma: Strong grainy, some rice sweetness.…
Show more
BOTTLE
@ Pivotéka U Křížů Opava
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Efes,Efes Pilsen (Pilsener)
2,"Beese(11,222)
🇬🇧Tooting, London, England
2.3January 9, 2020
500ml bottle from Tesco, Watford and drunk on 24/07/2006.  Not quite as bad as anticipated.  There’s some malt character to this.
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Efes,Efes Pilsen (Pilsener)
3,"piu(174)
🇩🇪Mainz, Germany
2.1January 5, 2020
Ein Solides Pils, dass man mal im Türkei Urlaub trinken kann. In Deutschland würde ich persönlich andere Biere dieser Kategorie bevorzugen
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
10",Efes,Efes Pilsen (Pilsener)
4,"ComradeK(1,725)
🇨🇦North-Western Ontario, Canada
2.8December 21, 2019
330ml bottle. Pours a clear medium gold, with a small white head. Floral and grassy hops aromas. Moderate grassy hops up front, white bread, light caramel. Standard lager, not too…
Show more
BOTTLE
Aroma
5
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Efes,Efes Pilsen (Pilsener)
5,"danioofp(163)
🇵🇱Poland
2.7December 14, 2019
Butelka 0,5l. Temperatura pokojowa, brak aromatu ale też nie czuć alkoholu. Kolor jasno złoty, drobne pęcherzyki piany, przejrzysty. Podniebienie chwilowo mocne ale szybko…
Show more
Aroma
2
Appearance
5
Flavor
6
Mouthfeel
3
Overall
11",Efes,Efes Pilsen (Pilsener)
6,"BreweryTickers18(117)
🇵🇱Poland
2.2December 3, 2019
Świetnie wywarzony, żongluje chmielem, słodami i wodą. Jednak właśnie co do ostatniego jak na Mołdawię nieco zbyt koncerniakowy. Przyjemny, z małym charakerkiem. Nie…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
3
Mouthfeel
4
Overall
6",Efes,Efes Pilsen (Pilsener)
7,"bunnysj(5)
3.3November 15, 2019
There is no memorable taste it will leave you with. Though it has decent aftertaste. I prefer Bomonti over efes.
CAN
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Efes,Efes Pilsen (Pilsener)
8,"BitterTamer20(375)
3.0October 18, 2019
Bevuta in bottiglia a Istanbul.  Buona birra bionda fresca e dissetante. Come tante altre comunque non male.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Efes,Efes Pilsen (Pilsener)
9,"kovica(920)
🇭🇷Zagreb, Croatia
1.9October 14, 2019
0,5l. Bottle. Golden color with white head. Malt aroma. Sweet, corn herbal and watery taste
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
9",Efes,Efes Pilsen (Pilsener)
10,"AndreiProdan(213)
🇲🇩Rautel, Moldova
1.1December 16, 2019
Market ""ViDa""  18 lei - 0.5 l
Aromă  rea de malţ .Gust apos şi rautăcios amar. Nu merită atenţie
BOTTLE
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
5",Efes,Efes Pilsen (Pilsener)
11,"mkcmagico(905)
🇭🇺Mezokövesd, Hungary
2.0October 6, 2019
0,5 can. Nagyon világos, alig van színe. Poénból kehelybe öntöttem, így volt habja, elég normális, fehér. De nem tartott sokáig :) Malátás, kukoricás, élesztős illata van, nem tudom…
Show more
CAN
Aroma
4
Appearance
1
Flavor
5
Mouthfeel
2
Overall
8",Efes,Efes Pilsen (Pilsener)
12,"simontomlinson(3,328)
🇬🇧England
2.5October 1, 2019
Brilliant white rocky head stayed on a translucent pale golden body.
Malt & floral aroma.…
Show more
BOTTLE
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Efes,Efes Pilsen (Pilsener)
13,"dantomlinson(1,455)
🇬🇧Blackburn, England
2.1September 23, 2019
Clear golden appearance. Aroma is corn and malt, not a pleasant aroma. Flavour is earthy, bitter and malt.
BOTTLE
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
9",Efes,Efes Pilsen (Pilsener)
14,"TheWhaleNorman(395)
🇷🇺Moscow, Russia
2.0September 13, 2019
Unpleasant grassy aroma.
Sweet and watery taste. Gone fast, weak aftertaste.…
Show more
BOTTLE
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8
1",Efes,Efes Pilsen (Pilsener)
0,"chrisko82(1,627)
🇵🇱Warszawa, Poland
2.8September 12, 2019
Piwo złote, klarowne. Piana ładna wysoka, redukuje się do koronki, lepi szkło. W aromacie na pierwszym planie skunks, potem słodowość. W smaku już lepiej, trochę goryczki w…
Show more
BOTTLE
Aroma
4
Appearance
5
Flavor
5
Mouthfeel
2
Overall
12",Efes,Efes Pilsen (Pilsener)
1,"hershiser2(6,876)
🇺🇸Charlottesville, United States
2.3September 3, 2019
$1.99 bottle, WM. New country! Clear pale gold with a small white head. Aroma is skunky, grasses, light cracker. Flavor is grain and envelope glue... little else. Hey, it's a new country…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Efes,Efes Pilsen (Pilsener)
2,"rja(731)
🇳🇱BREDA, Netherlands
2.3August 23, 2019
Pale yellow beer with a huge head. As the bubles are big, the head is gone soon. A nice malty beer with some carbonisation touching your tongue so it is very easy to…
Show more
CAN
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9
1",Efes,Efes Pilsen (Pilsener)
3,"Grisza77(1,607)
🇵🇱Poznań, Poland
2.4August 20, 2019
Jasnozłote, klarowne piwo o średniej pianie, która dość szybko redukuje się do zera. Aromat nikły, słodowy. W smaku trochę lepiej, jest słód i czuć nawet trochę chmielu. Goryczk…
Show more
CAN
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
2
Overall
9",Efes,Efes Pilsen (Pilsener)
4,"pdog555(1,232)
🇺🇸United States
1.9August 5, 2019
Pours clear Golden with a thick white head. Aroma of harsh malt. Taste has thin Pilsen malt notes. Palate has a subtle hint of hop but sweet malt dominates. Eh.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Efes,Efes Pilsen (Pilsener)
5,"ophone(1,379)
🇱🇺Luxembourg
2.3July 28, 2019
Having one at the Matbah in Luxembourg-Beggen.
Clear golden appearance with a frothy but fast dissipating head.…
Show more
BOTTLE
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
3
Overall
9",Efes,Efes Pilsen (Pilsener)
6,"LucaszNDM(241)
🇵🇱Nowy Dwór Mazowiecki, Poland
3.1July 31, 2019
Piwo pite w Turcji z hotelowych kranów próbowane tez z miejscowego sklepu a potem zakupione w Polsce, 
Ogólnie bardzo poprawne jak na koncerniak i bardzo…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Efes,Efes Pilsen (Pilsener)
7,"coil(613)
🇬🇧England
2.4July 22, 2019
Pint at a Turkish restaurant. Light gold colour with white head. Sweet malt, cardboard, stale grainy, skunked, rice, corn, weird almost artificial type sweetness, metallic, watery
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10
1",Efes,Efes Pilsen (Pilsener)
8,"Holmen2(6,860)
🇳🇴Norway
1.3July 19, 2019
From tap in Istanbul, 18.07.19. Very pale and clear yellow. White lacing and diminishing head. Aroma and taste of sweet pilsner malt, maize and grass. Waterish and cloying…
Show more
TAP
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Efes,Efes Pilsen (Pilsener)
9,"jandd1983(6,385)
🇺🇸Wentzville, United States
2.1July 18, 2019
Tap.  It poured a golden color with a white head.  The aroma was of grain and corn.  The taste was similar to the aroma with more grain, corn, water, with mild carbonation and a…
Show more
TAP
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Efes,Efes Pilsen (Pilsener)
10,"Salian(1,172)
🇬🇧Sale, England
2.4July 13, 2019
Golden pour, decent head. Watery, corn flavour, a little bitterness. Not the greatest flavour, thin finish. Probably something you would welcome by a pool in 40 degree heat,…
Show more
BOTTLE
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Efes,Efes Pilsen (Pilsener)
11,"kolemkoukolem(2,215)
🇨🇿Pilsen, Czech Republic
0.5August 5, 2019
#1478. Awful beer! Skunk in taste cover everthing else. 7/2019, 0,3l green bottle, Gjirokaster, Albania.
BOTTLE
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Efes,Efes Pilsen (Pilsener)
12,"corkyrory66(4,855)
🇧🇪Belgium
0.5February 5, 2020
Ephèse était une grande cité grecque de l'Anatolie, en Asie mineure.
C'était un des ports très actifs de la mer Egée.…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Efes,Efes Pilsen (Pilsener)
13,"edipthebrewer(16)
3.1July 6, 2019
50 cl, bottle. Brewed in Izmir, Turkey. Pours clear golden with a large white head. Nicely balanced with malt sweetness and hop bitterness. Very refreshing in the finish.
Aroma
4
Appearance
5
Flavor
8
Mouthfeel
3
Overall
11",Efes,Efes Pilsen (Pilsener)
14,"PubRespek15(322)
🇳🇴Norway
1.1June 30, 2019
Not a lot of taste to this Pilsner. Easy drinking, goes down well on a hot summer day, but kind of a boring beer.
BOTTLE
Aroma
2
Appearance
1
Flavor
3
Mouthfeel
1
Overall
4",Efes,Efes Pilsen (Pilsener)
0,"Cristobal37(2,154)
🇺🇸Tustin, United States
2.1June 28, 2019
Can. Brewed in Moldova. Pours pale yella with disappearing white head. Faint grain, no real aroma. Flavor is one part bitter grain among 99 parts water. Plain, watery, boring. Pass
CAN
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Efes,Efes Pilsen (Pilsener)
1,"blankboy(9,010)
🇨🇦Toronto, Canada
2.3June 27, 2019
[Bottle [500ml] brought back from Turkey by a friend] Pours a clear pale gold with a large semi-lasting frothy off-white head. Mild aroma of peas, light grassy hops, sweet honey,…
Show more
BOTTLE
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Efes,Efes Pilsen (Pilsener)
2,"thellgren(1,817)
🇫🇮Helsinki, Finland
1.3June 25, 2019
0.5 l bottle from K-Citymarket Ruoholahti, Helsinki. This was on sale and it is now just the kind of weather I prefer this over any serious craft beer, i.e. too hot. Quite terrible…
Show more
BOTTLE
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
5",Efes,Efes Pilsen (Pilsener)
3,"Knopson(261)
🇵🇱Lódz, Poland
1.5June 6, 2019
Pomimo słabego i rozwodnionego aromatu, wyłazi lekki skunks. W smaku woda i lekka słodowa mdłość.
BOTTLE
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Efes,Efes Pilsen (Pilsener)
4,"vladeath(1,853)
🇷🇺Russia
2.3May 31, 2019
Beer: straw color
Aroma faint sweetish floral shade…
Show more
BOTTLE
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
10",Efes,Efes Pilsen (Pilsener)
5,"PilsnerKeep32(6)
2.3May 7, 2019
Piwo kupiłem w Kauflandzie, bo wyglądało inaczej niż te zwykłe polskie koncerniaki. Butelka i szata graficzna ładna. W składzie ryż i cukier co już nie wróży dobrze.…
Show more
BOTTLE
Aroma
5
Appearance
3
Flavor
3
Mouthfeel
1
Overall
11
1",Efes,Efes Pilsen (Pilsener)
6,"izikk(1,055)
🇵🇱Cieszyn, Poland
1.4May 6, 2019
Słodki lager. Wodnisty, słodowy, nieciekawy. Gdyby to nie było jedyne piwo w hotelu to bym się nie katował.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Efes,Efes Pilsen (Pilsener)
7,"thebobolo(125)
🇵🇱Wroclaw, Poland
2.2May 6, 2019
Slight maltiness in the aroma, but mostly nothing. Clear yellow color, very thin white head. Very carbonated, moderately malty in the taste with some alcohol aftertaste.
CAN
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Efes,Efes Pilsen (Pilsener)
8,"The_Outlier(70)
🇬🇧Cowbridge, Wales
3.7April 29, 2019
Pours clean and fresh with a good head. There is nothing to make this beer remarkable but also for me there is nothing to dislike. Drinking a cold one back in UK bought back sultry…
Show more
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Efes,Efes Pilsen (Pilsener)
9,"meridian(393)
🇵🇱Dabrowa Górnicza, Poland
1.3April 27, 2019
Wygląd: Jasne, lekko złote, bardziej słomkowe. Piana spora i nawet trwała.…
Show more
CAN
Aroma
4
Appearance
3
Flavor
2
Mouthfeel
2
Overall
2",Efes,Efes Pilsen (Pilsener)
10,"Fules(1,860)
🇭🇺Gyöngyös, Hungary
2.0April 25, 2019
Közepes, tartós hab, borostyán szín. Lágeres, gabonás illat, enyhe kukoricával. Íze leheletnyit édeskés, gabonás, de kiérezni a komlót is. Könnyű, közepesen szénsavas,…
Show more
BOTTLE
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
1
Overall
8",Efes,Efes Pilsen (Pilsener)
11,"Rask0lnikov(2,713)
🇪🇪Tallinn, Estonia
2.8April 15, 2019
330ml bottle. Pours golden yellow colour. Thin white head. Malty aroma. Bit dusty. Maybe if served not so cold the aroma would be sweeter. Malty, bit caramelly, slightly sweet…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
2
Overall
12",Efes,Efes Pilsen (Pilsener)
12,"beeraholic29(402)
🇸🇰Dunajská Streda, Slovakia
3.0April 15, 2019
Kellemetes így kitöltvén a pohárba. Szúrós-száraz habkorona, illatra enyhén savanykás, malátás. Nem rossz. Szénsavasság okés, bár lehetne egy picit lágyabb. Biztos…
Show more
CAN
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Efes,Efes Pilsen (Pilsener)
13,"uluru(90)
🇵🇱Poland
1.6April 1, 2019
Ocena z pamięci w celu uzupełnienia profilu. Degustacja przed założeniem konta na RateBeer.
CASK
Aroma
2
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Efes,Efes Pilsen (Pilsener)
14,"Grumpelmies(819)
🇩🇪Germany
2.6July 13, 2019
Bottle. Clear light gold with a decent white head. Aroma and taste: Grains, malts plus some grass and hints of lemons. Muffled. Medium carbonation. Bland.
BOTTLE
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
8",Efes,Efes Pilsen (Pilsener)
0,"MetalMurphy(1,362)
🇭🇺Budapest, Hungary
2.7March 31, 2019
bottle bring my collegue (budapest) pale yellow colour, normal body, average carbonated, quick disappear white head, bittersweet taste, hoppy, typically pilsener taste, fresh…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Efes,Efes Pilsen (Pilsener)
1,"Pista(18)
3.1March 21, 2019
Nice drinking lager. Its recommended rather for a night out with friends than drink something unusual.
TAP
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Efes,Efes Pilsen (Pilsener)
2,"Samtzu(1,319)
🇳🇿Palmerston North, New Zealand
3.5March 15, 2019
330ml bottle. Pours a light gold with small amounts of white head. Classic yeasty pilsner nose with light citrus hits. Medium body with a medium malt front and light biscuit…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
15",Efes,Efes Pilsen (Pilsener)
3,"Alex60(911)
1.5March 13, 2019
Bouteille 33 cl couleur blonde, mousse blanche qui tient, gout un peu sur le malt, une bière de soif sans saveur
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Efes,Efes Pilsen (Pilsener)
4,"Cybuch(2,193)
🇵🇱Muszyna, Poland
2.7February 27, 2019
W aromacie karmelowe, slodowe. Zlote, piana ladna. W smaku slodkie, karmelowe. Goryczki brak, wysycenie srednie. Mocno karmelowy, chyba utleniony.
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
2
Overall
10",Efes,Efes Pilsen (Pilsener)
5,"rauchbierlover(2,758)
🇩🇪Berlin, Germany
0.9February 20, 2019
Clear golden body with a small, vanishing white head. Aroma is metallic, fake grass, wet carton. Taste is like sugar syrup, genmodified cereals, water you forgot in the glass the night…
Show more
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
4
1",Efes,Efes Pilsen (Pilsener)
6,"sativa.(301)
🇩🇪Dortmund, Germany
0.5February 15, 2019
Geruch alkoholisch, metallig. Antrunk ist wässrig chemisch. Geht gar nicht die Brühe schmeckt übel. Das Zeug kommt dahin wo es hingehört, in den Ausguss
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Efes,Efes Pilsen (Pilsener)
7,"mabuzzer(1,639)
🇬🇧Hamilton, Scotland
2.5January 20, 2019
Keg point with a meal. Fairly standard macro lager. Sweet and syripy aroma and flavour, fairly innocuous
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
3
Overall
11",Efes,Efes Pilsen (Pilsener)
8,"BeerVegard(1,118)
🇳🇴Norway
1.9January 16, 2019
0,5l bottle. Pours super-clear pale golden with small white head. Aroma of skunked hops, otherwise very vague. Grains & grass also. Taste is grainy, mostly skunked hops. Exactly…
Show more
BOTTLE
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",Efes,Efes Pilsen (Pilsener)
9,"laand78(217)
🇸🇪Tibro, Sweden
2.8December 23, 2018
Bottle from Systembolaget. Color is light gold and clear with a medium white head. Aroma is hops. A little watery and a nice aftertaste. Easy beer to drink…
Show more
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Efes,Efes Pilsen (Pilsener)
10,"koorchuck(2,507)
🇵🇱Nacpolsk, Poland
1.8December 14, 2018
Ocena wystawiona na podstawie wspomnień z degustacji w ramach uzupełnienia profilu.
BOTTLE
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
5",Efes,Efes Pilsen (Pilsener)
11,"Thomas_W1(2,386)
🇩🇪Rastatt, Germany
2.3November 18, 2018
Flasche 0,5l: Golden, glasklar, wenig flüchtiger mittelporiger Schaum; frische Nase, leichte malzige Süße, Getreide, Malz, Maische, leichte trockene Hopfenaromen, Brot, Sauerteig;…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Efes,Efes Pilsen (Pilsener)
12,"sparta(2,208)
🇪🇪Pärnu, Estonia
2.6November 17, 2018
Õlle on selline jook, et iga uus kord kui klaasi või pudeli suule tõstad, siis leiad midagi uut, sõltuvalt tuhandest-miljonist pisiasjast, mis hetke olukorda mõjutavad. Seega piirdun iga…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Efes,Efes Pilsen (Pilsener)
13,"MaltTasty27(485)
🇸🇪Göteborg, Sweden
1.5November 11, 2018
Flaska 500 ml från Systembolaget. Guldgul med en del skum som sedan försvinner. Kraftig och söt malt doft. Extremt maltig smak, söt och brödig med liten beska. Mycket dålig…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
6",Efes,Efes Pilsen (Pilsener)
14,"Suco(1,142)
🇪🇸Castellon, Spain
1.9November 8, 2018
Color amarillo, cristalina, dos dedos de espuma con retención media. Aroma a practicamente nada, sin apenas gusto a ninguno de los ingredientes de la cerveza, postgust…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Efes,Efes Pilsen (Pilsener)
0,"majecha(167)
🇵🇱Lódz, Poland
2.7November 2, 2018
Smaczne, lekkie piwko. Wiadomo, że to lekki sikacz ale nie powodował chęci splunięcia. Specjalnych aromatów brak, ogólne wrażenie niezłe.
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Efes,Efes Pilsen (Pilsener)
1,"luka237(438)
🇵🇱Poland
1.1November 2, 2018
Little malty aroma, close to non amount of hops in aroma. In taste little sweetness and water.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
2",Efes,Efes Pilsen (Pilsener)
2,"Goldbarren(3,666)
🇦🇹Vienna, Austria
2.5October 17, 2018
Ich habe meine Flasche EFES auf der Ferienmesse in Wien am Türkeistand erhalten...so habe ich mir zumindest den Kauf gespart. Herzlichen Dank an Herrn Günem, der mich…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
4
Overall
10",Efes,Efes Pilsen (Pilsener)
3,"glucoamylase(32)
2.4October 14, 2018
30cl bottle. medium carbonation. creal and yeast aroma. mildly acidic and mildly bitter. A very regular lager.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Efes,Efes Pilsen (Pilsener)
4,"FlightLees22(1,459)
🇳🇱Groningen, Netherlands
2.5October 23, 2018
Prima pils bier. Mooie schuimkraag in combinatie met een goudgeel bier. smaak van pils mouten en een zoetje. -backlog de BierApp-
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Efes,Efes Pilsen (Pilsener)
5,"ALIBALI(4,265)
🇩🇪Kiel, Germany
0.9October 10, 2018
Ekelhaft und bierunwürdig🤮mit überzuckerten Altheu verunstaltetes Wasser☠️ Turkish Airline Dose....USA next ;)....
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2",Efes,Efes Pilsen (Pilsener)
6,"kamiol091(473)
🇵🇱Poland
3.1October 10, 2018
Butelka 08/05/19
Aromat: gotowane warzywa, coś tam chmielu jest, jakiś słó…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Efes,Efes Pilsen (Pilsener)
7,"NeverBinge(327)
🇩🇪Cologne, Germany
2.2October 24, 2018
Efes has a distinctive tang it shares with a couple of Czech beers. I wouldn't call it a good pilsener, but that tang serves to make it personally enjoyable to me by conjuring up…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
7",Efes,Efes Pilsen (Pilsener)
8,"superspak(9,600)
🇺🇸Doylestown, United States
3.8September 22, 2018
330 ml bottle into lager glass, unknown bottle code ETEF. Pours crystal clear medium golden yellow color with a 1 finger dense and rocky white head with fantastic retention,…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Efes,Efes Pilsen (Pilsener)
9,"BeardedAvenger(4,195)
🇬🇧New Haw, England
2.6September 22, 2018
£1.29 at Home Bargains, at least it's bit the Draught Pale Lager. Bitter edged floral yeastie lager aroma. Gassy. Pale gold.. bubbly translucent white head soon fades. Light…
Show more
Aroma
4
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Efes,Efes Pilsen (Pilsener)
