,맥주정보,검색이름,맥주이름
3,"gunnfryd(18,256)
🇳🇴Kristiansand, Norway
2.2March 8, 2009
Bottle. Golden colour with a white head. Aroma is dry, soil, fruit, malt. Flavour is sweet, dry, soil, dust, fruit, malt. Thin body. Thin beer.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
9",Coral,Coral
4,"yngwie(19,287)
🇳🇴Kristiansand, Norway
2.3February 20, 2009
Bottle, thx to faroeviking. A clear, golden beer with a small, white head. Pale malts, grass and some fruity hops in the aroma. Sweet and malty flavor with a fruity touch and a…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Coral,Coral
5,"Gr0ve(2,176)
🇳🇴Oslo, Norway
2.6February 15, 2009
330 ml bottle. Pale golden colour. Crystal clear. Tall white head…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Coral,Coral
6,"larsga(7,693)
🇳🇴Oslo, Norway
2.0November 30, 2008
Small white head. Deep yellow body. Mealy buttery bicarb soda aroma, kind of like waffles, with papery sodapop notes. Dryish buttery grassy bicarb soda taste, kind of watery and…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Coral,Coral
7,"KnutAlbert(6,848)
🇳🇴Oslo, Norway
1.4February 20, 2009
Bottle, thanks Geir Ove!
Butter aroma, some baking soda.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
5",Coral,Coral
8,"jonas(11,830)
🇩🇪Garching b. München, Germany
1.6October 30, 2008
Hazy golden, low head. Straw and cardboard nose.
Sugary straw flavor, dust. Low on body and…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Coral,Coral
9,"highlandlad(1,480)
🇦🇺Blue Mountains, Australia
1.7October 30, 2008
A cookie-cutter European pale lager. Must stop buying those. Uninspiring virtually headless appearance. Stale aroma of cardboard and lemon rind. Stop me if you’ve smelled that…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
3
Overall
6",Coral,Coral
10,"CH-303(3,379)
🇨🇭Fribourg, Switzerland
2.0September 11, 2008
Appearance: Dark golden, clear. Good amount of white head.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Coral,Coral
11,"Borresteijn(9,396)
🇳🇱Heerhugowaard, Netherlands
1.9August 14, 2008
Bottle at Madeira. A cheap, sweet, malty tasting beer. Slightly bitter finish, but overall very weak.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Coral,Coral
12,"phishpond417(2,086)
🇺🇸Madison, United States
1.8June 17, 2008
Pours a slightly orangeish colour with a soft fruity aroma. Slightly citrusy taste, it has a flavour of oranges. decent, and a little more complex than a few other portuguese brews i…
Show more
Aroma
5
Appearance
1
Flavor
5
Mouthfeel
1
Overall
6",Coral,Coral
13,"KimJohansen(10,511)
🇩🇰Frederiksberg C, Denmark
1.5May 4, 2008
Clear golden with medium white head. Sweet fruity aroma with bready notes. Sweet grainy flavor with bready and hoppy notes. Ends light bitter.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",Coral,Coral
14,"Ungstrup(46,680)
🇩🇰Citizen of the universe, Denmark
2.1May 3, 2008
Bottled. A golden beer with a lazing off-white head. The aroma is sweet malty combined with notes of traw. The flavor is sweet malty with notes of metal and straw as well as light…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
7",Coral,Coral
0,"yespr(54,636)
🇩🇰Copenhagen, Denmark
2.3May 2, 2008
33 cL bottle. Pours pale and clear yellow with  bubbly white head. Light cornish aroma. Flavour is mild cornish and medium dry. Vague bitterness into the finish.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
9",Coral,Coral
1,"thewolf(13,753)
🇩🇰Kolding, Denmark
1.3April 30, 2008
Bottle. [thank you, Yespr]
[at Yeprs tuesday tasting]…
Show more
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Coral,Coral
2,"Grovlam(4,259)
🇩🇰Copenhagen, Denmark
1.6April 29, 2008
Bottle. [Courtesy of yespr, thanks buddy] Small fizzy white head that mostly diminished. Fair display of lacework. Clear sparkling body with a pale yellow colour. Aroma of sweet…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
5",Coral,Coral
3,"Egon(478)
🇸🇪Gothenburg, Sweden
1.5December 13, 2007
Bottle. Pale yellow with small white head. Some malt in it but not much hops. Good if you are thirsty but too thin  for me. Drink it cold!
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
2
Overall
6",Coral,Coral
4,"Dorqui(3,197)
🇮🇹Brescia, Italy
1.7September 13, 2007
Bottled 0,33L.
Yellow pale color with light fizz and head of medium…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
1
Overall
6",Coral,Coral
5,"SilkTork(6,894)
🇬🇧Southampton, United Kingdom, England
1.1March 23, 2007
330ml bottle from BeersOfEurope. Grainy, syrupy, mildly sweet pale lager with a soft carbonation. Minimal grassy hops. The label urges consumers to drink this ""ice cold"",…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
7",Coral,Coral
6,"bluevegie(3,073)
🇦🇺Perth, Australia
1.9March 22, 2007
Pale golden body with decent white head. Aroma is of corn and the taste is fairly bland, a little metallic and pretty thin.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
7",Coral,Coral
7,"faroeviking(13,770)
🇫🇴Mikið av bjórið rennur í heilum, Faroe Islands
1.9January 2, 2007
Bottle. Golden colour. Aroma of grains and some malt. Little hoppy dry flavour with corn and malt, some sweetness. This beer is the main beer brand of the Madeira Islands.
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Coral,Coral
8,"freekyp(3,691)
🇺🇸Thomasville, United States
1.7August 20, 2007
Lightly malty with an overtone of sour yogurt, this brew pours an unappetizing flat yellow with a minimal, but resilient white head. A slight corny hop finish saves this otherwise bland…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Coral,Coral
9,"imdownthepub(20,527)
🇬🇧Banbury, England
1.6August 26, 2006
Bottled, 330ml, pasteurised at Casa Madeira, St Helier, Jersey. Pale gold, highly carbonated, short head. Light malty lager but without too much of the flat card note. Fuller…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
1
Overall
6",Coral,Coral
10,"Greytata(9)
🇵🇹Portugal
3.5July 17, 2006
A nice pale lager, with good balance between bitterness and swetness, very refreshing and with aa very nice after taste.Good
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Coral,Coral
11,"sayravai(4,710)
🇫🇮Helsinki, Finland
1.8March 27, 2013
(Bottled) Clear golden, almost no head. Corny-malty nose with some grassy-herbal notes. Toffee-corny-malty, sweetish flavor with herby hops in the finish, but no bitterness. Almos…
Show more
Aroma
4
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Coral,Coral
12,"leaparsons(12,356)
🇬🇧Wigston, England
1.9June 15, 2006
Bottle.  Light gold with a small head.  Aromas are sweet corn with grain and metal with weak lemon squash and some hops.  Flavours are better with some sweet caramel, butter…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Coral,Coral
13,"mabjork(693)
🇫🇮Vasa, Finland
1.6April 2, 2006
Canned. Pale golden in colour. Rich creamy white head. The aroma is sweet with hints of corn and hops, somewhat repulsive. It has low carbonation. There is a swet and bitter…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Coral,Coral
14,"oh6gdx(26,481)
🇫🇮Vasa, Finland
1.8March 19, 2006
Bottled, draught and canned. Pale golden colour, mediumsized to small white head, and something between foamy and bubbly. Aroma of malts and hops. Flavour…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Coral,Coral
0,"TBone(23,237)
🇫🇮Pori, Finland
1.6March 18, 2006
Can…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Coral,Coral
1,"Fin(14,095)
🇩🇪Attenkirchen, Germany
2.0January 24, 2006
Bottle BB Sept 06
Pale yellow lage with nothing particularly memorable I can…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Coral,Coral
2,"MrWalker(927)
🇸🇪Stockholm, Sweden
2.1October 31, 2005
Bottle
Mega blonde, big quickly diminishing head. The rice aroma spreads several feet from the newly poured glass. Aroma of…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Coral,Coral
3,"bmxutos(161)
🇵🇹Lisboa, Portugal
2.0July 11, 2005
Bottle, 33cl. Pale yellow lager with a small white head. Coral is Madeira’s most well known beer. Unfortunately... nothing special. There’s no distinctive aroma as well as flavour. Only…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Coral,Coral
4,"Papsoe(25,043)
🇩🇰Frederiksberg, Denmark
2.4June 23, 2005
(Bottle 33 cl) Golden, limited head. A straight, flawless lager. Reminds me a lot of a typical Danish standard pilsener although a bit stronger in alcohol and body. Thanks to Katja…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Coral,Coral
5,"johndoughty(6,759)
🇬🇧cheslyn hay, England
2.8March 14, 2005
A pale coloured lager with no distinctive flavour.No doubt it probably tastes reasonable in the warm of the Madeiran sun but in England on a winters night no thanks.
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Coral,Coral
6,"RichardGretton(5,303)
🇬🇧England
2.7March 12, 2005
Pale but good looking lager with a mild and generally malty aroma.  The flavour is very typically continentally malty.  Overall a plain malty lager
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Coral,Coral
7,"maupie(2,426)
🇳🇱Roosendaal, Netherlands
3.0September 14, 2004
This beer has a golden body - hue apperance and a white scum collar. I have drunk the beer from the bottle and no carbonic acid. The initial flavor tast was little sweet.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Coral,Coral
8,"PetetheMeat(621)
🇩🇰Hove, Denmark
3.0March 16, 2004
Pale golden lager, nice creamy lasting head. Sweet flavour with fruity notes. A bit hops towards the end - aftertaste is mostly sweet. Watery palate? Overall a light, refreshing…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Coral,Coral
9,"jerohen(2,619)
🇳🇱Bussum, Netherlands
3.0March 4, 2004
Bottled. Clear golden coloured. Grainy nose. Dry hopbitter flavour, little sweetness. Quite ok.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Coral,Coral
10,"Bov(14,984)
🇨🇭Bienne, Switzerland
1.5October 21, 2003
clear pale golden colour, almost no foam, grainy nose, tart, sweet and dry carton-like finish - poor stuff
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Coral,Coral
11,"JorisPPattyn(11,984)
🇧🇪Wilrijk, Belgium
2.3March 8, 2010
New rating and points for the actual normal Cerveja. Below is indeed for the Boas Festas, X-mas ale, special edition…
Show more
Aroma
5
Appearance
4
Flavor
4
Mouthfeel
2
Overall
8",Coral,Coral
12,"omhper(30,806)
🇸🇪Tyresö, Sweden
2.0May 6, 2002
Golden coloured. Slightly fruity, medium to light bodied, sweet, rather clean, low bitterness. Unremarkable but flawless international style lager.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Coral,Coral
