,맥주정보,검색이름,맥주이름
10,"hopihalido(1,454)
🇩🇪Hamburg, Germany
4.3August 16, 2020
Bottled: 20 JANUARY 2020
AR: Brett, Leder, holzig, fruchtig, 
AP: opales goldgelb…
Show more
BOTTLE
@ Beyond Beer
Aroma
9
Appearance
3
Flavor
9
Mouthfeel
4
Overall
18",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
11,"muzthing(34)
🇬🇧England
4.3August 3, 2020
Opened two and a half years after bottling. Pours a slightly hazy amber-yellow colour with a moderately lively head. Somewhat restrained farmyard aroma. Firm tartness but…
Show more
BOTTLE
Aroma
9
Appearance
3
Flavor
9
Mouthfeel
5
Overall
17",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
12,"surething_ii(4,026)
🇸🇰Šenkvice, Slovakia
4.0July 22, 2020
Bottle at 100 pív
Lovely lambic. Gentle tart feel, mature sourness. More than enjoyable.
BOTTLE
@ 100 pív
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
13,"marchbrown(203)
4.9July 21, 2020
Wow.  Out on the back porch celebrating the house with cousin.  This one was given to me by my EU buddy and it is absolutely amazing.
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
19",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
14,"overtones(5)
🇩🇰Denmark
4.5July 12, 2020
Bottled 12/2018

Golden yellow, small white head.…
Show more
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
0,"one51(960)
4.0June 27, 2020
Bottle, thanks Bert! Complex nose, sour with fermented stoneb fruit, dry with a rubber basement hint, dry on the tongue with a complex tasty sour grapefruit flavor. Classic.
BOTTLE
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
1,"azzurro(1,735)
🇨🇦Ottawa, Canada
4.1May 26, 2020
A little treat for me, taken on my break in my day 2 of my destruction/renovation project. Ordered online from SAQ last Fall, lucky to have been able to get it as they disappeared…
Show more
BOTTLE
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
2,"djoeye(10,399)
🇳🇴Tromsø, Norway
3.8May 24, 2020
Aroma; fruit acids, lemons, unripe nectarines, barn. Look; diminishing pearl white fluffy head on silky golden body. Taste; green apple, fruit acids, tart malt notes, lemon,…
Show more
BOTTLE
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
16",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
3,"vcsa(269)
4.1May 19, 2020
season 18-19

Appearance: Pours hazy pale yellow. Small pour in order to…
Show more
BOTTLE
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
5
Overall
16",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
4,"Bush_Docta(1,146)
4.0April 2, 2020
Nie prowadziłem notatek podczas degustacji, ocena na podstawie ogólnego wrażenia. Dzikie, skóra, taniny, kwaśne owoce, na finiszu goryczka. Bardzo smaczne, klasyka.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
5,"Superveloce(30)
🇵🇱Poznan, Poland
4.3February 15, 2020
mocno funky, dzikie, skóra, owoce pestkowe, pigwa
przejrzyste, wysoko nasycone
Aroma
7
Appearance
5
Flavor
9
Mouthfeel
5
Overall
17",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
6,"kamanova_boy(1,578)
🇸🇰Bratislava, Slovakia
4.1February 9, 2020
Slightly cloudy golden colour with medium white head, aroma is strong on funk, wild sour, yeast. Taste is high sour, slightly sweet, very funky, intensive. Nice, nice
BOTTLE
@ Damian Bottle Shop
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
16",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
7,"simontomlinson(3,328)
🇬🇧England
3.6February 1, 2020
2016 bottle drunk in 2020.
Tight white head left a good cover g frothy collar on a slowly carbonating pale gold body.…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
8,"CikyFonsz(641)
🇵🇱Bydgoszcz, Poland
3.6January 21, 2020
19.01.2020, kran w Prologu (rocznik 2019)
Aromat dzikich drożdży, trochę jabłka, nieco białego wina. Smak umiarkowanie kwaśny, czysty, lekka cytryna, białe…
Show more
TAP
@ Prolog9
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
13",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
9,"Beese(11,222)
🇬🇧Tooting, London, England
3.6December 4, 2019
Bottleshare at We Brought Beer, Balham.  Murky orange.  Aroma of really well balanced sour apples, straw, Brett, yoghurt and banana.  Crisp, fruity, with raisin, brown sugar…
Show more
BOTTLE
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
10,"humpah(1,648)
🇫🇮Jyväskylä, Finland
4.0November 10, 2019
From bottle at Cantillon. Aroma of citrus, grapes, malts, tartness, apples. Quite tart taste, medium body. Really nice tart lambic, good baseline beer.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16
2",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
11,"rougeau13(4,210)
🇺🇸Katy, United States
4.0October 23, 2019
Bottle at Le Poechenellekelder in Brussels. Funk, champagne and nondescript fruit; maybe some apple, cherry, etc. Tart and slightly bitter, dry, and relatively light bodied.
BOTTLE
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
17",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
12,"FoamForever20(761)
🇳🇴STAVANGER, Norway
4.1October 4, 2019
Citrus, lemongrass, hay. Served from bottle at Cantillon brewery. Hints of smoke and grapefruit. Beutiful classic no nonsense gueuze.
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
3
Overall
17",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
13,"mieszal92(2,182)
🇵🇱Gliwice, Poland
3.8September 23, 2019
Geuze 2015:
   Bardziej landrynkowy, miodowy, słodszy aromat. Subtelne, z czasem gorzknieje w odbiorze, wytrawne.…
Show more
BOTTLE
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
14,"krasnalek(869)
🇵🇱Września, Poland
4.1September 21, 2019
OMB
2015 fajny, ułożony, sianko, pestki owoców, skórki cytrusów, troche konia…
Show more
TAP
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
0,"Cybuch(2,193)
🇵🇱Muszyna, Poland
4.2September 20, 2019
W aromacie genialnie dzikie, koń, stajnia ale takie sztosowe. Ciemnozłote, klarowne, piana ładna. W smaku półwytrawne, ściągające, drewno. Średnio kwaśne.
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
1,"krzysztofstybek(3)
4.6September 15, 2019
Piwo zdobyte w Gdyni przypadkiem na dobrą sprawę! Niema się co rozwodzić jedeno z najlepszych piw jakie piłem kwasowości początkowa późniejsze aromaty derki na…
Show more
BOTTLE
Aroma
8
Appearance
4
Flavor
10
Mouthfeel
5
Overall
19
1",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
2,"Velquex(291)
🇵🇱Warsaw, Poland
4.0August 26, 2019
Piwo pite dawno, ocena w celu uzupełnienia listy.
Klasyka gatunku, nikomu nie trzeba przedstawiać. Bardzo dobra podstawka
TAP
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
17",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
3,"WortMeister11(218)
🇹🇼Taiwan
4.1August 11, 2019
Aroma: funky notes, lemon zest, fresh nectarine, some floral soapy fragrance, bit of oak undertone
Appearance: hazy orange-amber color with a three-finger…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
5
Overall
17",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
4,"TheLoneBluesBoy(21)
🇮🇹Palermo, Italy
4.8August 7, 2019
Un'esplosione di profumi e sapori. Dorata con schiuma che va via immediatamente. Al naso emergono delicatamente mela verde e agrumi, in bocca il gusto cambia ad ogni sors…
Show more
BOTTLE
Aroma
8
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
5,"MBlessing(3,699)
🇩🇪Württemberg, Germany
4.3July 28, 2019
Recht klares gelb flacher schaum, im Geruch schön frisch geriebener Apfel würzig, im Geschmack eine recht weiche Säure schön Äpfel man schmeckt die reife, echt lecker!…
Show more
BOTTLE
Aroma
9
Appearance
3
Flavor
9
Mouthfeel
4
Overall
18",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
6,"DrNosha(5,867)
🇩🇪Württemberg, Germany
4.5July 27, 2019
0,375l Flasche. Der Klassiker, endlich auch mal an der Reihe. Bottled 29.11.2017. Trüb gelb, etwas Schaum. Apfel Most Aroma. Angenehme Säure. Weicher Antrunk. Apfelsäure,…
Show more
BOTTLE
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
5
Overall
18",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
7,"heno(598)
🇩🇰Denmark
3.8July 25, 2019
Tap at Muted Horn, Berlin. Clear orange with white head. Aroma is fruity, vinegar, funk. Acidic tartness with pleasant, very tart finish. Lively carbonation.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
8,"DraftLegion35(21)
🇧🇪Belgium
4.6July 8, 2019
LCI DOK beer festival - It is always a pleasure to drink this Gueuze, one of my favorites.
TAP
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
9,"z87(2,545)
🇨🇿Frydek-Mistek, Czech Republic
4.2July 6, 2019
Poezie v tulipu. Silně kyselé, krásně voňavé. Méně profermentované lehké naftové tóny. Zkvasene ovoce, lehce dřevěné. Méně sladké, trpke, úžasné. Cepovane 0,2l v…
Show more
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
10,"nathanvc(3,381)
🇧🇪Gent, Belgium
4.2July 5, 2019
28 May 2019. At Dok Brewing Company, Ghent. Cheers to my new colleagues at Teamleader!…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
11,"wstadejek(107)
4.0June 22, 2019
Wygląd: złociste, mętne, piana szybko znika…
Show more
BOTTLE
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
12,"hrabren(4,534)
🇭🇷Zagreb, Croatia
4.2June 8, 2019
On tap at Fakin Craft Fest, Zagreb. Cloudy dirty golden, small lasting white head. Very funky, simply wonderful fruity, banana, chewing gum, acidity, sharp, but balanced with…
Show more
TAP
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
13,"fkoolen(3,122)
🇳🇱Eindhoven, Netherlands
4.2May 31, 2019
Bottle (1 yr old)at Oud Arsenal, Antwerpen. Murky golden, clear depending on pouring the yeast. Juicy acidic white grapes, vinegar, green apple, funk: clean and crisp with…
Show more
BOTTLE
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
5
Overall
17",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
14,"NobleTeam26(760)
🇺🇦Kyiv, Ukraine
3.0June 2, 2019
Orange color, middle foam size. Good beer, aroma and taste fit into the style.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
0,"HopsLove6(290)
🇬🇧England
1.9May 25, 2019
I just don't get this whole lambic thing. I'm trying a few when i can but for me it's the same as the whole champagne thing in the wine world. Someone somewhere has decided it's…
Show more
BOTTLE
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6
1",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
1,"Tinaccio(932)
🇮🇹Milano, Italy
3.9May 15, 2019
Had it lot of times but never reviewed. Last time 750 ml bottle from Les Brigittines, Bruxelles, Belgium. It pours golden, with a minimal, white head. Aroma is acidic, lemon,…
Show more
BOTTLE
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
2,"Ramam(22)
4.0May 15, 2019
Como cervza lambica tiene ese sabor ""avinagrado"" que te gusta o no. Yo soy de las primeras y esta es un clásico. No defrauda
TAP
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
3,"kalasanty(649)
🇵🇱Poland
4.0May 13, 2019
Butelka 0,375 l, zabutelkowano 17 maja 2016 r. Piana biała, niezbyt obfita, dość trwała z postaci warstewki. Kolor złoty, delikatnie zamglone. W aromacie nuty stajenne, końskie,…
Show more
BOTTLE
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
4,"Melker(290)
🇸🇪Göteborg, Sweden
3.7May 14, 2019
Aroma of apples, vinegar, barnyard. Tart but not as tart as expected. Super dry though.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
5,"RickFifty(2,149)
🇳🇴Fredrikstad, Norway
4.4May 9, 2019
0.375L bottle ""Cantillon gueuze 100% lambic bio"". Golden amber color, white head. Complex nose, fruity, citrus, basement, balanced, hint of vinegar. Complex taste, sour,…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
6,"ngillman(18)
🇦🇺Australia
4.8May 6, 2019
A classic. So good. Great funky nose, lots of brett character. Always a good one.
Aroma
9
Appearance
5
Flavor
10
Mouthfeel
5
Overall
19",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
7,"Guaro(243)
🇮🇹Ello, Italy
3.7May 4, 2019
Color oro antico, limpida con schiuma bianca e fine, compatta ma dalla facile evanescenza. Profumo acidulo con note agrumate e speziate, pelle di salame, cuoio e cantina.…
Show more
BOTTLE
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
8,"vinivini(6,193)
🇧🇾Homiel, Belarus
4.0April 27, 2019
Misty gold. Fizzy white brief head. Nose: soaked apples, vinegar, funk, horse blanket, hay, light to medium body. Taste: bone-dry, fairly tart, medium sour, fruity, lightly funky. Apple…
Show more
BOTTLE
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
15",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
9,"vincentvega72(1,680)
🇳🇱Terneuzen, Netherlands
4.2April 23, 2019
Goudgeel helder met fijne witte parelende schuimkraag. Stallucht, citrus, beetje muffig (zoals een goede geuze betaamt). Goed droogtrekkend. Héérlijk !!!
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
10,"Andyfroth01(104)
🇦🇺Australia
3.5April 17, 2019
Slightly acidic with funky overtones as always. Not as highly enjoyable as some other lambics
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
14",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
11,"rodsquad(1,356)
🇬🇧Aberdeen, Scotland
3.8April 10, 2019
Bottle from Noble Hops Aberdeen.  Pours a strong orange with minimal head. Acidic fruit tannin nose. Honey, fruit pastilles, light white pepper and hay. Heaps going on.…
Show more
BOTTLE
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
12,"koorchuck(2,507)
🇵🇱Nacpolsk, Poland
3.8April 6, 2019
Kran na WFP10. Okoliczności nie pozwalały na szczegółowy opis, ocena wystawiona na podstawie bieżącej degustacji.
TAP
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
13,"oczek2015(1,167)
🇵🇱Przemysl, Poland
4.3April 4, 2019
Jeden z tych browarów i styli piwnych  który po prostu trzeba zaliczyć, jak dla mnie bomba. Najtańsza wersja jest tylko wprowadzeniem w świat lambików, jeden z prostszych w…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
5
Overall
17",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
14,"jarvo(1,157)
🇬🇧Abingdon, England
3.7March 29, 2019
2018 version, on tap. Pours gold with thin white head. Some lactic sourness and white wine notes. Will doubtless improve with age, but very enjoyable.
CASK
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
0,"Capa(3,988)
🇬🇺Guam
3.6March 28, 2019
Clear golden with a white head. Lactic tart profile with herbal notes and maybe some barnyard. Finish is dry and tart. Medium bodied. Enjoyable.
BOTTLE
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
1,"Cool_Bond(4,507)
🇸🇪KUNG_AV_OL @ Instagram, Sweden
3.1March 23, 2019
Sour and citrus in flavor and aroma. Acid aftertaste that fills the upper part of the mouth for a long time. Okay beer. Follow me @ Kung av öl @ Facebook for more pictures and…
Show more
TAP
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
10",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
2,"beerwithus(137)
🇬🇧Edinburgh, Scotland
2.4March 18, 2019
As this was a 2018 bottle, consumed in the same year, it wasn’t as well rounded as it perhaps would have been if it were fully matured. This resulted in a slightly more vinegary…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
3,"adamnase(1,437)
🇫🇮Kronoby, Finland
3.8March 12, 2019
37,3cl bottle. Poured hazy light orange color with no head. Acid, fruity aroma. Flavor is sour fruits and acidic. Very dry mouthfeel, almost vinegary finish.
BOTTLE
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
4,"Akipov(48)
🇫🇷France
1.2February 1, 2019
Aspect : Bière jaune orange trouble, mousse non persistante, ressemble a du cidre…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
5,"lasage(423)
🇩🇰Denmark
3.1January 24, 2019
Flaske. Lidt orange gylden ganske let skum som bliver til meget tynd ring. Aroma er let syrlig og en lille snært ram. Smagen er syrlig, tør, let bitter, igen en lille snært ram, måsk…
Show more
BOTTLE
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
6,"hauxe(2,566)
🇩🇪Butzbach, Germany
4.0January 10, 2019
From the 2017 bottle. Gold with a foamy white head of relative short duration. Musty, dank aroma with hints of apple cider and leather boot. Taste is quite sharp, tart, full of…
Show more
Aroma
6
Appearance
3
Flavor
9
Mouthfeel
5
Overall
17",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
7,"pbl(729)
🇵🇱Kraków, Poland
3.9January 5, 2019
Aromat: brzoskwinie, morele, skórki winogron, lekka skóra, nuty stajenne, 
W smaku owocowość, trochę nut dzikich, lekka cierpkość…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
17",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
8,"Speko(915)
🇩🇰Denmark
4.1December 30, 2018
Bottle 0,75. Pours clear golden yellow with small white head. Nice sourness with notes of apples, vinigar and some oak. Medium body and average carbonation. Really pleasent…
Show more
BOTTLE
Aroma
8
Appearance
3
Flavor
9
Mouthfeel
3
Overall
18",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
9,"kluke63(21)
4.7December 30, 2018
Sampled on draught too many times to count in the wonderful Moeder Lambic (both venues). Simply the best gueuze there is. Enough said.
Aroma
8
Appearance
4
Flavor
10
Mouthfeel
5
Overall
20",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
10,"murzyn(1,300)
🇵🇱Sosnowiec, Poland
3.5December 29, 2018
Barwa pomarańczowa, piana spora.
Aromat dziki, winny, jabłkowy, winogronowy, drożdżowy.
W smaku końska derka, spocony koń, nuty owocowe. Dość…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
11,"k_gadeberg(874)
🇩🇰ï¿½rhus, Denmark
3.6December 21, 2018
On bottle.
Pours light hazy deep yellow, with small head.…
Show more
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
5
Overall
14",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
12,"kamilinho(733)
🇵🇱Warsaw, Poland
4.0December 21, 2018
konska derka, stajnia, nuty dzikie, wytrawne, kwasnosc srednia do wysokiej ale wciaz przyjemna
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
13,"Kiezmar(2,550)
🇵🇱Krakow, Poland
3.8December 11, 2018
Bardzo prosty, niezbyt głęboki lambik, ale przy tym smaczny. Odrobina siana, stajni, trochę owocowości i pestkowej cierpkości. Dobry balans.
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
5
Overall
14",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
14,"NSNO(6)
4.0November 29, 2018
Classic Cantillon oak on the nose with the vinegar coming through in the palate.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
0,"jimmieabeer(4)
5.0November 29, 2018
Super refreshing, each sip growing on you more and more. Subtle tartness to start that really opens up.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
1,"SourSampler19(5)
🇦🇺Brookvale, Australia
4.0November 29, 2018
Tasty sour, very bitter, a lot of oak. Well balanced sourness. Would have it again.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
2,"coltonthomas45(6)
3.3November 29, 2018
Palatable lambic considering it's not generally a go-to style for me. Slightly oaky tart nose and dry almost chardy-like finish
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
3,"andyhoman(3)
5.0November 29, 2018
White wine notes on the nose, light acidity with a little tart oaky finish. Great beer!
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
4,"mrsschmiddy(2)
4.8November 29, 2018
Great beer for a first time beer drinker. Easy to drink. Clean and crisp. Slight aftertaste but not too noticeable
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
5,"noemiabrum(12)
2.4November 29, 2018
From the tap at the Tap House in Surry Hills. Strong vinegar flavour. I could taste the apple, vinegar and sour.  I chose to try a new beer and it’s not my taste! If you love sour, not too…
Show more
Aroma
3
Appearance
4
Flavor
3
Mouthfeel
2
Overall
12",Cantillon,Cantillon Gueuze (Classic/Organic/Bio)
