,맥주정보,검색이름,맥주이름
12,"sparta(2,208)
🇪🇪Pärnu, Estonia
2.6November 8, 2018
Õlle on selline jook, et iga uus kord kui klaasi või pudeli suule tõstad, siis leiad midagi uut, sõltuvalt tuhandest-miljonist pisiasjast, mis hetke olukorda mõjutavad. Seega piirdun iga…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Eriksberg,Eriksberg
13,"ChrisOfstad(4,289)
🇳🇴Hamar, Norway
2.5November 4, 2018
From backlog. On Tap at Smidjegrav Arena, Mora. Clear Golden with white head. Malts, hops, grassy.
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Eriksberg,Eriksberg
14,"SamTheBarrel(950)
🇸🇪Vallentuna, Sweden
2.4July 22, 2018
330ml can poured into a lager glass. Appearance is clear golden with a medium sized frothy white head. Aroma of wet grass, hay and a hint of honey. Taste is medium sweet and…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
6",Eriksberg,Eriksberg
0,"royalbeer(503)
🇳🇴Norway
2.9March 14, 2018
Et ganske godt øl, passer til det meste av mat. Også behagelig som tørstedrikk.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Eriksberg,Eriksberg
1,"Holmen1(10,355)
🇳🇴Stavanger, Norway
2.7February 20, 2018
0,33 boks fra Systembolaget Strømstad, delt med Ketil feb-18: klar gylden med fint skum som varer. Mild aroma med lys malt, urter, vissent gress og litt citrus. Grei nok på sin måte.
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Eriksberg,Eriksberg
2,"JoTheO(596)
🇸🇪Stockholm, Sweden
2.4February 10, 2018
Bottle 500ml. An average industrial lager. A bit sweet, some pears in the taste, carbonation a bit sharp. Can’t say it’s bad, but it’s just ”ordinary”
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
11",Eriksberg,Eriksberg
3,"-host-lahevend(5)
2.9September 22, 2017
Drinking this at Arlanda airport and tastes surprisingly good. I think this is better than some other random lagers…
Show more
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Eriksberg,Eriksberg
4,"laand78(217)
🇸🇪Tibro, Sweden
2.5September 3, 2017
Golden light and clear with a medium white head it was sweet with taste of hops a little watery. Just e regular beer easy to drink…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
10",Eriksberg,Eriksberg
5,"aleksander9(1,926)
🇳🇴Oslo, Norway
2.8August 17, 2017
-On tap Koster, Sweden- Darker golden with white head. Apple and malty. Sweet and yeasty fruitiness finish. Nice session beer. Perfect for warm days.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Eriksberg,Eriksberg
6,"Thomassa(3)
3.5August 12, 2017
Nydelig lager med mye sødme. Lett og fin sommer øl som må prøves! Nyyyyyydelig!…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Eriksberg,Eriksberg
7,"lmojoh(3,131)
🇳🇴Tromsø, Norway
2.9July 20, 2019
Aroma eple, malt, karamell. Utseende klar lys gylden med hvitt skum. Smak eple, karamell, malt, humle, noe sitrus. Frisk, medium fylde, god malty avslutning. Boks kjøpt på…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
11",Eriksberg,Eriksberg
8,"Nurmis(1,820)
🇫🇮Oulu, Finland
2.4July 20, 2017
0,33l can. Pours deep clear golden with medium sized white head. Sweet malty base, hint of alcohol and hops. Decent lager.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Eriksberg,Eriksberg
9,"loscovar(1,398)
Principality of SEALAND
2.4July 18, 2017
Bottle in Västerås, Sweden. Pretty common Lager, not bad, not good, but refreshing
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
8",Eriksberg,Eriksberg
10,"alvros600(21)
🇸🇪Falun, Sweden
4.4July 9, 2017
En god o ljus lager lite gul röd till utseendet med en klar klarhet och en vit o medium skum krona med humlig doft och en smak av humle o söt eftersmak lättdrucken o god…
Show more
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
4
Overall
18",Eriksberg,Eriksberg
11,"jobe977(234)
🇸🇪Töreboda, Sweden
2.5June 26, 2017
Draft from restaurant (5,3%). Color is amber with little head. Aroma and taste is a bit sweet and malty. Decent beer.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
11",Eriksberg,Eriksberg
12,"finol(3,985)
🇸🇪Stockholm, Sweden
1.9April 27, 2017
Bottle from systembolaget. 
Pours amber.…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Eriksberg,Eriksberg
13,"cglans(526)
2.0March 26, 2017
33cl can. clear light brown, small white head. malt, caramel, metallic. medium carbonation. low bitterness. nothing special.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
7",Eriksberg,Eriksberg
14,"Dahlstrom(480)
🇸🇪Nygatan 29, Sweden
2.4July 28, 2016
Draft at Gotland ferry. Clody dark gold with a medium white head. Moderate malty aroma of bread and caramel, and grassy hops. Taste reflects the aroma. Low body, with a…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
11",Eriksberg,Eriksberg
0,"Turtles(3,710)
🇸🇪Stockholm, Sweden
2.6July 20, 2016
Bottled @ some lunch restaurant. Clear golden, medium size lasting white head, some lacing. Malty sweet aroma, red apple, grass and hay. Soft mouthfeel, medium carbonated.…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",Eriksberg,Eriksberg
1,"StilleStorm(1,684)
🇳🇴Stavanger, Norway
2.4July 8, 2016
DAAIK; Bottle 50 CL. Pours moderate, clear gold with a frothy, mostly deminishing, still lacing, white head. Nose is moderate, grain, grass, light butter, citrus and spice. Taste…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Eriksberg,Eriksberg
2,"woomThomas12(224)
🇸🇪Falkenberg, Sweden
2.2June 19, 2016
The beer has a clear dark yellow color. The foam is white and thick. The foam has small bubbles and disappear at the right pace. The foam discrete leaves traces. The smells of malt…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
9",Eriksberg,Eriksberg
3,"kustie(3,027)
🇫🇮Tampere, Finland
2.6April 11, 2016
Bottle@stockholm central railway station. Golden color with white head. Aroma has some malt. Taste is malty with short only little bitter aftertaste. Flavors of malt and some minor…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Eriksberg,Eriksberg
4,"Kavu(8,247)
🇫🇮Helsinki, Finland
2.3March 27, 2016
0,5l bottle from Systembolaget Övertorneå. Pours pale golden with a medium head. Aroma is slightly sweet malts. Flavor is sweet metallic malts. Drinkable.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
9",Eriksberg,Eriksberg
5,"Jorn69(5,135)
🇸🇪Ängelholm, Sweden
1.8March 12, 2016
Backlog, early amateur rating! @ Havregatan 201210xx. Bottle from Systembolaget. Malty and sweet, corn?
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Eriksberg,Eriksberg
6,"Bamsen78(7,140)
🇩🇰Sønderborg, Denmark
2.5December 30, 2015
Bottle. Pours clear golden with small white head. Clear aroma of yeast, with notes of hops and malty touches. Sweetish, malty and estery flavour with bitter notes of hops…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Eriksberg,Eriksberg
7,"JimmyBoy74(636)
🇸🇪Örebro, Sweden
0.5December 28, 2015
En jävla Skitöl som var den enda ölen som gick att köpa då Örebro Kommun ordnade personalfest!
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
1",Eriksberg,Eriksberg
8,"Simonsen(1,326)
🇳🇴Norway
2.7December 25, 2015
Flaske. Lys gylden, moderat karbonert. Stor skumtopp . smaker gress, karamell. Helt ordinær
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
9",Eriksberg,Eriksberg
9,"Pudelek(665)
Gùrny Slùnsk / Oberschlesien
2.4November 3, 2015
Butelka kupiona w Szwecji. Kolor ciemnozłoty, piana niewielka. Mocno chmielone, w smaku ogólnie przeciętne. Niczym nie wyróżniający się lager.
Aroma
3
Appearance
4
Flavor
5
Mouthfeel
2
Overall
10",Eriksberg,Eriksberg
10,"DraftDodger(4,618)
🇩🇰Copenhagen, Denmark
2.4October 2, 2015
Sturup 2/10 2015. 50 cl bottle in Malmö airport. Aroma is malty sweet. A little sourness and bread and corn to supplement. Medium carbonation and watery palate.…
Show more
Aroma
4
Appearance
2
Flavor
6
Mouthfeel
2
Overall
10",Eriksberg,Eriksberg
11,"chrisv10(23,086)
🇩🇰Denmark
1.8July 14, 2015
Bottle. Clear dark yellow with medium white head. Aroma is malt, grainy, caramel and hop. Flavour is malt, grainy, caramel, hop, medium sweet, little grass, thin, watery, little…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Eriksberg,Eriksberg
12,"tmrmwel(3,542)
🇳🇴Bergen, Norway
2.1July 5, 2015
Bottle. Pours yellow, with a big creamy head. Aroma is sweet malts, with honey and toffee. Medium body with average carbonation. Flavour is sweet malts, with honey and toffee,…
Show more
Aroma
6
Appearance
3
Flavor
3
Mouthfeel
3
Overall
6",Eriksberg,Eriksberg
13,"RuneStumo(3,261)
🇳🇴Haugesund, Norway
2.7June 30, 2015
30.06.2015. 0,5l Bottle. Systembolaget Strömstad. Pale yellow colour with white head. Clear. Aroma is malt. There is a pretty strong bitterness. There is also some flavours of…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Eriksberg,Eriksberg
14,"gyllenbock(13,546)
🇸🇪Stockholm, Sweden
2.2May 27, 2015
Sample at Systembolaget.…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Eriksberg,Eriksberg
0,"Parket(586)
🇧🇪Bruges, Belgium
2.8May 21, 2015
500c Bottle, nice fishermen bar, golden color with small white unstable head. Medium Malty smell, just like taste. Hoppy notes. Refreshing easy drinking beer. Decent.
Aroma
6
Appearance
2
Flavor
5
Mouthfeel
3
Overall
12",Eriksberg,Eriksberg
1,"ninecats(546)
🇸🇪Uddevalla, Sweden
2.7May 2, 2015
Clear dark golden, big white head, dissipating slowly leaving lots of lacings. Malty aroma, some floral notes, grain. Taste is medium sweet and medium bitter, malt dominated, slight…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Eriksberg,Eriksberg
2,"bursprak(3,282)
🇩🇰Aarhus, Denmark
2.4April 6, 2015
Can. Clear golden pour with a frothy head. Sweat, syrup, herbal notes, green grass and some veggie notes.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Eriksberg,Eriksberg
3,"ForestStar(41)
🇻🇮United States Virgin Islands
3.5April 1, 2015
Nice taste and dark golden colour. Poors big and fluffy a very nice beer indeed!
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
3
Overall
14",Eriksberg,Eriksberg
4,"Florya(2,027)
🇳🇴Oslo, Norway
2.2January 5, 2015
How: Bottle. Appearance: clear golden, white head. Aroma: corn, herbs, citrus Palate: thin body, watery, bitter finish.
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Eriksberg,Eriksberg
5,"rollerton(196)
🇸🇪Sweden
2.8November 15, 2014
A classic Swedish lager beer, alctually one of the best euro lagers in my opinion. Color is a little dark/amber, taste and aroma quite good.
Aroma
5
Appearance
5
Flavor
5
Mouthfeel
3
Overall
10",Eriksberg,Eriksberg
6,"Ktwse(6,833)
🇺🇸Chicago, United States
2.4October 30, 2014
Pours pale amber with low white head. Citrusy and malty aroma. Initial sweet followed by citrus bitter finish. Light, smooth body with soft carbonation.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Eriksberg,Eriksberg
7,"Hockert(104)
🇸🇪Gothenburg, Sweden
1.4July 4, 2014
Light malty aroma. Light yellow color. Nothing special here. Regular lager. Better than Mariestad, worse than regular lager.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
1
Overall
6",Eriksberg,Eriksberg
8,"JeyAre(242)
1.4July 4, 2014
Well, better than the Mariestad old socks, but still a pretty bad one! Specially when a bit warm. The taste is not good, the aroma neither, the color I cannot see in the can but I…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
6",Eriksberg,Eriksberg
9,"Cunningham(11,394)
🇳🇴Halden, Norway
2.8July 1, 2014
Appearance: Clear golden color with a fine white head. Ok lacing.
Aroma: Mild malty and mild herbal hoppy.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Eriksberg,Eriksberg
10,"vtafro(7,453)
🇺🇸Wayne, United States
3.5June 24, 2014
Bottle. Golden pour with white head. Light pilsner malt aromas. Light malt, slight roast and nutty tones. Easy drinking.
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
5
Overall
12",Eriksberg,Eriksberg
11,"Henrik85(131)
🇸🇪Sweden
3.0June 21, 2014
Fresh, fruity aroma. Nice amber color, slightly darker than a regular lager. The taste is clean and quite sweet. Quite thick mouthfeel with a bitter aftertaste. Not bad, better than a lot…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Eriksberg,Eriksberg
12,"alex_alkis(419)
🇸🇪Sweden
2.5September 8, 2014
A okay Swedish lager. Better than Falcon, Norrlands Guld or similar, though it lacks bitterness that quickly disappears in the mouth.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Eriksberg,Eriksberg
13,"NordicV(3,852)
🇸🇪Malmö, Sweden, Sweden
1.9May 21, 2014
Gyllengul öl med lättare vitt skum. Doft av säd, gräs och ljust bröd. Samma i smaken tillsammans med lätt maltighet och en gräsig beska.
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Eriksberg,Eriksberg
14,"Kolbu(33)
2.8March 30, 2014
Fin øl. Helt sikkert bra i sola, til pizza eller annen lett øl-mat. Trygt valg om du er nysgjerrig i en bar.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Eriksberg,Eriksberg
0,"Renobob(2,063)
🇫🇷Besançon, France
2.7March 25, 2014
Bue en bouteille. Bière blonde correcte mais sans grand intérêt. Semble être une basique en Norvège.
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Eriksberg,Eriksberg
1,"djoeye(10,401)
🇳🇴Tromsø, Norway
1.9January 24, 2014
Off white small head, clear golden yellow body.
Scents of pale malt, grass, dew on apple.…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
6",Eriksberg,Eriksberg
2,"Abrakarl(437)
🇸🇪Sweden
1.6January 9, 2014
If you’re a foreigner, try something else. Or drink it if you only care about getting drunk. Standard boring unnatural lager
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Eriksberg,Eriksberg
3,"jonas(11,832)
🇩🇪Garching b. München, Germany
3.1December 15, 2013
Light hay and grass aroma
Golden white lace…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Eriksberg,Eriksberg
4,"fellebag(1,757)
🇳🇴Oslo, Norway
2.6November 23, 2013
50cl bottle. White head disappearing. Aroma is malt, wood and rain. Taste is malt with a hint of buttered cabbage.…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
11",Eriksberg,Eriksberg
5,"olsvammel(7,997)
🇸🇪Örebro, Sweden
1.9October 19, 2013
Tried this many times and just realised that I haven’t rated it. Mild smell, slightly metallic and lightly malty. A bit artificial. Similar taste. Just like any other industrial lager.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Eriksberg,Eriksberg
6,"Vighals(7,153)
🇳🇴Sørumsand, Norway
2.4September 9, 2013
Gulbrun i fargen med tynt hvitt skum. Kornet, malt og litt søtlig karamellukt. Noe mineralsk smak, litt søtt, karamell. Lite kullsyre, medium bitter men forsvinner fort.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
9",Eriksberg,Eriksberg
7,"arsol(1,579)
🇳🇴Norway
2.9September 9, 2013
lys brun farge. brukbart med skum som raskt avtar. Lukter malt og noe fruktig. Lite kullsyre, og blir noe tam.
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Eriksberg,Eriksberg
8,"alkolas510(2,163)
🇸🇪Göteborg, Sweden
2.0August 22, 2013
Ljus lager med okej skum! Inte mycket till doft och smak! Men bättre än många andra lager öl!
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
4
Overall
5",Eriksberg,Eriksberg
9,"Hermod(12,588)
🇫🇮Vantaa, Finland
2.0July 20, 2013
50cl bottle. Deep golden, white head. Aroma is sweet, malty, cardboard. Flavor similar, very sweet, malty, hint of caramel. Not much aftertaste. Avoid.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Eriksberg,Eriksberg
10,"Cool_Bond(4,507)
🇸🇪KUNG_AV_OL @ Instagram, Sweden
1.5July 18, 2013
Bad odor. Smells most detergents. The taste is thin and dull. The aftertaste is not all. Amazing bad beer. Avoid this beer. Follow me @ Kung av öl @ Facebook for more pictures and…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
5",Eriksberg,Eriksberg
11,"vipinvelp(5,995)
🇳🇱Velp, Netherlands
2.9July 15, 2013
Clear copper yellow with white foam head. Aroma is bit weak. Had this while eating a steak in cognac sauce, perfect. For the rest just a good beer. (Stockholm 201307)…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Eriksberg,Eriksberg
12,"gunnar(13,555)
🇳🇴Sandnes, Norway
2.8July 1, 2013
Bottle at Kontoret, Strømstad. Pours clear straw colored with a big white head. Aroma is malty caramel, some citric hops. Taste is moderate sweet malty, easy in the hop division,…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Eriksberg,Eriksberg
13,"Gorgosh(669)
🇸🇪Sweden
2.8June 11, 2013
I Sverige dricker man mellanmjölk till falukorven, åker på husvagnssemester i juli och parar sig med sin fru i missionärsställningen. Med det i åtanke bli Eriksberg logisk…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12
1",Eriksberg,Eriksberg
14,"Wanja(756)
🇩🇪Germany
2.0June 8, 2013
On tap (0.5 l) in Göteburg... Dark golden color, average head... Typicall pale ale hop aroma... Mild unspecial flavor... Uninspiring ending..
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Eriksberg,Eriksberg
0,"thellgren(1,817)
🇫🇮Helsinki, Finland
3.1May 11, 2013
0.5 l bottle from Systembolaget, Stockholm. Big head, light and clear. Well, a taste of lager. Nothing special, but still quite refreshing. You don’t feel the 5.3% in the taste, which i…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Eriksberg,Eriksberg
1,"mike_77(10,850)
🇳🇱Breda, Netherlands
2.5April 8, 2013
Typical lager/pilsener. This one is quite high on malty cereal flavour and low on bitterness.
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Eriksberg,Eriksberg
2,"Bygers(1,187)
🇳🇴Oslo, Norway
1.8March 22, 2013
Bottle 0,5l at Arlanda Airport, Stockholm. Amber, clear with a small head. Little aroma, malty. Bitter malty taste.…
Show more
Aroma
1
Appearance
4
Flavor
3
Mouthfeel
2
Overall
8",Eriksberg,Eriksberg
3,"Alexus(243)
🇳🇴Stavanger, Norway
2.8February 13, 2013
500ml bottle. Pours golden with a small head. Leaves nice lacing down the glass. Aromas of grassy hops, faint diacetyl, light malts. Flavors of subtle floral and grassy hops. A little…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Eriksberg,Eriksberg
4,"Singularity(7,419)
🇮🇸Out there, Iceland
1.4February 26, 2014
500 ml bottle. Dark golden with massive white head. Aroma of cardboard, minerals and malt. Taste is metallic, minerals, a bit sour and raw malt.
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
4",Eriksberg,Eriksberg
5,"Leini(2,075)
🇸🇪Sweden
2.1February 4, 2013
500ml bottle. Light amber with a white head that leaves some lacing. Sweet malt and grassy hops. Pretty flat and watery.
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
6",Eriksberg,Eriksberg
6,"Maesta(9)
🇸🇪Sweden
1.8December 13, 2012
Poor head. Light amber colored with some caramel malt in aroma. Poorly hopped. Pretty poor lager beer overall.…
Show more
Aroma
2
Appearance
2
Flavor
4
Mouthfeel
1
Overall
9",Eriksberg,Eriksberg
7,"peral2(578)
🇸🇪Sweden
1.8November 4, 2012
Just another anonymus Carlsberg brew. Nothing extra. Maybe refreshing a hot day but no use otherwise.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
8",Eriksberg,Eriksberg
8,"FatPhil(21,238)
🇪🇪Tallinn, Estonia
1.9October 19, 2012
500ml bottle (Skavsta Airport, Sweden, nowhere near Stockholm)…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Eriksberg,Eriksberg
9,"hlkanga(204)
2.1August 27, 2012
500 ml bottle. Pours clear deep golden with minimal white head that leaves a lacing. Aroma of strong grassy hops, mild citrus, butter and sweet malt. Slightly bitter taste with…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
8",Eriksberg,Eriksberg
10,"mansquito(11,554)
🇺🇸Nueva York, United States
2.2August 17, 2012
Pickwick’s, Stockholm bottle: Pours darker than most pale lagers with a small head. Aroma is macro lager smell, but more of it. Taste is slightly sour. Tastes like a macro lager…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Eriksberg,Eriksberg
11,"BottleHound(156)
🇳🇴Sandnes, Norway
2.4June 5, 2012
500ml bottle. Clear medium yellow orange color with average off-white head. Aroma is moderate hoppy grain and bread. Flavor is light sweet corn and a touch of sitrus. Light bitter…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Eriksberg,Eriksberg
12,"nazzty(1,531)
🇸🇪Ödåkra - Helsingborg, Sweden
3.0June 4, 2012
Relatively tasty to be mass-produced layer. Good balanced hop bitterness and fairly malty body with a centimeter thick head of foam that actually remained.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Eriksberg,Eriksberg
13,"culchiem(5,403)
🇮🇪Ireland
2.3May 17, 2012
Bottle. Light gold with a frothy head. Grain and malt in the aroma an flavour
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
8",Eriksberg,Eriksberg
14,"JanLaursen(3,226)
🇩🇰Copenhagen, Denmark
2.7April 22, 2012
Bottled, 50 cl. Clear golden with a small white head. Light citric grainy aroma, sweet flavor liggt bitter grassy finish, medium body, ok mainstream lager, more flavorful than…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Eriksberg,Eriksberg
0,"Nordcore(2,700)
🇳🇴Lyngen alps, Norway
2.0March 20, 2012
Bottle 50 cl. Amber, clear with a small head. Little aroma, malty. Bitter taste with a malty aftertaste.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Eriksberg,Eriksberg
1,"Psytron(4,402)
🇫🇮Turku, Finland
1.3December 14, 2011
Very pale colour. Malty smell. Rubbery. Stinging aftertaste. Very bitter taste. In general a poor experience.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
4",Eriksberg,Eriksberg
2,"BeerSkull(1,372)
🇸🇪Sweden
2.6November 4, 2011
Malty scent with slightly metallic hops aroma. Distinct malty taste with hops bitterness. The beer is not distinguished by any means but it’s OK!
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Eriksberg,Eriksberg
3,"Palme(5,032)
🇳🇴Bergen, Norway
2.3October 31, 2011
0.5l bottle @ Resturant Esperanza, Stockholm. This is a clear watery-copper beer with a small and quickly sidesticking just off-white head. The aroma has cardboard notes with pale…
Show more
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
9",Eriksberg,Eriksberg
