,맥주정보,검색이름,맥주이름
11,"blueshockey24(756)
🇺🇸United States
3.6December 6, 2015
Purchased six pack from local store. Golden orange in color with minimal head. Smell is citrus and floral. Taste is piney/citrus up front with floral / candy / bitter flavors…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Alpine,Alpine Beer Company Pure Hoppiness
12,"screigh(872)
🇺🇸Fort Wayne, United States
2.8December 5, 2015
Pours a clear golden color. Very thin white head with zero lacing. Has a bright hop aroma. Has a grainy flavor with a bright vegetable hoppiness. A bit of citrus.
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Alpine,Alpine Beer Company Pure Hoppiness
13,"rosskyle(1,237)
🇺🇸Denver, United States
3.7December 5, 2015
12oz bottle. Clear red orange color with a white head. Strong hops pine grapefruit aroma. Medium heavy body. Hops pine citrus flavor. A lot of hops and pine.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Alpine,Alpine Beer Company Pure Hoppiness
14,"wlajwl(9,849)
🇺🇸Quad Cities, United States
3.7December 5, 2015
Aroma is pine, dank hops and slightly perfumed/spring water. The flavor is fruit, citrus, hops, spring water, malts and a bitter/very slightly sour finish.
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",Alpine,Alpine Beer Company Pure Hoppiness
0,"Beerdrinker79(2,189)
🇺🇸United States
4.1December 5, 2015
12 oz bottle, EDT 4-27-16, so very fresh, about 5 weeks old i believe- Pours lightly hazy orangeish golden with a nice white head and some layered lace. Aroma is bursting with…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Alpine,Alpine Beer Company Pure Hoppiness
1,"edwardbass(927)
🇺🇸United States
3.6December 5, 2015
Murky copper. Aroma of a bit of sweetness. Taste is a pop in the mouth of strong pine and citrus rind hops with a reasonable sweetness that tries to get out of the…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Alpine,Alpine Beer Company Pure Hoppiness
2,"jeremyh70(1,115)
🇺🇸United States
3.5December 4, 2015
Pours a dark orange/gold with a thin white head and good lacing. Resiny, piney hop aroma with orange citrus. Dank hop flavor with just a little malt sweetness and strong piney…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
17",Alpine,Alpine Beer Company Pure Hoppiness
3,"DarkMagus(550)
🇺🇸San Diego, United States
4.4December 4, 2015
Pours an orange/amber color with a thin white lacy head. Aromas of pine, citrus, limonene, and a bit of sweetness. Flavors were full-on with the hops, loads of resinous…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
5
Overall
18",Alpine,Alpine Beer Company Pure Hoppiness
4,"Ericular(1,048)
🇺🇸United States
3.9December 21, 2015
Pours a clear gold with minimal head and lacing. Aroma is floral hops with a roasted dankness to it. Taste is a dusty, dirty kind of crisp hop bitterness. This is light on malt, heav…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Alpine,Alpine Beer Company Pure Hoppiness
5,"TylerGreenDC(1,573)
4.0December 3, 2015
Draft. Aroma of chocolate and melon. Flavors are of concentrated, sweet melon, like honeydew, with caramel malts. Maybe a smidge too sweet, but that’s likely nitpickin…
Show more
Aroma
7
Appearance
3
Flavor
9
Mouthfeel
4
Overall
17",Alpine,Alpine Beer Company Pure Hoppiness
6,"vyvvy(7,741)
🇺🇸St. Louis, United States
4.0December 2, 2015
Pours clear copper orange with an off white head. The aroma has pineapple, grapes and floral hops with some semi sweet caramel malt backing it up. It has a slick smooth medium…
Show more
Aroma
9
Appearance
3
Flavor
8
Mouthfeel
3
Overall
17",Alpine,Alpine Beer Company Pure Hoppiness
7,"jhamp9(2,140)
🇺🇸Corinth, United States
4.1December 2, 2015
Clear orange pour with a dense lasting white head. Lacing coats the glass. Aroma is candy oranges, pine, grapefruit zest. Taste is orange, apricot, pine, grapefruit, resin and…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
16",Alpine,Alpine Beer Company Pure Hoppiness
8,"jahshuwuh(567)
🇺🇸United States
4.1December 1, 2015
A dark golden with some ruby notes, finger of off white head. Smells of citrus, especially grapefruit, dank hop, grass, weed. Taste is a rush of dank hop goodness, again with the…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Alpine,Alpine Beer Company Pure Hoppiness
9,"reggiedunlop(3,726)
🇺🇸The dub c, United States
3.9November 30, 2015
Pours a clear golden/orange with a medium white head. Aroma has notes of melon, kiwi, guava, and grapefruit...a bit boozy. Flavor follows suit and adds a bit of resinous pine.…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Alpine,Alpine Beer Company Pure Hoppiness
10,"OrthoDoc(189)
🇺🇸United States
4.3November 30, 2015
Purchased at Main Street bottle shop very fresh. Great beer on par with stone enjoy by. Smell similar to enjoy by with some dankness, mild pine, and subtle tropical fruits. Taste…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Alpine,Alpine Beer Company Pure Hoppiness
11,"solidfunk(14,418)
🇺🇸Washington D.C., United States
3.7November 29, 2015
Not really pure hoppiness. More like 80% hoppiness. Some pine but I feel like this one’s aged in the keg a little. But then again I’ve been spoiled for hops lately. Pours golden with…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
14",Alpine,Alpine Beer Company Pure Hoppiness
12,"DrSilverworm(10,000)
🇺🇸Cincinnati, United States
3.9November 29, 2015
On tap at Dutch’s. Keg filled Oct. 26. Mildly hazy golden orange color. Great finger of white head. Leaves good webs of lace. Good bigger pine, resin, spicy hop. Bit of bready ma…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Alpine,Alpine Beer Company Pure Hoppiness
13,"raphael(1,550)
🇺🇸Portland, United States
3.4November 29, 2015
A leathery aroma, little bit of swamp, something sweet--may be impressive to some cause of its unusualness, but is that a good thing, unless its also complex, This declines in the…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
15",Alpine,Alpine Beer Company Pure Hoppiness
14,"brock1984(30)
🇺🇸Troy, United States
4.9November 29, 2015
A growler fill from The Cellar in Troy OH. A truly great double India pale ale with a dry finish.
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
19",Alpine,Alpine Beer Company Pure Hoppiness
0,"unclemike(3,307)
🇺🇸Junction City Kansas, United States
4.0November 28, 2015
Pours a perfect orange/amber with a tall fluffy ivory head that stays forever and leaves great lacing when you sip. Intense hop aroma, so fresh i almost watered it. The taste…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
15",Alpine,Alpine Beer Company Pure Hoppiness
1,"Macegan75(869)
🇺🇸Phoenixville, United States
4.0November 28, 2015
Draft at Capone’s. Pours slightly opaque beige to orange with nice head. Aroma is oranges, Crystal malt, some pine, and biscuits. Taste is similar with a perfect balance of hops and…
Show more
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
5
Overall
17",Alpine,Alpine Beer Company Pure Hoppiness
2,"jkwalking05(4,743)
🇺🇸Arlington, United States
4.2November 27, 2015
12 oz bottle. Amber color with a good sized off-white head. Aroma is of dank hops, huge pine, caramel, grapefruit, and herbal notes. Taste is of pine, grapefruit, resin, dank, grass,…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
16",Alpine,Alpine Beer Company Pure Hoppiness
3,"weihenweizen(6,003)
🇺🇸Charleston, United States
3.6November 27, 2015
On tap at Duckworth’s Park. Deep golden with small white head. Aroma is herbal hops, medium body, low/medium carbonation, and pretty good smal-bubble lacing. Taste is…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Alpine,Alpine Beer Company Pure Hoppiness
4,"JStax(10,651)
🇺🇸Devola/Marietta, United States
4.0November 26, 2015
12 ounce bottle poured into a shaker. The beer is a clear copper color with a white head of foam. Good retention and lacing. The aroma has big, juicy lemon and grapefruit, othe…
Show more
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
4
Overall
15",Alpine,Alpine Beer Company Pure Hoppiness
5,"beertholomeus(1,814)
🇺🇸United States
3.8November 26, 2015
Pours a golden amber color with a white head. Hop, citrus, floral, caramel, pine and biscuit aroma and flavors. Medium body and carbonation with a floral hop, and pine finish.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Alpine,Alpine Beer Company Pure Hoppiness
6,"TheSkiz(15)
🇺🇸Austin, United States
4.2November 25, 2015
Delicious and deliciously refreshing. Brace for a big, bittery bite. This one will satisfy the hoppiest of souls.…
Show more
Aroma
8
Appearance
5
Flavor
9
Mouthfeel
4
Overall
16",Alpine,Alpine Beer Company Pure Hoppiness
7,"kassner(2,500)
🇺🇸Wexford, United States
4.2November 9, 2017
Great golden color no head fragrant and huge hops with a strong bitter finish.…
Show more
Aroma
7
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Alpine,Alpine Beer Company Pure Hoppiness
8,"Dr_Fellini(1,020)
🇺🇸Norfolk, United States
3.8November 25, 2015
Draft. Pours a clear light Amber color with an off white head. Aroma is nice tropical fruits, piney, juicy. Flavor has a nice juiciness to it, but also a moderate bitterness. Slight…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Alpine,Alpine Beer Company Pure Hoppiness
9,"cobaink2(1,438)
🇺🇸seattle, United States
4.3November 23, 2015
Loads of orange and light resin maybe a little onion taste as well. Really clean double IPA. It’s a really pure balance that it’s not overly hoppy or gritty as some similar beers are. Lov…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Alpine,Alpine Beer Company Pure Hoppiness
10,"mR_fr0g(21,673)
🇬🇧England
3.8November 23, 2015
On tap at the city beer store, San Francisco . clear golden orange coloured pour with a lasting tidy light cream head. Aroma is subdued, piney, c hop, spicy hop, some orange…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
5
Overall
15",Alpine,Alpine Beer Company Pure Hoppiness
11,"kambei70(1,170)
3.9November 23, 2015
2015 bottle. Pours clear pale golden color with small head. Aroma of exotic fruits, caramel, hops, pine needles and some resin. Flavor of fruits, resin, mild toffee, caramel and some…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
17",Alpine,Alpine Beer Company Pure Hoppiness
12,"Westchesterco(2,481)
🇺🇸mclean, United States
4.0November 23, 2015
From a growler filled at Dominion Wine and Beer it is a clear gold with a rose tinge and a slight head. The aroma is candied orange and the taste of orange and grapefruit with…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Alpine,Alpine Beer Company Pure Hoppiness
13,"Iphonephan(9,548)
🇺🇸Jackson Hole/McLean, United States
4.0November 23, 2015
From a growler filled at Dominion Wine and Beer. Pours a clear copper with an ecru head. Fruity nose. Flavors of orange, grapefruit and tropical fruits with a big malty…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Alpine,Alpine Beer Company Pure Hoppiness
14,"DCLawyer(3,007)
🇺🇸Falls Church, United States
4.0November 23, 2015
Bottle->tulip. Copper with thick offwhite head. A: strong citrus, floral, and pine hops; caramel malt. T: biting hops - pine and citrus. Bold, extremely hop forward. Great.
Aroma
9
Appearance
3
Flavor
8
Mouthfeel
3
Overall
17",Alpine,Alpine Beer Company Pure Hoppiness
0,"travita(5,007)
🇺🇸Dallas, United States
4.0November 21, 2015
Bottle. Big and rich and not the band. Lots and lots of hops. Resiney, pine, some fruits, alcohols. Not too hot. A fine example of the style of double ipa. Really good tip toeing…
Show more
Aroma
9
Appearance
3
Flavor
8
Mouthfeel
3
Overall
17",Alpine,Alpine Beer Company Pure Hoppiness
1,"tsd08460(1,807)
🇺🇸Reston, United States
4.8November 21, 2015
Aroma: caramel, grass, spruce, citrus, 
Appearance: clear gold, white head…
Show more
Aroma
9
Appearance
5
Flavor
10
Mouthfeel
5
Overall
19",Alpine,Alpine Beer Company Pure Hoppiness
2,"sir__v(2,645)
🇫🇷Paris area, France
4.1November 20, 2015
On tap @ The Willows, San Francisco - CA. Color: clear golden blond beer with small carbonation and small white foam. Smell: hoppy and grassy domination. Notes of pine…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Alpine,Alpine Beer Company Pure Hoppiness
3,"beeratarian(298)
🇺🇸cleveland, United States
4.2November 20, 2015
Pours medium golden with tight 1/2 inch head. Aroma very citrusy with nice soap and dankness. Flavor is very dank, soapy, citrus and pine. Great mouthfeel. Lots of big flavor…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Alpine,Alpine Beer Company Pure Hoppiness
4,"iguanodon(172)
🇺🇸Bountiful, United States
3.9November 20, 2015
Bottle. Pours clear dark gold with a thin white head. Aroma is a little citrus, alcohol, grass, malt. Taste is super hoppy, resiny, bitter but with just enough malt to balance it out.…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Alpine,Alpine Beer Company Pure Hoppiness
5,"Maverick34(4,226)
🇺🇸United States
3.8November 19, 2015
Poured mostly gold with white head. Piney resin and citrus. Pretty dry finish and not as malty as other doubles.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Alpine,Alpine Beer Company Pure Hoppiness
6,"mrohia(368)
🇺🇸United States
3.6December 22, 2018
Waller Creek Pub House, Austin, TX, draft. Surprised by the taste, not what I was expecting. Taste dank. Malt? Very dark gold. No lacing. Second taste was better than the first.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Alpine,Alpine Beer Company Pure Hoppiness
7,"obguthr(9,667)
🇺🇸Staunton, United States
3.9November 19, 2015
Draft: Strong grapefruit and cat pee nose. Clear amber, thick head. Intense grapefruit, rosehip, lillies, slight cat pee. Medium body, easy carbonation, resinous.
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
17",Alpine,Alpine Beer Company Pure Hoppiness
8,"ACHops(1,989)
🇺🇸Seattle, United States
3.9November 17, 2015
On tap @ Collins Pub. Pours clear bright copper with very thin white head. Aroma is lightly roasty caramel malt, potent sweetness, big fresh grassy, dark citrusy hops. Taste is…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Alpine,Alpine Beer Company Pure Hoppiness
9,"jefcon(1,935)
🇺🇸Arlington, United States
4.4November 17, 2015
Incredible, intense hop aromas and flavors. Soap, lavender, washcloth, earth and cheese on the nose. Juicy palate, with pine, spice and an even bitterness that culminates in a…
Show more
Aroma
10
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",Alpine,Alpine Beer Company Pure Hoppiness
10,"jw0406(1,647)
🇺🇸atlanta, United States
3.8November 17, 2015
12 oz bottle pours a light golden color with a nice white head. Aromas of citrus, pine, grapefruit. Medium bodied, very nice beer
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
16",Alpine,Alpine Beer Company Pure Hoppiness
11,"GenDV138(9,212)
🇺🇸Falls Church, United States
4.3November 16, 2015
16 oz pour on draft at Spacebar. Thanks Mike! Clear golden orange with off-white head. Aromas of citrus, pine, floral notes. Tastes of citrus, pine, floral, tropical fruit. Medium…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Alpine,Alpine Beer Company Pure Hoppiness
12,"Ctplt777(530)
🇺🇸Virginia Beach, United States
4.7November 15, 2015
Super super super tropical. Tons of pineapple, mango and peach in the aroma. Dank and resinous as well. Taste is tropical, bitter and absolutely hoppy with a subtle oniony…
Show more
Aroma
10
Appearance
5
Flavor
9
Mouthfeel
5
Overall
18",Alpine,Alpine Beer Company Pure Hoppiness
13,"Prufrockstar(2,132)
🇺🇸Moscow, United States
3.4November 6, 2015
12 oz bottle, purchased day it landed in seattle. Best before April 27 2016. clear pale pour, small head. Aroma of marijuana, garlic and onions. Tastes the same. Which is…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",Alpine,Alpine Beer Company Pure Hoppiness
14,"HonusWagner(2,248)
🇺🇸United States
3.7October 23, 2015
A bit sweeter and less fruity than the other Alpine IPAs, it’s still very good. Just not as good as the rest.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
14",Alpine,Alpine Beer Company Pure Hoppiness
0,"ajnepple(12,239)
🇺🇸Lakewood, CO, United States
3.8October 16, 2015
On tap at Falling Rock. Frothy, sticky white head that lasts seemingly forever. Aroma of pine, hop resin and citrus fruits. Medium to heavy bitterness with light malt sweetness and…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
15",Alpine,Alpine Beer Company Pure Hoppiness
1,"jjgmd(3,262)
🇺🇸Parkland, United States
3.8October 7, 2015
With Z , pours a dark rusty orange color with a nice beige head. Nose is deep citrus with softer pine and resin. A magesterial nose of sorts. Taste is bitter sweet with a nice…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
17",Alpine,Alpine Beer Company Pure Hoppiness
2,"zgaier(2,620)
🇺🇸Coral Springs, United States
3.7October 7, 2015
Bomber. Pours a hazy copper orange with an off white head and aroma of hops and fruits. Taste is bitter, with hoppy, pine, resin notes along with light citrus and caramel into the…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Alpine,Alpine Beer Company Pure Hoppiness
3,"jc1762(2,309)
🇯🇵Japan
4.1September 14, 2015
Small shaker showing dark amber.…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Alpine,Alpine Beer Company Pure Hoppiness
4,"tmoreau(7,173)
🇺🇸Lombard, United States
3.6August 30, 2015
Poured to an event shaker at the WCD Trade Expo 2015 in Chicago. displaying a clear, golden hue, with frothy, soft white head foam, and spots & ribbons of lacing. The nose…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Alpine,Alpine Beer Company Pure Hoppiness
5,"matthewjk(1,190)
🇺🇸San Diego, United States
3.8August 23, 2015
1st try from Alpine, and what a try it is! Jeez...a major hop bomb, yet, still manages to have just enough of a back bone to not edge this thing into mouth-pucker mode. Excellent…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Alpine,Alpine Beer Company Pure Hoppiness
6,"Paigeturner(101)
🇺🇸Atlanta, United States
5.0July 8, 2015
Love visiting San Diego. Alpine is one of best at their IPAs this one is citrus pine and so fresh hoppy nature. Flavor is exceptionally fresh hops. Pine lingers on and on.
Aroma
10
Appearance
5
Flavor
10
Mouthfeel
5
Overall
20",Alpine,Alpine Beer Company Pure Hoppiness
7,"ctipping(3,329)
🇺🇸United States
4.4June 19, 2015
22 oz. bomber poured into a snifter. Ripe orange body with a small, off-white head with loads of lacing. The head is gone quickly, though. Pungent citrus hop aroma. Grapefruit…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Alpine,Alpine Beer Company Pure Hoppiness
8,"davidtjm(1,074)
🇩🇪Berlin, Germany
3.8June 16, 2015
Bottle. Pour is gold with a frothy head, aroma is strong fruity. Taste is fruity, sweet, alcohol. Great
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Alpine,Alpine Beer Company Pure Hoppiness
9,"Bacterial(3,140)
🇺🇸Twin Cities, United States
3.8June 12, 2015
Clear pale golden yellow pour with a white head. Massive citrus and pine nose. Big citrus hop character, slightly bitter finish.
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Alpine,Alpine Beer Company Pure Hoppiness
10,"Ed5388(3,488)
🇺🇸Forked River, United States
3.8June 2, 2015
22oz bottle purchased from Craftshack. Pours a clear pale orange color with a thick 2+ fingers of frothy white head. Aroma of lemon, pineapple, tangerine, sweet malts, and…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",Alpine,Alpine Beer Company Pure Hoppiness
11,"pushkinwow(3,598)
🇨🇦Ottawa, Canada
4.1May 29, 2015
Bomber via perkins. Clear light copper with an off white head that mostly fades. Somewhat sweet and lightly pungent hop aroma of grapefruit, old cheddar, papaya, dried orange rind,…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Alpine,Alpine Beer Company Pure Hoppiness
12,"rosenbergh(14,039)
🇫🇮Tampere, Finland
3.9April 25, 2015
22 oz bottle. From the brewery. 
Clear golden colour with a small white head. The aroma is superbly balanced sweet and grainy malt and dry and fruity…
Show more
Aroma
9
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Alpine,Alpine Beer Company Pure Hoppiness
13,"PhilJackson80(531)
🇺🇸United States
4.2April 21, 2015
23 oz bottle. Tasted on 4/16/15. Bottle courtesy of Gary G. The aroma was great with tons of citrus, grapefruit & resin. Taste was hoppy hoppy hoppy.... Great flavor & beer.…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
16",Alpine,Alpine Beer Company Pure Hoppiness
14,"DedicatedToFun(3,984)
🇺🇸Santa Monica, United States
3.9April 20, 2015
Tap, gold pour, white head, nose is citrus, taste is citrus, piney, tons of hops in this bad boy
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Alpine,Alpine Beer Company Pure Hoppiness
0,"dEnk(4,200)
🇳🇱Den Haag, Netherlands
3.6April 18, 2015
Bottle @ WWT. Aroma is big big hops, fruity, herbal and light tropical. Flavour is carmael with malt and above hops.. Nice one but closer to an ipa imho.
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Alpine,Alpine Beer Company Pure Hoppiness
1,"Maakun(10,312)
🇳🇱The Hague, Netherlands
3.6April 22, 2015
Bottle at WWT. Clear light golden with small white head. Lots of nice aromatic hops, some lime peel, basilicum, massive skunky weed, I feel…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Alpine,Alpine Beer Company Pure Hoppiness
2,"deanso(13,386)
🇬🇧Doncaster, England
3.6April 18, 2015
Sample at WWT IV courtesy of Benzai.
decent white head. Clear golden pour. Nice bitterness. My…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Alpine,Alpine Beer Company Pure Hoppiness
3,"kermis(18,397)
🇳🇱Amsterdam-ish, Netherlands
3.6April 18, 2015
Bottle shared at WWT IV. Pours clear golden with a small off white head. Aroma of fruity hops, grapefruit, citrus and light biscuity malt. Flavour is light to moderate sweet and over…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Alpine,Alpine Beer Company Pure Hoppiness
4,"Benzai(20,022)
🇳🇱Oirschot, THE NETHERLANDS, Netherlands
3.6February 12, 2016
Bottle @ WWT IV. Clear a bit pale golden color, full sized white head that lasts for a decent while. Aroma is malts and hops but less hoppy than I had expected. Taste malts, hops,…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
14",Alpine,Alpine Beer Company Pure Hoppiness
5,"Kroney(256)
🇺🇸San Diego, United States
4.6June 19, 2015
Bomber into pint glass. Aroma is dank, grass, minimal malt and hints of citrus. Flavor is intense but balanced dank and citrus bitter hop, but amazingly easy to drink.
Aroma
10
Appearance
4
Flavor
9
Mouthfeel
5
Overall
18",Alpine,Alpine Beer Company Pure Hoppiness
6,"umich03jm(3,512)
🇺🇸Flat Rock, United States
3.9April 14, 2015
Bottle. Clear gold pour with a small head that fades to a nice ring. Awesome aroma of juicy oranges, flowers, pine, dank grass, and light cheese. Tastes like very oily fresh hop…
Show more
Aroma
9
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Alpine,Alpine Beer Company Pure Hoppiness
7,"John25(1,291)
🇺🇸Middletown, United States
4.0March 21, 2015
Bottle. Clear gold. Big floral, fruity, and citrus hops throughout. A little grassy. Clean and big. Very good. ---Rated via Beer Buddy for iPhone
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
18",Alpine,Alpine Beer Company Pure Hoppiness
8,"conway(2,210)
4.1March 21, 2015
Bottle. Clear gold with a medium off white head. Aroma is floral, grassy and lightly fruity. Taste follows with a burst of perfume and blueberry. Medium mouthfeel and somewhat…
Show more
Aroma
8
Appearance
3
Flavor
9
Mouthfeel
3
Overall
18",Alpine,Alpine Beer Company Pure Hoppiness
9,"Bule(2,315)
🇺🇸United States
4.0March 15, 2015
22oz bottle pours a yellow amber color with a bit of head. Mixture of hop flavors that don't quite come together. A little alcohol harshness.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Alpine,Alpine Beer Company Pure Hoppiness
10,"sonnycheeba(7,971)
🇺🇸United States
4.0March 13, 2015
Bottle thanks to snoworsummer. Pours clear golden amber with white head. Aroma is dank, grassy, and pine hops, some citrus and floral notes, and light caramel. Flavor is huge…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Alpine,Alpine Beer Company Pure Hoppiness
11,"ChrisSc(465)
🇺🇸Minneapolis, United States
4.0March 5, 2015
220z bottle into tulip. Minneapolis.…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Alpine,Alpine Beer Company Pure Hoppiness
12,"48FanInCali(857)
🇺🇸United States
4.1December 18, 2015
Bomber - Pre-Green Flash.  How have I not rated this yet. I live a 1/2 mile away from the brewery. Golden pour with frothy white head and plenty of lacing. Nose is a hop bomb…
Show more
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Alpine,Alpine Beer Company Pure Hoppiness
13,"andrew_drinks(234)
🇱🇺Luxembourg, Luxembourg
4.3February 27, 2015
Bottle shared with the Weird Beard crew and Chris Hall at BDSB - cheers to EDubLovesBeer and iggywh for the hookup and for a crazy evening in SD. Pours out light orange and…
Show more
Aroma
9
Appearance
5
Flavor
9
Mouthfeel
4
Overall
16",Alpine,Alpine Beer Company Pure Hoppiness
14,"sandygoonie(48)
🇺🇸Seattle, United States
4.1February 26, 2015
Great hop aroma, huge hop aroma, one of best I have enjoyed. Tons of hop bitterness. Somewhat hard on palate and cloudy, other than great brew!!!!
Aroma
10
Appearance
4
Flavor
7
Mouthfeel
3
Overall
17",Alpine,Alpine Beer Company Pure Hoppiness
0,"aleigator(945)
🇩🇪Germany
4.7February 23, 2015
Many thanks to Marcel for the bottle!…
Show more
Aroma
10
Appearance
4
Flavor
9
Mouthfeel
4
Overall
20",Alpine,Alpine Beer Company Pure Hoppiness
1,"lightbias(455)
🇺🇸United States
4.2February 2, 2015
Hops, hops and then some hops. Pure Hoppiness from #alpinebeerco is certainly already living up to it’s moniker, and I’ve just opened the bottle! I am extraordinarily pleased…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Alpine,Alpine Beer Company Pure Hoppiness
2,"Broncowaldon(129)
🇺🇸Oceanside, United States
4.7January 24, 2015
Man this place makes best aromas n world between the pure happiness and exp happiness....the whole nine yards in hop aromas and flavor. Little brewery packs a big punch in hops…
Show more
Aroma
10
Appearance
4
Flavor
9
Mouthfeel
5
Overall
19",Alpine,Alpine Beer Company Pure Hoppiness
3,"Lizardking3(203)
🇺🇸Springfield, United States
4.3January 7, 2015
Deep amber gold color. Lots of Pine and floral notes. Taste has a lot of malt backbone! And then a heaping punch of hops that slam you for the finish. Yum
Aroma
8
Appearance
5
Flavor
8
Mouthfeel
5
Overall
17",Alpine,Alpine Beer Company Pure Hoppiness
4,"snoworsummer(8,588)
🇺🇸baltimore, United States
3.7December 7, 2014
Draft at the brewery. Pours clear amber with a fizzy white head. Tastes like musky orange, sweet grapefruit, resin, caramel, and nutty hops. Light/medium body and…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
3
Overall
15",Alpine,Alpine Beer Company Pure Hoppiness
