,맥주정보,검색이름,맥주이름
14,"DrNosha(5,867)
🇩🇪Württemberg, Germany
1.6October 21, 2015
0,6l Flasche. Hellgelb, kaum Schaum. Stumpfes Aroma, Getreide leicht herb. Antrunk süß. Mais. Dann flach, staubiger Abgang.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Itaipava,Itaipava Pilsen
0,"obguthr(9,666)
🇺🇸Staunton, United States
0.8June 4, 2015
Little aroma, maybe manure. Clear yellow, thin head. Astringent lemon, some fusel alcohol. Light body, harsh. Worse than some macros.
Aroma
1
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Itaipava,Itaipava Pilsen
1,"Satyroneto(417)
🇧🇷Brazil
0.7March 23, 2015
Cor dourada palha, translúcida, com espuma branca de média/baixa formação e de persistência fugaz, permanecendo apenas um finíssimo anel nas paredes do…
Show more
Aroma
1
Appearance
1
Flavor
1
Mouthfeel
1
Overall
3",Itaipava,Itaipava Pilsen
2,"HenriqueBraga(131)
🇧🇷Rio de Janeiro, Brazil
1.0March 7, 2015
Amarelo dourado, boa formação mas pouca estabilidade de espuma, translúcida. Aroma vegetais, defeitos nítidos de produção como DMS, que se destacam ainda mais no sabor…
Show more
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Itaipava,Itaipava Pilsen
3,"fonefan(65,442)
🇩🇰VestJylland, Denmark
1.6February 25, 2015
Bottle 355ml. @ [ (pre-Christmas tasting ) by chriso - London ].…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Itaipava,Itaipava Pilsen
4,"felip989(201)
🇧🇷São Paulo, Brazil
1.0February 18, 2015
600 ml bottle served in a lager glass. Yellow with a little white head. Aroma is skunky, corn, cardboard, acetaldehyde  and light hoppy and cereal. Taste is astringent, DMS, corn and…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
1
Overall
3",Itaipava,Itaipava Pilsen
5,"leyox(2)
🇧🇷Assis Chateaubriand, Brazil
0.8February 12, 2015
Muito milho e adjuntos, uma verdadeira american stand lager !!!!!!! Mais é melhor q a Budweiser
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
2
1",Itaipava,Itaipava Pilsen
6,"47574xeCD(2,508)
🇬🇧Coventry, England
2.1February 12, 2015
Bottle Share at Cotteridge Convention 24/01/15…
Show more
Aroma
4
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Itaipava,Itaipava Pilsen
7,"Arek(1,330)
🇵🇱Wroclaw, Poland
2.4February 10, 2015
17.06.14: Can 0.5 l, Lidl, Poland Jasnozłote, klarowne piwo o puszystej, szybko znikającej pianie i przyjemnym, słodowym zapachu. W smaku trochę wodniste, słodowe z lekko…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
10",Itaipava,Itaipava Pilsen
8,"andrepintado(4,000)
🇵🇹Porto, Portugal
1.3February 7, 2015
Bottle from brazilian store in Lisbon. Clear gold color. Thin white head. Light sweetness. Thin body. Aroma is cereal and nothing more.
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
1
Overall
5",Itaipava,Itaipava Pilsen
9,"s_hartshorne(2,934)
🇬🇧wakefield, England
1.4February 5, 2015
Bottle cotteridge piss up. Yellow thin head. Pale malts grain corn aroma taste. Thin body. Not great.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
4",Itaipava,Itaipava Pilsen
10,"The_Osprey(10,573)
🇬🇧Wales
2.0January 29, 2015
Bottle share at Cotteridge Wines. Pale yellow, lightly sparkling, small white head. Aroma is light, syrupy sweet, crackers. Body is medium, slightly foamy, low carbonation.…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
8",Itaipava,Itaipava Pilsen
11,"BlackHaddock(11,447)
🇬🇧The County Time Forgot, England
1.7January 28, 2015
24th Jan 2015: shared bottle at the Cotteridge Wine meet. Typical Pale Lager look, light golden, clear and bright: weak, white, fading head. Corn, grainy and sweet: not a good brew…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Itaipava,Itaipava Pilsen
12,"imdownthepub(20,527)
🇬🇧Banbury, England
1.8January 27, 2015
Bottled, sampled at The Cotteridge Convention, not quite sure who supplied this one but thank you. Gold with fizzed white head. Sweet malts but remaining thin on the palate, corn…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Itaipava,Itaipava Pilsen
13,"RichTheVillan(10,497)
🇬🇧Birmingham, England
1.6January 25, 2015
Bottle at Cotteridge wine convention; hazy straw yellow pour with a frothy white head, malt aroma, taste is very sweet.
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
7",Itaipava,Itaipava Pilsen
14,"tommann(5,760)
🇬🇧Stourbridge, England
2.1January 25, 2015
355ml bottle. Pours dark gold with no head. Aroma is very sweet with icing sugar. Taste is the same, sweet, corn and icing sugar.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Itaipava,Itaipava Pilsen
0,"Heickf(70)
🇧🇷Brazil
3.0January 19, 2015
Aroma fraco, coloração amarelo palha e brilhante. Na boca, um leve dulçor e um amargor bem suave. Melhor do que as tradicionais de massa, passou até a minha ""favorita"" no…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
12",Itaipava,Itaipava Pilsen
1,"Piw(2,007)
🇩🇪Rüsselsheim, Germany
1.6January 5, 2015
golden, clear, minimal head, lightly bitter, light body, flat, thin feel, astringent,
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
5",Itaipava,Itaipava Pilsen
2,"puren(2,085)
🇵🇱Gdańsk, Poland
1.0July 1, 2015
Piana: troszkę i to przez nanosekundę;…
Show more
Aroma
1
Appearance
2
Flavor
3
Mouthfeel
2
Overall
2",Itaipava,Itaipava Pilsen
3,"teorn88(7,707)
🇮🇹Rimini, Italy
2.6December 22, 2014
33cl bottle at Chriso’s Christmas tasting, London. it pours a clean light golden color with a small white head. Aroma is just grains, with a slight tanginess. Taste is quite sweet,…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Itaipava,Itaipava Pilsen
4,"Tonkun(1,295)
🇺🇸United States
1.6December 13, 2014
Can. Yellow gold pour with a big head. Grain, wheat, wet cardboard. Light body. Grainy, cardboard-like, acidic finish. Not nice
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
1
Overall
8",Itaipava,Itaipava Pilsen
5,"mR_fr0g(21,668)
🇬🇧England
1.6December 9, 2014
Bottle shared at chriso’s winter tasting 7/12/2014. Thanks to Leighton for this one. Very pale, yellow crystal clear pour with a fleeting head. Aroma is nutty diacetyl beer, corn. Flavour is…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Itaipava,Itaipava Pilsen
6,"crlnts(390)
🇨🇭Switzerland
1.7November 23, 2014
Yellow, clear, white head. Best drunk at 0°C. Watery, and tasteless. Your typical brazilian pale lager. Can replace water easily.
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
3
Overall
7",Itaipava,Itaipava Pilsen
7,"estpiwo(1,319)
🇪🇪Estonia
1.7November 1, 2014
Canned. Golden body, medium foam. Corny aroma. Taste was little bit sour, corny, watery. Without finish.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Itaipava,Itaipava Pilsen
8,"Theydon_Bois(30,409)
🇬🇧Hazlemere, the lower Xhitlerns, England
1.4October 27, 2014
Bottle split at Bruce’s pad, thanks to L train for this tick, 24/10/14.…
Show more
Aroma
2
Appearance
3
Flavor
2
Mouthfeel
3
Overall
4",Itaipava,Itaipava Pilsen
9,"Leighton(29,013)
🇬🇧London, England
2.6October 24, 2014
Bottle shared in London - lifted from the fridge at work. Pours perfectly clear yellow-gold with a frothy white head. The nose has some papery, creamy pale bread, slight lemon meringue…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Itaipava,Itaipava Pilsen
10,"eduardovl(1,818)
🇨🇭Switzerland
1.7July 5, 2016
350ml can served in a small chalice. 
A: Pours a very pale yellow color forming a small fluffy whit…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Itaipava,Itaipava Pilsen
11,"rosenbergh(14,039)
🇫🇮Tampere, Finland
1.6October 2, 2014
473 ml can. BB 28/12/14. (Lidl) Augustów, Poland.…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Itaipava,Itaipava Pilsen
12,"ElDesmadre(6,523)
🇵🇱Jaworze, Poland
1.0September 24, 2014
Can. Lots of sweet corn, some rotten eggs and sweaty hops. It has an interesting, citric tartness that managed to keep the beer worthwhile for a few sips. Afterwards this watery brew…
Show more
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
2
Overall
3",Itaipava,Itaipava Pilsen
13,"kacyper(2,755)
🇵🇱Warsaw, Poland
1.9September 5, 2014
475 ml, can. Aromaty winogronowe, szampana. W smaku płytkie, słodkawe. Overall: Bardzo słabo.
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
2
Overall
6",Itaipava,Itaipava Pilsen
14,"goleiro(226)
🇵🇱Lublin, Poland
1.9September 4, 2014
Smak bardzo delikatnie słodowy, głównie szampanowo-landrynkwy. Zapachu prawie nic. Nadrabia ładną, jasną i klarowną barwą i białą pianą, średnią, która jednak szybko…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
8",Itaipava,Itaipava Pilsen
0,"Gregus(743)
🇵🇱Kraków, Poland
2.2August 31, 2014
Puszka; barwa jasnej s?omki. Piana znika jak na coli. Bardzo delikatny aromat slodu, landrynek. W smaku jest wodniste bez goryczki, landrynkowe.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
10",Itaipava,Itaipava Pilsen
1,"Lubiere(18,514)
🇨🇦Ottawa, Canada
2.0August 20, 2014
A golden lager with a thin white head. In aroma, light adjunct corn and malt, no hops. In mouth, a light bodied sweetish lager with faint malt, mineral notes, light corn, boring. 269…
Show more
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Itaipava,Itaipava Pilsen
2,"chinchill(6,207)
🇺🇸United States
1.9August 12, 2014
269 ml can in Brazil consumed right after purchase and several months before date stamped on the bottom of the can.…
Show more
Aroma
2
Appearance
3
Flavor
4
Mouthfeel
2
Overall
8",Itaipava,Itaipava Pilsen
3,"tupungato(65)
🇵🇱Poland
1.5July 26, 2014
473ml can from Lidl. Watery taste with distinct sourness, mild bitterness. I didn’t like it. Too undistinct, too boring, too sour.
Aroma
3
Appearance
3
Flavor
2
Mouthfeel
2
Overall
5",Itaipava,Itaipava Pilsen
4,"massingasetta(937)
🇩🇪München, Germany
3.0July 20, 2014
Itaipava war mein celebtration Bier nach der WM 2014. Dieses Bier ist zwar nicht besonders, es ist etwas wie Corona oder Sol. Mit einer Limone schmeckt es aber und wann trink…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
13",Itaipava,Itaipava Pilsen
5,"kafarion(273)
🇵🇱Poland
1.4August 14, 2014
Aromatu praktycznie brak. Jeśli chodzi o kolor, to jasna słoma, piana tworzy się podczas nalewania i zaraz po nim znika... Smak wodnisty, nijaki, lekka goryczka, dobre…
Show more
Aroma
3
Appearance
1
Flavor
4
Mouthfeel
2
Overall
4",Itaipava,Itaipava Pilsen
6,"dwyerpg(8,400)
🇺🇸Las Vegas, United States
1.3July 12, 2014
This was quite a step done from the premium. I got confused when I ordered this one and am now disappointed. This had a definite definite funk. Ick.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
3",Itaipava,Itaipava Pilsen
7,"pomko(209)
🇵🇱Poland
1.7July 11, 2014
Clear golden beer, it has a sweet and light flavor and body, and is quite watery, nothing special.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
7",Itaipava,Itaipava Pilsen
8,"ogivlado(11,548)
🇭🇷Zagreb, Croatia
1.6July 9, 2014
Canned 350ml. -across Brazil. This rate originated on Copacabana. Pale golden coloured, small white head. Light malty, some corn and hint of lemon with short finish. Typical.
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
2
Overall
6",Itaipava,Itaipava Pilsen
9,"Arve_Christian(5,277)
🇳🇴Oslo, Norway
2.1July 1, 2014
On bottle in Sao Paulo, widely available. Pale golden color, good foam. Aromas of boiled vegetables, malt and light citrus. Light body & complexity. Good bitterness. Standard,…
Show more
Aroma
4
Appearance
5
Flavor
4
Mouthfeel
1
Overall
7",Itaipava,Itaipava Pilsen
10,"InPivoVeritas(404)
🇵🇱Bydgoszcz, Poland
1.6June 30, 2014
Can. Pours very light yellow with small white head. Clear. Awful aroma. Some corn and bread. Low body, high carbonation. Slightly sweet carbonated water.
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
3
Overall
4",Itaipava,Itaipava Pilsen
11,"DuffMan(10,981)
🇨🇦the land of bitumen, beef & beer, Canada
1.7June 29, 2014
Supercan, consumed while strolling along Ipanema Beach in Rio. A lighter lager, less corny-sweet than Brahma Chopp. Still not much to it, but I can’t complain-- I’m in freaking Brazil!!!
Aroma
3
Appearance
2
Flavor
2
Mouthfeel
2
Overall
8",Itaipava,Itaipava Pilsen
12,"Brandman(2,974)
🇫🇮Helsinki, Finland
1.3June 29, 2014
Clwar golden body, white head. Aroma is super sweet plastic. Very awful one. Yuckkkkk
Aroma
3
Appearance
1
Flavor
3
Mouthfeel
2
Overall
4",Itaipava,Itaipava Pilsen
13,"magic6(144)
🇵🇱Bydgoszcz, Poland
1.3June 28, 2014
Piana: biała, średnio pęcherzykowa, szybko opadająca,nietrwała.…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Itaipava,Itaipava Pilsen
14,"floydian1(1,833)
FNQ, Australia
0.6June 19, 2014
473ml can at Estadao lanchonete in São Paulo centro (recommended for the meat sandwiches). This is a truly awful pale lager with insipid syrupy sweetcorn malts and no…
Show more
Aroma
1
Appearance
2
Flavor
1
Mouthfeel
1
Overall
1",Itaipava,Itaipava Pilsen
0,"BeerBoom(276)
🇵🇱Poland
1.0June 19, 2014
Bottle. Small, unstable white head, which disappeared after 5 seconds. In aroma - nothing, later there are some malty notes. In taste is very very watery.
Aroma
3
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Itaipava,Itaipava Pilsen
1,"tomekk1978(2,550)
🇵🇱Z±bki, Poland
2.6June 16, 2014
Barwa: słomkowa, krystaliczna. Piana biała, drobno pęcherzykowa, średniej wielkości, dość szybko opadająca i utrzymująca się jedynie przy ścinakach.…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
9",Itaipava,Itaipava Pilsen
2,"driv3r_(17)
🇵🇱Poland
1.3June 16, 2014
Faint scent of malt and cooked veg, no hops though. Pale yellow-straw color, minimal head. Very light bodied and lively carbonated. No bitterness at all, delicate touch of malts,…
Show more
Aroma
3
Appearance
2
Flavor
3
Mouthfeel
1
Overall
4",Itaipava,Itaipava Pilsen
3,"DYCSoccer17(3,730)
🇺🇸United States
1.7June 15, 2014
8 oz can purchased somewhere in Natal. The aroma has a lot of corn and DMS. Not much else. Transparent yellow body with a small, white head present. Starts with a little metallic…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
6",Itaipava,Itaipava Pilsen
4,"Grzesiek79(5,906)
🇵🇱Radom, Poland
1.1June 13, 2014
Can. Piwo w puszce ze zlotkiem. niby 100% pils, a tu zwykly lagerek przemyslowy. Chmielnosci sie nie uraczy, mizerna piane jasny kolor slomkowy i bardzo wodniste w smaku.…
Show more
Aroma
1
Appearance
2
Flavor
2
Mouthfeel
1
Overall
5",Itaipava,Itaipava Pilsen
5,"kamwitsta(554)
🇵🇱Poland
2.1September 12, 2015
The aroma is a bit of hops, not particularly pleasant. Pours rather pale yellow, the head is medium and doesn?t last very long. There isn?t too much I could say about the taste…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
1
Overall
8",Itaipava,Itaipava Pilsen
6,"bobroman(1,510)
🇵🇱Torun, Poland
1.0June 10, 2014
Awful aroma of cooked vegtables. Small head completely disappearing. Light golden colour. Awful taste of vegtables with some acidity and malt sweetness. Completely awful.
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
2
Overall
3",Itaipava,Itaipava Pilsen
7,"peponi(2,401)
🇵🇱Strzelce Wielkie, Poland
1.8June 9, 2014
Aroma: malty and some hops.
Appearance: clear straw color, poor white head.…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
3
Overall
5",Itaipava,Itaipava Pilsen
8,"JorgeLee(2,888)
🇬🇧England
0.9April 23, 2014
Bottle from some ethnic shop on Shoot Up Hill. Astonishingly pale and flat yellowy colour. Sweet smell. Sweet taste. Wow this is pretty bad. I heard that in 2013 many large Brazilian…
Show more
Aroma
2
Appearance
1
Flavor
2
Mouthfeel
1
Overall
3",Itaipava,Itaipava Pilsen
9,"troyc(2,869)
🇺🇸United States
1.3April 10, 2014
[269 mL can] Pours a light yellow color with a lot of fizz. Aroma and taste of adjuncts. Heavy sweetness in the finish. Not a huge fan of this in any situation.
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
2
Overall
5",Itaipava,Itaipava Pilsen
10,"Bierkrug(2,129)
1.5March 19, 2014
355 ml bottle from Fort Lauderdale, FL. Pours a clear pale yellow with a bubbly white head. Aroma is sweet spicy cardboard, light malt, corn and skunk. Taste is a weak and…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
4",Itaipava,Itaipava Pilsen
11,"MRMedellin(392)
🇨🇴Bogota, Colombia
1.8February 15, 2014
Clear golden beer, it has a sweet and light flavor and body, and is quite watery, nothing special.
Aroma
4
Appearance
2
Flavor
4
Mouthfeel
2
Overall
6",Itaipava,Itaipava Pilsen
12,"digopossobon(407)
🇧🇷MACAE, Brazil
2.1November 2, 2013
Espuma: Amarelada, Cremosa, Espessa
Cor: Dourada, Translucida…
Show more
Aroma
5
Appearance
4
Flavor
2
Mouthfeel
2
Overall
8",Itaipava,Itaipava Pilsen
13,"sm89walt(2,305)
🇦🇺Sydney, Australia
1.8June 13, 2013
355ml bottle from a store in Catete, Rio. Poured a clear gold with a small & fading white head. Apple, lemon, corn & grain sums this effort up. Light body, medium carbonation, soft &…
Show more
Aroma
3
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Itaipava,Itaipava Pilsen
14,"Kevnic2008(13,550)
🇩🇪Baden-Baden, Germany
1.3May 1, 2013
Can. Pours gold with a fizzy white head. Grainy, light sweetness. Very watery.
Aroma
2
Appearance
2
Flavor
1
Mouthfeel
2
Overall
6",Itaipava,Itaipava Pilsen
