,맥주정보,검색이름,맥주이름
14,"PLN_Beatz(689)
🇵🇱Poland
3.4November 3, 2018
Beer with not strong hopy aroma, semi dry in taste with quite strong bitterness and average carbonation in palate. Almost clear dark gold colour body with not strong white head.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Zmajska,Zmajska Pivovara Pale Ale
0,"matstrange(586)
🇬🇧England
3.2November 2, 2018
Citrus, orangy aroma. Golden amber with a thinish white head. Flavours of malt and biscuit on the finish. Not overpowering but quite refreshing.
Aroma
6
Appearance
5
Flavor
7
Mouthfeel
4
Overall
10",Zmajska,Zmajska Pivovara Pale Ale
1,"berkshirejohn(8,421)
🇬🇧Bracknell, England
3.3October 29, 2018
33cl bottle from Beer52. A gright golden amber pour with a ring of white head; orange marmalade aroma; nicely balanced in the mouth with an orangey caramel malt body and a…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Zmajska,Zmajska Pivovara Pale Ale
2,"panda_brewmaster(808)
🇬🇧Bournemouth, England
3.7October 28, 2018
Aroma is toffee, grass and citrus. Taste is crisp, sweet and somewhat malty. Notes of citrus, caramel and sweet pale malt.
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Zmajska,Zmajska Pivovara Pale Ale
3,"Goldbarren(3,667)
🇦🇹Vienna, Austria
3.2October 28, 2018
Die 2014 gegründete Zmajska-Brauerei mit dem grinsenden Drachenlogo aus Zagreb schreibt auf ihrer Flasche, dass sie die erste Craftbier-Brauerei Kroatiens sei. Ob das wirklich…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
13",Zmajska,Zmajska Pivovara Pale Ale
4,"ianwelby(2,703)
🇬🇧Hamilton, Scotland
3.2October 20, 2018
This is a decent if unspectacular pale. A nice hit of bitter orange in there with some grassy hop. A bit nothingy on the finish but perfectly drinkable all the same.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Zmajska,Zmajska Pivovara Pale Ale
5,"CraftBeerNick(5,625)
🇬🇧Wokingham, England
3.6October 12, 2018
Two at Munich Tap House, 11th October 18. Pours a caramel colour some white head. Aroma is caramel, malts. Taste is one the malty side, sweet and some aromatic notes, like s…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Zmajska,Zmajska Pivovara Pale Ale
6,"SampleExports15(53)
3.9October 9, 2018
330ml bottle. Pours a darkish golden colour with a moderate head. it's all about the taste - quite complex with digestive biscuits, caramel and a balance of citrus. Not overly sweet.…
Show more
Aroma
6
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Zmajska,Zmajska Pivovara Pale Ale
7,"tblaze(14)
3.0September 26, 2018
Golden to light brown pour, not much of a head. Citrusy aroma. Tastes mango and plenty of hops. Bitter and mango-ish finish
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Zmajska,Zmajska Pivovara Pale Ale
8,"putrik(213)
3.0September 22, 2018
Törstsläckare optimal förmiddagsöl på stranden men endast på plats i dess hemland Kroatien
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Zmajska,Zmajska Pivovara Pale Ale
9,"Jingis(2,117)
🇸🇰Bratislava, Slovakia
3.0September 20, 2018
Na salóne piva september 2018…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
10",Zmajska,Zmajska Pivovara Pale Ale
10,"torgerd(41)
🇵🇱Radom, Poland
3.1September 13, 2018
Premda nosi naziv pale, pouzdano znamo da jedinstveni okus ovog piva ne blijedi lako.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Zmajska,Zmajska Pivovara Pale Ale
11,"jjgmd(3,262)
🇺🇸Parkland, United States
3.5September 4, 2018
On the terrace with Josh in Hvar, Crotia....pours a golden lightly rusty pour with a small white head. Nose is mild citrus and hoppy. Taste is mild citrus , nicely hopped. Finishes on…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Zmajska,Zmajska Pivovara Pale Ale
12,"equisetum(773)
🇵🇱Kielce, Poland
2.9September 3, 2018
Bardzo słodki, słodowo-karmelowo-miodowy zapach. Trochę brzoskwini i innych dojrzalych owoców.  W smaku jest bardzo dużo słodowości i wyrazna, choć zalegająca goryczka. Do…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
2
Overall
11",Zmajska,Zmajska Pivovara Pale Ale
13,"nicksnac(171)
🇵🇱¯ory, Poland
3.4September 3, 2018
Aroma: fresh citrus hops, 
Apperance: pale, golden colour, little white foam…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
4
Overall
14",Zmajska,Zmajska Pivovara Pale Ale
14,"misc(757)
🇦🇹Vienna, Austria
3.4September 1, 2018
Aroma is medium hoppy, light malty. It smells like tobacco, herbs, grass, citrus and orange. Clear, dark orange to amber color with a small, off white head. Flavor is light sweet,…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Zmajska,Zmajska Pivovara Pale Ale
0,"nathanvc(3,381)
🇧🇪Gent, Belgium
3.5August 30, 2018
8 August 2018. At Bluesun Hotel Kaj, Marija Bistrica. Cheers to Anke!
Pours hazy orange with a lasting, thin, frothy, off-white head;…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Zmajska,Zmajska Pivovara Pale Ale
1,"Lisowczyk(283)
🇵🇱Poland
3.7August 23, 2018
Degustowane z butelki, odrobinę za ciepłe. Mimo to bardzo pozytywne, owocowo- cytrusowy, wyraźnie goryczkowe.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Zmajska,Zmajska Pivovara Pale Ale
2,"karolsks(571)
🇵🇱Kraków, Poland
2.5August 15, 2018
Barwa bursztynowa, klarowne. Piana niska drobnopęcherzykowa, średniotrwała. Opada do obrączki, praktycznie brak lacingu.…
Show more
Aroma
4
Appearance
4
Flavor
5
Mouthfeel
4
Overall
8",Zmajska,Zmajska Pivovara Pale Ale
3,"Sjohnh(1,060)
🇬🇧Coventry, England
3.2August 9, 2018
Some decent German beers to be had in the centre of Porec, Croatia, and the local ones are pretty good too. This rusty orange looking pale has a good caramel malt body following…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Zmajska,Zmajska Pivovara Pale Ale
4,"blariacum(735)
🇳🇱Nijmegen, Netherlands
3.3August 5, 2018
Fles op vakantie in Kroatië. Meer dan aardig bier met zekere bite. Iets zoet
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Zmajska,Zmajska Pivovara Pale Ale
5,"jolo(1,017)
🇿🇦Uppsala, Sweden, South Africa
4.0July 21, 2018
A hazy orange colour with a bonewhite head. Taste and smell orange and a little grass. A fresh Beer!
Aroma
-
Appearance
-
Flavor
-
Mouthfeel
-
Overall
-",Zmajska,Zmajska Pivovara Pale Ale
6,"vlada94(540)
🇷🇸Nis, Serbia
3.1July 15, 2018
Clear orange colour with thin white head, aroma is hoppy, citrus and mango , taste is hoppy and malty, citrus and touch of tropical fruit, thin mouthfeel and kinda agressive…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Zmajska,Zmajska Pivovara Pale Ale
7,"daniele(12,901)
🇮🇹Italy
2.9July 14, 2018
bottle bb29/9/18 thanks Alberto leggero ambrato velato un po metallico nota agrumata un filo caramello ceerale discreto amaro secchezza media
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Zmajska,Zmajska Pivovara Pale Ale
8,"Nisse666(11,840)
🇸🇪Göteborg, Sweden
3.3June 17, 2018
Bottle from supermarket in Medulin cons 2018-06-16 Pula…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
4
Overall
14",Zmajska,Zmajska Pivovara Pale Ale
9,"hyper11(3)
🇭🇷Solin, Croatia
4.3June 7, 2018
Izvrstan ale mozda najbolji hrvatski. Boca blizu isteka trajanja pa cu morati jos jednom ocijeniti.
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
17",Zmajska,Zmajska Pivovara Pale Ale
10,"KegChief19(74)
🇭🇷Croatia
3.0August 5, 2018
Pleasant hop smell, reasonably sweet, yet with a somewhat bitter finish. Decent.
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Zmajska,Zmajska Pivovara Pale Ale
11,"Travlr(30,304)
🇺🇸No fixed abode, United States
3.7May 29, 2018
Draft at Pri Zvoncu. Clear bright amber color lacey white head. Black pepper aroma. Taste is peppery and lightly bitter. Tasty.
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
3
Overall
14",Zmajska,Zmajska Pivovara Pale Ale
12,"jedrol(319)
🇵🇱Bydgoszcz, Poland
3.6May 28, 2018
Bottle, 
Appearance: a decent head and nice lacing, a bit hazy,…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Zmajska,Zmajska Pivovara Pale Ale
13,"arsol(1,579)
🇳🇴Norway
3.3May 26, 2018
Gyllen med hvitt skum. Lukter av honning, malt og svakt av humle. Fruktig i smak. Medium fylde. Fin bitter avslutning
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Zmajska,Zmajska Pivovara Pale Ale
14,"as1999(378)
🇭🇷Zagreb, Croatia
3.9June 16, 2018
Lijepa narancasta boja,prekrasan miris i slaba pjena...jaca gorcina i jako puno citrusnih aroma...fino i ugodno me iznenadilo
Aroma
10
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Zmajska,Zmajska Pivovara Pale Ale
0,"Humlehode(1,353)
🇳🇴Oslo, Norway
3.6May 21, 2018
Bottle. Pours clear golden. Aroma of citrus, bread crust, toffee. Orange, grapefruit. Well balanced.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Zmajska,Zmajska Pivovara Pale Ale
1,"NobleMaster17(29)
🇭🇷Zagreb, Croatia
3.2May 18, 2018
First craft that I have tried before become addicted to crafts. Could be found at most bars in Croatia, definitely not a bad beer but after tasting other IPA's it is nothing special, typical…
Show more
Aroma
7
Appearance
4
Flavor
5
Mouthfeel
4
Overall
12",Zmajska,Zmajska Pivovara Pale Ale
2,"vincent1505(17)
3.4May 17, 2018
Bottle 0,33. Pours hazy orange colour. Light hoppy aromas of citrus, mango and pine. Medium body. Enjoyable pale ale.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
12",Zmajska,Zmajska Pivovara Pale Ale
3,"BarleyScout16(21)
2.4May 16, 2018
Orange in colour bought in split croatia .clear orange ,crisp but earthy notes followed buy floral then slight citrus...not my bag but it's ok
Aroma
3
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Zmajska,Zmajska Pivovara Pale Ale
4,"andrewje41(6,246)
🇺🇸Kenmore, United States
3.5May 14, 2018
12 oz bottle poured at Dubrovnik Beer Factory. A clean golden orange pour, active carb, appropriate foam head. Plenty of rich orange zest going on with this pale. Aroma is a spicy…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Zmajska,Zmajska Pivovara Pale Ale
5,"mcberko(32,008)
🇨🇦Vancouver, Canada
3.0April 8, 2018
On tap at Lajbah, pours a cloudy opaque dark orange with a small white head. Aroma brings out earthy hops, with yeast and bitter floral notes. Flavour is loaded with earthy hops,…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Zmajska,Zmajska Pivovara Pale Ale
6,"graziano85(679)
🇭🇺Budapest, Hungary
3.3March 26, 2018
Golden color, with a medium head. Aroma is hoppy, but not too intense. Taste is malty, some fruity hops but not intense at all, light. Bitter and dry finish, well balanced.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Zmajska,Zmajska Pivovara Pale Ale
7,"punish4rkt(12)
🇭🇷Kutina, Croatia
4.3March 3, 2018
0,33 bottle, Golden-red color with small white head. Taste is very good by my opinion. Tastes very fruity (citrus, grapefuit, lime), malty, medium malty and caramelish. Carbonation is…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Zmajska,Zmajska Pivovara Pale Ale
8,"Malygos(13)
🇭🇷Zagreb, Croatia
4.0February 18, 2018
0,33l bottle. Nice golden color with medium off-white head. Very nice floral aroma, taste is quite bitter, but nicely citrus hoppy. Realy nice aroma and smell, almost IPA-like.…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
16",Zmajska,Zmajska Pivovara Pale Ale
9,"HerrBierkoenig(2,725)
🇸🇰Bratislava, Slovakia
3.7February 8, 2018
0,33l bottle at CEBC, Budapest, courtesy of the brewer, many thanks, Pours clear golden liquid, small white frothy head, fell down quickly, Aroma: nice citrus, light malty, light caramel,…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Zmajska,Zmajska Pivovara Pale Ale
10,"DraftAromas7(225)
🇷🇸Serbia
3.2February 8, 2018
Clear old gold colour. White, quick disappearing head. Fruity, with some earthy notes and the basement aromas. Medium bitterness, grapefruit and bitter orange peel in taste.…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Zmajska,Zmajska Pivovara Pale Ale
11,"Suco(1,142)
🇪🇸Castellon, Spain
4.1February 3, 2018
Esta IPA es una gran desconocida y está brutal. Probada de barril en el Metaldays, en el stand del Beerightback (Nova Gorica) y comprada de botella en Ze V Redu, Primoz…
Show more
Aroma
9
Appearance
3
Flavor
9
Mouthfeel
4
Overall
16",Zmajska,Zmajska Pivovara Pale Ale
12,"gorthaurz(415)
🇭🇷Croatia
3.4January 26, 2018
Pours clear dark golden with a thin head. Fruity and citrusy aroma. Taste of malts, bread, medium hoppy bitterness. Dry bitter aftertaste
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Zmajska,Zmajska Pivovara Pale Ale
13,"beerking1953(26)
3.8December 31, 2017
Fino balansirano pivo. Spravljeno kako bi se pilo u velikim količinama. Jako rostilj friendly.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Zmajska,Zmajska Pivovara Pale Ale
14,"ivanan(20)
🇭🇷Croatia
3.9December 27, 2017
This is a beer that got me into craft beers. Same thing like Nova Runda APA, seems that it was better before. Could be that I just got used to hoppyer beers
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
17",Zmajska,Zmajska Pivovara Pale Ale
0,"PilsnerTamer106(12)
🇭🇷Croatia
4.1December 22, 2017
this was probably my first craft apa, so it kinda became benchmark for all others i had. it is probably one of the best ales from croatia.
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
5
Overall
17",Zmajska,Zmajska Pivovara Pale Ale
1,"Wendigo(3,373)
🇸🇰Bratislava, Slovakia
3.4December 15, 2017
0.33l bottle from Zagreb, thanks Lubka. Malty aroma, hopy notes, light caramel and citrus fruit notes. Hazy golden color, small white head. Malty and hopy taste, citrus fruit, light…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Zmajska,Zmajska Pivovara Pale Ale
2,"lazucarpcarpatingsMeister7(96)
🇧🇦Bosnia and Herzegovina
3.5November 29, 2017
Dobar pale ale i pivo koje svi pivari u BiH pokušavaju kopirati. Da, pitko je. Ne udara. Ne grize. Izbalansirano je. Nije me oduševilo kao porter, nije me ostavilo bez daha kao pozoj...…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
15",Zmajska,Zmajska Pivovara Pale Ale
3,"Kauge(2,508)
🇪🇪Tallinn, Estonia
3.3November 2, 2017
Bottle from supermarket in Pula. BB 29.11.2017. Dark orange with creamy white head. Rather malty, orangey fruity and slightly spicy hop character, pretty full mouthfeel for an APA…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Zmajska,Zmajska Pivovara Pale Ale
4,"KraftowyJakup(683)
🇵🇱Poland
3.3October 25, 2017
Bardzo szybko się utlenia, mimo że do daty przydatności jeszcze sporo zostało, miodowość jest dość intensywna, tłumi nowofalowe chmiele, co w smaku wypada tak sobie.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Zmajska,Zmajska Pivovara Pale Ale
5,"pemak(43)
🇭🇷Croatia
3.6October 14, 2017
Clear golden pour with medium white head. Nice bitter sweet balance. Fruity, herbal and some malty, bready aromas. Quite nice bear, I enjoyed it. If you want nice, refreshing beer I…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
16",Zmajska,Zmajska Pivovara Pale Ale
6,"Jesper86(171)
🇳🇱Netherlands
3.7October 6, 2017
This was spot on, for me at least. Not overly bitter, with more focus on the fruit.
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Zmajska,Zmajska Pivovara Pale Ale
7,"inbirraveritas(1,666)
🇭🇺Budapest, Hungary
3.4September 27, 2017
Bottled, 0.33 l.
Clear deep golden colour, medium sized creamy off-white…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Zmajska,Zmajska Pivovara Pale Ale
8,"Grumbo(12,244)
🇬🇧Ipswich, England
3.5September 23, 2017
Bottle courtesy of MarkoNm. Cheers! Pours golden with an orange tint and an average sized white head. Aroma of citrus and light tropical fruit, hop, grass, caramel and malt.…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Zmajska,Zmajska Pivovara Pale Ale
9,"kybo92(114)
🇭🇷Zadar, Croatia
3.1September 9, 2017
Nisam odusevljen, malo je slabije gazirano kao ishlapilo, al vrlo dobrog okusa
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Zmajska,Zmajska Pivovara Pale Ale
