,맥주정보,검색이름,맥주이름,인덱스,편의점
245,"sdk(33)
🇳🇿Island Bay, New Zealand
3.0April 23, 2009
33cl bottle. Pours a light golden, fizzy but no head retention. Nice friuty yeast nose, with a very bright tinge.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
246,"mabel(11,183)
🇨🇦Toronto, Canada
3.5April 19, 2009
[1987-20090205] 330mL bottle. Fresh sweet pine yeast -- it really is snowfresh! Slightly hazy, light…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
247,"Lubiere(18,514)
🇨🇦Ottawa, Canada
3.3April 1, 2009
A hazy blonde weizen with a thick white head. A sweet banana aroma with tangerine and lemon notes. In…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
248,"Brandman(2,974)
🇫🇮Helsinki, Finland
3.1March 28, 2009
330 ml bottle. Aroma has lots of herbs, some cirtus and hops. Herbs gives beer totally special aroma…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
249,"rosenbergh(14,039)
🇫🇮Tampere, Finland
3.4March 25, 2009
330 ml bottle. From Estonia (H).
Orange colour with almost no head.…
Show more
Aroma
7
Appearance
4
Flavor
5
Mouthfeel
4
Overall
14",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
250,"radiomgb(2,686)
🇨🇦Peterborough, Canada
3.4March 11, 2009
Murky orange-yellow in colour with a thin white head, light lacing.  The aroma is spicy, some bananas,…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
251,"LarsEngen(367)
🇳🇴Sandvika, Norway
2.9March 5, 2009
Very misty pale yellow color. Banana flavor with a hint of bubblegum. Dry end.
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
252,"Demise(57)
🇳🇿Wellington, New Zealand
3.3February 19, 2009
Pours a very cloudy golden with a fluffy white head. Quite a sweet aroma, with banana and bubblegum…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
11",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
253,"OleR(4,799)
🇳🇴Oslo, Norway
2.8February 7, 2009
Bottled@Smak 09.  A dense two-finger white head upon a misty, pale yellow-golden body.  Mildly spiced,…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
254,"Sigmund(10,890)
🇳🇴Tau, Norway
3.0February 7, 2009
Sample from 330 ml bottle at the Brewery International stand, Smak 09. ABV is 5.0%. Golden colour, hazy…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
255,"pivnizub(12,312)
🇩🇪Bochum, Germany
2.8February 1, 2009
Bottle, bought in Mlada Boleslav, Bohemia: Pale golden, hazy, stable bleached head; moderate sweetish…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
256,"KidVenom(27)
🇨🇦Canada
4.5January 1, 2009
330 ml bottle, served in a glass.…
Show more
Aroma
9
Appearance
4
Flavor
9
Mouthfeel
4
Overall
19",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
257,"KyotoLefty(13,925)
🇯🇵Kyoto, Japan
2.7December 20, 2008
Draught at Wachi. 
A decently made weiss, and…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
11",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
258,"cfrancis(4,472)
🇨🇦Ottawa, Canada
3.7December 19, 2008
A really nice beer on a lazy day.  Pours hazy blonde, palate is very nice with hints of citrus and hop.  Very…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
259,"danielyabu(2,161)
🇧🇷União da Vitória, Brazil
3.4December 19, 2008
sua aparência, que apresenta espuma de tamanho médio e coloração branca. Nem por sua boa…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
13",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
260,"Ober(2,809)
🇳🇱Bommelerwaard, Netherlands
2.9December 10, 2008
A hazy grubby, yellow colored beer, with a thick white head. The aroma of fruity malt, with citrus and banana, a…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
261,"jalichio999(502)
🇧🇷Brazil
3.9November 28, 2008
Uma das melhores cervejas de trigo que já tomei. Coloração âmbar clara, turva, com uma espuma densa…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
15",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
262,"judasbeer(431)
🇭🇺Budapest, Hungary
4.2November 22, 2008
Pale golden color, creamy head, cloudy texture but light body. Strong spicey  aroma. Very refreshing…
Show more
Aroma
9
Appearance
3
Flavor
9
Mouthfeel
4
Overall
17",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
263,"Nandobier(27)
🇧🇷Brazil
3.5October 27, 2008
Excelente Weissbier! Extremamente refrescante, ótima formação de espuma, além dos tradicionais…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
15",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
264,"armando629(2,464)
🇭🇺Budapest, Hungary
4.1October 23, 2008
Poured hazy blonde appearance with a nice foamy white head. Freaky, interesting aroma of spices, herbs,…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
265,"BranikMan(40)
🇨🇿Prague, Czech Republic
3.9October 17, 2008
25Kc from Kaufland in Prague.  Not bad white beer.  A little too sweet and fruity.  Tasty and not bad.  Doesn’t…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
16",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
266,"Viper666.Qc(10,484)
🇨🇦Richelieu, Canada
3.4October 16, 2008
Bouteille 330ml, courtoisie de Blankboy. De couleur jaune-dorée et très légèrement voilée. Nez de…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
267,"hobbersr(690)
🇨🇦Lethbridge, Canada
3.3October 14, 2008
Pours a very cloudy white-ish yellow and the head sticks around for quite a while. Aroma is citrus and very…
Show more
Aroma
4
Appearance
4
Flavor
7
Mouthfeel
3
Overall
15",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
268,"Tessic(1,809)
🇨🇦Brantford, Canada
2.9October 1, 2008
This one poured a light yellow colour with a nice thick, bright white head. To the nose there are scents of…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
269,"Quack-Duck(11,014)
🇩🇪Down South, Germany
3.1September 21, 2008
bottle, Hypernova Ceské Budejovice. Hazy deep golden colour with an orange glow. Large white head.…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
270,"beerledgend(1,193)
🇳🇿Waterloo, Wellington, New Zealand
2.7September 19, 2008
Spicey corriander aroma. Cloudy light orange colour with creamy white head. Big clove flavour. Very short…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
271,"rederic(3,347)
🇨🇦montréal, Canada
3.2September 11, 2008
Slight hazy pale yellow hue, with an off-white head, yeasty, bananaish, citrus, herbal root nose, with a hint…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
272,"everettvh(34)
🇨🇦Hamilton, Canada
3.1September 6, 2008
Bottle.  Poured hazy gold, with a thin head that remained to the bottom of the glass.  Decent lacing.  Slightly…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
273,"sirPino(882)
🇵🇱Zawiercie/Sosnowiec, Poland
3.7September 3, 2008
No 518…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
274,"Bov(14,984)
🇨🇭Bienne, Switzerland
3.2August 29, 2008
cloudy bright orange colour with a bad head retention; robust spicy aroma, mints, herbs and coriander;…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
275,"gilvanblight(825)
🇨🇦Windsor, Canada
4.1August 23, 2008
Orangy tan pour with a really thick buubly head.  The head had no cling to it though.  Strong citrus scent.  A…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
16",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
276,"gerardoluna(193)
🇲🇽Mexico
3.5August 22, 2008
mmmmH! the first real weat wannabe out of german that i taste!!!…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
277,"french tickler(648)
🇨🇦Aylmer, Canada
3.1August 20, 2008
341 ml bottle…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
278,"tomthompson89(1,983)
🇨🇦Toronto, Canada
3.4August 19, 2008
was actually nice and refreshing, hazy yellow color, nice white foam, yeasty nose kinda orange , flavor…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
279,"screwball(1,099)
🇸🇪Motala, Sweden
3.0August 18, 2008
Bottle. Pours hazy yellow and has a white head. Aroma has citrus, hops, candy, sweetnes and yeast. Flavor i…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
280,"probstblueribbon(3,789)
🇨🇦Nepean, Canada
3.3August 15, 2008
330 ml bottle from LCBO, served cold in a tulip glass.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
281,"jimmay(807)
🇨🇦Waterloo, Canada
4.2August 10, 2008
Really enjoyed this.  Nice, fine, head.  Very sweet flavour and aroma.  The best of three I tried tonight.
Aroma
9
Appearance
4
Flavor
8
Mouthfeel
4
Overall
17",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
282,"Skidds(253)
🇨🇦Ottawa, Canada
3.4August 15, 2008
Pours a cloudy yellow with a small foamy white head. Aroma of herbs, fruit, yeast, clove, and wheat.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
283,"Beer Snob(501)
🇨🇦Canada
2.9August 7, 2008
An herbal, almost minty aroma.  Spicy but ultimately kind of weak and an aftertaste that lingered for far too…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
284,"rob6239(677)
🇨🇦Canada
3.5August 3, 2008
Cloudy yellow with small white head.  Fruity aroma.  Pretty casual weizen beer.  Could taste banana, citrus.
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
285,"as(184)
Belgrade / Hamburg
3.7August 3, 2008
0,33 l bottle. Dark yellow color, medium big head. Very refreshing and interesting beer, mainly becaus…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
286,"GRM(5,755)
🇨🇦Aylmer, Canada
3.3July 21, 2008
Brown bottle, 330 ml, best before 02-2009, purchased at the LCBO on July 11 2008, savoured on July 21 2008;…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
287,"Quevillon(3,376)
🇨🇦Boisbriand, Canada
3.3July 20, 2008
Bouteille de 330 ml, acheté le 14/7/08 au LCBO de Summerhill (Toronto). Jaune blachie pale, petit…
Show more
Aroma
7
Appearance
4
Flavor
5
Mouthfeel
3
Overall
14",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
288,"4421(10)
🇨🇦Canada
3.0December 24, 2008
bottle. interesting aroma, some mint or other herb. smooth feel, wheat and slight fruit taste. light body makes it…
Show more
Aroma
7
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
289,"Theis(15,148)
🇩🇰Frederiksberg, Denmark
2.1July 16, 2008
Bottle in Split, Croatia. Yellow - white head. Candy, herbal toothpaste, soapy, wheat, citric, warm and high…
Show more
Aroma
5
Appearance
2
Flavor
4
Mouthfeel
2
Overall
8",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
290,"shintriad(701)
🇨🇦Toronto, Canada
3.0July 9, 2008
Definitely not the usual. Very pale straw, quickly fizzing out head, candied citrus peel aroma with note…
Show more
Aroma
7
Appearance
2
Flavor
6
Mouthfeel
3
Overall
12",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
291,"Ramenen(466)
🇸🇻San Salvador, El Salvador
3.4June 30, 2008
Thanks to ghawener.  Drank it during Eurocup final 2008.  Sorry ghawener.  A nice brew, I thought it was a…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
13",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
292,"ghawener(1,656)
🇸🇻Santa Tecla, El Salvador
3.7June 29, 2008
bottle: heffe bready with mint undertone. well balanced and complex. good session beer. euro…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
293,"DougShoemaker(3,146)
🇨🇦Toronto, Canada
3.2June 28, 2008
Aroma is wheat, spice and a hint of banana, hazy yellow, small firm white head, lots of carbonation. Tastes of…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
13",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
294,"raymondwave(931)
🇫🇮Finland
2.8June 27, 2008
Bottle 0.33 l. Yellow haziness, ultrapersistent creamy head. Honey, candy, perfume, yeast nose. Candy,…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
295,"yarry(528)
🇨🇦Waterdown, Canada
3.7June 27, 2008
0.33l bottle, 5.0% a/v…
Show more
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
3
Overall
16",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
296,"VeloVampire(625)
🇨🇦Parkdale, Toronto, Canada
3.5June 25, 2008
330 ml bottle - pours dull, slightly cloudy straw blond, lacks the ""brightness"" of a god hefe.  Thick,…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
15",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
297,"robinvboyer(6,132)
🇨🇦Sturgeon Falls, Canada
3.3June 24, 2008
hazy yellow pour, with little to no head. Lots of yeast in the aroma along with lots of citrus, especially…
Show more
Aroma
7
Appearance
2
Flavor
7
Mouthfeel
3
Overall
14",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
298,"DerWeg(2,156)
🇨🇦Toronto, Canada
3.5June 23, 2008
Warm from the bottle, I was thirsty! Like a fruity krystal weizen with a few twists. The spiciness of the added…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
299,"Cartoonkhaki(1,380)
🇨🇦Brantford, Canada
2.9June 18, 2008
Light hazy yellow with large white head. Aroma is lightly spiced with fruity fresh lightly banana aroma. Bit…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
300,"wilderthanyou(758)
🇨🇦Guelph, Canada
3.6June 17, 2008
Pours a hazy yellow with a thin white head. Aroma is spicey, fruity and herbal. The flavour is light, with…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
16",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
301,"fiulijn(26,305)
🇨🇦Vancouver, Canada
1.8June 16, 2008
Cloudy blond color, no head; it has anyway a persistent perlage. Aroma of banana candies and chewing-…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
2
Overall
7",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
302,"Sammy(16,564)
🇨🇦Toronto, Canada
3.8June 15, 2008
Pours deep yellow with white foaming head.  Fresh and refreshing unique spiciness, this leaves your…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
4
Overall
17",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
303,"Kevman(28)
🇨🇦Windsor, Canada
3.3June 15, 2008
Strong white head, milky golden colour with a strong aroma. Tastes clean, finishes with a strong, bitter…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
14",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
304,"MrManning(2,009)
🇨🇦Hamilton, Canada
3.4June 15, 2008
Bottle-Cloudy yellow pour with a frothy but short lived white cap, leaving a little lace.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
305,"pootzboy(1,992)
🇨🇦Canada
3.4June 15, 2008
Twist top bottle???…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
306,"Radek Kliber(7,921)
🇵🇱Toronto (Can) Krotoszyn (Pol), Poland
3.0June 14, 2008
Clear bottle 330 ml…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
307,"yumyum(221)
🇨🇦barrie, Canada
3.2June 14, 2008
pours like typical wheat beer, cloudy pale yellow with big white frothy head.  Aroma is what gives it…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
308,"JesseM(1,161)
🇨🇦Margaritaville, Canada
3.0June 14, 2008
330ml bottle from the LCBO. Pours the ideal Hefe look, but a smaller head. Odd smelling, but in a nice wa…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
309,"barncatmatt(2,287)
🇨🇦Cambridge, Canada
3.6June 13, 2008
330 ml bottle from the LCBO. pours hazy yellow white an everlasting pure white head. aromas of belgian wit…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
13",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
310,"TheJester(2,541)
🇨🇦Cavan Monaghan, Canada
3.4June 11, 2008
330 mL bottle.  (bb 02/2009).  Cloudy yellow beer that seems to have an almost greenish tinge to it.  Very…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
311,"cyrenaica(1,195)
🇨🇦Milton, Canada
3.9June 6, 2008
330ml bottle…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
312,"daniele(12,901)
🇮🇹Italy
3.4May 30, 2008
schiuma media piuttosto persistente sentori fruttati acerbi mela verde non speziata erbacea rinfrescante…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
313,"patricks110(2,897)
🇨🇦Canada
3.3May 26, 2008
The bottle says ""aromatic taste of alpine herbs"" This is true. You can definartely taste a hint of pine and…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
314,"Leighton(29,011)
🇬🇧London, England
4.3May 4, 2008
Found Edelweiss in a Prague supermarket. Very pleased with my purchase. Fine, foamy head.…
Show more
Aroma
8
Appearance
4
Flavor
9
Mouthfeel
4
Overall
18",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
315,"SaintMatty(8,988)
🇸🇪Uppsala, Sweden
3.2April 30, 2008
330ml Bottle- Amber/orange in colour with a small head. The aroma is spicy with bananas featuring prominently.…
Show more
Aroma
7
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
316,"gioni(14)
🇳🇱Nieuwegein, Netherlands
2.9April 6, 2008
got this beer from the hypernova supermarket in the Czech republic. It is good drinkeble, but it is not the…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
13",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
317,"CapFlu(5,136)
🇨🇦Victoria, Canada
3.0March 9, 2008
(Bottle) Purchased at Spinnakers Wine Merchant for $2.65. Pours a cloudy orange-amber body with a…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
318,"faroeviking(13,765)
🇫🇴Mikið av bjórið rennur í heilum, Faroe Islands
3.3February 1, 2008
Bottle bought in Riga. Nice fresh wheaty herby bit banana aroma. Good wheaty, coriander dry flavour…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
319,"TBone(23,237)
🇫🇮Pori, Finland
2.8December 27, 2007
Bottled (BB 09/2008)…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
320,"fonini(37)
🇧🇷porto alegre, Brazil
4.2December 23, 2007
great beer. very easy to drink, excelente for summer days. Sweet citrus and corriander aroma, some…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
18",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
321,"motelpogo(7,699)
🇨🇿Plzen, Czech Republic
3.2December 21, 2007
bottled. hazy orange with plenty of gunk clinging to the bottom of the bottle. heady aroma of deodorant a…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
322,"FatPhil(21,221)
🇪🇪Tallinn, Estonia
2.8December 18, 2007
330ml bottle.
Light hazy orange, quickly dissipatin…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
2
Overall
11",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
323,"scanovajr(794)
🇧🇷Rio de Janeiro, Brazil
3.3December 15, 2007
An orange beer with a very creamy white head. Aroma is lots of herbs and yeasty. The body is a little bit…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
12",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
324,"YK23(465)
🇮🇱Haifa, Israel
3.2January 1, 2008
Bottle: head that disappears fast, thin and watery mouthfill but still a pretty nice beer, wheaty, yeasty, pretty…
Show more
Aroma
7
Appearance
2
Flavor
8
Mouthfeel
2
Overall
13",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
325,"dkazuk(248)
🇨🇦winnipeg, Canada
3.6March 9, 2008
330ml bottle.…
Show more
Aroma
8
Appearance
3
Flavor
8
Mouthfeel
2
Overall
15",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
326,"Rastacouere(6,175)
🇨🇦Montreal, Canada
2.8November 21, 2007
Considering the style, Scores ranging from 1 to 5, 5 being the most…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
3
Overall
11",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
327,"Geiserich(5,408)
🇦🇹Linz, Austria
1.9October 28, 2007
Bottled at Bierfestival Gusswerk: Intensive bubble gum aroma. Yellow color. Flavor is sweet, herbal and…
Show more
Aroma
4
Appearance
3
Flavor
3
Mouthfeel
2
Overall
7",Edelweiss Snowfresh,Edelweiss Weissbier Snowfresh,37,CU GS25 7/11 ministop
